Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.094,10.565896608735084,0.3951751642518563,0.4,-0.00010892325579798325,1.8138575727234192,0.9828180150360465,0.9321180476163676,0.9473451629216814,0.9379842531048918
6.096,10.561995917493524,0.3951240333107854,0.4,-0.00010777983992843492,1.8139335495453017,0.9828202304621819,0.9321175652484188,0.9473435514058834,0.9379830338619678
6.098,10.558136601099658,0.3950737808661182,0.4,-0.0001066246875401589,1.8140088781036754,0.9828224641253895,0.9321171266713132,0.947341991577707,0.9379818654166371
6.1,10.554319078346788,0.3950244119675196,0.4,-0.00010545800556929437,1.8140835500036274,0.982824716101357,0.9321167321308949,0.9473404837346302,0.9379807480586954
6.102,10.550543760557835,0.3949759315174814,0.4,-0.0001042800020952163,1.8141575569630806,0.9828269864625734,0.9321163818654238,0.947339028165249,0.9379796820691854
6.104,10.546811051544804,0.39492834427101003,0.4,-0.00010309088630600918,1.8142308908142515,0.9828292752783093,0.9321160761055455,0.9473376251492451,0.9379786677203624
6.106,10.543121347569494,0.3948816548353401,0.4,-0.0001018908684638688,1.814303543505091,0.9828315826145977,0.9321158150742607,0.9473362749573564,0.9379777052756645
6.108,10.539475037305445,0.39483586766966716,0.4,-0.00010068015987044797,1.8143755071007028,0.9828339085342159,0.9321155989868971,0.9473349778513487,0.937976794989682
6.11,10.53587250180115,0.3947909870849062,0.4,-9.945897283214269e-05,1.814446773784745,0.9828362530966667,0.9321154280510836,0.9473337340839894,0.9379759371081304
6.112,10.532314114444505,0.39474701724347167,0.4,-9.822752062533128e-05,1.8145173358608089,0.9828386163581632,0.9321153024667245,0.9473325438990229,0.937975131867825
6.114,10.528800240928527,0.3947039621590816,0.4,-9.698601746156217e-05,1.8145871857537803,0.9828409983716114,0.9321152224259752,0.9473314075311474,0.9379743794966545
6.116,10.525331239218298,0.3946618256965831,0.4,-9.57346784527076e-05,1.8146563160111757,0.982843399186596,0.9321151881132221,0.9473303252059935,0.9379736802135605
6.118,10.521907459519193,0.39462061157180056,0.4,-9.447371957607914e-05,1.8147247193044584,0.9828458188493651,0.9321151997050596,0.9473292971401033,0.937973034228515
6.12,10.518529244246352,0.39458032335140897,0.4,-9.320335763951701e-05,1.8147923884303336,0.9828482574028173,0.9321152573702736,0.947328323540915,0.9379724417425019
6.122,10.515196927995405,0.39454096445282605,0.4,-9.192381024644987e-05,1.814859316312019,0.9828507148864891,0.9321153612698212,0.9473274046067427,0.9379719029474985
6.124,10.511910837514462,0.39450253814413067,0.4,-9.063529576094142e-05,1.8149254960004941,0.9828531913365424,0.9321155115568176,0.9473265405267656,0.937971418026461
6.126,10.508671291677357,0.3944650475440015,0.4,-8.93380332727199e-05,1.814990920675723,0.9828556867857547,0.9321157083765199,0.9473257314810113,0.9379709871533085
6.128,10.505478601458165,0.3944284956216788,0.4,-8.803224256220314e-05,1.8150555836478577,0.9828582012635071,0.9321159518663144,0.947324977640347,0.9379706104929116
6.13,10.502333069906951,0.3943928851969486,0.4,-8.671814406551431e-05,1.8151194783584106,0.982860734795777,0.9321162421557058,0.9473242791664678,0.9379702882010816
6.132,10.499234992126805,0.39435821894014983,0.4,-8.539595883950613e-05,1.8151825983814096,0.9828632874051285,0.9321165793663075,0.9473236362118909,0.9379700204245607
6.134,10.496184655252115,0.394324499372203,0.4,-8.406590852678861e-05,1.8152449374245225,0.9828658591107055,0.9321169636118335,0.9473230489199471,0.9379698073010152
6.136,10.493182338428129,0.39429172886466085,0.4,-8.272821532077338e-05,1.8153064893301571,0.9828684499282246,0.9321173949980909,0.947322517424777,0.9379696489590297
6.138,10.490228312791727,0.39425990963978236,0.4,-8.138310193072963e-05,1.8153672480765362,0.9828710598699699,0.9321178736229756,0.9473220418513281,0.9379695455181024
6.14,10.487322841453505,0.3942290437706276,0.4,-8.003079154686884e-05,1.8154272077787443,0.9828736889447877,0.932118399576469,0.9473216223153528,0.9379694970886443
6.142,10.484466179481071,0.39419913318117583,0.4,-7.867150780545442e-05,1.8154863626897504,0.982876337158083,0.9321189729406361,0.9473212589234103,0.9379695037719771
6.144,10.481658573883628,0.3941701796464634,0.4,-7.73054747539479e-05,1.8155447072013995,0.9828790045118162,0.9321195937896241,0.9473209517728669,0.9379695656603355
6.146,10.478900263597781,0.39414218479274515,0.4,-7.593291681618751e-05,1.81560223584538,0.982881691004501,0.9321202621896656,0.9473207009519007,0.9379696828368695
6.148,10.476191479474634,0.39411515009767945,0.4,-7.455405875761622e-05,1.8156589432941619,0.9828843966312034,0.9321209781990787,0.9473205065395063,0.9379698553756489
6.15,10.473532444268104,0.3940890768905287,0.4,-7.316912565055481e-05,1.8157148243619063,0.9828871213835413,0.9321217418682749,0.947320368605503,0.9379700833416702
6.152,10.470923372624497,0.3940639663523886,0.4,-7.177834283953175e-05,1.8157698740053452,0.9828898652496844,0.9321225532397608,0.9473202872105421,0.9379703667908632
6.154,10.468364471073338,0.3940398195164339,0.4,-7.038193590666586e-05,1.8158240873246358,0.9828926282143571,0.93212341234815,0.9473202624061189,0.9379707057701032
6.156,10.465855938019441,0.39401663726818764,0.4,-6.898013063711848e-05,1.8158774595641825,0.9828954102588396,0.9321243192201688,0.9473202942345832,0.9379711003172194
6.158,10.463397963736211,0.39399442034581184,0.4,-6.757315298461048e-05,1.8159299861134297,0.9828982113609728,0.9321252738746685,0.9473203827291543,0.9379715504610103
6.16,10.460990730360205,0.39397316934041643,0.4,-6.616122903701648e-05,1.8159816625076253,0.9829010314951603,0.9321262763226367,0.9473205279139353,0.9379720562212571
6.162,10.458634411886916,0.3939528846963945,0.4,-6.474458498203107e-05,1.8160324844285538,0.9829038706323754,0.9321273265672118,0.9473207298039308,0.9379726176087404
6.164,10.456329174167797,0.39393356671177254,0.4,-6.33234470729248e-05,1.8160824477052402,0.9829067287401672,0.9321284246036977,0.9473209884050661,0.9379732346252594
6.166,10.454075174908512,0.39391521553858605,0.4,-6.189804159438424e-05,1.8161315483146196,0.9829096057826662,0.9321295704195811,0.9473213037142059,0.93797390726365
6.168,10.451872563668429,0.3938978311832742,0.4,-6.0468594828448986e-05,1.8161797823821813,0.9829125017205933,0.9321307639945492,0.9473216757191772,0.9379746355078076
6.17,10.449721481861314,0.3938814135070935,0.4,-5.9035333020540085e-05,1.8162271461825747,0.9829154165112687,0.93213200530051,0.9473221043987937,0.937975419332709
6.172,10.447622062757267,0.39386596222655473,0.4,-5.7598482345597315e-05,1.8162736361401897,0.9829183501086208,0.9321332943016136,0.9473225897228792,0.9379762587044387
6.174,10.445574431485865,0.39385147691387845,0.4,-5.6158268874319964e-05,1.8163192488297049,0.9829213024631974,0.9321346309542752,0.9473231316522953,0.9379771535802139
6.176,10.44357870504052,0.393837956997471,0.4,-5.4714918539523466e-05,1.8163639809765986,0.9829242735221776,0.9321360152071991,0.9473237301389706,0.9379781039084133
6.178,10.441634992284055,0.3938254017624204,0.4,-5.3268657102606504e-05,1.8164078294576338,0.9829272632293826,0.9321374470014051,0.9473243851259283,0.9379791096286064
6.18,10.439743393955458,0.39381381035101365,0.4,-5.181971012014566e-05,1.8164507913013086,0.9829302715252913,0.9321389262702554,0.9473250965473202,0.9379801706715849
6.182,10.437904002677874,0.393803181763271,0.4,-5.036830291061244e-05,1.8164928636882722,0.982933298347053,0.9321404529394842,0.9473258643284586,0.9379812869593956
6.184,10.436116902967761,0.3937935148575023,0.4,-4.8914660521224684e-05,1.8165340439517121,0.9829363436285024,0.9321420269272271,0.947326688385851,0.9379824584053753
6.186,10.434382171245266,0.3937848083508826,0.4,-4.74590076949267e-05,1.816574329577705,0.9829394073001761,0.932143648144054,0.9473275686272363,0.9379836849141856
6.188,10.432699875845746,0.39377706082004493,0.4,-4.600156883751563e-05,1.8166137182055369,0.9829424892893297,0.9321453164930011,0.9473285049516231,0.937984966381852
6.19,10.431070077032519,0.3937702707016971,0.4,-4.454256798490806e-05,1.81665220762799,0.9829455895199546,0.9321470318696066,0.9473294972493281,0.937986302695802
6.192,10.429492827010753,0.39376443629325053,0.4,-4.308222877055927e-05,1.8166897957915944,0.9829487079127979,0.9321487941619468,0.9473305454020178,0.9379876937349068
6.194,10.427968169942543,0.39375955575347493,0.4,-4.162077439302912e-05,1.81672648079685,0.9829518443853799,0.932150603250673,0.9473316492827498,0.9379891393695227
6.196,10.42649614196315,0.3937556271031682,0.4,-4.01584275837117e-05,1.8167622608984118,0.9829549988520162,0.9321524590090507,0.9473328087560172,0.9379906394615352
6.198,10.425076771198395,0.3937526482258444,0.4,-3.869541057472336e-05,1.8167971345052438,0.9829581712238381,0.9321543613030007,0.9473340236777942,0.9379921938644045
6.2,10.423710077783207,0.3937506168684426,0.4,-3.7231945066960355e-05,1.8168311001807378,0.9829613614088142,0.9321563099911397,0.9473352938955819,0.9379938024232123
6.202,10.422396073881325,0.3937495306420533,0.4,-3.576825219832074e-05,1.8168641566428003,0.9829645693117736,0.9321583049248245,0.9473366192484572,0.93799546497471
6.204,10.421134763706128,0.3937493870226608,0.4,-3.430455251210747e-05,1.816896302763904,0.9829677948344294,0.9321603459481954,0.9473379995671217,0.937997181347368
6.206,10.419926143542613,0.39375018335190687,0.4,-3.284106592560628e-05,1.8169275375711074,0.9829710378754033,0.9321624328982232,0.9473394346739537,0.937998951361428
6.208,10.418770201770492,0.3937519168378697,0.4,-3.1378011698850815e-05,1.816957860246039,0.9829742983302502,0.9321645656047548,0.9473409243830595,0.9380007748289548
6.21,10.417666918888411,0.393754584555863,0.4,-2.991560840356835e-05,1.8169872701248497,0.982977576091485,0.9321667438905639,0.9473424685003285,0.9380026515538906
6.212,10.41661626753929,0.3937581834492497,0.4,-2.845407389232333e-05,1.8170157666981293,0.9829808710486085,0.9321689675713982,0.9473440668234873,0.9380045813321105
6.214,10.415618212536756,0.3937627103302748,0.4,-2.699362526785238e-05,1.8170433496107916,0.982984183088136,0.9321712364560326,0.9473457191421565,0.9380065639514795
6.216,10.414672710892697,0.39376816188091524,0.4,-2.5534478852602654e-05,1.817070018661923,0.9829875120936244,0.9321735503463204,0.9473474252379094,0.9380085991919109
6.218,10.413779711845887,0.3937745346537471,0.4,-2.4076850158466867e-05,1.817095773804602,0.9829908579457024,0.9321759090372469,0.9473491848843298,0.9380106868254253
6.22,10.41293915689172,0.39378182507282766,0.4,-2.2620953856732254e-05,1.81712061514568,0.9829942205220993,0.9321783123169846,0.9473509978470741,0.9380128266162121
6.222,10.412150979812996,0.393790029434598,0.4,-2.1167003748236716e-05,1.8171445429455306,0.982997599697676,0.9321807599669493,0.947352863883932,0.9380150183206918
6.224,10.411415106711802,0.393799143908796,0.4,-1.9715212733743995e-05,1.8171675576177684,0.9830009953444572,0.9321832517618567,0.9473547827448907,0.93801726168758
6.226,10.410731456042438,0.39380916453939185,0.4,-1.826579278453097e-05,1.8171896597289294,0.9830044073316614,0.9321857874697818,0.9473567541721981,0.938019556457951
6.228,10.410099938645406,0.3938200872455373,0.4,-1.6818954913204096e-05,1.8172108499981214,0.9830078355257348,0.9321883668522173,0.947358777900429,0.9380219023653049
6.23,10.409520457782447,0.39383190782252786,0.4,-1.5374909144738458e-05,1.8172311292966403,0.9830112797903847,0.9321909896641357,0.9473608536565524,0.9380242991356355
6.232,10.408992909172614,0.3938446219427861,0.4,-1.3933864487750201e-05,1.8172504986475548,0.983014739986613,0.9321936556540498,0.9473629811599988,0.9380267464874974
6.234,10.408517181029366,0.3938582251568558,0.4,-1.2496028905996608e-05,1.8172689592252542,0.9830182159727515,0.9321963645640772,0.9473651601227301,0.9380292441320777
6.236,10.408093154098701,0.3938727128944151,0.4,-1.1061609290119415e-05,1.817286512354969,0.9830217076044964,0.9321991161300031,0.9473673902493097,0.9380317917732657
6.238,10.407720701698295,0.39388808046530155,0.4,-9.63081142962523e-06,1.8173031595122553,0.9830252147349446,0.9322019100813461,0.947369671236974,0.9380343891077257
6.24,10.407399689757632,0.3939043230605544,0.4,-8.203839985113891e-06,1.817318902322446,0.9830287372146309,0.9322047461414242,0.9473720027757058,0.9380370358249703
6.242,10.407129976859153,0.3939214357534708,0.4,-6.780898460748124e-06,1.8173337425600733,0.9830322748915643,0.9322076240274224,0.9473743845483069,0.9380397316074348
6.244,10.406911414280371,0.39393941350067674,0.4,-5.362189176980617e-06,1.8173476821482564,0.9830358276112658,0.9322105434504608,0.9473768162304746,0.9380424761305534
6.246,10.406743846036978,0.39395825114321203,0.4,-3.947913243531711e-06,1.8173607231580582,0.983039395216808,0.9322135041156641,0.9473792974908765,0.938045269062835
6.248,10.406627108926912,0.3939779434076302,0.4,-2.538270532628597e-06,1.8173728678078092,0.983042977548852,0.932216505722231,0.9473818279912278,0.9380481100659419
6.25,10.40656103257538,0.39399848490711087,0.4,-1.133459652499292e-06,1.8173841184624029,0.9830465744456885,0.932219547963507,0.94738440738637,0.938050998794768
6.252,10.40654543948084,0.39401987014258866,0.4,2.6632207886299776e-07,1.8173944776325575,0.9830501857432772,0.9322226305270555,0.9473870353243493,0.9380539348975193
6.254,10.40658014506192,0.3940420935038912,0.4,1.6608786596713164e-06,1.8174039479740458,0.9830538112752872,0.9322257530947303,0.9473897114464972,0.9380569180157943
6.256,10.406664957705253,0.3940651492708957,0.4,3.0500154300457528e-06,1.8174125322868981,0.9830574508731384,0.9322289153427517,0.9473924353875115,0.9380599477846663
6.258,10.406799678814265,0.39408903161469483,0.4,4.433539097437769e-06,1.8174202335145713,0.983061104366043,0.9322321169417793,0.9473952067755381,0.9380630238327655
6.26,10.406984102858825,0.394113734598777,0.4,5.811257761783897e-06,1.8174270547430877,0.9830647715810467,0.9322353575569886,0.947398025232254,0.938066145782364
6.262,10.40721801742585,0.3941392521802196,0.4,7.182980940374014e-06,1.817432999200148,0.9830684523430725,0.9322386368481481,0.9474008903729517,0.9380693132494594
6.264,10.407501203270757,0.3941655782108936,0.4,8.548519592440522e-06,1.8174380702542092,0.9830721464749621,0.932241954469695,0.9474038018066232,0.938072525843861
6.266,10.407833434369813,0.39419270643868154,0.4,9.907686143458704e-06,1.8174422714135385,0.983075853797521,0.9322453100708157,0.9474067591360462,0.9380757831692764
6.268,10.408214477973358,0.3942206305087079,0.4,1.126029450916512e-05,1.817445606325232,0.9830795741295607,0.9322487032955225,0.9474097619578706,0.9380790848233982
6.27,10.408644094659877,0.39424934396458,0.4,1.2606160119278541e-05,1.8174480787742122,0.9830833072879435,0.9322521337827347,0.9474128098627055,0.9380824303979929
6.272,10.409122038390933,0.39427884024964094,0.4,1.394509994093139e-05,1.817449692682191,0.9830870530876271,0.932255601166359,0.9474159024352075,0.9380858194789895
6.274,10.409648056566919,0.3943091127082355,0.4,1.527693250180093e-05,1.8174504521066075,0.9830908113417092,0.932259105075369,0.947419039254169,0.9380892516465692
6.276,10.410221890083667,0.39434015458698535,0.4,1.6601477912947466e-05,1.8174503612395378,0.9830945818614735,0.93226264513389,0.9474222198926097,0.9380927264752565
6.278,10.410843273389839,0.39437195903607547,0.4,1.791855789134523e-05,1.817449424406578,0.983098364456434,0.9322662209612778,0.9474254439178641,0.9380962435340093
6.28,10.41151193454515,0.39440451911055296,0.4,1.922799578211268e-05,1.8174476460656976,0.9831021589343824,0.932269832172205,0.9474287108916755,0.9380998023863126
6.282,10.412227595279377,0.3944378277716345,0.4,2.0529616580432727e-05,1.8174450308060714,0.983105965101433,0.932273478376743,0.947432020370286,0.9381034025902695
6.284,10.41298997105215,0.3944718778880259,0.4,2.1823246953170072e-05,1.81744158334688,0.9831097827620702,0.9322771591804464,0.9474353719045289,0.9381070436986952
6.286,10.41379877111351,0.3945066622372496,0.4,2.3108715260171214e-05,1.817437308536088,0.9831136117191946,0.9322808741844386,0.9474387650399234,0.9381107252592117
6.288,10.414653698565253,0.39454217350698473,0.4,2.4385851575254385e-05,1.8174322113491945,0.9831174517741706,0.9322846229854964,0.9474421993167669,0.9381144468143412
6.29,10.415554450422981,0.39457840429641433,0.4,2.5654487706880376e-05,1.8174262968879613,0.9831213027268726,0.9322884051761359,0.947445674270229,0.9381182079016016
6.292,10.41650071767894,0.3946153471175835,0.4,2.691445721851089e-05,1.8174195703791138,0.9831251643757348,0.9322922203447004,0.9474491894304486,0.9381220080536035
