Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.778,10.290092515583074,0.4071585627845929,0.4,-0.0012777952263715267,1.905905481270803,1.004463261724442,0.9462600927393909,0.9572241072725899,0.9500751041042585
2.78,10.24406512336208,0.40631080698347083,0.4,-0.0012792490846607895,1.9057728237291662,1.0044538764319,0.9462242100114404,0.9571791849847116,0.9500318888225024
2.782,10.197988958162734,0.40546433102083257,0.4,-0.0012805048892084343,1.9056437542310567,1.004444257369785,0.9461881652441302,0.9571341629211614,0.9499885434517438
2.784,10.151871144021582,0.40461926445020613,0.4,-0.0012815629727302334,1.9055182894563996,1.0044344064500808,0.9461519644630363,0.9570890483878111,0.9499450750974275
2.786,10.105718792453949,0.403775736208555,0.4,-0.001282423698107368,1.9053964449488674,1.0044243256812655,0.9461156137688582,0.9570438487393029,0.9499014909269089
2.788,10.059539001370728,0.40293387459681057,0.4,-0.0012830874582372492,1.9052782350981015,1.0044140171676639,0.9460791193360188,0.9569985713775332,0.9498577981679184
2.79,10.013338854000473,0.4020938072605966,0.4,-0.0012835546758798316,1.9051636731226662,1.004403483108744,0.9460424874112129,0.9569532237500992,0.9498140041069811
2.792,9.967125417817261,0.40125566117114847,0.4,-0.0012838258034994568,1.9050527710537448,1.0043927257983558,0.9460057243119046,0.9569078133487084,0.949770116087794
2.794,9.92090574347416,0.4004195626064322,0.4,-0.0012839013231022798,1.904945539719586,1.0043817476239119,0.9459688364247751,0.9568623477075516,0.9497261415095559
2.796,9.874686863742808,0.3995856371324697,0.4,-0.0012837817460693219,1.9048419887307118,1.004370551065513,0.9459318302041236,0.9568168344016403,0.9496820878252593
2.798,9.828475792458896,0.3987540095848654,0.4,-0.0012834676129852012,1.9047421264658897,1.0043591386950168,0.9458947121702181,0.9567712810451098,0.9496379625399364
2.8,9.782279523474074,0.39792480405054736,0.4,-0.0012829594934625874,1.9046459600588825,1.0043475131750534,0.9458574889076015,0.9567256952894881,0.9495937732088678
2.802,9.736105029614084,0.3970981438497183,0.4,-0.001282257985962432,1.904553495385978,1.0043356772579863,0.9458201670633499,0.9566800848219322,0.9495495274357492
2.804,9.68995926164359,0.3962741515180239,0.4,-0.0012813637176100246,1.904464737054305,1.0043236337848187,0.9457827533452877,0.9566344573634311,0.9495052328708187
2.806,9.64384914723757,0.3954529487889404,0.4,-0.001280277344006925,1.9043796883909458,1.0043113856840498,0.9457452545201586,0.9565888206669789,0.9494608972089493
2.808,9.597781589959682,0.39463465657638364,0.4,-0.0012789995490388258,1.904298351432844,1.004298935970479,0.9457076774117522,0.9565431825157164,0.9494165281877003
2.81,9.551763468247488,0.39381939495754215,0.4,-0.0012775310446793938,1.9042207269175164,1.0042862877439582,0.9456700288989914,0.956497550721043,0.9493721335853352
2.812,9.505801634404945,0.3930072831559412,0.4,-0.00127587257079015,1.9041468142745723,1.0042734441880972,0.9456323159139773,0.9564519331207024,0.9493277212188058
2.814,9.459902913602033,0.3921984395247309,0.4,-0.0012740248949164323,1.9040766116180423,1.0042604085689177,0.9455945454399957,0.9564063375768367,0.9492832989416983
2.816,9.414074102881937,0.39139298153021235,0.4,-0.0012719888120795088,1.9040101157395206,1.004247184233462,0.9455567245094834,0.9563607719740174,0.949238874642151
2.818,9.368321970175648,0.3905910257355963,0.4,-0.00126976514456488,1.9039473221021237,1.0042337746083532,0.9455188602019607,0.9563152442172489,0.949194456240739
2.82,9.322653253324383,0.38979268778500054,0.4,-0.001267354741706843,1.9038882248352658,1.0042201831983137,0.945480959641925,0.9562697622299484,0.9491500516883267
2.822,9.277074659109688,0.38899808238768385,0.4,-0.0012647584796693576,1.9038328167302527,1.0042064135846336,0.9454430299967096,0.9562243339519007,0.9491056689638926
2.824,9.231592862291654,0.3882073233025259,0.4,-0.0012619772612232863,1.9037810892366962,1.0041924694236004,0.9454050784743104,0.9561789673371922,0.9490613160723262
2.826,9.186214504655037,0.3874205233227463,0.4,-0.001259012015520049,1.9037330324597475,1.0041783544448846,0.9453671123211802,0.9561336703521216,0.9490170010421958
2.828,9.140946194063783,0.3866377942608737,0.4,-0.0012558636978617663,1.9036886351581497,1.0041640724498855,0.945329138819991,0.956088450973092,0.9489727319234939
2.83,9.0957945035237,0.38585924693395685,0.4,-0.0012525332894679337,1.9036478847431095,1.004149627310035,0.9452911652873655,0.9560433171844818,0.948928516785353
2.832,9.050765970253769,0.385084991149031,0.4,-0.0012490217972387012,1.9036107672779847,1.0041350229650654,0.9452531990715836,0.9559982769764978,0.9488843637137431
2.834,9.005867094765867,0.3843151356888284,0.4,-0.001245330253514798,1.9035772674787885,1.0041202634212365,0.9452152475502573,0.9559533383430123,0.9488402808091434
2.836,8.96110433995336,0.3835497882977468,0.4,-0.0012414597158341833,1.9035473687155042,1.004105352749531,0.9451773181279837,0.9559085092793819,0.9487962761841948
2.838,8.916484130188355,0.38278905566806637,0.4,-0.0012374112666854596,1.9035210530142113,1.0040902950838093,0.9451394182339699,0.955863797780253,0.9487523579613315
2.84,8.872012850428035,0.3820330434264254,0.4,-0.001233186013258131,1.9034983010600164,1.0040750946189354,0.9451015553196377,0.9558192118373523,0.9487085342703954
2.842,8.827696845329898,0.38128185612054893,0.4,-0.0012287850871897429,1.903479092200787,1.0040597556088675,0.9450637368562038,0.9557747594372658,0.9486648132462319
2.844,8.783542418376296,0.3805355972062367,0.4,-0.0012242096443099888,1.9034634044516818,1.0040442823647182,0.9450259703322419,0.955730448559204,0.9486212030262715
2.846,8.73955583100809,0.37979436903460695,0.4,-0.0012194608643818171,1.9034512145004752,1.004028679252785,0.9449882632512239,0.9556862871727593,0.9485777117480951
2.848,8.695743301767845,0.37905827283960114,0.4,-0.0012145399508396283,1.9034424977136661,1.0040129506925517,0.9449506231290435,0.9556422832356514,0.9485343475469862
2.85,8.652111005452323,0.37832740872574666,0.4,-0.0012094481305245913,1.9034372281433705,1.003997101154662,0.9449130574915251,0.9555984446914665,0.9484911185534727
2.852,8.608665072274729,0.3776018756561811,0.4,-0.001204186653417174,1.903435378534986,1.003981135158869,0.9448755738719153,0.9555547794673882,0.9484480328908562
2.854,8.565411587036479,0.3768817714409361,0.4,-0.0011987567923669137,1.903436920335626,1.0039650572719585,0.9448381798083616,0.9555112954719225,0.9484050986727316
2.856,8.522356588308886,0.3761671927254843,0.4,-0.0011931598428195256,1.9034418237033126,1.0039488721056489,0.9448008828413815,0.9554680005926198,0.9483623240005008
2.858,8.47950606762458,0.375458234979547,0.4,-0.0011873971225413726,1.903450057516921,1.003932584314469,0.9447636905113163,0.9554249026937902,0.9483197169608772
2.86,8.436865968679033,0.3747549924861633,0.4,-0.0011814699713413972,1.9034615893868705,1.0039161985936178,0.9447266103557789,0.9553820096142195,0.948277285623387
2.862,8.394442186541996,0.3740575583310232,0.4,-0.0011753797507905357,1.903476385666547,1.0038997196768007,0.9446896499070926,0.9553393291648812,0.9482350380378627
2.864,8.352240566879232,0.3733660243920621,0.4,-0.0011691278439387202,1.9034944114644547,1.0038831523340517,0.9446528166897232,0.9552968691266506,0.948192982231939
2.866,8.31026690518432,0.37268048132931714,0.4,-0.0011627156550294837,1.9035156306570813,1.0038665013695365,0.9446161182177064,0.9552546372480186,0.948151126208542
2.868,8.268526946020943,0.37200101857504764,0.4,-0.001156144609212277,1.9035400059024712,1.0038497716193424,0.9445795619920708,0.9552126412428086,0.9481094779433819
2.87,8.2270263822754,0.37132772432411654,0.4,-0.0011494161522525124,1.903567498654494,1.0038329679492528,0.9445431554982595,0.9551708887878948,0.9480680453824437
2.872,8.185770854419763,0.3706606855246333,0.4,-0.0011425317502394407,1.9035980691777972,1.003816095252511,0.9445069062035504,0.9551293875209286,0.9480268364394843
2.874,8.144765949785443,0.36999998786885957,0.4,-0.0011354928892918783,1.9036316765634336,1.0037991584475705,0.9444708215544759,0.9550881450380663,0.9479858589935287
2.876,8.104017201847515,0.3693457157843771,0.4,-0.001128301075261892,1.9036682787451495,1.0037821624758394,0.9444349089742474,0.9550471688917068,0.9479451208863745
2.878,8.063530089519615,0.3686979524255123,0.4,-0.0011209578334364536,1.9037078325163246,1.0037651122994116,0.9443991758601789,0.9550064665882358,0.9479046299201012
2.88,8.02331003645976,0.36805677966502715,0.4,-0.0011134647082371768,1.9037502935475474,1.0037480128987972,0.94436362958112,0.9549660455857798,0.9478643938545881
2.882,7.9833624103868575,0.36742227808606254,0.4,-0.0011058232629181431,1.9037956164048178,1.003730869270641,0.9443282774748908,0.9549259132919693,0.94782442040504
2.884,7.943692522408281,0.3667945269743481,0.4,-0.001098035079261935,1.9038437545683606,1.003713686425442,0.9442931268457267,0.9548860770617135,0.947784717239523
2.886,7.904305626358259,0.3661736043106639,0.4,-0.0010901017572738777,1.9038946604520377,1.003696469385267,0.9442581849617313,0.954846544194988,0.9477452919765131
2.888,7.86520691814747,0.3655595867635612,0.4,-0.0010820249148746084,1.9039482854233452,1.0036792231814642,0.9442234590523392,0.9548073219346361,0.947706152182456
2.89,7.826401535123566,0.36495254968234186,0.4,-0.0010738061875909756,1.904004579823982,1.0036619528523765,0.9441889563057905,0.9547684174641827,0.9476673053693412
2.892,7.787894555443019,0.36435256709029,0.4,-0.0010654472282453863,1.9040634929909752,1.0036446634410547,0.9441546838666188,0.9547298379056672,0.9476287589922917
2.894,7.749690997454019,0.3637597116781599,0.4,-0.0010569497066436019,1.9041249732783467,1.003627359992976,0.9441206488331514,0.954691590317489,0.947590520447169
2.896,7.711795819090783,0.3631740547979141,0.4,-0.0010483153092611015,1.904188968079308,1.0036100475537633,0.9440868582550273,0.954653681692274,0.947552597068197
2.898,7.674213917279047,0.3625956664567174,0.4,-0.0010395457389280123,1.9042554238489675,1.003592731166912,0.9440533191307308,0.9546161189547601,0.9475149961256035
2.9,7.636950127353058,0.36202461531117947,0.4,-0.001030642714512726,1.9043242861275342,1.0035754158715224,0.944020038405142,0.9545789089596974,0.947477724823282
2.902,7.600009222483838,0.3614609686618456,0.4,-0.0010216079706041985,1.9043954995640036,1.0035581067000403,0.9439870229671097,0.9545420584897776,0.947440790296475
2.904,7.563395913119057,0.36090479244793794,0.4,-0.0010124432571930538,1.9044690079403077,1.0035408086760045,0.9439542796470406,0.954505574253577,0.9474041996094784
2.906,7.527114846434255,0.36035615124234127,0.4,-0.0010031503393514857,1.9045447541959173,1.003523526811809,0.9439218152145147,0.9544694628835276,0.9473679597533713
2.908,7.491170605795756,0.3598151082468358,0.4,-0.0009937309969120802,1.9046226804528748,1.003506266106472,0.9438896363759197,0.9544337309339107,0.9473320776437674
2.91,7.455567710235021,0.35928172528757174,0.4,-0.0009841870241455504,1.904702728041246,1.0034890315434213,0.9438577497721127,0.9543983848788731,0.947296560118595
2.912,7.420310613934761,0.35875606281078676,0.4,-0.0009745202294375064,1.9047848375249727,1.0034718280882913,0.9438261619761055,0.9543634311104728,0.9472614139359018
2.914,7.385403705726566,0.3582381798787648,0.4,-0.0009647324349642496,1.9048689487281067,1.0034546606867376,0.9437948794907765,0.9543288759367485,0.9472266457716877
2.916,7.350851308600353,0.357728134166033,0.4,-0.0009548254763677159,1.9049550007614138,1.0034375342622646,0.9437639087466115,0.9542947255798166,0.9471922622177673
2.918,7.316657679225403,0.3572259819557949,0.4,-0.0009448012024295549,1.9050429320493256,1.0034204537140743,0.9437332560994713,0.9542609861739987,0.9471582697796604
2.92,7.282827007483273,0.3567317781365999,0.4,-0.0009346614747444688,1.9051326803572246,1.0034034239149319,0.9437029278283916,0.9542276637639764,0.947124674874516
2.922,7.249363416012359,0.35624557619924796,0.4,-0.000924408167392797,1.905224182819045,1.0033864497090512,0.943672930133411,0.954194764302977,0.9470914838290655
2.924,7.2162709597643655,0.35576742823392354,0.4,-0.0009140431666124706,1.9053173759651716,1.0033695359100026,0.9436432691334348,0.9541622936509905,0.9470587028776105
2.926,7.183553625572503,0.35529738492756124,0.4,-0.0009035683704703198,1.905412195750619,1.0033526872986398,0.9436139508641276,0.9541302575730181,0.9470263381600436
2.928,7.151215331731617,0.35483549556144034,0.4,-0.0008929856885328607,1.9055085775834737,1.0033359086210538,0.9435849812758426,0.9540986617373521,0.9469943957199028
2.93,7.119259927590083,0.35438180800900304,0.4,-0.0008822970415365407,1.905606456353583,1.0033192045865484,0.9435563662315863,0.9540675117138924,0.946962881502465
2.932,7.087691193153686,0.3539363687339016,0.4,-0.0008715043610575689,1.90570576646147,1.0033025798656423,0.9435281115050183,0.9540368129724934,0.9469318013528718
2.934,7.056512838701283,0.3534992227882636,0.4,-0.00086060958918131,1.9058064418474596,1.0032860390880953,0.9435002227784861,0.9540065708813478,0.9469011610142943
2.936,7.0257285044124815,0.35307041381118126,0.4,-0.0008496146781713689,1.9059084160209967,1.0032695868409656,0.9434727056411032,0.9539767907054066,0.9468709661261376
2.938,6.995341760007134,0.3526499840274184,0.4,-0.0008385215901383402,1.906011622090139,1.003253227666691,0.9434455655868597,0.9539474776048331,0.9468412222222817
2.94,6.965356104396864,0.3522379742463331,0.4,-0.0008273322967083513,1.9061159927912064,1.0032369660612033,0.9434188080127778,0.953918636633497,0.9468119347293642
2.942,6.935774965348424,0.35183442386101743,0.4,-0.000816048778691372,1.906221460518569,1.0032208064720691,0.9433924382171036,0.9538902727375019,0.9467831089651011
2.944,6.906601699159099,0.3514393708476481,0.4,-0.0008046730257494182,1.9063279573545575,1.0032047532966644,0.9433664613975441,0.9538623907537566,0.9467547501366528
2.946,6.877839590343959,0.3510528517650499,0.4,-0.0007932070360646208,1.9064354150994758,1.00318881088038,0.9433408826495432,0.95383499540858,0.9467268633390278
2.948,6.849491851335162,0.3506749017544657,0.4,-0.0007816528160072881,1.906543765301699,1.0031729835148593,0.9433157069646023,0.9538080913163488,0.9466994535535322
2.95,6.821561622193099,0.3503055545395352,0.4,-0.0007700123798039304,1.9066529392878415,1.0031572754362708,0.9432909392286439,0.9537816829781836,0.9466725256462607
2.952,6.7940519703295985,0.3499448424264785,0.4,-0.0007582877492053754,1.9067628681929731,1.0031416908236135,0.94326658422042,0.9537557747806765,0.946646084366632
2.954,6.766965890242977,0.34959279630448065,0.4,-0.0007464809531549408,1.9068734829908696,1.0031262337970588,0.943242646609965,0.95373037099466,0.9466201343459704
2.956,6.740306303265125,0.3492494456462803,0.4,-0.000734594027456793,1.9069847145242775,1.0031109084163274,0.9432191309570951,0.9537054757740159,0.9465946800961303
2.958,6.714076057320434,0.348914818508953,0.4,-0.0007226290144444564,1.9070964935351782,1.003095718679103,0.9431960417099523,0.9536810931545275,0.9465697260081669
2.96,6.688277926696756,0.348588941534896,0.4,-0.000710587962649602,1.9072087506950308,1.003080668519485,0.9431733832035983,0.9536572270527758,0.9465452763510552
2.962,6.662914611828175,0.34827183995300376,0.4,-0.0006984729264710782,1.9073214166349814,1.0030657618064756,0.9431511596586524,0.9536338812650748,0.9465213352704536
2.964,6.637988739089791,0.347963537580039,0.4,-0.0006862859658443129,1.9074344219760153,1.0030510023425094,0.9431293751799804,0.9536110594664541,0.9464979067875151
2.966,6.613502860604304,0.3476640568221938,0.4,-0.0006740291459110455,1.9075476973590413,1.0030363938620195,0.9431080337554295,0.9535887652096823,0.946474994797747
2.968,6.589459454060563,0.34737341867683874,0.4,-0.0006617045366895221,1.907661173474888,1.003021940030046,0.9430871392546154,0.9535670019243373,0.9464526030699189
2.97,6.565860922543909,0.34709164273446036,0.4,-0.0006493142127451068,1.9077747810941956,1.0030076444408826,0.9430666954277557,0.9535457729159188,0.9464307352450189
2.972,6.542709594378431,0.34681874718078276,0.4,-0.0006368602528614441,1.9078884510971876,1.0029935106167642,0.9430467059045543,0.953525081365005,0.946409394835257
2.974,6.520007722980986,0.3465547487990724,0.4,-0.0006243447397121241,1.9080021145033061,1.0029795420066006,0.9430271741931382,0.9535049303264582,0.9463885852231223
2.976,6.497757486727097,0.3462996629726237,0.4,-0.0006117697595329833,1.9081157025006936,1.0029657419847446,0.9430081036790412,0.9534853227286709,0.9463683096604842
