Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.544,5.512584301756417,0.39987142854670266,0.399999529123306,-1.1460703753122782e-05,1.723226806423597,0.9984131186999845,0.9421721573256572,0.954276578552299,0.9465222189195963
9.546,5.512172324506115,0.39986409073079765,0.399999529123306,-1.1426616093362472e-05,1.7232370986780037,0.9984128727054478,0.9421717369723972,0.9542761128904138,0.9465217508400958
9.548,5.511761607304376,0.39985679646065697,0.399999529123306,-1.1390702899965469e-05,1.7232473783331939,0.9984126288622844,0.9421713195468979,0.9542756502838439,0.9465212859019502
9.55,5.5113522156695165,0.3998495468394345,0.399999529123306,-1.1352975379485964e-05,1.7232576436971851,0.9984123872053987,0.9421709051111226,0.9542751908017917,0.9465208241745121
9.552,5.5109442147114915,0.39984234295964916,0.399999529123306,-1.1313445011806173e-05,1.723267893085031,0.9984121477692331,0.9421704937263607,0.9542747345127419,0.9465203657264023
9.554,5.5105376691220975,0.39983518590303324,0.399999529123306,-1.1272123547431132e-05,1.7232781248190838,0.9984119105877631,0.9421700854532196,0.9542742814844516,0.9465199106254993
9.556,5.510132643165283,0.39982807674037946,0.399999529123306,-1.1229023004746273e-05,1.7232883372292591,0.9984116756944921,0.9421696803516151,0.9542738317839412,0.9465194589389303
9.558,5.509729200667558,0.39982101653139324,0.399999529123306,-1.1184155667237025e-05,1.7232985286532945,0.9984114431224484,0.9421692784807641,0.9542733854774843,0.9465190107330619
9.56,5.509327405008492,0.39981400632454617,0.399999529123306,-1.1137534080672525e-05,1.72330869743701,0.9984112129041792,0.9421688798991762,0.9542729426305993,0.9465185660734905
9.562,5.508927319111334,0.3998070471569297,0.399999529123306,-1.1089171050252621e-05,1.7233188419345624,0.9984109850717473,0.9421684846646456,0.95427250330804,0.9465181250250336
9.564,5.508529005433714,0.399800140054116,0.399999529123306,-1.1039079637719519e-05,1.7233289605087017,0.9984107596567274,0.9421680928342439,0.9542720675737876,0.9465176876517218
9.566,5.508132525958471,0.3997932860300153,0.399999529123306,-1.098727315843472e-05,1.7233390515310234,0.9984105366902003,0.9421677044643105,0.9542716354910398,0.9465172540167883
9.568,5.507737942184566,0.39978648608674094,0.399999529123306,-1.0933765178421339e-05,1.7233491133822176,0.9984103162027511,0.9421673196104481,0.9542712071222055,0.9465168241826623
9.57,5.5073453151181155,0.3997797412144729,0.399999529123306,-1.0878569511372755e-05,1.7233591444523184,0.9984100982244637,0.9421669383275124,0.9542707825288937,0.9465163982109591
9.572,5.506954705263534,0.3997730523913259,0.399999529123306,-1.082170021562839e-05,1.723369143140949,0.9984098827849175,0.9421665606696066,0.9542703617719067,0.9465159761624732
9.574,5.506566172614775,0.3997664205832182,0.399999529123306,-1.0763171591116269e-05,1.7233791078575675,0.9984096699131839,0.9421661866900737,0.9542699449112314,0.9465155580971694
9.576,5.506179776646694,0.39975984674374687,0.399999529123306,-1.0702998176264541e-05,1.7233890370217049,0.9984094596378229,0.9421658164414896,0.954269532006032,0.9465151440741749
9.578,5.505795576306516,0.3997533318140578,0.399999529123306,-1.0641194744881078e-05,1.7233989290632081,0.9984092519868789,0.942165449975656,0.9542691231146416,0.9465147341517727
9.58,5.505413630005419,0.3997468767227266,0.399999529123306,-1.0577776303002244e-05,1.7234087824224742,0.9984090469878779,0.9421650873435945,0.9542687182945551,0.9465143283873924
9.582,5.5050339956102325,0.3997404823856364,0.399999529123306,-1.051275808571228e-05,1.7234185955506869,0.9984088446678234,0.9421647285955386,0.9542683176024213,0.9465139268376037
9.584,5.504656730435246,0.3997341497058611,0.399999529123306,-1.044615555393237e-05,1.7234283669100465,0.998408645053195,0.9421643737809297,0.9542679210940367,0.94651352955811
9.586,5.504281891234141,0.3997278795735478,0.399999529123306,-1.0377984391181447e-05,1.7234380949740016,0.9984084481699429,0.9421640229484085,0.9542675288243371,0.9465131366037397
9.588,5.503909534192036,0.3997216728658074,0.399999529123306,-1.0308260500308643e-05,1.7234477782274762,0.9984082540434865,0.9421636761458101,0.9542671408473913,0.9465127480284403
9.59,5.503539714917644,0.3997155304465997,0.399999529123306,-1.0237000000197801e-05,1.723457415167092,0.9984080626987109,0.9421633334201581,0.9542667572163943,0.9465123638852714
9.592,5.503172488435564,0.39970945316663015,0.399999529123306,-1.016421922244559e-05,1.7234670043013938,0.9984078741599646,0.9421629948176584,0.954266377983661,0.9465119842263984
9.594,5.502807909178676,0.39970344186323986,0.399999529123306,-1.0089934708013061e-05,1.7234765441510673,0.9984076884510554,0.9421626603836941,0.9542660032006194,0.9465116091030862
9.596,5.502446030980669,0.3996974973603072,0.399999529123306,-1.001416320385107e-05,1.7234860332491564,0.9984075055952504,0.9421623301628199,0.9542656329178041,0.9465112385656922
9.598,5.502086907068683,0.3996916204681443,0.399999529123306,-9.93692165950151e-06,1.723495470141278,0.9984073256152702,0.9421620041987562,0.9542652671848506,0.946510872663661
9.6,5.50173059005608,0.3996858119834005,0.399999529123306,-9.858227223673485e-06,1.7235048533858326,0.9984071485332889,0.9421616825343847,0.9542649060504899,0.9465105114455188
9.602,5.501377131935336,0.39968007268896766,0.399999529123306,-9.77809724079563e-06,1.7235141815542152,0.9984069743709312,0.9421613652117433,0.9542645495625414,0.9465101549588667
9.604,5.501026584071058,0.39967440335388627,0.399999529123306,-9.696549247546241e-06,1.7235234532310209,0.9984068031492694,0.9421610522720213,0.9542641977679087,0.946509803250376
9.606,5.500678997193119,0.3996688047332576,0.399999529123306,-9.61360096935967e-06,1.7235326670142463,0.9984066348888223,0.942160743755554,0.954263850712573,0.9465094563657825
9.608,5.500334421389938,0.3996632775681546,0.399999529123306,-9.52927031691199e-06,1.7235418215154938,0.9984064696095525,0.9421604397018196,0.954263508441589,0.9465091143498816
9.61,5.4999929061018635,0.3996578225855369,0.399999529123306,-9.443575382584854e-06,1.7235509153601674,0.9984063073308649,0.9421601401494333,0.9542631709990791,0.9465087772465229
9.612,5.499654500114704,0.39965244049817056,0.399999529123306,-9.35653443690889e-06,1.7235599471876681,0.9984061480716048,0.942159845136144,0.9542628384282282,0.9465084450986057
9.614,5.4993192515533735,0.3996471320045472,0.399999529123306,-9.268165924987752e-06,1.723568915651587,0.9984059918500552,0.9421595546988301,0.9542625107712799,0.9465081179480737
9.616,5.498987207875676,0.3996418977888066,0.399999529123306,-9.17848846290251e-06,1.7235778194198932,0.9984058386839372,0.9421592688734959,0.9542621880695318,0.946507795835912
9.618,5.498658415866211,0.3996367385206642,0.399999529123306,-9.087520834097267e-06,1.7235866571751222,0.9984056885904068,0.9421589876952674,0.9542618703633303,0.9465074788021415
9.62,5.498332921630417,0.399631654855338,0.399999529123306,-8.99528198574785e-06,1.7235954276145575,0.9984055415860538,0.9421587111983885,0.9542615576920669,0.9465071668858144
9.622,5.498010770588743,0.3996266474334794,0.399999529123306,-8.901791025112103e-06,1.7236041294504127,0.998405397686901,0.9421584394162189,0.9542612500941746,0.9465068601250121
9.624,5.497692007470947,0.3996217168811086,0.399999529123306,-8.807067215864758e-06,1.7236127614100083,0.9984052569084024,0.9421581723812289,0.954260947607123,0.9465065585568392
9.626,5.497376676310538,0.39961686380954936,0.399999529123306,-8.711129974415582e-06,1.7236213222359453,0.998405119265443,0.9421579101249987,0.9542606502674161,0.9465062622174215
9.628,5.497064820439338,0.39961208881536797,0.399999529123306,-8.613998866212438e-06,1.72362981068628,0.9984049847723359,0.942157652678213,0.9542603581105872,0.9465059711419026
9.63,5.496756482482186,0.3996073924803156,0.399999529123306,-8.51569360203041e-06,1.7236382255346878,0.9984048534428241,0.9421574000706604,0.9542600711711966,0.9465056853644391
9.632,5.496451704351775,0.39960277537127215,0.399999529123306,-8.416234034246242e-06,1.723646565570633,0.9984047252900768,0.9421571523312289,0.9542597894828282,0.9465054049181991
9.634,5.496150527243616,0.39959823804019345,0.399999529123306,-8.315640153099767e-06,1.723654829599528,0.9984046003266912,0.9421569094879053,0.9542595130780863,0.9465051298353587
9.636,5.495852991631151,0.3995937810240604,0.399999529123306,-8.21393208294333e-06,1.723663016442894,0.9984044785646902,0.9421566715677713,0.9542592419885934,0.9465048601470994
9.638,5.495559137260984,0.3995894048448313,0.399999529123306,-8.11113007847831e-06,1.7236711249385166,0.998404360015522,0.9421564385970025,0.9542589762449859,0.946504595883605
9.64,5.495269003148262,0.3995851100093975,0.399999529123306,-8.007254520981448e-06,1.7236791539405978,0.9984042446900614,0.9421562106008663,0.9542587158769147,0.9465043370740605
9.642,5.494982627572182,0.3995808970095396,0.399999529123306,-7.902325914519988e-06,1.7236871023199076,0.9984041325986074,0.9421559876037192,0.9542584609130396,0.9465040837466485
9.644,5.494700048071644,0.3995767663218887,0.399999529123306,-7.796364882156682e-06,1.7236949689639287,0.9984040237508837,0.9421557696290064,0.9542582113810293,0.9465038359285485
9.646,5.494421301441031,0.3995727184078891,0.399999529123306,-7.689392162146524e-06,1.7237027527770006,0.9984039181560388,0.9421555566992595,0.9542579673075586,0.9465035936459334
9.648,5.494146423726135,0.3995687537137634,0.399999529123306,-7.581428604124064e-06,1.723710452680459,0.998403815822646,0.9421553488360954,0.9542577287183069,0.9465033569239698
9.65,5.49387545022021,0.39956487267048146,0.399999529123306,-7.472495165282719e-06,1.7237180676127732,0.9984037167587038,0.9421551460602154,0.9542574956379569,0.9465031257868153
9.652,5.493608415460175,0.39956107569373006,0.399999529123306,-7.362612906548057e-06,1.7237255965296787,0.9984036209716346,0.9421549483914038,0.9542572680901922,0.946502900257617
9.654,5.493345353222945,0.3995573631838876,0.399999529123306,-7.2518029887425624e-06,1.7237330384043088,0.9984035284682868,0.9421547558485273,0.9542570460976976,0.9465026803585115
9.656,5.493086296521906,0.3995537355259994,0.399999529123306,-7.1400866687465485e-06,1.7237403922273198,0.9984034392549345,0.9421545684495344,0.9542568296821562,0.9465024661106228
9.658,5.492831277603522,0.3995501930897575,0.399999529123306,-7.027485295652459e-06,1.7237476570070163,0.9984033533372771,0.9421543862114545,0.9542566188642504,0.9465022575340626
9.66,5.492580327944093,0.39954673622948017,0.399999529123306,-6.9140203069146854e-06,1.72375483176947,0.9984032707204415,0.9421542091503983,0.9542564136636595,0.9465020546479281
9.662,5.492333478246632,0.3995433652840985,0.399999529123306,-6.799713224496217e-06,1.7237619155586363,0.9984031914089817,0.9421540372815568,0.9542562140990607,0.9465018574703038
9.664,5.4920907584379,0.3995400805771403,0.399999529123306,-6.684585651011374e-06,1.7237689074364708,0.9984031154068793,0.9421538706192013,0.9542560201881269,0.9465016660182589
9.666,5.491852197665573,0.3995368824167222,0.399999529123306,-6.5686592658656976e-06,1.7237758064830355,0.9984030427175458,0.9421537091766845,0.9542558319475285,0.9465014803078494
9.668,5.491617824295542,0.39953377109553917,0.399999529123306,-6.451955821394989e-06,1.7237826117966082,0.9984029733438213,0.9421535529664394,0.9542556493929317,0.946501300354116
9.67,5.491387665909356,0.39953074689086093,0.399999529123306,-6.3344971390015755e-06,1.7237893224937848,0.9984029072879785,0.942153401999981,0.9542554725390001,0.9465011261710866
9.672,5.4911617493018126,0.3995278100645277,0.399999529123306,-6.216305105291267e-06,1.723795937709581,0.9984028445517212,0.9421532562879056,0.9542553013993935,0.9465009577717751
9.674,5.490940100478674,0.39952496086295025,0.399999529123306,-6.0974016682095e-06,1.7238024565975256,0.9984027851361867,0.9421531158398927,0.9542551359867696,0.9465007951681824
9.676,5.490722744654532,0.39952219951711393,0.399999529123306,-5.9778088331779726e-06,1.7238088783297578,0.9984027290419474,0.9421529806647055,0.9542549763127841,0.9465006383712978
9.678,5.490509706250804,0.39951952624258,0.399999529123306,-5.857548659233602e-06,1.7238152020971136,0.9984026762690115,0.9421528507701916,0.9542548223880916,0.9465004873910995
9.68,5.490301008893876,0.3995169412394971,0.399999529123306,-5.736643255168381e-06,1.7238214271092134,0.9984026268168251,0.9421527261632846,0.9542546742223463,0.9465003422365549
9.682,5.4900966754133815,0.39951444469260833,0.399999529123306,-5.615114775671974e-06,1.723827552594546,0.9984025806842741,0.9421526068500055,0.9542545318242046,0.9465002029156244
9.684,5.4898967278406126,0.39951203677126595,0.399999529123306,-5.4929854174782675e-06,1.7238335778005458,0.9984025378696846,0.9421524928354637,0.9542543952013235,0.9465000694352589
9.686,5.489701187407085,0.399509717629445,0.399999529123306,-5.370277415514754e-06,1.723839501993671,0.9984024983708264,0.9421523841238595,0.9542542643603654,0.9464999418014061
9.688,5.489510074543222,0.39950748740576175,0.399999529123306,-5.24701303905741e-06,1.723845324459475,0.9984024621849134,0.9421522807184851,0.9542541393069978,0.946499820019008
9.69,5.489323408877198,0.3995053462234933,0.399999529123306,-5.1232145878899614e-06,1.723851044502675,0.9984024293086062,0.9421521826217268,0.954254020045895,0.9464997040920059
9.692,5.489141209233898,0.3995032941906021,0.399999529123306,-4.998904388468757e-06,1.72385666144722,0.9984023997380156,0.9421520898350678,0.9542539065807416,0.9464995940233412
9.694,5.488963493634037,0.3995013313997591,0.399999529123306,-4.874104790095268e-06,1.723862174636349,0.9984023734687021,0.9421520023590896,0.9542537989142333,0.9464994898149576
9.696,5.488790279293396,0.3994994579283725,0.399999529123306,-4.748838161094244e-06,1.7238675834326542,0.9984023504956795,0.9421519201934743,0.9542536970480792,0.946499391467804
9.698,5.488621582622216,0.39949767383861795,0.399999529123306,-4.623126884999797e-06,1.7238728872181326,0.998402330813418,0.9421518433370082,0.954253600983005,0.9464992989818376
9.7,5.488457419224711,0.3994959791774711,0.399999529123306,-4.496993356750644e-06,1.7238780853942404,0.9984023144158458,0.9421517717875838,0.9542535107187559,0.946499212356025
9.702,5.488297803898732,0.3994943739767427,0.399999529123306,-4.370459978892667e-06,1.723883177381939,0.9984023012963514,0.9421517055422024,0.9542534262540981,0.9464991315883472
9.704,5.488142750635552,0.3994928582531172,0.399999529123306,-4.243549157792614e-06,1.7238881626217422,0.9984022914477865,0.9421516445969775,0.9542533475868226,0.9464990566758011
9.706,5.4879922726198105,0.3994914320081905,0.399999529123306,-4.1162832998606985e-06,1.723893040573755,0.9984022848624687,0.9421515889471385,0.9542532747137485,0.9464989876144039
9.708,5.4878463822295664,0.39949009522851575,0.399999529123306,-3.9886848077840544e-06,1.7238978107177139,0.9984022815321852,0.9421515385870327,0.954253207630726,0.9464989243991956
9.71,5.487705091036508,0.39948884788564437,0.399999529123306,-3.8607760767722946e-06,1.72390247255302,0.9984022814481935,0.9421514935101294,0.9542531463326391,0.9464988670242434
9.712,5.487568409806285,0.39948768993617734,0.399999529123306,-3.732579490813964e-06,1.7239070255987703,0.9984022846012267,0.942151453709024,0.9542530908134108,0.9464988154826446
9.714,5.487436348498983,0.3994866213218117,0.399999529123306,-3.6041174189457307e-06,1.7239114693937847,0.9984022909814951,0.9421514191754409,0.9542530410660054,0.9464987697665319
9.716,5.487308916269727,0.3994856419693931,0.399999529123306,-3.4754122115355744e-06,1.723915803496631,0.9984023005786895,0.9421513899002375,0.954252997082433,0.9464987298670752
9.718,5.48718612146942,0.39948475179097287,0.399999529123306,-3.3464861965778446e-06,1.723920027485645,0.9984023133819852,0.9421513658734081,0.9542529588537533,0.946498695774488
9.72,5.487067971645613,0.3994839506838604,0.399999529123306,-3.2173616760045835e-06,1.7239241409589467,0.998402329380044,0.9421513470840897,0.9542529263700806,0.9464986674780308
9.722,5.486954473543516,0.3994832385306857,0.399999529123306,-3.08806092201025e-06,1.7239281435344562,0.9984023485610191,0.9421513335205628,0.9542528996205867,0.9464986449660155
