Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.196,7.419091429757949,0.37211740116025666,0.4,0.0006035003938719761,1.9167171367324636,0.998369460850662,0.941111207311738,0.9528622501171563,0.9451897609102764
3.198,7.440933017448222,0.3725971551290126,0.4,0.0006099023631370445,1.9163391655980373,0.9983830981108169,0.9411382666797876,0.9528928106895024,0.9452202629639662
3.2,7.463003043609898,0.37307979323098184,0.4,0.0006161913095105949,1.9159554115241921,0.9983967465324523,0.9411654236233549,0.9529235035128009,0.9452508889073414
3.202,7.485297427594695,0.3735652334109931,0.4,0.0006223665792991542,1.9155659792968673,0.9984104025861005,0.9411926724127093,0.9529543224906019,0.9452816325181495
3.204,7.5078120655678715,0.37405339339232146,0.4,0.0006284275380668823,1.9151709746470367,0.9984240627655337,0.9412200073365233,0.9529852615377711,0.9453124875889274
3.206,7.530542831202342,0.3745441906897152,0.4,0.0006343735706840089,1.9147705042099585,0.9984377235889581,0.9412474227033568,0.9530163145819076,0.9453434479285134
3.208,7.5534855763745705,0.3750375426224434,0.4,0.0006402040813722423,1.914364675484318,0.998451381600188,0.9412749128431195,0.9530474755647456,0.9453745073635352
3.21,7.576636131861943,0.37553336632735157,0.4,0.0006459184937471029,1.9139535967912917,0.9984650333697991,0.9413024721085111,0.953078738443535,0.9454056597398804
3.212,7.599990308041711,0.3760315787719351,0.4,0.0006515162508572217,1.913537377233547,0.9984786754962587,0.9413300948764395,0.9531100971924077,0.945436898924144
3.214,7.6235438955911965,0.3765320967674189,0.4,0.0006569968152205602,1.9131161266542005,0.9984923046070379,0.9413577755494164,0.9531415458037218,0.9454682188050565
3.216,7.647292666189341,0.37703483698184775,0.4,0.0006623596688575891,1.9126899555957533,0.9985059173596973,0.9413855085569285,0.9531730782893891,0.9454996132948893
3.218,7.671232373219305,0.37753971595318053,0.4,0.0006676043133213865,1.9122589752590267,0.9985195104429518,0.9414132883567865,0.9532046886821816,0.9455310763308377
3.22,7.695358752472173,0.3780466501023903,0.4,0.0006727302697246928,1.9118232974621097,0.9985330805777137,0.941441109436449,0.9532363710370182,0.9455626018763822
3.222,7.719667522851512,0.378555555746563,0.4,0.0006777370787638827,1.9113830345993494,0.998546624518108,0.9414689663143219,0.9532681194322323,0.9455941839226254
3.224,7.7441543870787966,0.3790663491120008,0.4,0.0006826243007398941,1.910938299600392,0.9985601390524703,0.9414968535410337,0.9532999279708192,0.9456258164896088
3.226,7.768815032399473,0.3795789463473165,0.4,0.0006873915155760765,1.9104892058893053,0.9985736210043141,0.9415247657006851,0.9533317907816602,0.9456574936276019
3.228,7.793645131289681,0.3800932635365276,0.4,0.0006920383228329955,1.9100358673437874,0.9985870672332776,0.9415526974120729,0.9533637020207286,0.9456892094183713
3.23,7.818640342163365,0.3806092167121429,0.4,0.0006965643417201618,1.9095783982544994,0.9986004746360441,0.941580643329889,0.9533956558722736,0.9457209579764224
3.232,7.84379631007985,0.3811267218682365,0.4,0.0007009692111047184,1.9091169132845196,0.9986138401472373,0.9416085981458919,0.9534276465499812,0.9457527334502196
3.234,7.8691086674515835,0.3816456949735149,0.4,0.0007052525895170584,1.9086515274289575,0.9986271607402922,0.9416365565900534,0.9534596682981152,0.9457845300233796
3.236,7.8945730347521135,0.3821660519843677,0.4,0.000709414155153407,1.9081823559747277,0.9986404334282978,0.9416645134316765,0.9534917153926347,0.9458163419158396
3.238,7.920185021224008,0.3826877088579016,0.4,0.00071345360587534,1.907709514460521,0.9986536552648173,0.9416924634804895,0.9535237821422905,0.9458481633850031
3.24,7.945940225586806,0.3832105815649605,0.4,0.0007173706592062751,1.9072331186369702,0.9986668233446786,0.9417204015877092,0.9535558628896975,0.9458799887268562
3.242,7.9718342367446855,0.38373458610311895,0.4,0.0007211650523249091,1.9067532844270474,0.9986799348047409,0.9417483226470797,0.9535879520123869,0.9459118122770616
3.244,7.997862634493932,0.3842596385096594,0.4,0.0007248365420556369,1.906270127886695,0.9986929868246337,0.9417762215958826,0.9536200439238323,0.9459436284120245
3.246,8.024020990229928,0.3847856548745194,0.4,0.0007283849048559291,1.9057837651657163,0.9987059766274675,0.9418040934159186,0.9536521330744547,0.945975431549934
3.248,8.050304867653717,0.3853125513532143,0.4,0.0007318099368007018,1.9052943124689414,0.9987189014805211,0.9418319331344631,0.9536842139526056,0.9460072161517774
3.25,8.076709823477843,0.38584024417973056,0.4,0.00073511145356366,1.9048018860176819,0.9987317586958975,0.941859735825191,0.9537162810855228,0.9460389767223272
3.252,8.103231408131593,0.3863686496793873,0.4,0.0007382892903956453,1.9043066020114927,0.9987445456311568,0.9418874966090773,0.9537483290402674,0.9460707078111051
3.254,8.129865166465299,0.3868976842816606,0.4,0.0007413433020999775,1.9038085765902601,0.9987572596899156,0.9419152106552636,0.9537803524246327,0.9461024040133145
3.256,8.15660663845373,0.38742726453297854,0.4,0.0007442733630048065,1.903307925796623,0.998769898322427,0.9419428731819031,0.9538123458880337,0.94613405997075
3.258,8.183451359898488,0.3879573071094707,0.4,0.0007470793669324892,1.902804765538756,0.9987824590261252,0.9419704794569704,0.9538443041223694,0.9461656703726784
3.26,8.210394863129148,0.38848772882968086,0.4,0.0007497612271659846,1.9022992115535184,0.9987949393461472,0.9419980247990482,0.9538762218628631,0.9461972299566934
3.262,8.23743267770324,0.38901844666723595,0.4,0.0007523188764122984,1.9017913793699843,0.9988073368758247,0.9420255045780808,0.9539080938888784,0.9462287335095427
3.264,8.264560331104775,0.38954937776347043,0.4,0.000754752266762965,1.901281384273382,0.998819649257149,0.9420529142161034,0.9539399150247105,0.946260175867929
3.266,8.291773349441366,0.39008043944000076,0.4,0.0007570613696516004,1.9007693412694369,0.9988318741812072,0.942080249187938,0.9539716801403549,0.9462915519192828
3.268,8.319067258139697,0.39061154921125263,0.4,0.0007592461758085167,1.9002553650491485,0.9988440093885914,0.9421075050218644,0.954003384152251,0.9463228566025091
3.27,8.346437582639384,0.3911426247969366,0.4,0.0007613066952124293,1.8997395699540058,0.9988560526697796,0.9421346773002606,0.954035022024001,0.9463540849087064
3.272,8.373879849084961,0.39167358413446657,0.4,0.000763242957039252,1.8992220699416595,0.9988680018654887,0.9421617616602154,0.9540665887670675,0.9463852318818594
3.274,8.401389585016064,0.392204345391325,0.4,0.0007650550096080101,1.8987029785520586,0.9988798548669997,0.9421887537941106,0.9540980794414435,0.9464162926195032
3.276,8.428962320055517,0.39273482697736756,0.4,0.0007667429203238681,1.8981824088740715,0.9988916096164558,0.942215649450178,0.9541294891563012,0.9464472622733626
3.278,8.456593586595403,0.39326494755706937,0.4,0.0007683067756183029,1.8976604735125966,0.998903264107131,0.9422424444330234,0.9541608130706151,0.9464781360499622
3.28,8.484278920480861,0.39379462606170335,0.4,0.0007697466808864226,1.8971372845561771,0.9989148163836737,0.9422691346041268,0.9541920463937621,0.9465089092112114
3.282,8.512013861691639,0.39432378170146065,0.4,0.0007710627604214579,1.8966129535451346,0.9989262645423205,0.9422957158823102,0.9542231843860973,0.9465395770749616
3.284,8.539793955021167,0.39485233397749636,0.4,0.0007722551573464317,1.8960875914402282,0.9989376067310832,0.9423221842441805,0.9542542223595069,0.9465701350155373
3.286,8.5676147507532,0.3953802026939124,0.4,0.0007733240335430331,1.8955613085918508,0.9989488411499106,0.9423485357245416,0.954285155677935,0.9466005784642395
3.288,8.595471805335759,0.39590730796966267,0.4,0.0007742695695777027,1.8950342147097763,0.9989599660508192,0.9423747664167812,0.9543159797578908,0.9466309029098248
3.29,8.623360682052462,0.3964335702503895,0.4,0.0007750919646249552,1.8945064188334637,0.9989709797379992,0.9424008724732261,0.9543466900689266,0.9466611038989545
3.292,8.651276951690942,0.39695891032018205,0.4,0.0007757914363879497,1.8939780293029305,0.9989818805678958,0.942426850105475,0.9543772821340996,0.9466911770366228
3.294,8.679216193208463,0.39748324931325624,0.4,0.0007763682210163321,1.8934491537302027,0.9989926669492598,0.9424526955846991,0.9544077515304037,0.9467211179865531
3.296,8.707173994394411,0.39800650872555565,0.4,0.000776822573021363,1.892919898971355,0.9990033373431729,0.9424784052419175,0.9544380938891822,0.9467509224715726
3.298,8.735145952529807,0.39852861042627274,0.4,0.0007771547651883545,1.8923903710991388,0.99901389026305,0.9425039754682468,0.9544683048965164,0.9467805862739597
3.3,8.763127675043501,0.3990494766692795,0.4,0.0007773650884864321,1.8918606753762242,0.9990243242746105,0.9425294027151206,0.9544983802935906,0.946810105235766
3.302,8.791114780165175,0.39956903010447986,0.4,0.000777453851975645,1.8913309162290428,0.9990346379958281,0.9425546834944865,0.9545283158770363,0.9468394752591127
3.304,8.819102897574858,0.4000871937890691,0.4,0.0007774213827114424,1.8908011972222583,0.9990448300968523,0.9425798143789722,0.9545581074992524,0.9468686923064629
3.306,8.847087669049042,0.40060389119870465,0.4,0.0007772680256465392,1.8902716210338542,0.9990548992999068,0.9426047920020316,0.9545877510687039,0.9468977524008678
3.308,8.875064749103146,0.4011190462385852,0.4,0.0007769941435301908,1.889742289430862,0.99906484437916,0.942629613058057,0.9546172425501966,0.9469266516261895
3.31,8.90302980563037,0.40163258325443696,0.4,0.0007766001168049003,1.8892133032457208,0.9990746641605756,0.9426542743024745,0.954646577965135,0.9469553861272982
3.312,8.93097852053672,0.4021444270434005,0.4,0.0007760863435005797,1.8886847623532874,0.9990843575217329,0.942678772551807,0.9546757533917511,0.9469839521102469
3.314,8.95890659037225,0.4026545028648262,0.4,0.0007754532391261876,1.8881567656484908,0.999093923391628,0.9427031046837173,0.9547047649653195,0.9470123458424206
3.316,8.986809726958281,0.40316273645096345,0.4,0.000774701236558868,1.8876294110246457,0.9991033607504495,0.9427272676370237,0.9547336088783454,0.9470405636526631
3.318,9.014683658010664,0.40366905401755504,0.4,0.0007738307859306125,1.8871027953524226,0.9991126686293296,0.9427512584116927,0.9547622813807346,0.9470686019313804
3.32,9.042524127758833,0.40417338227432303,0.4,0.0007728423545124704,1.8865770144594842,0.9991218461100743,0.9427750740688069,0.9547907787799426,0.9470964571306203
3.322,9.070326897560733,0.40467564843535375,0.4,0.0007717364265963309,1.886052163110786,0.9991308923248692,0.9427987117305101,0.9548190974411023,0.9471241257641307
3.324,9.098087746513366,0.40517578022937417,0.4,0.0007705135033743045,1.8855283349895515,0.9991398064559641,0.9428221685799293,0.9548472337871328,0.9471516044073948
3.326,9.12580247205904,0.40567370590992224,0.4,0.0007691741028157235,1.885005622678919,0.9991485877353359,0.9428454418610732,0.9548751842988272,0.9471788896976444
3.328,9.153466890587037,0.40616935426540346,0.4,0.0007677187595417954,1.8844841176442648,0.9991572354443277,0.9428685288787081,0.9549029455149217,0.9472059783338511
3.33,9.18107683803086,0.4066626546290411,0.4,0.000766148024697926,1.8839639102162073,0.9991657489132706,0.942891426998213,0.9549305140321449,0.9472328670766981
3.332,9.208628170460706,0.4071535368887096,0.4,0.0007644624658237483,1.883445089574292,0.9991741275210807,0.9429141336454115,0.9549578865052482,0.9472595527485278
3.334,9.23611676467134,0.40764193149665434,0.4,0.0007626626667208731,1.882927743731354,0.9991823706948398,0.9429366463063843,0.9549850596470181,0.9472860322332723
3.336,9.263538518765065,0.40812776947909507,0.4,0.0007607492273184011,1.8824119595185715,0.9991904779093521,0.9429589625272574,0.9550120302282693,0.9473123024763616
3.338,9.2908893527299,0.4086109824457126,0.4,0.0007587227635362112,1.8818978225711969,0.9991984486866851,0.942981079913975,0.9550387950778203,0.9473383604846118
3.34,9.31816520901271,0.4090915025990144,0.4,0.0007565839071460651,1.881385417314974,0.999206282595689,0.9430029961320469,0.9550653510824507,0.9473642033260953
3.342,9.345362053087387,0.4095692627435814,0.4,0.0007543333056305433,1.8808748269532425,0.9992139792514991,0.9430247089062807,0.9550916951868424,0.9473898281299911
3.344,9.372475874017825,0.41004419629519057,0.4,0.0007519716220398565,1.8803661334547217,0.9992215383150196,0.9430462160204928,0.9551178243935027,0.9474152320864154
3.346,9.39950268501579,0.4105162372898175,0.4,0.0007494995348465445,1.87985941754198,0.9992289594923894,0.9430675153172001,0.9551437357626699,0.9474404124462368
3.348,9.426438523993427,0.4109853203925097,0.4,0.0007469177377981082,1.8793547586805868,0.9992362425344314,0.9430886046972956,0.9551694264122049,0.94746536652087
3.35,9.45327945411053,0.41145138090613587,0.4,0.0007442269397675887,1.87885223506894,0.9992433872360846,0.943109482119704,0.9551948935174649,0.9474900916820551
3.352,9.48002156431629,0.41191435478000993,0.4,0.0007414278646021385,1.8783519236287791,0.9992503934358208,0.943130145601022,0.955220134311162,0.9475145853616184
3.354,9.506660969885651,0.41237417861838205,0.4,0.0007385212509695992,1.8778538999963665,0.9992572610150449,0.9431505932151396,0.9552451460832069,0.9475388450512162
3.356,9.533193812950023,0.41283078968880227,0.4,0.0007355078522031332,1.8773582385143486,0.9992639898974798,0.9431708230928469,0.9552699261805363,0.9475628683020638
3.358,9.559616263022448,0.41328412593035313,0.4,0.0007323884361439212,1.8768650122242827,0.9992705800485377,0.943190833421424,0.9552944720069279,0.9475866527246471
3.36,9.585924517516997,0.4137341259617496,0.4,0.000729163784981977,1.8763742928598328,0.9992770314746774,0.9432106224442158,0.9553187810227994,0.9476101959884214
3.362,9.612114802262457,0.4141807290893033,0.4,0.0007258346950950889,1.8758861508406293,0.9992833442227448,0.943230188460192,0.955342850744995,0.9476334958214915
3.364,9.638183372010145,0.41462387531475764,0.4,0.0007224019768859418,1.875400655266784,0.9992895183793054,0.9432495298234924,0.955366678746557,0.9476565500102814
3.366,9.66412651093587,0.41506350534298275,0.4,0.000718866454617429,1.8749178739140644,0.9992955540699598,0.9432686449429577,0.9553902626564855,0.947679356399187
3.368,9.68994053313587,0.41549956058953486,0.4,0.0007152289662462079,1.8744378732297158,0.9993014514586499,0.9432875322816489,0.9554136001594857,0.9477019128902168
3.37,9.715621783116822,0.415931983188079,0.4,0.0007114903632545102,1.8739607183289282,0.9993072107469506,0.9433061903563504,0.9554366889957008,0.9477242174426187
3.372,9.741166636279646,0.41636071599767405,0.4,0.0007076515104802607,1.8734864729919423,0.9993128321733549,0.9433246177370647,0.9554595269604363,0.9477462680724954
3.374,9.766571499397287,0.4167857026099162,0.4,0.000703713285945514,1.8730151996617905,0.999318316012544,0.9433428130464913,0.95548211190387,0.9477680628524053
3.376,9.791832811086179,0.4172068873559434,0.4,0.0006996765806832671,1.8725469594426656,0.9993236625746502,0.9433607749594968,0.9555044417307516,0.9477895999109548
3.378,9.816947042271542,0.4176242153133003,0.4,0.0006955422985626546,1.8720818120989093,0.9993288722045094,0.9433785022025727,0.9555265144000925,0.9478108774323755
3.38,9.841910696646273,0.41803763231265717,0.4,0.000691311356112587,1.8716198160546178,0.999333945280905,0.943395993553284,0.9555483279248443,0.9478318936560948
3.382,9.86672031112354,0.41844708494439165,0.4,0.0006869846823438369,1.8711610283938527,0.9993388822158035,0.9434132478397055,0.9555698803715676,0.9478526468762917
3.384,9.891372456282859,0.4188525205650224,0.4,0.000682563218569636,1.8707055048614554,0.9993436834535818,0.943430263939852,0.9555911698600912,0.947873135441447
3.386,9.915863736809781,0.419253887303502,0.4,0.000678047918224787,1.8702532998644525,0.9993483494702481,0.9434470407810966,0.9556121945631619,0.9478933577538802
3.388,9.940190791928943,0.41965113406736265,0.4,0.0006734397466833543,1.8698044664740483,0.9993528807726557,0.9434635773395824,0.9556329527060865,0.9479133122692804
3.39,9.96435029583062,0.42004421054871954,0.4,0.000668739681074937,1.869359056428193,0.9993572778977102,0.9434798726396254,0.9556534425663639,0.9479329974962265
3.392,9.988338958090562,0.4204330672301247,0.4,0.0006639487100995891,1.8689171201347208,0.9993615414115719,0.9434959257531105,0.9556736624733106,0.9479524119957006
3.394,10.012153524083208,0.4208176553902777,0.4,0.0006590678338413895,1.8684787066750501,0.9993656719088522,0.9435117357988803,0.955693610807678,0.947971554380593
3.396,10.035790775388111,0.42119792710958737,0.4,0.00065409806358073,1.8680438638084333,0.9993696700118064,0.9435273019421171,0.955713286001261,0.9479904233152002
