Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.298,9.411372127112891,0.39836352769250394,0.4,4.182564232919107e-05,1.8623333812434066,0.9957244700409615,0.9404152751124951,0.9530488390762635,0.9450198826202083
7.3,9.412884617387043,0.3983954110144837,0.4,4.2200347742729884e-05,1.8623122831566319,0.9957250300756638,0.9404167860513903,0.9530506519550793,0.9450216531608259
7.302,9.414410462119982,0.398427450840384,0.4,4.256755072861432e-05,1.862290981368272,0.9957255913504113,0.9404183033642008,0.9530524729949517,0.9450234314949293
7.304,9.415949390586263,0.39845964181298615,0.4,4.292721604896859e-05,1.8622694799112345,0.9957261537624587,0.940419826790338,0.9530543018862826,0.9450252173190936
7.306,9.41750113081448,0.39849197856695884,0.4,4.327930972180002e-05,1.8622477828369473,0.9957267172092732,0.9404213560691069,0.9530561383192198,0.9450270103296895
7.308,9.41906540963251,0.3985244557297054,0.4,4.362379902267904e-05,1.8622258942146017,0.9957272815885532,0.9404228909397487,0.9530579819837074,0.9450288102229328
7.31,9.420641952712806,0.3985570679222065,0.4,4.396065248622009e-05,1.8622038181303984,0.9957278467982449,0.9404244311414836,0.9530598325695357,0.945030616694933
7.312,9.42223048461775,0.39858980975986286,0.4,4.4289839907366275e-05,1.8621815586867911,0.9957284127365599,0.940425976413552,0.9530616897663907,0.9450324294417425
7.314,9.423830728845042,0.39862267585333583,0.4,4.461133234247647e-05,1.8621591200017313,0.9957289793019922,0.9404275264952576,0.9530635532639036,0.9450342481594047
7.316,9.425442407873135,0.39865566080938664,0.4,4.492510211021764e-05,1.8621365062079158,0.9957295463933349,0.9404290811260083,0.9530654227516996,0.9450360725440032
7.318,9.427065243206686,0.39868875923171493,0.4,4.523112279225956e-05,1.862113721452032,0.9957301139096971,0.940430640045358,0.9530672979194478,0.9450379022917091
7.32,9.428698955422028,0.3987219657217924,0.4,4.5529369233774846e-05,1.8620907698940075,0.9957306817505203,0.9404322029930482,0.9530691784569101,0.94503973709883
7.322,9.430343264212675,0.3987552748796984,0.4,4.5819817543743345e-05,1.8620676557062579,0.9957312498155949,0.9404337697090484,0.9530710640539882,0.9450415766618566
7.324,9.431997888434811,0.39878868130495093,0.4,4.610244509506298e-05,1.8620443830729403,0.9957318180050764,0.9404353399335976,0.9530729544007749,0.9450434206775106
7.326,9.433662546152792,0.3988221795973351,0.4,4.637723052446548e-05,1.8620209561892027,0.9957323862195017,0.9404369134072454,0.9530748491875999,0.9450452688427933
7.328,9.435336954684649,0.3988557643577317,0.4,4.6644153732239364e-05,1.86199737926044,0.9957329543598044,0.9404384898708914,0.9530767481050787,0.9450471208550305
7.33,9.437020830647553,0.3988894301889409,0.4,4.690319588175911e-05,1.861973656501549,0.9957335223273313,0.9404400690658259,0.9530786508441607,0.9450489764119212
7.332,9.438713890003283,0.3989231716965043,0.4,4.715433939882345e-05,1.8619497921361872,0.9957340900238566,0.9404416507337696,0.953080557096176,0.9450508352115828
7.334,9.440415848103665,0.3989569834895243,0.4,4.739756797080058e-05,1.8619257903960325,0.9957346573515992,0.9404432346169143,0.9530824665528833,0.9450526969525985
7.336,9.442126419735954,0.3989908601814803,0.4,4.763286654558326e-05,1.8619016555200454,0.9957352242132357,0.9404448204579606,0.9530843789065165,0.945054561334062
7.338,9.443845319168208,0.3990247963910428,0.4,4.786022133035289e-05,1.8618773917537343,0.9957357905119169,0.9404464080001588,0.9530862938498317,0.9450564280556245
7.34,9.445572260194583,0.3990587867428834,0.4,4.8079619790154866e-05,1.861853003348423,0.9957363561512821,0.9404479969873464,0.9530882110761535,0.9450582968175396
7.342,9.447306956180599,0.39909282586848227,0.4,4.8291050646284335e-05,1.8618284945605204,0.9957369210354732,0.9404495871639877,0.9530901302794212,0.9450601673207085
7.344,9.449049120108327,0.3991269084069325,0.4,4.8494503874484265e-05,1.8618038696507928,0.9957374850691502,0.9404511782752119,0.9530920511542349,0.9450620392667247
7.346,9.450798464621515,0.39916102900574035,0.4,4.868997070295573e-05,1.8617791328836422,0.9957380481575037,0.9404527700668504,0.9530939733959005,0.9450639123579189
7.348,9.452554702070637,0.39919518232162193,0.4,4.887744361018263e-05,1.861754288526382,0.9957386102062707,0.940454362285476,0.9530958967004761,0.945065786297403
7.35,9.454317544557863,0.3992293630212977,0.4,4.9056916322570006e-05,1.8617293408485223,0.9957391711217469,0.9404559546784387,0.953097820764816,0.945067660789114
7.352,9.456086703981942,0.39926356578228234,0.4,4.922838381189785e-05,1.8617042941210533,0.9957397308108016,0.9404575469939046,0.9530997452866159,0.9450695355378583
7.354,9.457861892082976,0.3992977852936685,0.4,4.9391842292590935e-05,1.8616791526157357,0.9957402891808897,0.9404591389808914,0.9531016699644571,0.9450714102493537
7.356,9.459642820487115,0.3993320162569121,0.4,4.954728921880642e-05,1.8616539206043923,0.9957408461400665,0.9404607303893057,0.9531035944978509,0.9450732846302737
7.358,9.46142920075113,0.39936625338660847,0.4,4.969472328133862e-05,1.861628602358205,0.9957414015969985,0.9404623209699787,0.9531055185872818,0.9450751583882895
7.36,9.463220744406865,0.3994004914112649,0.4,4.983414440434316e-05,1.8616032021470155,0.9957419554609785,0.9404639104747026,0.953107441934251,0.9450770312321116
7.362,9.465017163005589,0.3994347250740724,0.4,4.9965553741881226e-05,1.861577724238627,0.9957425076419364,0.9404654986562657,0.9531093642413201,0.9450789028715331
7.364,9.466818168162195,0.3994689491336699,0.4,5.0088953674285015e-05,1.8615521728981164,0.9957430580504527,0.9404670852684887,0.9531112852121532,0.945080773017471
7.366,9.468623471599289,0.39950315836490446,0.4,5.0204347804344863e-05,1.861526552387142,0.9957436065977697,0.9404686700662577,0.9531132045515591,0.9450826413820057
7.368,9.47043278519112,0.3995373475595879,0.4,5.031174095331993e-05,1.8615008669632642,0.9957441531958044,0.9404702528055611,0.953115121965534,0.9450845076784248
7.37,9.472245821007371,0.39957151152724674,0.4,5.0411139156772886e-05,1.861475120879263,0.9957446977571589,0.9404718332435221,0.9531170371613029,0.9450863716212607
7.372,9.4740622913568,0.39960564509587104,0.4,5.050254966023047e-05,1.8614493183824674,0.9957452401951334,0.9404734111384335,0.9531189498473605,0.9450882329263329
7.374,9.475881908830717,0.3996397431126547,0.4,5.058598091467005e-05,1.8614234637140807,0.9957457804237365,0.9404749862497909,0.9531208597335123,0.9450900913107865
7.376,9.477704386346291,0.39967380044473133,0.4,5.06614425718343e-05,1.8613975611085196,0.9957463183576961,0.9404765583383259,0.9531227665309158,0.9450919464931317
7.378,9.479529437189699,0.39970781197990657,0.4,5.072894547937461e-05,1.861371614792751,0.9957468539124714,0.9404781271660395,0.9531246699521198,0.9450937981932835
7.38,9.481356775059083,0.3997417726273857,0.4,5.078850167582488e-05,1.861345628985638,0.9957473870042626,0.9404796924962334,0.9531265697111041,0.9450956461325994
7.382,9.483186114107333,0.39977567731849234,0.4,5.0840124385406395e-05,1.8613196078972878,0.9957479175500206,0.9404812540935438,0.9531284655233202,0.945097490033918
7.384,9.485017168984669,0.39980952100738476,0.4,5.088382801266565e-05,1.8612935557284072,0.9957484454674594,0.9404828117239716,0.9531303571057288,0.9450993296215967
7.386,9.48684965488104,0.39984329867176754,0.4,5.0919628136945864e-05,1.861267476669662,0.9957489706750643,0.9404843651549148,0.9531322441768395,0.9451011646215496
7.388,9.488683287568309,0.39987700531359394,0.4,5.094754150669396e-05,1.8612413749010417,0.9957494930921016,0.9404859141551988,0.9531341264567477,0.9451029947612831
7.39,9.490517783442247,0.39991063595976667,0.4,5.096758603360406e-05,1.8612152545912295,0.9957500126386294,0.940487458495108,0.9531360036671741,0.9451048197699343
7.392,9.492352859564289,0.3999441856628306,0.4,5.097978078659874e-05,1.8611891198969788,0.9957505292355067,0.9404889979464153,0.9531378755315012,0.945106639378306
7.394,9.494188233703087,0.39997764950165837,0.4,5.098414598564983e-05,1.861162974962493,0.9957510428044003,0.9404905322824119,0.9531397417748095,0.9451084533189023
7.396,9.496023624375841,0.40001102258213395,0.4,5.098070299543978e-05,1.8611368239188122,0.9957515532677973,0.9404920612779377,0.9531416021239161,0.9451102613259643
7.398,9.497858750889385,0.40004430003782715,0.4,5.09694743188652e-05,1.861110670883207,0.9957520605490106,0.9404935847094092,0.9531434563074083,0.9451120631355052
7.4,9.49969333338105,0.4000774770306622,0.4,5.09504835903838e-05,1.8610845199585744,0.9957525645721895,0.94049510235485,0.9531453040556819,0.9451138584853449
7.402,9.501527092859261,0.40011054875158175,0.4,5.092375556920663e-05,1.8610583752328436,0.9957530652623268,0.9404966139939168,0.9531471451009744,0.9451156471151428
7.404,9.503359751243929,0.4001435104212028,0.4,5.088931613233635e-05,1.8610322407783835,0.9957535625452671,0.9404981194079296,0.9531489791774013,0.9451174287664331
7.406,9.505191031406547,0.4001763572904678,0.4,5.084719226745398e-05,1.8610061206514201,0.9957540563477149,0.9404996183798977,0.9531508060209896,0.9451192031826567
7.408,9.507020657210044,0.40020908464128707,0.4,5.079741206565452e-05,1.8609800188914571,0.9957545465972413,0.9405011106945478,0.9531526253697119,0.945120970109194
7.41,9.508848353548384,0.40024168778717845,0.4,5.074000471403439e-05,1.8609539395207038,0.995755033222293,0.9405025961383506,0.9531544369635211,0.9451227292933987
7.412,9.510673846385878,0.40027416207389555,0.4,5.067500048813046e-05,1.8609278865435077,0.9957555161521972,0.9405040744995464,0.9531562405443817,0.9451244804846268
7.414,9.512496862796235,0.4003065028800533,0.4,5.060243074421404e-05,1.8609018639457966,0.9957559953171711,0.9405055455681726,0.9531580358563039,0.945126223434271
7.416,9.514317131001327,0.4003387056177449,0.4,5.0522327911440096e-05,1.860875875694522,0.9957564706483268,0.9405070091360876,0.9531598226453752,0.94512795789579
7.418,9.516134380409662,0.40037076573315244,0.4,5.0434725483854115e-05,1.8608499257371138,0.9957569420776783,0.9405084649969974,0.9531616006597922,0.9451296836247386
7.42,9.517948341654584,0.4004026787071492,0.4,5.0339658012257475e-05,1.8608240180009374,0.9957574095381477,0.940509912946479,0.9531633696498919,0.9451314003787993
7.422,9.519758746632164,0.4004344400558978,0.4,5.023716109593392e-05,1.8607981563927591,0.9957578729635722,0.9405113527820061,0.9531651293681829,0.9451331079178102
7.424,9.521565328538792,0.4004660453314385,0.4,5.012727137423785e-05,1.8607723447982183,0.9957583322887086,0.9405127843029724,0.9531668795693754,0.9451348060037954
7.426,9.523367821908467,0.40049749012227176,0.4,5.0010026518046924e-05,1.860746587081305,0.9957587874492396,0.9405142073107143,0.9531686200104111,0.9451364944009929
7.428,9.525165962649783,0.40052877005393356,0.4,4.98854652210797e-05,1.8607208870838434,0.9957592383817803,0.9405156216085365,0.9531703504504939,0.9451381728758834
7.43,9.52695948808258,0.4005598807895623,0.4,4.975362719108112e-05,1.8606952486249844,0.9957596850238812,0.9405170270017316,0.9531720706511163,0.9451398411972172
7.432,9.528748136974299,0.40059081803046087,0.4,4.9614553140876794e-05,1.8606696755007013,0.9957601273140353,0.9405184232976044,0.9531737803760906,0.9451414991360417
7.434,9.530531649575996,0.4006215775166476,0.4,4.9468284779298174e-05,1.8606441714832966,0.9957605651916821,0.9405198103054936,0.9531754793915753,0.9451431464657295
7.436,9.532309767658038,0.4006521550274036,0.4,4.931486480197991e-05,1.860618740320911,0.9957609985972122,0.940521187836793,0.9531771674661043,0.9451447829620027
7.438,9.534082234545455,0.40068254638181017,0.4,4.915433688203189e-05,1.860593385737041,0.995761427471972,0.9405225557049718,0.9531788443706116,0.9451464084029598
7.44,9.535848795152964,0.4007127474392783,0.4,4.8986745660587056e-05,1.860568111430064,0.9957618517582681,0.9405239137255966,0.9531805098784606,0.9451480225691015
7.442,9.53760919601964,0.4007427541000723,0.4,4.881213673722746e-05,1.860542921072769,0.9957622713993708,0.9405252617163515,0.953182163765469,0.9451496252433549
7.444,9.539363185343255,0.4007725623058251,0.4,4.863055666028936e-05,1.860517818311895,0.9957626863395178,0.9405265994970564,0.9531838058099338,0.9451512162110973
7.446,9.541110513014251,0.40080216804004476,0.4,4.844205291705046e-05,1.860492806767675,0.9957630965239193,0.9405279268896879,0.9531854357926577,0.9451527952601825
7.448,9.54285093064936,0.40083156732861425,0.4,4.8246673923799895e-05,1.8604678900333866,0.9957635018987594,0.9405292437183976,0.9531870534969739,0.9451543621809616
7.45,9.544584191624875,0.40086075624028217,0.4,4.8044469015794216e-05,1.860443071674913,0.9957639024112016,0.9405305498095318,0.9531886587087696,0.9451559167663081
7.452,9.546310051109545,0.40088973088714774,0.4,4.783548843709932e-05,1.860418355230306,0.9957642980093898,0.9405318449916475,0.95319025121651,0.9451574588116388
7.454,9.548028266097115,0.4009184874251352,0.4,4.761978333032206e-05,1.8603937442093597,0.995764688642452,0.9405331290955319,0.9531918308112621,0.9451589881149369
7.456,9.549738595438479,0.40094702205446153,0.4,4.739740572623242e-05,1.860369242093187,0.9957650742605041,0.9405344019542193,0.9531933972867169,0.9451605044767735
7.458,9.551440799873467,0.40097533102009625,0.4,4.7168408533278685e-05,1.8603448523338086,0.9957654548146503,0.9405356634030079,0.953194950439212,0.9451620077003284
7.46,9.553134642062252,0.40100341061221123,0.4,4.6932845526996485e-05,1.860320578353744,0.995765830256987,0.9405369132794756,0.9531964900677536,0.9451634975914107
7.462,9.554819886616382,0.40103125716662646,0.4,4.6690771339315094e-05,1.8602964235456123,0.9957662005406043,0.9405381514234977,0.9531980159740376,0.945164973958479
7.464,9.556496300129398,0.4010588670652424,0.4,4.6442241447761714e-05,1.8602723912717385,0.9957665656195885,0.9405393776772609,0.9531995279624706,0.9451664366126613
7.466,9.558163651207092,0.40108623673646726,0.4,4.618731216456668e-05,1.8602484848637666,0.995766925449023,0.9405405918852794,0.9532010258401904,0.9451678853677741
7.468,9.55982171049736,0.4011133626556349,0.4,4.592604062567016e-05,1.8602247076222824,0.9957672799849905,0.9405417938944093,0.9532025094170855,0.9451693200403406
7.47,9.561470250719648,0.40114024134541604,0.4,4.565848477963406e-05,1.8602010628164385,0.9957676291845746,0.9405429835538632,0.953203978505815,0.9451707404496097
7.472,9.563109046694013,0.4011668693762173,0.4,4.5384703376459444e-05,1.8601775536835912,0.9957679730058607,0.9405441607152248,0.9532054329218272,0.9451721464175734
7.474,9.564737875369765,0.4011932433665766,0.4,4.510475595631321e-05,1.8601541834289412,0.9957683114079369,0.9405453252324614,0.9532068724833785,0.9451735377689838
7.476,9.566356515853718,0.4012193599835453,0.4,4.4818702838163507e-05,1.8601309552251823,0.9957686443508952,0.9405464769619369,0.9532082970115503,0.9451749143313702
7.478,9.56796474943801,0.4012452159430665,0.4,4.452660510832876e-05,1.8601078722121567,0.9957689717958326,0.9405476157624265,0.9532097063302678,0.9451762759350554
7.48,9.569562359627533,0.4012708080103396,0.4,4.422852460894019e-05,1.860084937496519,0.9957692937048507,0.9405487414951268,0.9532111002663163,0.9451776224131716
7.482,9.571149132166918,0.4012961330001825,0.4,4.392452392632131e-05,1.8600621541514035,0.9957696100410571,0.9405498540236686,0.9532124786493571,0.9451789536016753
7.484,9.572724855067127,0.4013211877773789,0.4,4.361466637928428e-05,1.8600395252161022,0.9957699207685652,0.940550953214129,0.9532138413119445,0.945180269339362
7.486,9.574289318631612,0.40134596925702043,0.4,4.329901600734815e-05,1.8600170536957483,0.9957702258524943,0.9405520389350415,0.9532151880895412,0.9451815694678826
7.488,9.575842315482037,0.4013704744048411,0.4,4.2977637558878364e-05,1.859994742561006,0.9957705252589694,0.9405531110574069,0.9532165188205323,0.9451828538317538
7.49,9.577383640583587,0.40139470023753887,0.4,4.265059647915159e-05,1.8599725947477677,0.9957708189551212,0.9405541694547048,0.9532178333462411,0.9451841222783751
7.492,9.578913091269845,0.40141864382309356,0.4,4.2317958898345474e-05,1.8599506131568593,0.995771106909086,0.9405552140029017,0.9532191315109423,0.9451853746580392
7.494,9.580430467267226,0.40144230228107136,0.4,4.197979161945839e-05,1.8599288006537495,0.9957713890900043,0.9405562445804609,0.9532204131618757,0.9451866108239457
7.496,9.58193557071898,0.40146567278292367,0.4,4.1636162106158736e-05,1.8599071600682706,0.9957716654680208,0.9405572610683534,0.9532216781492598,0.9451878306322131
7.498,9.583428206208758,0.4014887525522766,0.4,4.1287138470567735e-05,1.859885694194341,0.9957719360142833,0.9405582633500639,0.9532229263263035,0.9451890339418894
7.5,9.584908180783742,0.4015115388652101,0.4,4.093278946097544e-05,1.8598644057896971,0.9957722007009425,0.9405592513116008,0.9532241575492187,0.9451902206149646
7.502,9.58637530397731,0.40153402905053015,0.4,4.057318444949478e-05,1.8598432975756345,0.9957724595011492,0.9405602248415031,0.9532253716772321,0.9451913905163798
7.504,9.58782938783128,0.40155622049003026,0.4,4.020839341965393e-05,1.859822372236749,0.9957727123890546,0.9405611838308494,0.9532265685725957,0.9451925435140385
7.506,9.589270246917701,0.40157811061874693,0.4,3.983848695392923e-05,1.8598016324206945,0.9957729593398087,0.9405621281732628,0.9532277481005978,0.9451936794788155
7.508,9.590697698360179,0.40159969692520164,0.4,3.946353622122204e-05,1.859781080737937,0.9957732003295574,0.9405630577649194,0.9532289101295737,0.9451947982845668
7.51,9.59211156185477,0.4016209769516397,0.4,3.908361296427903e-05,1.8597607197615225,0.9957734353354429,0.9405639725045538,0.9532300545309141,0.9451958998081371
7.512,9.593511659690408,0.4016419482942547,0.4,3.869878948706108e-05,1.8597405520268502,0.9957736643356001,0.9405648722934651,0.9532311811790753,0.9451969839293696
7.514,9.594897816768885,0.40166260860340797,0.4,3.830913864206052e-05,1.8597205800314511,0.9957738873091555,0.9405657570355219,0.9532322899515875,0.9451980505311123
7.516,9.596269860624355,0.40168295558383693,0.4,3.7914733817570636e-05,1.8597008062347742,0.9957741042362255,0.940566626637169,0.9532333807290634,0.9451990994992268
7.518,9.597627621442417,0.40170298699485507,0.4,3.751564892490685e-05,1.8596812330579773,0.9957743150979129,0.94056748100743,0.9532344533952054,0.9452001307225935
7.52,9.598970932078686,0.40172270065054416,0.4,3.711195838558523e-05,1.8596618628837298,0.9957745198763062,0.9405683200579132,0.9532355078368131,0.9452011440931193
7.522,9.600299628076954,0.40174209441993525,0.4,3.670373711845734e-05,1.859642698056015,0.9957747185544757,0.9405691437028152,0.9532365439437904,0.9452021395057432
7.524,9.601613547686842,0.4017611662271818,0.4,3.6291060526805914e-05,1.8596237408799454,0.9957749111164724,0.9405699518589241,0.9532375616091516,0.9452031168584414
7.526,9.602912531881021,0.4017799140517251,0.4,3.587400448540072e-05,1.85960499362158,0.9957750975473239,0.9405707444456228,0.953238560729027,0.9452040760522328
7.528,9.604196424371942,0.4017983359284488,0.4,3.545264532751973e-05,1.85958645850775,0.9957752778330317,0.9405715213848922,0.9532395412026687,0.9452050169911829
7.53,9.605465071628112,0.4018164299478254,0.4,3.5027059831935523e-05,1.8595681377258915,0.99577545196057,0.9405722826013134,0.9532405029324553,0.9452059395824091
7.532,9.606718322889899,0.4018341942560535,0.4,3.4597325209870665e-05,1.859550033423884,0.995775619917881,0.9405730280220699,0.9532414458238964,0.945206843736083
7.534,9.60795603018486,0.4018516270551863,0.4,3.416351909192148e-05,1.859532147709895,0.9957757816938717,0.9405737575769483,0.9532423697856363,0.9452077293654344
7.536,9.60917804834261,0.4018687266032514,0.4,3.372571951495584e-05,1.85951448265223,0.9957759372784118,0.9405744711983417,0.953243274729458,0.945208596386754
7.538,9.610384235009203,0.40188549121436057,0.4,3.3284004908984374e-05,1.8594970402791933,0.9957760866623299,0.9405751688212486,0.9532441605702863,0.9452094447193957
7.54,9.611574450661056,0.40190191925881213,0.4,3.2838454084009116e-05,1.8594798225789497,0.9957762298374089,0.9405758503832745,0.9532450272261898,0.9452102742857784
7.542,9.612748558618385,0.4019180091631833,0.4,3.238914621684881e-05,1.8594628314993948,0.9957763667963847,0.9405765158246324,0.9532458746183832,0.9452110850113873
7.544,9.613906425058182,0.4019337594104142,0.4,3.193616083794672e-05,1.8594460689480337,0.9957764975329401,0.940577165088141,0.9532467026712292,0.9452118768247748
7.546,9.615047919026695,0.40194916853988205,0.4,3.147957781816009e-05,1.8594295367918603,0.9957766220417027,0.9405777981192269,0.95324751131224,0.9452126496575618
7.548,9.616172912451455,0.4019642351474677,0.4,3.101947735553551e-05,1.8594132368572505,0.9957767403182407,0.9405784148659209,0.9532483004720766,0.9452134034444369
7.55,9.617281280152815,0.4019789578856129,0.4,3.0555939962069044e-05,1.8593971709298533,0.995776852359059,0.9405790152788591,0.953249070084552,0.945214138123157
7.552,9.61837289985501,0.40199333546336735,0.4,3.0089046450457578e-05,1.8593813407544955,0.9957769581615938,0.9405795993112795,0.9532498200866273,0.9452148536345454
7.554,9.619447652196751,0.40200736664643,0.4,2.9618877920839684e-05,1.8593657480350874,0.995777057724211,0.9405801669190214,0.9532505504184142,0.9452155499224916
7.556,9.620505420741319,0.4020210502571768,0.4,2.914551574753087e-05,1.859350394434536,0.9957771510461993,0.9405807180605221,0.9532512610231724,0.9452162269339495
7.558,9.621546091986216,0.4020343851746863,0.4,2.8669041565752013e-05,1.8593352815746658,0.9957772381277684,0.9405812526968158,0.9532519518473085,0.9452168846189349
7.56,9.622569555372305,0.40204737033474874,0.4,2.8189537258356876e-05,1.8593204110361419,0.9957773189700424,0.9405817707915283,0.9532526228403746,0.9452175229305239
7.562,9.62357570329249,0.40206000472987224,0.4,2.7707084942557746e-05,1.8593057843584047,0.9957773935750566,0.9405822723108759,0.9532532739550644,0.9452181418248492
7.564,9.624564431099914,0.40207228740927853,0.4,2.722176695665361e-05,1.8592914030396046,0.9957774619457528,0.9405827572236605,0.9532539051472123,0.945218741261097
7.566,9.625535637115679,0.40208421747888834,0.4,2.6733665846759368e-05,1.8592772685365446,0.9957775240859741,0.9405832255012657,0.9532545163757887,0.9452193212015035
7.568,9.626489222636092,0.4020957941013008,0.4,2.6242864353542798e-05,1.8592633822646323,0.9957775800004608,0.940583677117653,0.9532551076028974,0.9452198816113512
7.57,9.627425091939424,0.4021070164957613,0.4,2.57494453989674e-05,1.8592497455978318,0.9957776296948452,0.9405841120493568,0.9532556787937705,0.9452204224589632
7.572,9.628343152292201,0.4021178839381245,0.4,2.5253492073046017e-05,1.8592363598686257,0.995777673175647,0.9405845302754788,0.9532562299167642,0.9452209437156991
7.574,9.629243313955017,0.4021283957608037,0.4,2.4755087620603738e-05,1.8592232263679795,0.9957777104502678,0.9405849317776844,0.9532567609433544,0.9452214453559499
7.576,9.630125490187869,0.40213855135271653,0.4,2.425431542805628e-05,1.8592103463453165,0.9957777415269867,0.9405853165401945,0.9532572718481307,0.9452219273571312
7.578,9.630989597255013,0.40214835015921935,0.4,2.3751259010202656e-05,1.8591977210084916,0.9957777664149554,0.9405856845497818,0.9532577626087909,0.9452223896996783
7.58,9.631835554429353,0.4021577916820333,0.4,2.3246001997036302e-05,1.8591853515237766,0.9957777851241916,0.9405860357957633,0.9532582332061341,0.9452228323670386
7.582,9.632663283996346,0.40216687547916324,0.4,2.2738628120573733e-05,1.8591732390158497,0.9957777976655755,0.9405863702699939,0.9532586836240551,0.9452232553456652
7.584,9.633472711257442,0.40217560116480655,0.4,2.2229221201706474e-05,1.8591613845677861,0.9957778040508436,0.9405866879668592,0.9532591138495363,0.9452236586250091
7.586,9.63426376453305,0.40218396840925524,0.4,2.171786513707507e-05,1.8591497892210613,0.9957778042925832,0.9405869888832689,0.9532595238726409,0.9452240421975123
7.588,9.635036375165017,0.40219197693878717,0.4,2.120464388596975e-05,1.8591384539755529,0.9957777984042279,0.9405872730186485,0.9532599136865052,0.9452244060585994
7.59,9.635790477518665,0.40219962653555325,0.4,2.0689641457256193e-05,1.8591273797895538,0.9957777864000503,0.9405875403749319,0.9532602832873291,0.9452247502066676
7.592,9.636526008984324,0.4022069170374511,0.4,2.0172941896332308e-05,1.8591165675797858,0.9957777682951586,0.9405877909565524,0.9532606326743691,0.9452250746430803
7.594,9.637242909978426,0.40221384833799473,0.4,1.9654629272115215e-05,1.8591060182214223,0.9957777441054898,0.9405880247704355,0.9532609618499276,0.9452253793721557
7.596,9.637941123944108,0.40222042038617367,0.4,1.9134787664062348e-05,1.859095732548112,0.9957777138478039,0.9405882418259888,0.9532612708193445,0.9452256644011588
7.598,9.638620597351366,0.40222663318630464,0.4,1.8613501149225172e-05,1.8590857113520132,0.9957776775396782,0.9405884421350932,0.9532615595909867,0.9452259297402897
7.6,9.639281279696732,0.40223248679787615,0.4,1.809085378934212e-05,1.85907595538383,0.9957776351995025,0.9405886257120939,0.9532618281762378,0.945226175402675
7.602,9.639923123502495,0.4022379813353826,0.4,1.756692961796858e-05,1.8590664653528526,0.9957775868464721,0.9405887925737907,0.9532620765894879,0.945226401404355
7.604,9.640546084315446,0.4022431169681529,0.4,1.7041812627649286e-05,1.8590572419270048,0.9957775325005823,0.940588942739427,0.9532623048481226,0.9452266077642746
7.606,9.641150120705184,0.40224789392016946,0.4,1.651558675713023e-05,1.859048285732898,0.9957774721826228,0.9405890762306802,0.9532625129725102,0.9452267945042703
7.608,9.641735194261937,0.40225231246987997,0.4,1.5988335878617735e-05,1.8590395973558853,0.9957774059141705,0.9405891930716516,0.9532627009859912,0.9452269616490586
7.61,9.64230126959395,0.4022563729500018,0.4,1.546014378508184e-05,1.859031177340125,0.9957773337175856,0.9405892932888543,0.9532628689148663,0.9452271092262245
7.612,9.642848314324395,0.40226007574731687,0.4,1.493109417760913e-05,1.8590230261886485,0.9957772556160029,0.9405893769112031,0.9532630167883822,0.9452272372662085
7.614,9.64337629908784,0.40226342130246123,0.4,1.4401270652803102e-05,1.8590151443634304,0.9957771716333285,0.940589443970002,0.9532631446387207,0.945227345802293
7.616,9.643885197526266,0.40226641010970465,0.4,1.3870756690238274e-05,1.8590075322854664,0.9957770817942303,0.9405894944989336,0.9532632525009831,0.9452274348705897
7.618,9.644374986284621,0.4022690427167241,0.4,1.3339635639966186e-05,1.859000190334855,0.9957769861241348,0.9405895285340458,0.9532633404131781,0.945227504510026
7.62,9.644845645005937,0.40227131972436836,0.4,1.2807990710078093e-05,1.8589931188508837,0.9957768846492189,0.9405895461137406,0.9532634084162074,0.945227554762331
7.622,9.645297156325997,0.4022732417864169,0.4,1.227590495432206e-05,1.8589863181321191,0.9957767773964048,0.9405895472787608,0.9532634565538513,0.9452275856720203
7.624,9.645729505867555,0.40227480960932993,0.4,1.174346125978096e-05,1.8589797884365051,0.9957766643933526,0.9405895320721775,0.9532634848727527,0.9452275972863826
7.626,9.646142682234117,0.40227602395199,0.4,1.1210742334609553e-05,1.8589735299814616,0.9957765456684542,0.9405895005393771,0.9532634934224044,0.9452275896554639
7.628,9.64653667700328,0.4022768856254399,0.4,1.0677830695834922e-05,1.8589675429439916,0.9957764212508271,0.940589452728047,0.9532634822551302,0.9452275628320522
7.63,9.64691148471963,0.40227739549260877,0.4,1.0144808657218432e-05,1.8589618274607882,0.995776291170308,0.9405893886881632,0.953263451426073,0.9452275168716623
7.632,9.647267102887204,0.4022775544680346,0.4,9.611758317185358e-06,1.8589563836283518,0.995776155457446,0.9405893084719757,0.9532634009931753,0.9452274518325191
7.634,9.647603531961536,0.40227736351757803,0.4,9.078761546820449e-06,1.8589512115031086,0.9957760141434956,0.9405892121339943,0.9532633310171638,0.9452273677755418
7.636,9.647920775341237,0.4022768236581278,0.4,8.545899977933374e-06,1.8589463111015325,0.9957758672604106,0.9405890997309738,0.9532632415615326,0.9452272647643268
7.638,9.64821883935919,0.40227593595730254,0.4,8.01325499119261e-06,1.8589416824002754,0.9957757148408378,0.9405889713219006,0.9532631326925266,0.9452271428651317
7.64,9.64849773327327,0.40227470153314215,0.4,7.480907704333482e-06,1.8589373253362966,0.9957755569181097,0.9405888269679762,0.9532630044791226,0.9452270021468562
