Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.596,9.65329788537223,0.4005231416587552,0.4,1.0751325700561232e-05,1.8550671087238044,0.9945979375275472,0.9397800063784993,0.9526717555177513,0.9445189101637204
9.598,9.65368270717412,0.4005286663262449,0.4,1.06274500896221e-05,1.85506780103346,0.994598114010768,0.9397803176861624,0.9526721029725743,0.9445192584953872
9.6,9.654063046561134,0.4005340962568522,0.4,1.050230636090741e-05,1.8550684869309628,0.9945982900133404,0.9397806252651756,0.9526724455590466,0.9445196022081521
9.602,9.654438858282395,0.40053943087560395,0.4,1.0375916834158963e-05,1.8550691665618555,0.9945984655165369,0.9397809290830442,0.9526727832409895,0.9445199412657127
9.604,9.65481009789289,0.4005446696235999,0.4,1.0248303959489845e-05,1.8550698400717651,0.9945986405017899,0.9397812291079533,0.9526731159830816,0.944520275632589
9.606,9.6551767217581,0.4005498119580523,0.4,1.0119490313611223e-05,1.8550705076063823,0.9945988149506932,0.939781525308772,0.9526734437508626,0.9445206052741282
9.608,9.65553868705849,0.4005548573523286,0.4,9.989498596052182e-06,1.8550711693114403,0.9945989888450039,0.9397818176550536,0.9526737665107352,0.9445209301565056
9.61,9.65589595179386,0.4005598052959858,0.4,9.858351625369202e-06,1.8550718253326939,0.9945991621666443,0.9397821061170403,0.9526740842299674,0.9445212502467288
9.612,9.65624847478757,0.4005646552948065,0.4,9.726072335348028e-06,1.855072475815898,0.9945993348977052,0.9397823906656648,0.9526743968766959,0.9445215655126399
9.614,9.656596215690607,0.4005694068708303,0.4,9.592683771199166e-06,1.8550731209067872,0.9945995070204462,0.9397826712725524,0.9526747044199281,0.9445218759229174
9.616,9.656939134985537,0.400574059562383,0.4,9.458209085745255e-06,1.8550737607510543,0.9945996785172989,0.9397829479100241,0.952675006829544,0.9445221814470792
9.618,9.657277193990303,0.40057861292410407,0.4,9.322671535602633e-06,1.855074395494331,0.9945998493708682,0.9397832205510976,0.9526753040762987,0.9445224820554843
9.62,9.657610354861903,0.4005830665269694,0.4,9.186094477358159e-06,1.8550750252821653,0.9946000195639343,0.9397834891694901,0.9526755961318243,0.9445227777193355
9.622,9.657938580599915,0.4005874199583144,0.4,9.048501363739398e-06,1.8550756502600023,0.9946001890794549,0.93978375373962,0.9526758829686313,0.9445230684106805
9.624,9.65826183504988,0.4005916728218524,0.4,8.90991573978228e-06,1.8550762705731632,0.9946003579005664,0.9397840142366084,0.9526761645601103,0.9445233541024137
9.626,9.658580082906571,0.4005958247376917,0.4,8.77036123899356e-06,1.8550768863668246,0.9946005260105868,0.9397842706362817,0.9526764408805343,0.9445236347682796
9.628,9.6588932897171,0.40059987534234853,0.4,8.629861579510217e-06,1.8550774977859987,0.994600693393016,0.9397845229151718,0.9526767119050591,0.9445239103828715
9.63,9.6592014218839,0.40060382428875946,0.4,8.488440560257222e-06,1.8550781049755127,0.9946008600315396,0.9397847710505186,0.9526769776097256,0.9445241809216354
9.632,9.659504446667556,0.40060767124629065,0.4,8.346122057102267e-06,1.8550787080799884,0.9946010259100279,0.9397850150202713,0.9526772379714593,0.9445244463608695
9.634,9.65980233218952,0.40061141590074256,0.4,8.202930019009052e-06,1.8550793072438225,0.9946011910125397,0.939785254803089,0.9526774929680734,0.9445247066777268
9.636,9.660095047434657,0.4006150579543558,0.4,8.058888464190949e-06,1.8550799026111666,0.994601355323324,0.9397854903783421,0.9526777425782673,0.9445249618502147
9.638,9.66038256225368,0.4006185971258116,0.4,7.914021476262508e-06,1.8550804943259067,0.9946015188268202,0.9397857217261143,0.9526779867816302,0.9445252118571972
9.64,9.660664847365434,0.40062203315023015,0.4,7.768353200393257e-06,1.8550810825316444,0.9946016815076608,0.9397859488272017,0.9526782255586383,0.9445254566783946
9.642,9.660941874359033,0.40062536577916785,0.4,7.621907839461107e-06,1.8550816673716761,0.9946018433506729,0.9397861716631154,0.9526784588906584,0.9445256962943848
9.644,9.661213615695884,0.4006285947806108,0.4,7.47470965020726e-06,1.8550822489889742,0.9946020043408792,0.9397863902160808,0.9526786867599457,0.9445259306866032
9.646,9.66148004471154,0.4006317199389655,0.4,7.3267829393944225e-06,1.8550828275261675,0.9946021644634998,0.9397866044690393,0.9526789091496461,0.9445261598373438
9.648,9.661741135617453,0.40063474105504954,0.4,7.178152059966472e-06,1.8550834031255212,0.9946023237039542,0.9397868144056482,0.9526791260437943,0.9445263837297588
9.65,9.661996863502539,0.4006376579460752,0.4,7.0288414072113384e-06,1.8550839759289184,0.9946024820478617,0.9397870200102811,0.9526793374273153,0.9445266023478589
9.652,9.662247204334658,0.4006404704456372,0.4,6.878875414929147e-06,1.8550845460778405,0.9946026394810441,0.9397872212680284,0.952679543286023,0.9445268156765135
9.654,9.662492134961928,0.4006431784036897,0.4,6.728278551602515e-06,1.855085113713348,0.994602795989526,0.9397874181646977,0.9526797436066211,0.9445270237014507
9.656,9.662731633113886,0.40064578168652887,0.4,6.5770753165742036e-06,1.855085678976062,0.9946029515595363,0.9397876106868128,0.9526799383767011,0.9445272264092557
9.658,9.662965677402552,0.4006482801767681,0.4,6.425290236228619e-06,1.8550862420061451,0.9946031061775106,0.9397877988216152,0.9526801275847432,0.9445274237873723
9.66,9.663194247323323,0.4006506737733121,0.4,6.272947860179599e-06,1.8550868029432828,0.9946032598300908,0.9397879825570626,0.9526803112201139,0.9445276158241012
9.662,9.663417323255747,0.40065296239132886,0.4,6.120072757466086e-06,1.8550873619266646,0.9946034125041281,0.9397881618818297,0.952680489273067,0.9445278025085994
9.664,9.663634886464143,0.40065514596221935,0.4,5.966689512753735e-06,1.855087919094966,0.9946035641866828,0.9397883367853072,0.9526806617347415,0.9445279838308802
9.666,9.663846919098109,0.4006572244335837,0.4,5.81282272254441e-06,1.85508847458633,0.9946037148650264,0.9397885072576012,0.9526808285971601,0.9445281597818108
9.668,9.66405340419287,0.4006591977691864,0.4,5.658496991395293e-06,1.8550890285383488,0.9946038645266424,0.9397886732895335,0.9526809898532288,0.9445283303531133
9.67,9.664254325669502,0.40066106594891826,0.4,5.503736928144892e-06,1.8550895810880452,0.9946040131592274,0.9397888348726404,0.9526811454967355,0.9445284955373621
9.672,9.664449668335024,0.40066282896875605,0.4,5.348567142150696e-06,1.855090132371856,0.9946041607506929,0.9397889919991715,0.9526812955223476,0.9445286553279821
9.674,9.664639417882341,0.4006644868407207,0.4,5.193012239535237e-06,1.8550906825256128,0.9946043072891652,0.9397891446620898,0.9526814399256115,0.9445288097192497
9.676,9.664823560890069,0.40066603959283226,0.4,5.03709681944283e-06,1.855091231684525,0.9946044527629873,0.93978929285507,0.9526815787029494,0.9445289587062886
9.678,9.665002084822206,0.4006674872690613,0.4,4.880845470308652e-06,1.8550917799831619,0.9946045971607197,0.9397894365724978,0.9526817118516595,0.9445291022850703
9.68,9.665174978027688,0.40066882992928193,0.4,4.7242827661382444e-06,1.8550923275554356,0.9946047404711413,0.9397895758094681,0.9526818393699116,0.9445292404524102
9.682,9.665342229739798,0.400670067649218,0.4,4.567433262798988e-06,1.855092874534584,0.9946048826832509,0.9397897105617851,0.9526819612567469,0.9445293732059682
9.684,9.665503830075451,0.40067120052039007,0.4,4.410321494326007e-06,1.855093421053153,0.9946050237862668,0.9397898408259591,0.9526820775120745,0.9445295005442441
9.686,9.665659770034338,0.4006722286500588,0.4,4.252971969238936e-06,1.8550939672429794,0.9946051637696293,0.9397899665992069,0.9526821881366699,0.9445296224665782
9.688,9.66581004149794,0.40067315216116617,0.4,4.095409166874668e-06,1.8550945132351748,0.9946053026230003,0.9397900878794488,0.9526822931321716,0.9445297389731466
9.69,9.665954637228417,0.4006739711922759,0.4,3.937657533732939e-06,1.8550950591601088,0.994605440336265,0.9397902046653074,0.9526823925010787,0.9445298500649602
9.692,9.666093550867359,0.4006746858975085,0.4,3.7797414798367417e-06,1.8550956051473915,0.9946055768995319,0.9397903169561059,0.9526824862467493,0.9445299557438622
9.694,9.6662267769344,0.40067529644647726,0.4,3.621685375109397e-06,1.8550961513258581,0.9946057123031344,0.9397904247518666,0.9526825743733961,0.9445300560125248
9.696,9.666354310825717,0.40067580302422107,0.4,3.4635135457660183e-06,1.8550966978235524,0.9946058465376311,0.9397905280533082,0.9526826568860839,0.9445301508744474
9.698,9.666476148812395,0.40067620583113434,0.4,3.305250270721412e-06,1.8550972447677103,0.9946059795938057,0.9397906268618439,0.9526827337907269,0.9445302403339528
9.7,9.66659228803865,0.400676505082895,0.4,3.1469197780161888e-06,1.8550977922847447,0.99460611146267,0.9397907211795801,0.9526828050940849,0.9445303243961853
9.702,9.66670272651994,0.4006767010103912,0.4,2.988546241258377e-06,1.8550983405002284,0.9946062421354614,0.9397908110093128,0.9526828708037602,0.9445304030671071
9.704,9.666807463140938,0.4006767938596451,0.4,2.830153776084503e-06,1.8550988895388798,0.9946063716036461,0.9397908963545264,0.9526829309281949,0.9445304763534947
9.706,9.666906497653388,0.40067678389173494,0.4,2.6717664366379253e-06,1.8550994395245466,0.9946064998589182,0.9397909772193906,0.9526829854766653,0.9445305442629367
9.708,9.666999830673822,0.4006766713827147,0.4,2.513408212065888e-06,1.855099990580191,0.9946066268932013,0.9397910536087583,0.9526830344592805,0.9445306068038296
9.71,9.667087463681154,0.40067645662353124,0.4,2.3551030230371947e-06,1.855100542827874,0.9946067526986477,0.9397911255281624,0.9526830778869774,0.9445306639853744
9.712,9.667169399014165,0.40067613991994144,0.4,2.196874718278463e-06,1.8551010963887404,0.99460687726764,0.9397911929838135,0.9526831157715168,0.9445307158175738
9.714,9.66724563986884,0.40067572159242426,0.4,2.038747071130333e-06,1.8551016513830052,0.9946070005927907,0.9397912559825972,0.9526831481254794,0.9445307623112265
9.716,9.667316190295592,0.4006752019760939,0.4,1.8807437761262058e-06,1.8551022079299373,0.9946071226669441,0.9397913145320711,0.9526831749622624,0.9445308034779265
9.718,9.667381055196378,0.40067458142060763,0.4,1.722888445589825e-06,1.8551027661478456,0.9946072434831743,0.9397913686404613,0.9526831962960739,0.944530839330056
9.72,9.667440240321657,0.4006738602900756,0.4,1.5652046062566246e-06,1.8551033261540655,0.9946073630347877,0.9397914183166601,0.9526832121419299,0.9445308698807836
9.722,9.667493752267267,0.4006730389629646,0.4,1.407715695916021e-06,1.8551038880649435,0.9946074813153222,0.9397914635702224,0.9526832225156491,0.9445308951440589
9.724,9.667541598471152,0.4006721178320032,0.4,1.2504450600759885e-06,1.8551044519958242,0.9946075983185477,0.9397915044113623,0.9526832274338479,0.9445309151346087
9.726,9.667583787209981,0.40067109730408307,0.4,1.0934159486520015e-06,1.8551050180610356,0.9946077140384664,0.9397915408509502,0.9526832269139373,0.944530929867933
9.728,9.66762032759566,0.40066997780015845,0.4,9.36651512678294e-07,1.8551055863738761,0.9946078284693133,0.939791572900509,0.9526832209741162,0.9445309393602997
9.73,9.66765122957169,0.4006687597551454,0.4,7.801748010429133e-07,1.8551061570466012,0.9946079416055558,0.9397916005722106,0.9526832096333676,0.9445309436287413
9.732,9.667676503909457,0.4006674436178169,0.4,6.240087572484794e-07,1.8551067301904098,0.9946080534418941,0.9397916238788727,0.9526831929114542,0.944530942691049
9.734,9.667696162204356,0.4006660298506984,0.4,4.681762161957498e-07,1.855107305915431,0.9946081639732617,0.9397916428339544,0.9526831708289111,0.9445309365657683
9.736,9.667710216871846,0.40066451892995847,0.4,3.1269990099422117e-07,1.8551078843307118,0.9946082731948248,0.9397916574515532,0.9526831434070433,0.9445309252721946
9.738,9.667718681143352,0.40066291134530174,0.4,1.5760241979734808e-07,1.8551084655442038,0.9946083811019829,0.9397916677464004,0.9526831106679182,0.944530908830368
9.74,9.66772156906208,0.40066120759985696,0.4,2.906262663240652e-09,1.855109049662751,0.9946084876903686,0.9397916737338577,0.9526830726343616,0.9445308872610683
9.742,9.667718895478703,0.40065940821006407,0.4,-1.5136620155647526e-07,1.855109636792077,0.9946085929558476,0.9397916754299128,0.9526830293299517,0.9445308605858095
9.744,9.667710676046944,0.40065751370556,0.4,-3.0519272830242236e-07,1.8551102270367732,0.9946086968945185,0.9397916728511758,0.9526829807790133,0.9445308288268348
9.746,9.66769692721905,0.4006555246290618,0.4,-4.5855120036608684e-07,1.855110820500287,0.9946087995027133,0.9397916660148744,0.9526829270066125,0.9445307920071121
9.748,9.667677666241149,0.4006534415362506,0.4,-6.11419630919158e-07,1.8551114172849095,0.9946089007769966,0.9397916549388501,0.9526828680385507,0.9445307501503268
9.75,9.6676529111485,0.40065126499565007,0.4,-7.637761665172606e-07,1.855112017491764,0.9946090007141657,0.9397916396415533,0.9526828039013588,0.9445307032808777
9.752,9.667622680760642,0.40064899558850586,0.4,-9.155990900729038e-07,1.8551126212207947,0.994609099311251,0.9397916201420398,0.9526827346222911,0.9445306514238714
9.754,9.667586994676432,0.40064663390866406,0.4,-1.0668668238012681e-06,1.8551132285707554,0.9946091965655149,0.9397915964599655,0.9526826602293197,0.9445305946051155
9.756,9.667545873268976,0.4006441805624443,0.4,-1.2175579321367438e-06,1.855113839639199,0.9946092924744517,0.9397915686155814,0.9526825807511271,0.9445305328511138
9.758,9.667499337680457,0.4006416361685169,0.4,-1.3676511246184823e-06,1.8551144545224654,0.9946093870357882,0.939791536629731,0.9526824962171019,0.9445304661890602
9.76,9.667447409816855,0.4006390013577728,0.4,-1.5171252587484385e-06,1.855115073315672,0.9946094802474822,0.939791500523843,0.9526824066573308,0.9445303946468327
9.762,9.667390112342579,0.4006362767731957,0.4,-1.6659593428167588e-06,1.8551156961127027,0.9946095721077236,0.9397914603199281,0.9526823121025928,0.9445303182529874
9.764,9.667327468674985,0.400633463069731,0.4,-1.8141325386981546e-06,1.8551163230061978,0.9946096626149322,0.9397914160405737,0.9526822125843527,0.9445302370367519
9.766,9.66725950297879,0.4006305609141554,0.4,-1.9616241646173447e-06,1.8551169540875438,0.9946097517677593,0.9397913677089389,0.9526821081347547,0.9445301510280196
9.768,9.667186240160405,0.40062757098494095,0.4,-2.1084136978820633e-06,1.855117589446864,0.9946098395650856,0.9397913153487495,0.9526819987866155,0.9445300602573439
9.77,9.667107705862149,0.4006244939721223,0.4,-2.2544807775854465e-06,1.8551182291730075,0.9946099260060216,0.9397912589842928,0.952681884573417,0.9445299647559304
9.772,9.667023926456384,0.4006213305771594,0.4,-2.3998052072767886e-06,1.855118873353542,0.9946100110899074,0.9397911986404129,0.9526817655293004,0.9445298645556318
9.774,9.666934929039547,0.4006180815127998,0.4,-2.5443669575984834e-06,1.855119522074742,0.9946100948163116,0.9397911343425052,0.9526816416890593,0.9445297596889407
9.776,9.666840741426077,0.4006147475029405,0.4,-2.688146168892568e-06,1.8551201754215818,0.9946101771850304,0.9397910661165103,0.9526815130881314,0.9445296501889828
9.778,9.666741392142276,0.40061132928248644,0.4,-2.831123153772281e-06,1.8551208334777254,0.9946102581960881,0.9397909939889103,0.9526813797625932,0.9445295360895111
9.78,9.66663691042005,0.4006078275972101,0.4,-2.973278399661858e-06,1.8551214963255183,0.9946103378497355,0.9397909179867217,0.9526812417491508,0.9445294174248979
9.782,9.666527326190572,0.40060424320360766,0.4,-3.1145925713028122e-06,1.8551221640459787,0.9946104161464505,0.9397908381374913,0.9526810990851353,0.9445292942301291
9.784,9.666412670077854,0.40060057686875516,0.4,-3.2550465132252077e-06,1.85512283671879,0.9946104930869358,0.9397907544692898,0.9526809518084929,0.9445291665407964
9.786,9.666292973392238,0.4005968293701635,0.4,-3.3946212521861525e-06,1.8551235144222917,0.9946105686721193,0.9397906670107058,0.9526807999577789,0.9445290343930911
9.788,9.666168268123782,0.40059300149563093,0.4,-3.533297999573887e-06,1.8551241972334727,0.9946106429031533,0.9397905757908417,0.9526806435721502,0.9445288978237963
9.79,9.666038586935576,0.4005890940430964,0.4,-3.67105815377605e-06,1.8551248852279627,0.9946107157814132,0.9397904808393058,0.9526804826913572,0.9445287568702804
9.792,9.665903963156966,0.4005851078204894,0.4,-3.807883302514828e-06,1.8551255784800254,0.9946107873084975,0.9397903821862088,0.9526803173557373,0.9445286115704897
9.794,9.665764430776699,0.40058104364558145,0.4,-3.943755225145294e-06,1.8551262770625507,0.994610857486226,0.9397902798621559,0.9526801476062055,0.94452846196294
9.796,9.665620024435984,0.4005769023458337,0.4,-4.078655894919451e-06,1.8551269810470485,0.99461092631664,0.9397901738982422,0.9526799734842487,0.9445283080867122
9.798,9.665470779421463,0.4005726847582453,0.4,-4.212567481214531e-06,1.8551276905036411,0.9946109938020007,0.9397900643260461,0.952679795031916,0.9445281499814412
9.8,9.665316731658125,0.4005683917291998,0.4,-4.345472351724552e-06,1.8551284055010573,0.9946110599447884,0.9397899511776232,0.9526796122918124,0.9445279876873115
