Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.21,9.179628845403826,0.3991216842614246,0.4,3.960202855227799e-06,1.878924906720064,0.999071923971734,0.9425621413509532,0.9545223438173045,0.9468387859288819
9.212,9.179775092811456,0.39912668632495074,0.4,4.1644551618639185e-06,1.878927495439887,0.9990719603333078,0.9425623449776847,0.9545226051030046,0.9468390352348766
9.214,9.179928671752446,0.3991318094012035,0.4,4.367505570670427e-06,1.8789300640301667,0.9990719992260733,0.9425625545739135,0.954522873415993,0.9468392914498233
9.216,9.180089538453137,0.3991370523781374,0.4,4.569326050899604e-06,1.8789326121596945,0.9990720406455015,0.9425627700964642,0.9545231486995455,0.9468395545200251
9.218,9.180257648135504,0.39914241412824336,0.4,4.769888836046115e-06,1.8789351395012115,0.999072084586671,0.9425629915013534,0.9545234308960077,0.9468398243908631
9.22,9.180432955026737,0.39914789350876256,0.4,4.96916642740877e-06,1.878937645731452,0.9990721310442674,0.9425632187437964,0.9545237199468063,0.9468401010068063
9.222,9.18061541236895,0.3991534893619024,0.4,5.16713159760374e-06,1.8789401305311857,0.9990721800125862,0.9425634517782181,0.9545240157924615,0.9468403843114235
9.224,9.180804972429003,0.3991592005150567,0.4,5.363757394026582e-06,1.8789425935852606,0.9990722314855356,0.9425636905582611,0.954524318372597,0.9468406742473944
9.226,9.181001586508462,0.3991650257810228,0.4,5.5590171422608965e-06,1.878945034582643,0.9990722854566374,0.9425639350367959,0.9545246276259536,0.9468409707565214
9.228,9.18120520495367,0.399170963958225,0.4,5.752884449437208e-06,1.8789474532164585,0.9990723419190305,0.9425641851659303,0.9545249434904006,0.9468412737797404
9.23,9.181415777165945,0.3991770138309372,0.4,5.945333207539129e-06,1.8789498491840309,0.9990724008654717,0.9425644408970189,0.954525265902948,0.946841583257133
9.232,9.181633251611895,0.3991831741695063,0.4,6.136337596655465e-06,1.8789522221869208,0.9990724622883402,0.9425647021806736,0.9545255947997584,0.9468418991279384
9.234,9.181857575833842,0.39918944373058085,0.4,6.325872088181869e-06,1.8789545719309642,0.9990725261796386,0.9425649689667727,0.9545259301161597,0.9468422213305648
9.236,9.182088696460369,0.39919582125733655,0.4,6.513911447966474e-06,1.8789568981263083,0.9990725925309949,0.9425652412044705,0.9545262717866577,0.9468425498026015
9.238,9.182326559216976,0.39920230547970603,0.4,6.700430739403698e-06,1.8789592004874487,0.9990726613336663,0.9425655188422084,0.9545266197449476,0.9468428844808309
9.24,9.182571108936852,0.3992088951146111,0.4,6.885405326474087e-06,1.878961478733264,0.9990727325785415,0.9425658018277246,0.9545269739239274,0.9468432253012411
9.242,9.182822289571737,0.3992155888661912,0.4,7.068810876728081e-06,1.8789637325870507,0.9990728062561426,0.9425660901080641,0.9545273342557109,0.9468435721990374
9.244,9.183080044202915,0.39922238542604055,0.4,7.250623364216994e-06,1.8789659617765568,0.9990728823566289,0.9425663836295888,0.9545277006716395,0.9468439251086553
9.246,9.183344315052297,0.39922928347344,0.4,7.43081907236873e-06,1.8789681660340143,0.9990729608697984,0.9425666823379882,0.9545280731022956,0.9468442839637722
9.248,9.183615043493607,0.39923628167559444,0.4,7.609374596806912e-06,1.878970345096171,0.9990730417850918,0.9425669861782904,0.9545284514775157,0.9468446486973208
9.25,9.183892170063674,0.3992433786878697,0.4,7.78626684811662e-06,1.8789724987043226,0.9990731250915944,0.942567295094871,0.9545288357264032,0.9468450192415003
9.252,9.184175634473815,0.39925057315403,0.4,7.961473054552218e-06,1.8789746266043417,0.9990732107780397,0.9425676090314652,0.9545292257773413,0.9468453955277909
9.254,9.184465375621324,0.39925786370647837,0.4,8.134970764690532e-06,1.8789767285467078,0.9990732988328119,0.942567927931178,0.9545296215580067,0.946845777486965
9.256,9.18476133160105,0.3992652489664967,0.4,8.30673785002781e-06,1.878978804286536,0.9990733892439494,0.9425682517364949,0.9545300229953821,0.9468461650491006
9.258,9.185063439717066,0.39927272754448717,0.4,8.476752507518303e-06,1.8789808535836041,0.9990734819991469,0.9425685803892924,0.9545304300157703,0.9468465581435942
9.26,9.185371636494427,0.39928029804021614,0.4,8.644993262058831e-06,1.8789828762023792,0.9990735770857592,0.942568913830849,0.9545308425448071,0.9468469566991734
9.262,9.18568585769103,0.3992879590430563,0.4,8.811438968913442e-06,1.8789848719120448,0.9990736744908044,0.942569252001856,0.9545312605074747,0.9468473606439104
9.264,9.18600603830954,0.39929570913223156,0.4,8.9760688160828e-06,1.8789868404865242,0.999073774200967,0.9425695948424295,0.954531683828116,0.9468477699052353
9.266,9.186332112609414,0.39930354687706376,0.4,9.13886232661587e-06,1.8789887817045061,0.9990738762026007,0.9425699422921202,0.9545321124304469,0.9468481844099479
9.268,9.186664014119001,0.3993114708372172,0.4,9.299799360862537e-06,1.8789906953494668,0.9990739804817318,0.9425702942899247,0.954532546237571,0.9468486040842324
9.27,9.187001675647737,0.39931947956294683,0.4,9.458860118669935e-06,1.878992581209693,0.999074087024063,0.9425706507742971,0.9545329851719929,0.9468490288536703
9.272,9.187345029298385,0.3993275715953468,0.4,9.616025141520475e-06,1.8789944390783038,0.9990741958149764,0.9425710116831599,0.9545334291556318,0.9468494586432528
9.274,9.187694006479385,0.39933574546659767,0.4,9.771275314610255e-06,1.8789962687532702,0.9990743068395362,0.9425713769539154,0.9545338781098357,0.9468498933773953
9.276,9.188048537917263,0.3993439997002178,0.4,9.924591868871361e-06,1.8789980700374358,0.9990744200824935,0.9425717465234565,0.9545343319553946,0.9468503329799502
9.278,9.188408553669111,0.3993523328113108,0.4,1.0075956382933371e-05,1.8789998427385353,0.9990745355282894,0.9425721203281793,0.9545347906125559,0.9468507773742213
9.28,9.188773983135139,0.3993607433068192,0.4,1.0225350785027659e-05,1.8790015866692122,0.9990746531610568,0.9425724983039929,0.9545352540010357,0.9468512264829756
9.282,9.189144755071293,0.3993692296857733,0.4,1.0372757354832733e-05,1.8790033016470367,0.9990747729646267,0.942572880386332,0.9545357220400357,0.9468516802284583
9.284,9.18952079760194,0.3993777904395456,0.4,1.0518158725259634e-05,1.8790049874945207,0.9990748949225298,0.9425732665101682,0.9545361946482551,0.9468521385324066
9.286,9.189902038232617,0.3993864240520991,0.4,1.0661537884179134e-05,1.8790066440391342,0.9990750190179999,0.9425736566100202,0.954536671743906,0.9468526013160613
9.288,9.190288403862839,0.399395129000245,0.4,1.080287817609016e-05,1.8790082711133191,0.9990751452339796,0.9425740506199676,0.9545371532447263,0.9468530685001831
9.29,9.190679820798966,0.3994039037538928,0.4,1.0942163303727318e-05,1.879009868554503,0.9990752735531219,0.942574448473661,0.9545376390679952,0.9468535400050648
9.292,9.191076214767126,0.39941274677630456,0.4,1.1079377329611064e-05,1.8790114362051114,0.999075403957795,0.9425748501043336,0.9545381291305461,0.9468540157505453
9.294,9.191477510926202,0.39942165652434924,0.4,1.1214504677536603e-05,1.8790129739125803,0.9990755364300861,0.9425752554448138,0.9545386233487818,0.9468544956560239
9.296,9.191883633880847,0.3994306314487568,0.4,1.1347530134004554e-05,1.8790144815293661,0.9990756709518036,0.9425756644275357,0.9545391216386879,0.9468549796404727
9.298,9.192294507694593,0.39943966999437286,0.4,1.147843884959181e-05,1.8790159589129565,0.9990758075044833,0.9425760769845511,0.9545396239158473,0.9468554676224524
9.3,9.192710055902953,0.39944877060041384,0.4,1.1607216340261971e-05,1.8790174059258786,0.9990759460693908,0.9425764930475428,0.9545401300954551,0.946855959520125
9.302,9.193130201526618,0.39945793170072064,0.4,1.1733848488616897e-05,1.8790188224357083,0.9990760866275253,0.9425769125478337,0.9545406400923321,0.9468564552512677
9.304,9.193554867084664,0.3994671517240154,0.4,1.1858321545088799e-05,1.8790202083150764,0.9990762291596237,0.9425773354164005,0.954541153820939,0.9468569547332868
9.306,9.193983974607825,0.39947642909415565,0.4,1.1980622129071345e-05,1.879021563441676,0.9990763736461653,0.942577761583885,0.9545416711953916,0.9468574578832321
9.308,9.194417445651789,0.3994857622303901,0.4,1.2100737229992619e-05,1.879022887698268,0.9990765200673745,0.9425781909806051,0.9545421921294741,0.9468579646178101
9.31,9.194855201310542,0.3994951495476139,0.4,1.221865420832684e-05,1.8790241809726849,0.9990766684032251,0.9425786235365682,0.954542716536654,0.946858474853399
9.312,9.195297162229735,0.39950458945662304,0.4,1.2334360796547374e-05,1.8790254431578357,0.9990768186334456,0.9425790591814817,0.954543244330097,0.9468589885060616
9.314,9.195743248620103,0.3995140803643719,0.4,1.2447845100019862e-05,1.8790266741517085,0.9990769707375208,0.9425794978447654,0.9545437754226799,0.94685950549156
9.316,9.196193380270895,0.39952362067422537,0.4,1.2559095597834962e-05,1.8790278738573725,0.9990771246946982,0.9425799394555631,0.9545443097270061,0.9468600257253688
9.318,9.196647476563346,0.39953320878621684,0.4,1.266810114358204e-05,1.879029042182979,0.9990772804839902,0.9425803839427543,0.9545448471554192,0.9468605491226894
9.32,9.197105456484175,0.39954284309730076,0.4,1.2774850966063457e-05,1.8790301790417625,0.9990774380841801,0.9425808312349676,0.9545453876200185,0.9468610755984649
9.322,9.197567238639103,0.3995525220016093,0.4,1.2879334669948121e-05,1.8790312843520396,0.9990775974738243,0.94258128126059,0.9545459310326723,0.9468616050673927
9.324,9.198032741266386,0.3995622438907048,0.4,1.2981542236367105e-05,1.8790323580372077,0.9990777586312575,0.9425817339477803,0.9545464773050316,0.9468621374439388
9.326,9.198501882250392,0.3995720071538358,0.4,1.3081464023448105e-05,1.879033400025743,0.9990779215345965,0.9425821892244814,0.9545470263485468,0.9468626726423526
9.328,9.19897457913517,0.39958181017818906,0.4,1.3179090766791808e-05,1.879034410251197,0.9990780861617445,0.9425826470184308,0.9545475780744794,0.9468632105766795
9.33,9.199450749138057,0.3995916513491452,0.4,1.3274413579888634e-05,1.8790353886521938,0.999078252490396,0.9425831072571732,0.9545481323939181,0.9468637511607761
9.332,9.199930309163282,0.3996015290505295,0.4,1.3367423954475595e-05,1.8790363351724233,0.9990784204980385,0.9425835698680728,0.9545486892177922,0.9468642943083232
9.334,9.200413175815584,0.39961144166486606,0.4,1.3458113760834837e-05,1.8790372497606378,0.9990785901619607,0.9425840347783244,0.9545492484568863,0.9468648399328408
9.336,9.200899265413852,0.3996213875736294,0.4,1.3546475248033205e-05,1.8790381323706442,0.9990787614592525,0.9425845019149652,0.9545498100218537,0.9468653879476999
9.338,9.201388494004767,0.3996313651574968,0.4,1.3632501044101878e-05,1.8790389829612975,0.9990789343668124,0.9425849712048873,0.9545503738232322,0.9468659382661394
9.34,9.20188077737644,0.3996413727965983,0.4,1.371618415615882e-05,1.8790398014964917,0.9990791088613503,0.9425854425748484,0.9545509397714567,0.9468664908012772
9.342,9.20237603107206,0.3996514088707675,0.4,1.3797517970471151e-05,1.8790405879451524,0.9990792849193919,0.9425859159514852,0.9545515077768745,0.9468670454661254
9.344,9.202874170403547,0.39966147175979294,0.4,1.3876496252459992e-05,1.8790413422812258,0.9990794625172831,0.942586391261323,0.9545520777497579,0.9468676021736038
9.346,9.203375110465204,0.3996715598436653,0.4,1.3953113146646725e-05,1.8790420644836687,0.9990796416311949,0.9425868684307903,0.9545526496003213,0.9468681608365539
9.348,9.203878766147355,0.3996816715028275,0.4,1.4027363176540958e-05,1.8790427545364374,0.9990798222371261,0.9425873473862271,0.9545532232387316,0.9468687213677522
9.35,9.204385052149991,0.3996918051184213,0.4,1.4099241244470569e-05,1.8790434124284752,0.9990800043109099,0.9425878280538997,0.9545537985751249,0.9468692836799245
9.352,9.204893882996407,0.39970195907253553,0.4,1.416874263135429e-05,1.8790440381536995,0.9990801878282158,0.9425883103600102,0.9545543755196196,0.9468698476857591
9.354,9.20540517304681,0.39971213174845166,0.4,1.4235862996415982e-05,1.8790446317109881,0.999080372764556,0.9425887942307098,0.9545549539823301,0.9468704132979201
9.356,9.205918836511955,0.39972232153088944,0.4,1.4300598376842376e-05,1.8790451931041652,0.999080559095288,0.9425892795921089,0.954555533873381,0.9468709804290621
9.358,9.206434787466726,0.3997325268062517,0.4,1.4362945187382693e-05,1.8790457223419854,0.9990807467956202,0.9425897663702897,0.9545561151029213,0.9468715489918427
9.36,9.206952939863733,0.3997427459628669,0.4,1.4422900219891995e-05,1.8790462194381181,0.9990809358406162,0.9425902544913174,0.9545566975811379,0.9468721188989374
9.362,9.207473207546867,0.39975297739123383,0.4,1.4480460642817527e-05,1.8790466844111307,0.9990811262051981,0.9425907438812521,0.9545572812182692,0.9468726900630507
9.364,9.207995504264858,0.39976321948426097,0.4,1.4535624000628257e-05,1.8790471172844703,0.9990813178641514,0.9425912344661589,0.9545578659246189,0.946873262396932
9.366,9.208519743684795,0.3997734706375101,0.4,1.458838821318839e-05,1.8790475180864465,0.9990815107921308,0.9425917261721222,0.9545584516105706,0.9468738358133877
9.368,9.209045839405626,0.3997837292494327,0.4,1.4638751575074929e-05,1.8790478868502118,0.9990817049636616,0.9425922189252532,0.9545590381865997,0.9468744102252945
9.37,9.20957370497164,0.3997939937216105,0.4,1.468671275483906e-05,1.8790482236137416,0.9990819003531466,0.9425927126517052,0.954559625563289,0.9468749855456137
9.372,9.210103253885917,0.3998042624589932,0.4,1.4732270794212402e-05,1.8790485284198135,0.9990820969348693,0.9425932072776818,0.9545602136513399,0.9468755616874025
9.374,9.210634399623737,0.39981453387013366,0.4,1.4775425107257498e-05,1.8790488013159867,0.9990822946829988,0.9425937027294502,0.9545608023615885,0.9468761385638294
9.376,9.211167055645978,0.39982480636742357,0.4,1.481617547946378e-05,1.8790490423545796,0.9990824935715936,0.9425941989333514,0.9545613916050165,0.9468767160881858
9.378,9.21170113541247,0.3998350783673278,0.4,1.4854522066788682e-05,1.879049251592647,0.9990826935746068,0.9425946958158117,0.9545619812927665,0.9468772941738998
9.38,9.212236552395305,0.3998453482906167,0.4,1.4890465394644068e-05,1.8790494290919564,0.9990828946658896,0.9425951933033541,0.9545625713361542,0.9468778727345487
9.382,9.212773220092128,0.39985561456259666,0.4,1.4924006356828881e-05,1.8790495749189648,0.9990830968191956,0.9425956913226085,0.9545631616466814,0.9468784516838719
9.384,9.213311052039375,0.3998658756133415,0.4,1.495514621440794e-05,1.8790496891447932,0.9990833000081863,0.9425961898003237,0.95456375213605,0.9468790309357843
9.386,9.213849961825469,0.39987612987792115,0.4,1.4983886594536938e-05,1.8790497718452006,0.9990835042064347,0.9425966886633783,0.9545643427161749,0.9468796104043891
9.388,9.21438986310399,0.39988637579662817,0.4,1.5010229489234667e-05,1.8790498231005592,0.9990837093874287,0.9425971878387907,0.9545649332991959,0.9468801900039893
9.39,9.214930669606774,0.39989661181520414,0.4,1.5034177254102137e-05,1.8790498429958264,0.9990839155245779,0.942597687253731,0.9545655237974922,0.946880769649102
9.392,9.21547229515698,0.39990683638506397,0.4,1.5055732606989238e-05,1.8790498316205175,0.9990841225912155,0.9425981868355314,0.9545661141236944,0.9468813492544701
9.394,9.216014653682118,0.39991704796351984,0.4,1.507489862660938e-05,1.879049789068678,0.9990843305606038,0.942598686511697,0.9545667041906969,0.946881928735075
9.396,9.216557659226996,0.3999272450140019,0.4,1.5091678751102122e-05,1.879049715438854,0.9990845394059384,0.9425991862099158,0.9545672939116714,0.9468825080061487
9.398,9.217101225966651,0.39993742600627796,0.4,1.5106076776544443e-05,1.8790496108340633,0.9990847491003529,0.9425996858580711,0.9545678832000792,0.9468830869831869
9.4,9.217645268219194,0.39994758941667286,0.4,1.5118096855410934e-05,1.8790494753617655,0.999084959616922,0.9426001853842498,0.9545684719696833,0.9468836655819602
9.402,9.218189700458616,0.3999577337282849,0.4,1.512774349498332e-05,1.8790493091338307,0.9990851709286667,0.9426006847167546,0.9545690601345614,0.9468842437185275
9.404,9.218734437327534,0.3999678574312015,0.4,1.5135021555709522e-05,1.8790491122665085,0.9990853830085596,0.9426011837841137,0.9545696476091183,0.9468848213092473
9.406,9.219279393649874,0.3999779590227125,0.4,1.5139936249512902e-05,1.8790488848803957,0.9990855958295269,0.9426016825150915,0.9545702343080974,0.9468853982707899
9.408,9.219824484443487,0.3999880370075216,0.4,1.514249313805183e-05,1.879048627100404,0.9990858093644541,0.9426021808386983,0.9545708201465937,0.9468859745201498
9.41,9.220369624932717,0.39999808989795743,0.4,1.5142698130930237e-05,1.8790483390557278,0.9990860235861901,0.942602678684201,0.9545714050400651,0.9468865499746562
9.412,9.22091473056089,0.40000811621418214,0.4,1.5140557483859334e-05,1.8790480208798084,0.9990862384675518,0.9426031759811335,0.9545719889043455,0.9468871245519868
9.414,9.221459717002732,0.40001811448439706,0.4,1.5136077796770864e-05,1.8790476727103014,0.9990864539813273,0.942603672659306,0.9545725716556557,0.9468876981701779
9.416,9.222004500176743,0.40002808324504907,0.4,1.5129266011882725e-05,1.8790472946890415,0.9990866701002814,0.9426041686488156,0.9545731532106151,0.9468882707476367
