Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.452,34.86257998561878,0.4079467905068051,0.4,-8.129357767690834e-05,1.433504464765048,0.9998030648553659,0.9918223643795755,0.9998984826891053,0.9958497709717983
7.454,34.859620242247736,0.4078689932768295,0.4,-8.313355149997082e-05,1.4334336408039128,0.999807023225711,0.9918252704514746,0.999900302069556,0.9958521153598143
7.456,34.856594591510664,0.4077901857968561,0.4,-8.495505895997453e-05,1.4333624122425501,0.9998109959057543,0.9918281917400265,0.9999021299507831,0.9958544713545765
7.458,34.853503702393034,0.40771038316230246,0.4,-8.675786751482038e-05,1.4332907924510556,0.9998149821753715,0.9918311276952477,0.9999039659842505,0.9958568385097769
7.46,34.8503482521878,0.4076296005831193,0.4,-8.85417481843994e-05,1.433218794855041,0.9998189813139806,0.9918340777662048,0.9999058098209987,0.9958592163784523
7.462,34.84712892636669,0.40754785338113236,0.4,-9.030647557670533e-05,1.4331464329329158,0.9998229926006893,0.9918370414011326,0.9999076611117246,0.9958616045130825
7.464,34.843846418450575,0.40746515698737235,0.4,-9.205182791332691e-05,1.4330737202131503,0.9998270153144433,0.9918400180475526,0.9999095195068589,0.9958640024656896
7.466,34.84050142987893,0.4073815269393931,0.4,-9.37775870543081e-05,1.4330006702715214,0.9998310487341705,0.9918430071523913,0.9999113846566458,0.9958664097879358
7.468,34.83709466987841,0.40729697887858224,0.4,-9.548353852238607e-05,1.4329272967283417,0.9998350921389324,0.9918460081620982,0.9999132562112208,0.995868826031222
7.47,34.833626855330586,0.40721152854745846,0.4,-9.716947152658947e-05,1.4328536132456697,0.9998391448080655,0.9918490205227644,0.99991513382069,0.9958712507467848
7.472,34.83009871063877,0.4071251917869618,0.4,-9.883517898520659e-05,1.4327796335245084,0.9998432060213315,0.991852043680239,0.9999170171352066,0.9958736834857956
7.474,34.826510967594146,0.4070379845337347,0.4,-0.00010048045754811294,1.4327053713019886,0.9998472750590578,0.9918550770802461,0.9999189058050486,0.9958761237994549
7.476,34.82286436524099,0.4069499228173932,0.4,-0.00010210510761846758,1.4326308403485364,0.9998513512022866,0.9918581201685014,0.9999207994806969,0.9958785712390918
7.478,34.81915964974118,0.4068610227577911,0.4,-0.00010370893337376165,1.4325560544650313,0.9998554337329163,0.9918611723908286,0.9999226978129103,0.9958810253562578
7.48,34.81539757423799,0.40677130056227645,0.4,-0.0001052917427862294,1.432481027479952,0.9998595219338453,0.9918642331932741,0.9999246004528038,0.9958834857028237
7.482,34.81157889871907,0.40668077252294105,0.4,-0.00010685334764261091,1.4324057732465094,0.9998636150891161,0.9918673020222225,0.9999265070519225,0.9958859518310748
7.484,34.8077043898788,0.40658945501386057,0.4,-0.00010839356356327662,1.432330305639774,0.9998677124840553,0.9918703783245105,0.9999284172623183,0.9958884232938048
7.486,34.803774820979946,0.4064973644883325,0.4,-0.00010991221002069791,1.4322546385537909,0.9998718134054158,0.9918734615475407,0.9999303307366244,0.9958908996444106
7.488,34.79979097171464,0.40640451747610506,0.4,-0.00011140911035727334,1.4321787858986879,0.9998759171415178,0.9918765511393954,0.9999322471281293,0.9958933804369852
7.49,34.795753628064816,0.4063109305806009,0.4,-0.00011288409180250172,1.4321027615977802,0.9998800229823869,0.9918796465489474,0.9999341660908515,0.9958958652264106
7.492,34.791663582161874,0.40621662047613816,0.4,-0.00011433698548951085,1.432026579584663,0.9998841302198945,0.991882747225973,0.9999360872796117,0.9958983535684508
7.494,34.78752163214596,0.4061216039051426,0.4,-0.00011576762647092793,1.4319502538003053,0.999888238147894,0.9918858526212624,0.9999380103501064,0.9959008450198422
7.496,34.783328582024524,0.40602589767536007,0.4,-0.0001171758537341011,1.4318737981901368,0.9998923460623579,0.9918889621867294,0.9999399349589798,0.995903339138385
7.498,34.77908524153044,0.40592951865706256,0.4,-0.00011856151021566364,1.431797226701132,0.9998964532615149,0.9918920753755217,0.9999418607638948,0.9959058354830334
7.5,34.77479242597955,0.4058324837802506,0.4,-0.00011992444281545002,1.4317205532788926,0.9999005590459822,0.9918951916421285,0.9999437874236048,0.9959083336139845
7.502,34.770450956127775,0.40573481003185563,0.4,-0.00012126450240975063,1.4316437918647298,0.9999046627189017,0.9918983104424881,0.9999457145980225,0.9959108330927674
7.504,34.76606165802772,0.40563651445293647,0.4,-0.000122581543863914,1.4315669563927456,0.9999087635860704,0.991901431234095,0.9999476419482909,0.9959133334823306
7.506,34.761625362884864,0.4055376141358761,0.4,-0.00012387542604429301,1.4314900607869154,0.9999128609560735,0.9919045534761061,0.9999495691368513,0.9959158343471293
7.508,34.757142906913295,0.40543812622157727,0.4,-0.00012514601182953182,1.4314131189581725,0.9999169541404134,0.9919076766294439,0.9999514958275114,0.9959183352532106
7.51,34.75261513119109,0.40533806789665333,0.4,-0.0001263931681212018,1.4313361448014958,0.9999210424536394,0.991910800156902,0.9999534216855126,0.9959208357683002
7.512,34.74804288151532,0.405237456390624,0.4,-0.00012761676585377525,1.4312591521930014,0.9999251252134749,0.9919139235232475,0.9999553463775972,0.9959233354618855
7.514,34.74342700825665,0.40513630897310543,0.4,-0.00012881668000394507,1.431182154987038,0.999929201740944,0.9919170461953215,0.9999572695720729,0.9959258339052993
7.516,34.73876836621375,0.4050346429510058,0.4,-0.00012999278959928515,1.4311051670132908,0.9999332713604973,0.9919201676421422,0.9999591909388794,0.9959283306718028
7.518,34.73406781446719,0.4049324756657165,0.4,-0.00013114497772625895,1.4310282020738885,0.9999373334001347,0.9919232873350023,0.9999611101496513,0.9959308253366662
7.52,34.72932621623331,0.4048298244903074,0.4,-0.00013227313153756683,1.4309512739405212,0.9999413871915285,0.9919264047475689,0.9999630268777827,0.9959333174772502
7.522,34.72454443871764,0.4047267068267242,0.4,-0.00013337714225884027,1.4308743963515655,0.9999454320701444,0.9919295193559801,0.9999649407984884,0.9959358066730852
7.524,34.71972335296818,0.40462314010298467,0.4,-0.00013445690519467773,1.4307975830092199,0.9999494673753605,0.9919326306389419,0.9999668515888662,0.9959382925059491
7.526,34.71486383372847,0.40451914177038106,0.4,-0.0001355123197340307,1.4307208475766504,0.9999534924505864,0.9919357380778226,0.9999687589279579,0.9959407745599458
7.528,34.709966759290445,0.40441472930068223,0.4,-0.00013654328935493024,1.4306442036751479,0.9999575066433783,0.9919388411567476,0.9999706624968092,0.9959432524215813
7.53,34.70503301134717,0.40430992018334155,0.4,-0.00013754972162856348,1.4305676648812975,0.9999615093055563,0.9919419393626911,0.9999725619785282,0.9959457256798389
7.532,34.700063474845436,0.40420473192270673,0.4,-0.00013853152822269432,1.4304912447241631,0.9999654997933155,0.9919450321855677,0.9999744570583439,0.995948193926253
7.534,34.695059037838185,0.4040991820352338,0.4,-0.00013948862490443753,1.4304149566824844,0.9999694774673401,0.9919481191183229,0.999976347423663,0.9959506567549836
7.536,34.69002059133694,0.4039932880467089,0.4,-0.00014042093154237743,1.430338814181889,0.9999734416929129,0.9919511996570216,0.9999782327641267,0.9959531137628871
7.538,34.684949029164095,0.4038870674894695,0.4,-0.00014132837210804032,1.4302628305921223,0.9999773918400234,0.9919542733009362,0.9999801127716657,0.9959555645495878
7.54,34.679845247805225,0.4037805378996371,0.4,-0.00014221087467671624,1.430187019224295,0.9999813272834767,0.9919573395526319,0.9999819871405538,0.9959580087175471
7.542,34.67471014626129,0.4036737168143505,0.4,-0.00014306837142763818,1.4301113933281453,0.9999852474029967,0.9919603979180525,0.9999838555674624,0.9959604458721327
7.544,34.66954462590096,0.40356662176900926,0.4,-0.0001439007986435122,1.4300359660893234,0.9999891515833321,0.9919634479066032,0.9999857177515119,0.9959628756216854
7.546,34.66434959031286,0.403459270294523,0.4,-0.00014470809670940628,1.4299607506266936,0.999993039214357,0.9919664890312336,0.9999875733943236,0.9959652975775859
7.548,34.659125945157946,0.40335167991456555,0.4,-0.00014549021011099533,1.4298857599896595,0.999996909691172,0.9919695208085176,0.9999894222000696,0.9959677113543193
7.55,34.65387459802192,0.40324386814284113,0.4,-0.00014624708743216948,1.429811007155506,1.0000007624142022,0.991972542758734,0.9999912638755224,0.9959701165695393
7.552,34.64859645826774,0.4031358524803532,0.4,-0.00014697868135200097,1.4297365050267696,1.0000045967892943,0.9919755544059423,0.9999930981301025,0.9959725128441299
7.554,34.64329243688823,0.40302765041268734,0.4,-0.00014768494864107656,1.4296622664286283,1.000008412227812,0.9919785552780618,0.9999949246759271,0.9959748998022675
7.556,34.63796344635894,0.40291927940729844,0.4,-0.0001483658501571944,1.4295883041063147,1.0000122081467286,0.9919815449069455,0.9999967432278545,0.9959772770714811
7.558,34.63261040049098,0.40281075691080925,0.4,-0.00014902135084043168,1.4295146307225575,1.0000159839687195,0.9919845228284537,0.9999985535035306,0.9959796442827104
7.56,34.627234214284286,0.4027021003463196,0.4,-0.00014965141970757994,1.4294412588550447,1.0000197391222494,0.991987488582526,1.0000003552234324,0.9959820010703635
7.562,34.62183580378085,0.4025933271107233,0.4,-0.00015025602984595452,1.429368200993916,1.0000234730416633,0.9919904417132522,1.0000021481109107,0.9959843470723729
7.564,34.61641608591837,0.4024844545720375,0.4,-0.0001508351584065781,1.4292954695392805,1.0000271851672695,0.991993381768943,1.0000039318922331,0.9959866819302519
7.566,34.610975978384076,0.40237550006674133,0.4,-0.00015138878659674439,1.429223076798765,1.0000308749454256,0.9919963083021949,1.0000057062966237,0.9959890052891457
7.568,34.605516399468826,0.40226648089712924,0.4,-0.00015191689967195948,1.4291510349850873,1.0000345418286198,0.9919992208699588,1.0000074710563036,0.9959913167978864
7.57,34.60003826792156,0.402157414328671,0.4,-0.00015241948692726854,1.4290793562136619,1.00003818527555,0.992002119033604,1.0000092259065296,0.9959936161090421
7.572,34.594542502804025,0.40204831758738857,0.4,-0.0001528965416879665,1.429008052500234,1.0000418047512045,0.9920050023589809,1.0000109705856315,0.9959959028789679
7.574,34.58903002334583,0.4019392078572428,0.4,-0.00015334806129970065,1.4289371357585468,1.0000453997269365,0.9920078704164836,1.0000127048350487,0.9959981767678532
7.576,34.58350174879997,0.4018301022775343,0.4,-0.00015377404711796247,1.4288666177980367,1.0000489696805381,0.9920107227811092,1.000014428399366,0.9960004374397697
7.578,34.5779585982986,0.401721017940317,0.4,-0.00015417450449697653,1.4287965103215647,1.0000525140963157,0.9920135590325173,1.0000161410263475,0.9960026845627173
7.58,34.57240149070934,0.40161197188782555,0.4,-0.00015454944277798623,1.4287268249231773,1.000056032465157,0.9920163787550864,1.0000178424669706,0.9960049178086674
7.582,34.56683134449194,0.4015029811099179,0.4,-0.00015489887527694326,1.4286575730859037,1.0000595242846013,0.9920191815379699,1.000019532475457,0.9960071368536076
7.584,34.5612490775554,0.40139406254153015,0.4,-0.0001552228192716005,1.4285887661795853,1.000062989058907,0.9920219669751498,1.0000212108093047,0.9960093413775822
7.586,34.55565560711565,0.4012852330601498,0.4,-0.00015552129598801436,1.428520415458741,1.0000664262991144,0.9920247346654892,1.0000228772293178,0.9960115310647331
7.588,34.550051849553604,0.4011765094832997,0.4,-0.00015579433058645869,1.4284525320604673,1.0000698355231092,0.9920274842127839,1.0000245314996352,0.9960137056033393
7.59,34.544438720273796,0.4010679085660418,0.4,-0.00015604195214675583,1.428385127002375,1.0000732162556834,0.9920302152258101,1.0000261733877582,0.9960158646858541
7.592,34.538817133563576,0.4009594469984953,0.4,-0.00015626419365302597,1.4283182111805623,1.0000765680285937,0.992032927318374,1.0000278026645772,0.9960180080089419
7.594,34.533188002452825,0.40085114140337075,0.4,-0.00015646109197786076,1.428251795367625,1.0000798903806192,0.9920356201093575,1.0000294191043986,0.9960201352735143
7.596,34.527552238574266,0.40074300833352133,0.4,-0.0001566326878659238,1.4281858902107039,1.000083182857614,0.9920382932227619,1.0000310224849667,0.9960222461847613
7.598,34.52191075202436,0.4006350642695119,0.4,-0.0001567790259169835,1.4281205062295708,1.0000864450125633,0.9920409462877529,1.0000326125874897,0.9960243404521865
7.6,34.51626445122486,0.4005273256172042,0.4,-0.0001569001545683805,1.4280556538147535,1.0000896764056302,0.9920435789387002,1.0000341891966607,0.9960264177896372
7.602,34.51061424278496,0.4004198087053613,0.4,-0.00015699612607693534,1.4279913432256994,1.0000928766042079,0.9920461908152189,1.0000357521006782,0.9960284779153338
7.604,34.50496103136413,0.4003125297832702,0.4,-0.00015706699650029984,1.4279275845889796,1.000096045182965,0.9920487815622078,1.0000373010912689,0.9960305205518992
7.606,34.499305719535656,0.4002055050183817,0.4,-0.00015711282567775734,1.4278643878965316,1.000099181723891,0.9920513508298864,1.000038835963704,0.9960325454263858
7.608,34.49364920765082,0.40009875049396926,0.4,-0.00015713367721047514,1.4278017630039432,1.0001022858163375,0.992053898273829,1.000040356516818,0.9960345522703002
7.61,34.48799239370385,0.39999228220680993,0.4,-0.00015712961844121455,1.4277397196287782,1.0001053570570626,0.9920564235550008,1.0000418625530267,0.9960365408196299
7.612,34.482336173197616,0.39988611606488117,0.4,-0.00015710072043350273,1.4276782673489437,1.0001083950502658,0.9920589263397891,1.0000433538783422,0.9960385108148652
7.614,34.47668143901004,0.3997802678850796,0.4,-0.00015704705795027105,1.4276174156010946,1.000111399407628,0.9920614063000335,1.0000448303023872,0.9960404620010214
7.616,34.471029081261285,0.39967475339096,0.4,-0.0001569687094319649,1.4275571736790873,1.0001143697483457,0.992063863113057,1.0000462916384112,0.9960423941276602
7.618,34.46537998718184,0.39956958821049327,0.4,-0.00015686575697412936,1.4274975507324708,1.0001173056991624,0.992066296461692,1.000047737703299,0.9960443069489079
7.62,34.4597350409813,0.39946478787384926,0.4,-0.00015673828630447618,1.427438555765021,1.0001202068944028,0.9920687060343077,1.0000491683175874,0.9960462002234748
7.622,34.45409512371802,0.39936036781119477,0.4,-0.00015658638675943652,1.4273801976333207,1.0001230729760007,0.9920710915248351,1.0000505833054718,0.9960480737146719
7.624,34.44846111316964,0.3992563433505187,0.4,-0.00015641015126020478,1.4273224850453785,1.0001259035935244,0.9920734526327893,1.0000519824948184,0.9960499271904261
7.626,34.442833883704495,0.39915272971547683,0.4,-0.00015620967628827848,1.4272654265592961,1.0001286984042055,0.9920757890632925,1.0000533657171717,0.9960517604232947
7.628,34.43721430615387,0.3990495420232571,0.4,-0.00015598506186050007,1.4272090305819765,1.0001314570729594,0.9920781005270938,1.0000547328077627,0.9960535731904796
7.63,34.43160324768518,0.39894679528247057,0.4,-0.0001557364115036042,1.4271533053678755,1.000134179272409,0.9920803867405881,1.0000560836055155,0.9960553652738375
7.632,34.426001571676096,0.39884450439106284,0.4,-0.00015546383222827807,1.4270982590178005,1.0001368646829036,0.992082647425834,1.000057417953052,0.9960571364598925
7.634,34.420410137589585,0.39874268413424974,0.4,-0.00015516743450273826,1.4270438994777508,1.0001395129925361,0.9920848823105703,1.0000587356966988,0.9960588865398444
7.636,34.41482980084992,0.3986413491824755,0.4,-0.00015484733222583132,1.4269902345378043,1.0001421238971602,0.9920870911282292,1.0000600366864887,0.9960606153095775
7.638,34.4092614127197,0.3985405140893947,0.4,-0.0001545036426996613,1.4269372718310482,1.0001446971004035,0.992089273617951,1.0000613207761653,0.996062322569668
7.64,34.40370582017776,0.398440193289879,0.4,-0.00015413648660175244,1.426885018832554,1.0001472323136806,0.9920914295245952,1.0000625878231835,0.9960640081253898
7.642,34.39816386579826,0.3983404010980475,0.4,-0.0001537459879567507,1.4268334828583982,1.0001497292562032,0.9920935585987513,1.0000638376887117,0.9960656717867189
7.644,34.392636387630624,0.3982411517053206,0.4,-0.0001533322741076717,1.4267826710647298,1.0001521876549881,0.9920956605967479,1.0000650702376301,0.9960673133683384
7.646,34.38712421908064,0.39814245917849955,0.4,-0.0001528954756866977,1.4267325904468786,1.000154607244866,0.9920977352806601,1.000066285338532,0.9960689326896399
7.648,34.38162818879258,0.39804433745787204,0.4,-0.00015243572658553344,1.4266832478385125,1.0001569877684848,0.9920997824183166,1.000067482863721,0.9960705295747252
7.65,34.376149120532396,0.3979468003553402,0.4,-0.00015195316392532397,1.4266346499108389,1.0001593289763129,0.9921018017833041,1.0000686626892075,0.9960721038524073
7.652,34.370687833072004,0.39784986155257684,0.4,-0.00015144792802614205,1.4265868031718512,1.0001616306266428,0.9921037931549711,1.0000698246947064,0.9960736553562084
7.654,34.36524514007468,0.3977535345992062,0.4,-0.00015092016237604859,1.42653971396562,1.0001638924855887,0.9921057563184312,1.0000709687636327,0.9960751839243605
7.656,34.35982184998156,0.39765783291100965,0.4,-0.00015037001359973612,1.4264933884716313,1.0001661143270857,0.9921076910645628,1.0000720947830952,0.996076689399799
7.658,34.35441876589933,0.3975627697681606,0.4,-0.00014979763142675785,1.4264478327041674,1.0001682959328875,0.9921095971900106,1.000073202643892,0.9960781716301623
7.66,34.34903668548901,0.39746835831348204,0.4,-0.00014920316865935142,1.4264030525117355,1.0001704370925584,0.9921114744971833,1.0000742922405021,0.9960796304677846
7.662,34.3436764008559,0.39737461155073395,0.4,-0.00014858678113985975,1.4263590535765398,1.000172537603469,0.9921133227942509,1.0000753634710786,0.9960810657696908
7.664,34.33833869844076,0.39728154234292484,0.4,-0.00014794862771776008,1.4263158414139987,1.0001745972707863,0.9921151418951417,1.0000764162374403,0.9960824773975895
7.666,34.33302435891212,0.3971891634106537,0.4,-0.0001472888702163036,1.4262734213723076,1.000176615907465,0.9921169316195367,1.0000774504450614,0.9960838652178647
7.668,34.32773415705989,0.3970974873304758,0.4,-0.00014660767339877507,1.4262317986320459,1.0001785933342344,0.9921186917928637,1.0000784660030637,0.9960852291015677
7.67,34.322468861690055,0.3970065265332982,0.4,-0.00014590520493437483,1.426190978205829,1.0001805293795858,0.9921204222462896,1.000079462824203,0.9960865689244063
7.672,34.317229235520735,0.3969162933028022,0.4,-0.00014518163536373483,1.4261509649380042,1.0001824238797583,0.9921221228167122,1.0000804408248596,0.9960878845667341
7.674,34.312016035079424,0.3968267997738939,0.4,-0.0001444371380640709,1.4261117635043918,1.0001842766787215,0.9921237933467506,1.0000813999250258,0.99608917591354
7.676,34.3068300106015,0.3967380579311814,0.4,-0.00014367188921398158,1.4260733784120687,1.0001860876281576,0.9921254336847337,1.000082340048292,0.9960904428544329
7.678,34.30167190593003,0.3966500796074841,0.4,-0.0001428860677578946,1.4260358139991982,1.0001878565874442,0.9921270436846902,1.0000832611218349,0.9960916852836319
7.68,34.29654245841682,0.39656287648236604,0.4,-0.00014207985537017446,1.4259990744349011,1.0001895834236305,0.9921286232063331,1.0000841630764001,0.9960929030999486
7.682,34.291442398824806,0.39647646008070025,0.4,-0.00014125343641889273,1.4259631637191716,1.000191268011417,0.992130172115048,1.0000850458462913,0.9960940962067734
7.684,34.286372451231756,0.39639084177126105,0.4,-0.0001404069979292714,1.425928085682837,1.000192910233131,0.9921316902818768,1.000085909369351,0.9960952645120593
7.686,34.28133333293521,0.3963060327653463,0.4,-0.00013954072954680072,1.4258938439875577,1.000194509978704,0.992133177583502,1.0000867535869462,0.9960964079283046
7.688,34.276325754358915,0.39622204411542766,0.4,-0.00013865482350004554,1.4258604421258727,1.000196067145641,0.9921346339022297,1.000087578443951,0.996097526372536
7.69,34.27135041896041,0.39613888671383035,0.4,-0.000137749474563141,1.4258278834212859,1.0001975816389959,0.9921360591259717,1.0000883838887298,0.996098619766289
7.692,34.266408023140144,0.39605657129144256,0.4,-0.00013682488001798908,1.4257961710283935,1.0001990533713423,0.9921374531482262,1.0000891698731178,0.9960996880355892
7.694,34.26149925615184,0.3959751084164549,0.4,-0.00013588123961615672,1.4257653079330563,1.000200482262742,0.992138815868058,1.0000899363524034,0.9961007311109329
7.696,34.25662480001428,0.3958945084931273,0.4,-0.0001349187555404902,1.4257352969526098,1.0002018682407134,0.9921401471900773,1.0000906832853094,0.9961017489272646
7.698,34.25178532942447,0.39581478176058954,0.4,-0.00013393763236644644,1.425706140736116,1.0002032112402002,0.9921414470244191,1.0000914106339722,0.9961027414239576
7.7,34.24698151167225,0.3957359382916671,0.4,-0.00013293807702315332,1.4256778417646576,1.000204511203535,0.9921427152867189,1.0000921183639222,0.9961037085447909
7.702,34.24221400655621,0.3956579879917407,0.4,-0.00013192029875419895,1.4256504023516707,1.0002057680804053,0.9921439518980907,1.0000928064440635,0.9961046502379259
7.704,34.237483466301086,0.39558094059763554,0.4,-0.00013088450907816575,1.4256238246433184,1.0002069818278176,0.9921451567851015,1.000093474846651,0.9961055664558839
7.706,34.232790535476624,0.39550480567653734,0.4,-0.00012983092174890937,1.4255981106189008,1.0002081524100581,0.9921463298797467,1.0000941235472707,0.9961064571555209
7.708,34.22813585091778,0.39542959262494387,0.4,-0.00012875975271559522,1.4255732620913089,1.0002092797986546,0.992147471119424,1.000094752524816,0.996107322298004
7.71,34.223520041646424,0.3953553106676428,0.4,-0.00012767122008249153,1.4255492807075127,1.0002103639723376,0.9921485804469072,1.000095361761466,0.9961081618487855
7.712,34.2189437287945,0.395281968856722,0.4,-0.00012656554406853665,1.4255261679490898,1.0002114049169974,0.9921496578103167,1.0000959512426613,0.9961089757775757
7.714,34.21440752552859,0.39520957607061064,0.4,-0.00012544294696667909,1.4255039251327895,1.0002124026256438,0.992150703163094,1.0000965209570816,0.9961097640583193
7.716,34.20991203697604,0.39513814101315,0.4,-0.0001243036531030039,1.4254825534111362,1.0002133570983616,0.9921517164639705,1.0000970708966217,0.9961105266691652
7.718,34.20545786015247,0.39506767221269473,0.4,-0.0001231478887956445,1.4254620537730684,1.000214268342268,0.9921526976769389,1.0000976010563665,0.996111263592441
7.72,34.20104558389078,0.3949981780212473,0.4,-0.00012197588231349723,1.4254424270446127,1.000215136371466,0.9921536467712225,1.0000981114345666,0.996111974814624
7.722,34.19667578877174,0.39492966661362,0.4,-0.0001207878638347375,1.4254236738895967,1.0002159612069996,0.9921545637212437,1.0000986020326135,0.9961126603263124
7.724,34.192349047055934,0.39486214598663094,0.4,-0.00011958406540515141,1.4254057948103918,1.0002167428768058,0.992155448506593,1.0000990728550139,0.9961133201221968
7.726,34.18806592261733,0.3947956239583289,0.4,-0.00011836472089628145,1.425388790148696,1.0002174814156684,0.9921563011119963,1.0000995239093644,0.9961139542010298
7.728,34.18382697087825,0.3947301081672502,0.4,-0.00011713006596340395,1.425372660086347,1.0002181768651666,0.9921571215272819,1.0000999552063254,0.9961145625655972
7.73,34.17963273874601,0.3946656060717064,0.4,-0.00011588033800333738,1.4253574046461719,1.0002188292736278,0.9921579097473473,1.000100366759595,0.9961151452226866
7.732,34.17548376455086,0.3946021249491037,0.4,-0.00011461577611209512,1.4253430236928648,1.0002194386960763,0.9921586657721246,1.0001007585858803,0.996115702183056
7.734,34.17138057798571,0.3945396718952916,0.4,-0.00011333662104238112,1.4253295169339022,1.000220005194182,0.992159389606546,1.0001011307048742,0.9961162334614041
7.736,34.16732370004714,0.3944782538239461,0.4,-0.00011204311516094676,1.4253168839204886,1.0002205288362085,0.9921600812605091,1.0001014831392252,0.9961167390763375
7.738,34.163313642978146,0.3944178774659796,0.4,-0.00011073550240580765,1.4253051240485302,1.0002210096969595,0.9921607407488404,1.0001018159145114,0.9961172190503385
7.74,34.15935091021231,0.39435854936898673,0.4,-0.00010941402824333397,1.4252942365596437,1.0002214478577267,0.9921613680912594,1.0001021290592131,0.9961176734097341
7.742,34.155435996319554,0.39430027589671635,0.4,-0.00010807893962521289,1.4252842205421927,1.0002218434062349,0.9921619633123426,1.0001024226046835,0.9961181021846615
7.744,34.151569386953454,0.39424306322858127,0.4,-0.0001067304849453014,1.425275074932353,1.0002221964365867,0.9921625264414856,1.0001026965851227,0.9961185054090367
7.746,34.147751558800095,0.3941869173591906,0.4,-0.00010536891399636828,1.4252667985152092,1.0002225070492072,0.9921630575128648,1.000102951037547,0.9961188831205193
7.748,34.143982979528495,0.39413184409792196,0.4,-0.00010399447792673892,1.4252593899258768,1.000222775350789,0.9921635565654023,1.0001031860017642,0.9961192353604822
7.75,34.140264107742574,0.3940778490685172,0.4,-0.00010260742919684097,1.4252528476506536,1.0002230014542322,0.9921640236427235,1.00010340152034,0.9961195621739732
7.752,34.13659539293474,0.39402493770871766,0.4,-0.00010120802153567005,1.4252471700281977,1.0002231854785906,0.992164458793122,1.0001035976385748,0.996119863609685
7.754,34.132977275440936,0.3939731152699203,0.4,-9.979650989717418e-05,1.4252423552507314,1.0002233275490113,0.9921648620695178,1.00010377440447,0.9961201397199182
7.756,34.1294101863974,0.39392238681687436,0.4,-9.83731504165662e-05,1.4252384013652715,1.0002234277966777,0.9921652335294197,1.0001039318687028,0.9961203905605482
7.758,34.12589454769889,0.39387275722740245,0.4,-9.693820036657587e-05,1.4252353062748837,1.000223486358749,0.992165573234884,1.0001040700845936,0.9961206161909895
7.76,34.12243077195851,0.3938242311921579,0.4,-9.54919181136384e-05,1.4252330677399634,1.0002235033783016,0.9921658812524757,1.0001041891080813,0.9961208166741613
7.762,34.11901926246917,0.39377681321440644,0.4,-9.403456307403995e-05,1.4252316833795382,1.0002234790042688,0.9921661576532265,1.000104288997689,0.9961209920764521
7.764,34.11566041316654,0.39373050760984746,0.4,-9.256639567001652e-05,1.425231150672593,1.0002234133913805,0.9921664025125959,1.0001043698144982,0.9961211424676845
7.766,34.112354608593634,0.3936853185064562,0.4,-9.108767728582217e-05,1.4252314669594222,1.0002233067001023,0.992166615910429,1.0001044316221188,0.9961212679210797
7.768,34.10910222386699,0.3936412498443654,0.4,-8.959867022376214e-05,1.4252326294429978,1.000223159096573,0.9921667979309153,1.000104474486658,0.9961213685132216
7.77,34.105903624644384,0.39359830537577273,0.4,-8.809963766021208e-05,1.4252346351903626,1.000222970752545,0.9921669486625478,1.000104498476693,0.9961214443240219
7.772,34.1027591670942,0.39355648866487986,0.4,-8.659084360161949e-05,1.4252374811340425,1.0002227418453205,0.9921670681980811,1.0001045036632394,0.996121495436683
7.774,34.09966919786626,0.3935158030878625,0.4,-8.507255284050279e-05,1.4252411640734788,1.00022247255769,0.9921671566344891,1.0001044901197236,0.9961215219376636
7.776,34.09663405406441,0.3934762518328708,0.4,-8.354503091144422e-05,1.425245680676481,1.000222163077869,0.9921672140729234,1.0001044579219516,0.996121523916641
7.778,34.093654063220534,0.39343783790005876,0.4,-8.20085440470972e-05,1.425251027480696,1.0002218135994347,0.9921672406186709,1.0001044071480805,0.9961215014664765
7.78,34.090729543270236,0.3934005641016469,0.4,-8.046335913420433e-05,1.4252572008950968,1.0002214243212642,0.9921672363811118,1.0001043378785885,0.9961214546831785
7.782,34.08786080253008,0.3933644330620124,0.4,-7.890974366964165e-05,1.4252641972014881,1.0002209954474686,0.9921672014736755,1.0001042501962456,0.9961213836658663
7.784,34.08504813967643,0.3933294472178092,0.4,-7.734796571648455e-05,1.425272012556028,1.000220527187331,0.9921671360138004,1.0001041441860832,0.996121288516734
7.786,34.082291843725834,0.3932956088181203,0.4,-7.57782938601166e-05,1.425280642990768,1.0002200197552413,0.9921670401228883,1.0001040199353664,0.9961211693410144
7.788,34.07959219401703,0.39326291992463724,0.4,-7.420099716437707e-05,1.4252900844152032,1.0002194733706329,0.992166913926264,1.0001038775335627,0.9961210262469424
7.79,34.076949460194506,0.3932313824118722,0.4,-7.261634512776244e-05,1.4253003326178433,1.000218888257917,0.9921667575531307,1.000103717072314,0.9961208593457195
7.792,34.07436390219362,0.3932009979673963,0.4,-7.102460763967775e-05,1.4253113832677937,1.0002182646464193,0.9921665711365268,1.000103538645406,0.9961206687514758
7.794,34.07183577022735,0.39317176809210963,0.4,-6.942605493675833e-05,1.4253232319163502,1.0002176027703131,0.9921663548132841,1.0001033423487402,0.9961204545812355
7.796,34.06936530477456,0.3931436941005404,0.4,-6.78209575592579e-05,1.4253358739986084,1.0002169028685577,0.9921661087239834,1.000103128280305,0.9961202169548808
