Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.604,34.403697255550526,0.3999999927458563,0.4,4.6194211457920775e-11,1.431419692175567,0.9999999925546865,0.9919935387813248,0.9999999960760169,0.9959841734090249
1.606,34.40369725724386,0.3999999928053441,0.4,4.787777751058449e-11,1.431419692158562,0.9999999925526898,0.9919935387797464,0.999999996075064,0.9959841734077745
1.608,34.40369725899756,0.39999999286575855,0.4,4.95471793547609e-11,1.4314196921418698,0.9999999925506656,0.9919935387781456,0.9999999960740976,0.9959841734065062
1.61,34.40369726081109,0.39999999292708704,0.4,5.1202203291972603e-11,1.431419692125489,0.9999999925486145,0.9919935387765226,0.9999999960731181,0.9959841734052206
1.612,34.40369726268394,0.39999999298931804,0.4,5.2842638490089035e-11,1.4314196921094178,0.9999999925465374,0.9919935387748785,0.9999999960721258,0.9959841734039183
1.614,34.40369726461558,0.3999999930524388,0.4,5.446827694657842e-11,1.4314196920936548,0.9999999925444338,0.9919935387732128,0.9999999960711207,0.995984173402599
1.616,34.40369726660548,0.3999999931164371,0.4,5.607891357065044e-11,1.4314196920781985,0.9999999925423056,0.9919935387715264,0.9999999960701033,0.9959841734012634
1.618,34.40369726865308,0.39999999318130003,0.4,5.76743462610756e-11,1.431419692063047,0.999999992540152,0.9919935387698197,0.9999999960690737,0.9959841733999117
1.62,34.403697270757846,0.3999999932470152,0.4,5.925437585214402e-11,1.4314196920481985,0.9999999925379744,0.9919935387680929,0.9999999960680322,0.9959841733985444
1.622,34.40369727291921,0.39999999331357006,0.4,6.081880610934212e-11,1.4314196920336515,0.9999999925357731,0.9919935387663463,0.9999999960669789,0.9959841733971614
1.624,34.40369727513661,0.39999999338095193,0.4,6.236744385256662e-11,1.431419692019404,0.9999999925335488,0.9919935387645807,0.9999999960659144,0.9959841733957636
1.626,34.40369727740947,0.3999999934491474,0.4,6.390009892153801e-11,1.431419692005454,0.9999999925313016,0.9919935387627963,0.9999999960648386,0.9959841733943509
1.628,34.403697279737216,0.39999999351814325,0.4,6.541658419741768e-11,1.4314196919917999,0.9999999925290324,0.9919935387609934,0.9999999960637519,0.9959841733929237
1.63,34.40369728211927,0.39999999358792765,0.4,6.69167156460399e-11,1.4314196919784397,0.9999999925267415,0.9919935387591726,0.9999999960626544,0.9959841733914823
1.632,34.40369728455503,0.3999999936584861,0.4,6.840031217092039e-11,1.4314196919653712,0.9999999925244298,0.9919935387573343,0.9999999960615467,0.9959841733900272
1.634,34.40369728704389,0.3999999937298061,0.4,6.986719597641316e-11,1.4314196919525928,0.9999999925220975,0.9919935387554787,0.9999999960604286,0.9959841733885585
1.636,34.40369728958527,0.3999999938018741,0.4,7.131719226075637e-11,1.431419691940102,0.9999999925197455,0.9919935387536063,0.9999999960593006,0.9959841733870768
1.638,34.40369729217853,0.39999999387467694,0.4,7.275012944088381e-11,1.4314196919278972,0.9999999925173739,0.9919935387517177,0.9999999960581631,0.9959841733855822
1.64,34.403697294823075,0.39999999394820096,0.4,7.416583901407939e-11,1.431419691915976,0.9999999925149836,0.991993538749813,0.9999999960570161,0.9959841733840752
1.642,34.403697297518264,0.39999999402243214,0.4,7.556415568119108e-11,1.4314196919043365,0.9999999925125751,0.9919935387478931,0.99999999605586,0.9959841733825561
1.644,34.403697300263474,0.3999999940973576,0.4,7.694491735311593e-11,1.431419691892976,0.999999992510149,0.9919935387459582,0.9999999960546951,0.9959841733810253
1.646,34.40369730305808,0.3999999941729632,0.4,7.83079651399918e-11,1.4314196918818927,0.9999999925077055,0.9919935387440082,0.9999999960535213,0.9959841733794826
1.648,34.40369730590143,0.3999999942492354,0.4,7.965314333174247e-11,1.4314196918710842,0.9999999925052457,0.9919935387420442,0.9999999960523394,0.9959841733779291
1.65,34.403697308792886,0.39999999432616057,0.4,8.098029952561503e-11,1.4314196918605482,0.9999999925027696,0.9919935387400666,0.9999999960511492,0.9959841733763648
1.652,34.4036973117318,0.39999999440372436,0.4,8.228928450080415e-11,1.4314196918502824,0.9999999925002782,0.9919935387380753,0.999999996049951,0.99598417337479
1.654,34.4036973147175,0.3999999944819132,0.4,8.357995229627151e-11,1.4314196918402844,0.9999999924977718,0.991993538736071,0.9999999960487455,0.995984173373205
1.656,34.403697317749334,0.3999999945607129,0.4,8.48521602669486e-11,1.4314196918305517,0.9999999924952511,0.9919935387340542,0.9999999960475323,0.9959841733716099
1.658,34.40369732082663,0.3999999946401097,0.4,8.610576906644361e-11,1.431419691821082,0.9999999924927164,0.9919935387320253,0.9999999960463124,0.9959841733700059
1.66,34.40369732394872,0.39999999472008924,0.4,8.734064253031235e-11,1.431419691811873,0.9999999924901686,0.9919935387299849,0.9999999960450855,0.9959841733683925
1.662,34.403697327114934,0.39999999480063747,0.4,8.855664803489198e-11,1.4314196918029218,0.9999999924876078,0.9919935387279328,0.9999999960438519,0.9959841733667703
1.664,34.403697330324576,0.39999999488174015,0.4,8.975365599579844e-11,1.4314196917942261,0.999999992485035,0.9919935387258701,0.999999996042612,0.9959841733651397
1.666,34.403697333576964,0.3999999949633832,0.4,9.093154036726738e-11,1.4314196917857833,0.9999999924824508,0.991993538723797,0.9999999960413662,0.995984173363501
1.668,34.40369733687142,0.3999999950455521,0.4,9.209017836113978e-11,1.431419691777591,0.9999999924798553,0.9919935387217138,0.9999999960401146,0.9959841733618545
1.67,34.40369734020723,0.39999999512823275,0.4,9.322945053548959e-11,1.4314196917696462,0.9999999924772495,0.9919935387196209,0.9999999960388573,0.9959841733602005
1.672,34.4036973435837,0.39999999521141094,0.4,9.434924087460472e-11,1.4314196917619466,0.9999999924746339,0.9919935387175192,0.9999999960375949,0.9959841733585396
1.674,34.40369734700014,0.3999999952950717,0.4,9.544943667441963e-11,1.4314196917544892,0.9999999924720084,0.9919935387154084,0.9999999960363273,0.9959841733568718
1.676,34.40369735045583,0.3999999953792011,0.4,9.652992861384976e-11,1.4314196917472717,0.9999999924693745,0.9919935387132894,0.999999996035055,0.9959841733551976
1.678,34.40369735395006,0.3999999954637845,0.4,9.759061077208476e-11,1.431419691740291,0.9999999924667323,0.9919935387111625,0.9999999960337782,0.9959841733535173
1.68,34.40369735748211,0.39999999554880766,0.4,9.863138062210348e-11,1.4314196917335444,0.9999999924640823,0.9919935387090282,0.9999999960324971,0.9959841733518311
1.682,34.40369736105127,0.39999999563425576,0.4,9.965213894420804e-11,1.4314196917270292,0.9999999924614251,0.9919935387068868,0.999999996031212,0.9959841733501397
1.684,34.40369736465682,0.39999999572011435,0.4,1.0065279009622997e-10,1.4314196917207427,0.9999999924587614,0.9919935387047388,0.9999999960299234,0.9959841733484434
1.686,34.403697368298026,0.3999999958063689,0.4,1.0163324168495954e-10,1.4314196917146818,0.9999999924560916,0.9919935387025846,0.9999999960286311,0.995984173346742
1.688,34.40369737197417,0.3999999958930054,0.4,1.0259340479095728e-10,1.4314196917088438,0.9999999924534161,0.9919935387004245,0.9999999960273356,0.9959841733450364
1.69,34.40369737568451,0.3999999959800083,0.4,1.0353319385830983e-10,1.4314196917032256,0.9999999924507359,0.9919935386982592,0.9999999960260373,0.9959841733433267
1.692,34.403697379428316,0.39999999606736353,0.4,1.0445252680055081e-10,1.4314196916978243,0.9999999924480508,0.9919935386960889,0.9999999960247361,0.9959841733416132
1.694,34.40369738320485,0.3999999961550567,0.4,1.0535132491851812e-10,1.4314196916926374,0.9999999924453622,0.9919935386939142,0.9999999960234325,0.9959841733398963
1.696,34.403697387013366,0.3999999962430727,0.4,1.0622951293061702e-10,1.4314196916876614,0.9999999924426701,0.9919935386917352,0.9999999960221267,0.9959841733381766
1.698,34.403697390853125,0.3999999963313974,0.4,1.0708701903550798e-10,1.4314196916828936,0.9999999924399755,0.9919935386895525,0.9999999960208189,0.9959841733364537
1.7,34.40369739472339,0.39999999642001566,0.4,1.07923774786731e-10,1.4314196916783308,0.9999999924372783,0.9919935386873667,0.9999999960195095,0.9959841733347287
1.702,34.403697398623386,0.3999999965089132,0.4,1.087397151791716e-10,1.43141969167397,0.9999999924345795,0.991993538685178,0.9999999960181988,0.9959841733330016
1.704,34.40369740255239,0.39999999659807517,0.4,1.095347786922938e-10,1.4314196916698085,0.9999999924318798,0.9919935386829869,0.9999999960168867,0.9959841733312728
1.706,34.403697406509636,0.39999999668748676,0.4,1.1030890715827951e-10,1.4314196916658428,0.9999999924291791,0.9919935386807939,0.9999999960155739,0.9959841733295426
1.708,34.403697410494374,0.3999999967771343,0.4,1.1106204585714111e-10,1.43141969166207,0.9999999924264784,0.9919935386785991,0.9999999960142602,0.9959841733278112
1.71,34.40369741450585,0.3999999968670018,0.4,1.1179414350375154e-10,1.431419691658487,0.999999992423778,0.991993538676403,0.9999999960129461,0.995984173326079
1.712,34.4036974185433,0.399999996957076,0.4,1.125051522089346e-10,1.4314196916550905,0.9999999924210788,0.9919935386742064,0.9999999960116319,0.9959841733243465
1.714,34.40369742260597,0.3999999970473413,0.4,1.1319502744704027e-10,1.4314196916518775,0.9999999924183808,0.9919935386720092,0.9999999960103176,0.9959841733226138
1.716,34.40369742669309,0.3999999971377837,0.4,1.1386372817483534e-10,1.4314196916488449,0.9999999924156852,0.9919935386698123,0.9999999960090039,0.9959841733208816
1.718,34.4036974308039,0.39999999722838836,0.4,1.1451121679259378e-10,1.4314196916459894,0.9999999924129916,0.9919935386676157,0.9999999960076907,0.9959841733191497
1.72,34.40369743493765,0.39999999731914054,0.4,1.1513745904466085e-10,1.4314196916433077,0.9999999924103014,0.9919935386654201,0.9999999960063781,0.9959841733174187
1.722,34.40369743909355,0.39999999741002623,0.4,1.1574242409511086e-10,1.4314196916407966,0.9999999924076145,0.9919935386632256,0.9999999960050668,0.995984173315689
1.724,34.40369744327084,0.39999999750103066,0.4,1.1632608448883742e-10,1.431419691638453,0.9999999924049319,0.9919935386610327,0.9999999960037567,0.9959841733139606
1.726,34.40369744746877,0.3999999975921392,0.4,1.168884162012714e-10,1.4314196916362736,0.9999999924022539,0.991993538658842,0.999999996002448,0.9959841733122342
1.728,34.403697451686554,0.3999999976833372,0.4,1.1742939854326842e-10,1.431419691634255,0.9999999923995808,0.9919935386566535,0.9999999960011413,0.9959841733105098
1.73,34.40369745592343,0.3999999977746111,0.4,1.1794901422595824e-10,1.431419691632394,0.9999999923969134,0.9919935386544683,0.9999999959998366,0.9959841733087881
1.732,34.40369746017862,0.39999999786594576,0.4,1.1844724931535017e-10,1.4314196916306874,0.9999999923942523,0.991993538652286,0.9999999959985341,0.9959841733070689
1.734,34.40369746445137,0.3999999979573271,0.4,1.1892409322584811e-10,1.431419691629132,0.9999999923915976,0.9919935386501075,0.9999999959972341,0.995984173305353
1.736,34.4036974687409,0.3999999980487407,0.4,1.1937953873322048e-10,1.4314196916277242,0.9999999923889501,0.9919935386479329,0.9999999959959369,0.9959841733036405
1.738,34.40369747304645,0.3999999981401722,0.4,1.198135819810851e-10,1.4314196916264608,0.9999999923863102,0.9919935386457628,0.9999999959946425,0.9959841733019315
1.74,34.40369747736723,0.39999999823160737,0.4,1.2022622243983795e-10,1.4314196916253386,0.9999999923836783,0.9919935386435976,0.9999999959933515,0.9959841733002266
1.742,34.40369748170248,0.3999999983230322,0.4,1.2061746290665304e-10,1.431419691624354,0.9999999923810551,0.9919935386414375,0.9999999959920639,0.995984173298526
1.744,34.40369748605143,0.3999999984144322,0.4,1.2098730950548255e-10,1.4314196916235038,0.9999999923784408,0.991993538639283,0.9999999959907799,0.9959841732968301
1.746,34.403697490413315,0.39999999850579365,0.4,1.2133577166976358e-10,1.4314196916227846,0.9999999923758365,0.9919935386371345,0.9999999959895,0.9959841732951391
1.748,34.40369749478735,0.39999999859710184,0.4,1.2166286205379045e-10,1.4314196916221928,0.9999999923732419,0.9919935386349922,0.9999999959882241,0.9959841732934532
1.75,34.40369749917278,0.3999999986883437,0.4,1.2196859667322204e-10,1.4314196916217254,0.999999992370658,0.9919935386328567,0.9999999959869524,0.9959841732917729
1.752,34.403697503568836,0.39999999877950443,0.4,1.2225299476241286e-10,1.4314196916213788,0.9999999923680849,0.9919935386307283,0.9999999959856855,0.9959841732900985
1.754,34.40369750797475,0.3999999988705702,0.4,1.2251607879170625e-10,1.4314196916211497,0.9999999923655235,0.9919935386286073,0.9999999959844234,0.9959841732884301
1.756,34.40369751238974,0.3999999989615277,0.4,1.227578745647086e-10,1.4314196916210344,0.9999999923629739,0.9919935386264941,0.9999999959831662,0.9959841732867681
1.758,34.40369751681306,0.3999999990523629,0.4,1.2297841106048897e-10,1.4314196916210298,0.9999999923604368,0.9919935386243892,0.9999999959819144,0.9959841732851129
1.76,34.403697521243934,0.3999999991430614,0.4,1.2317772044654897e-10,1.4314196916211324,0.9999999923579123,0.9919935386222928,0.999999995980668,0.9959841732834646
1.762,34.40369752568161,0.3999999992336102,0.4,1.233558381544805e-10,1.4314196916213386,0.9999999923554014,0.9919935386202053,0.9999999959794273,0.9959841732818236
1.764,34.40369753012531,0.39999999932399594,0.4,1.2351280272648864e-10,1.431419691621645,0.9999999923529043,0.9919935386181272,0.9999999959781926,0.9959841732801902
1.766,34.40369753457428,0.3999999994142043,0.4,1.2364865591698918e-10,1.4314196916220485,0.9999999923504211,0.9919935386160585,0.9999999959769638,0.9959841732785644
1.768,34.40369753902776,0.3999999995042221,0.4,1.2376344264721393e-10,1.4314196916225455,0.9999999923479528,0.991993538614,0.9999999959757415,0.9959841732769468
1.77,34.403697543484995,0.3999999995940363,0.4,1.2385721100737248e-10,1.4314196916231323,0.9999999923454996,0.9919935386119518,0.9999999959745257,0.9959841732753377
1.772,34.40369754794523,0.3999999996836328,0.4,1.2393001210101334e-10,1.4314196916238058,0.9999999923430618,0.9919935386099142,0.9999999959733168,0.9959841732737372
1.774,34.403697552407706,0.3999999997729989,0.4,1.2398190026551224e-10,1.4314196916245623,0.9999999923406402,0.9919935386078876,0.9999999959721145,0.9959841732721456
1.776,34.40369755687168,0.3999999998621215,0.4,1.2401293278457275e-10,1.4314196916253985,0.9999999923382344,0.9919935386058725,0.9999999959709197,0.9959841732705633
1.778,34.40369756133639,0.3999999999509871,0.4,1.240231701173611e-10,1.4314196916263109,0.999999992335846,0.991993538603869,0.9999999959697321,0.9959841732689904
1.78,34.403697565801096,0.40000000003958264,0.4,1.2401267578393876e-10,1.431419691627296,0.9999999923334748,0.9919935386018776,0.9999999959685522,0.9959841732674273
1.782,34.40369757026505,0.4000000001278955,0.4,1.2398151626798826e-10,1.4314196916283506,0.9999999923311211,0.9919935385998984,0.9999999959673799,0.9959841732658741
1.784,34.403697574727516,0.40000000021591264,0.4,1.2392976106869276e-10,1.4314196916294708,0.9999999923287854,0.991993538597932,0.9999999959662157,0.9959841732643312
1.786,34.40369757918775,0.40000000030362126,0.4,1.2385748270505934e-10,1.4314196916306536,0.9999999923264684,0.9919935385959788,0.9999999959650596,0.9959841732627989
1.788,34.40369758364501,0.4000000003910086,0.4,1.2376475668781753e-10,1.4314196916318955,0.9999999923241701,0.9919935385940387,0.9999999959639119,0.9959841732612772
1.79,34.403697588098574,0.4000000004780621,0.4,1.2365166144592327e-10,1.431419691633193,0.9999999923218911,0.9919935385921125,0.9999999959627728,0.9959841732597666
1.792,34.403697592547694,0.4000000005647691,0.4,1.2351827835682204e-10,1.4314196916345425,0.9999999923196319,0.9919935385902001,0.9999999959616424,0.9959841732582674
1.794,34.40369759699164,0.4000000006511175,0.4,1.2336469169673084e-10,1.4314196916359407,0.9999999923173924,0.9919935385883019,0.9999999959605207,0.9959841732567793
1.796,34.403697601429705,0.4000000007370945,0.4,1.2319098861253685e-10,1.4314196916373843,0.9999999923151737,0.9919935385864186,0.9999999959594086,0.9959841732553035
1.798,34.403697605861154,0.4000000008226884,0.4,1.2299725915422205e-10,1.4314196916388695,0.9999999923129756,0.9919935385845501,0.9999999959583055,0.9959841732538396
1.8,34.40369761028527,0.4000000009078864,0.4,1.2278359613435613e-10,1.4314196916403932,0.999999992310799,0.9919935385826967,0.9999999959572118,0.9959841732523876
1.802,34.403697614701336,0.4000000009926768,0.4,1.2255009533777638e-10,1.431419691641952,0.9999999923086436,0.9919935385808588,0.9999999959561279,0.9959841732509483
1.804,34.40369761910864,0.4000000010770478,0.4,1.2229685522760346e-10,1.4314196916435424,0.9999999923065103,0.9919935385790368,0.9999999959550537,0.9959841732495218
1.806,34.40369762350648,0.4000000011609872,0.4,1.22023977033869e-10,1.4314196916451611,0.9999999923043992,0.991993538577231,0.9999999959539897,0.9959841732481083
1.808,34.40369762789414,0.4000000012444835,0.4,1.2173156476648554e-10,1.4314196916468045,0.9999999923023108,0.9919935385754416,0.9999999959529359,0.9959841732467078
1.81,34.40369763227092,0.4000000013275249,0.4,1.2141972521956966e-10,1.4314196916484694,0.9999999923002455,0.9919935385736686,0.9999999959518923,0.9959841732453207
