Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.734,18.04406738694605,0.18545943188128172,0.399999529123306,-0.0017479557347314808,1.5450412095495363,1.001696733130817,0.9930143321069577,0.999866342997036,0.9963151032386716
2.736,17.98211030245189,0.18495453308078588,0.399999529123306,-0.0016940843782737589,1.5456561265161843,1.001679587667612,0.9930009490981982,0.9998544403492683,0.9963020589460562
2.738,17.92209470242655,0.1844889769695031,0.399999529123306,-0.0016400971275607546,1.5462843697761892,1.0016630249388372,0.9929881492097788,0.9998431548216983,0.99628964551741
2.74,17.864024581923264,0.1840626984809423,0.399999529123306,-0.0015860038208229496,1.5469243952760647,1.001647071575064,0.9929759510680417,0.9998324995227008,0.9962778789079562
2.742,17.80790358213992,0.18367562572768342,0.399999529123306,-0.001531814278180575,1.547574677829565,1.001631753015421,0.9929643722664667,0.9998224867375264,0.9962667741273982
2.744,17.75373499110143,0.18332768007505024,0.399999529123306,-0.0014775382999498194,1.5482337118639815,1.0016170935088178,0.9929534293676848,0.9998131279303153,0.9962563452420157
2.746,17.701521744403006,0.1830187762145701,0.399999529123306,-0.0014231856649677926,1.5489000121415462,1.0016031161160328,0.9929431379062488,0.9998044337466983,0.9962466053774428
2.748,17.651266426013173,0.18274882223718272,0.399999529123306,-0.0013687661289357978,1.5495721144558379,1.0015898427126695,0.9929335123921523,0.9997964140169796,0.9962375667221243
2.75,17.602971269136297,0.18251771970616532,0.399999529123306,-0.0013142894227812284,1.5502485763031066,1.0015772939929475,0.9929245663150845,0.9997890777598873,0.9962292405314316
2.752,17.556638157133595,0.18232536372974845,0.399999529123306,-0.0012597652510376418,1.550927977528432,1.0015654894743293,0.9929163121494039,0.9997824331868845,0.99622163713243
2.754,17.5122686245022,0.18217164303338607,0.399999529123306,-0.0012052032902432252,1.5516089209466593,1.0015544475029525,0.9929087613598174,0.9997764877070229,0.9962147659292819
2.756,17.469863857911605,0.1820564400316707,0.399999529123306,-0.0011506131873574446,1.552290032938068,1.0015441852598654,0.9929019244077554,0.9997712479323385,0.996208635409276
2.758,17.429424697296643,0.18197963089985444,0.399999529123306,-0.0010960045581956583,1.55296996401874,1.0015347187680341,0.9928958107584203,0.9997667196837672,0.9962032531494638
2.76,17.390951637006665,0.18194108564497366,0.399999529123306,-0.0010413869858818996,1.5536473893856115,1.0015260629001201,0.9928904288885002,0.9997629079975755,0.9961986258238985
2.762,17.35444482700992,0.1819406681765507,0.399999529123306,-0.0009867700193193448,1.554321009436212,1.0015182313869997,0.9928857862945313,0.999759817132293,0.9961947592114535
2.764,17.31990407415288,0.18197823637686505,0.399999529123306,-0.0009321631716787497,1.5549895502631015,1.0015112368270103,0.9928818895018896,0.9997574505761315,0.9961916582042131
2.766,17.28732884347343,0.18205364217077774,0.399999529123306,-0.0008775759189043506,1.5556517641230436,1.0015050906959115,0.9928787440744025,0.9997558110548842,0.9961893268164178
2.768,17.25671825956776,0.18216673159510674,0.399999529123306,-0.0008230176982375072,1.5563064298809517,1.0014998033575329,0.9928763546245595,0.9997549005402868,0.9961877681939517
2.77,17.2280711080099,0.182317344867543,0.399999529123306,-0.000768497906757582,1.5569523534286838,1.0014953840751002,0.9928747248243093,0.9997547202588329,0.996186984624357
2.772,17.20138583682362,0.18250531645510354,0.399999529123306,-0.0007140258999403274,1.5575883680787497,1.0014918410232148,0.9928738574164245,0.9997552707010278,0.9961869775473601
2.774,17.176660558005793,0.18273047514212218,0.399999529123306,-0.0006596109902332743,1.5582133349330354,1.0014891813004705,0.9928737542264204,0.9997565516310695,0.9961877475658966
2.776,17.15389304910085,0.1829926440977749,0.399999529123306,-0.000605262445648393,1.5588261432266464,1.0014874109426872,0.9928744161750092,0.9997585620969451,0.9961892944576181
2.778,17.133080754825496,0.1832916409431463,0.399999529123306,-0.0005509894883715206,1.5594257106469978,1.001486534936746,0.9928758432910729,0.9997613004409263,0.9961916171868673
2.78,17.114220788743257,0.18362727781783705,0.399999529123306,-0.0004968012933888252,1.5600109836282872,1.0014865572350005,0.9928780347251414,0.9997647643104542,0.9961947139171061
2.782,17.09730993498812,0.1839993614461224,0.399999529123306,-0.0004427069871298053,1.5605809376215058,1.0014874807702483,0.9928809887633535,0.9997689506694009,0.9961985820237805
2.784,17.082344650036774,0.18440769320266687,0.399999529123306,-0.00038871564612709685,1.5611345773401564,1.0014893074712485,0.9928847028418908,0.9997738558096908,0.9962032181076089
2.786,17.069321064528744,0.18485206917780522,0.399999529123306,-0.0003348362956925905,1.56167093698186,1.0014920382787529,0.9928891735618599,0.9997794753632726,0.9962086180082761
2.788,17.058234985133943,0.18533228024240248,0.399999529123306,-0.0002810779086101355,1.5621890804260476,1.0014956731620432,0.9928943967046128,0.9997858043144268,0.9962147768185208
2.79,17.049081896466955,0.1858481121123028,0.399999529123306,-0.00022744940384434003,1.5626881014079517,1.0015002111359506,0.9929003672474835,0.9997928370123955,0.9962216888985975
2.792,17.04185696304754,0.18639934541238273,0.399999529123306,-0.00017395964526574855,1.5631671236691163,1.001505650278333,0.9929070793799267,0.9998005671843225,0.9962293478911012
2.794,17.036555031306715,0.1869857557402249,0.399999529123306,-0.0001206174403919151,1.5636253010846703,1.001511987748,0.9929145265200398,0.9998089879484894,0.9962377467361352
2.796,17.03317063163788,0.1876071137294244,0.399999529123306,-6.743153914465889e-05,1.564061817767607,1.0015192198030562,0.9929227013314501,0.9998180918278327,0.9962468776868112
2.798,17.03169798049241,0.1882631851125523,0.399999529123306,-1.4410632623030824e-05,1.5644758881503447,1.0015273418196484,0.9929315957405557,0.9998278707637352,0.9962567323250631
2.8,17.03213098251911,0.1889537307837863,0.399999529123306,3.8436648107715684e-05,1.5648667570438295,1.0015363483110977,0.9929412009540939,0.9998383161300693,0.9962673015777598
2.802,17.034463232746994,0.18967850686123583,0.399999529123306,9.110173321160944e-05,1.565233699674488,1.0015462329473914,0.9929515074770273,0.9998494187474857,0.9962785757331009
2.804,17.038688018810838,0.190437264748976,0.399999529123306,0.00014357611526160118,1.5655760216993082,1.0015569885750208,0.9929625051307284,0.9998611688979325,0.9962905444572827
2.806,17.04479832321888,0.19122975119881427,0.399999529123306,0.0001958513504038057,1.565893059199381,1.0015686072371417,0.9929741830714441,0.9998735563393915,0.9963031968114163
2.808,17.052786825662196,0.19205570837181066,0.399999529123306,0.00024791905950603745,1.5661841786522068,1.0015810801940401,0.9929865298090259,0.9998865703208171,0.9963165212686828
2.81,17.06264590536511,0.1929148738995731,0.399999529123306,0.00029977092929107387,1.5664487768831132,1.0015943979438804,0.9929995332259048,0.9999001995972671,0.996330505731712
2.812,17.074367643476144,0.19380698094535248,0.399999529123306,0.00035139871345432947,1.5666862809961188,1.0016085502437242,0.9930131805963004,0.9999144324452127,0.9963451375501687
2.814,17.08794382549893,0.19473175826495692,0.399999529123306,0.00040279423376635994,1.5668961482846024,1.0016235261307864,0.9930274586056398,0.9999292566780106,0.99636040353853
2.816,17.103365943762498,0.19568893026751263,0.399999529123306,0.0004539493811598716,1.567077866122134,1.0016393139439288,0.9930423533701769,0.9999446596615301,0.9963762899940417
2.818,17.12062519993051,0.19667821707609162,0.399999529123306,0.0005048561168016402,1.5672309518338432,1.0016559013453528,0.9930578504567894,0.9999606283299193,0.9963927827148367
2.82,17.13971250754869,0.1976993345882315,0.399999529123306,0.000555506473149006,1.5673549525487045,1.0016732753424857,0.9930739349029419,0.9999771492014955,0.9964098670181991
2.822,17.160618494630118,0.19875199453637193,0.399999529123306,0.0006058925549913335,1.5674494450331264,1.001691422310037,0.9930905912367964,0.9999942083947543,0.9964275277589654
2.824,17.18333350627766,0.19983590454822847,0.399999529123306,0.0006560065404760955,1.567514035506243,1.0017103280122037,0.9931078034974531,1.0000117916444762,0.9964457493480402
2.826,17.20784760734315,0.2009507682071313,0.399999529123306,0.0007058406821199533,1.5675483594373076,1.001729977625015,0.9931255552553088,1.0000298843179258,0.9964645157710188
2.828,17.234150585122602,0.2020962851123493,0.399999529123306,0.0007553873078044844,1.567552081325604,1.0017503557587837,0.9931438296325135,1.0000484714311266,0.9964838106068976
2.83,17.2622319520871,0.20327215093942463,0.399999529123306,0.0008046388217569152,1.5675248944632871,1.0017714464806624,0.9931626093235107,1.0000675376652002,0.9965036170468606
2.830544703168795,17.2703613735933,0.2036005771291013,0.399999529123306,0.000817970127803043,1.5675090002942147,1.0017773872368712,0.9931678695375042,1.0000728679544029,0.9965091584231305
2.830544703168795,17.2703613735933,0.2036005771296627,0.399999529123306,0.000817970127803043,1.5675090002941874,1.0017773872368814,0.9931678695375132,1.000072867954412,0.9965091584231399
2.8305447032033566,17.270361374113243,0.20360057715016128,0.399999529123306,0.0008179701286481827,1.5675090002931265,1.0017773872372524,0.9931678695378416,1.0000728679547446,0.9965091584234859
2.8305447032033566,17.270361374113243,0.2036005771505712,0.399999529123306,0.0008179701286481827,1.5675090002931054,1.00177738723726,0.9931678695378481,1.0000728679547513,0.9965091584234925
2.832,17.292254840353582,0.20448099403320366,0.399999529123306,0.00085355687032392,1.5674634060124775,1.0017933083814052,0.9931819364609138,1.0000871235038338,0.9965239780876596
2.834,17.32385931448708,0.2057165977665729,0.399999529123306,0.0009021949566080679,1.567373573271942,1.0018157739703724,0.9932016726093205,1.0001071000884727,0.9965447551582411
2.836,17.357209068068613,0.2069816141330377,0.399999529123306,0.0009505156195059643,1.5672520838108637,1.0018389012768858,0.9932218597691977,1.0001275079727407,0.9965659912454601
2.838,17.392292542560273,0.20827572372419992,0.399999529123306,0.000998511578222602,1.567098743321449,1.001862672423984,0.9932424791320446,1.0001483306634633,0.9965876681793397
2.84,17.429097918771166,0.2095986035105663,0.399999529123306,0.0010461756329821735,1.5669133848668615,1.0018870691051287,0.9932635115650635,1.000169551414812,0.9966097674966603
2.842,17.467613119790204,0.21094992690241138,0.399999529123306,0.0010935006659174855,1.5666958685503185,1.0019120726069763,0.9932849376318853,1.0001911532447887,0.9966322704599095
2.844,17.50782581395053,0.21232936381080045,0.399999529123306,0.0011404796419438902,1.5664460811702186,1.0019376638321271,0.9933067376132714,1.00021311895169,0.9966551580762155
2.846,17.549723417825266,0.21373658070879742,0.399999529123306,0.0011871056096180285,1.5661639358617483,1.001963823321836,0.9933288915277808,1.0002354311305457,0.9966784111162446
2.848,17.593293099253756,0.21517124069286597,0.399999529123306,0.0012333717019810037,1.5658493717254307,1.0019905312786674,0.9933513791523879,1.0002580721895185,0.9967020101330574
2.85,17.638521780398023,0.21663300354449405,0.399999529123306,0.0012792711373862695,1.565502353443068,1.002017767589084,0.9933741800430361,1.0002810243662539,0.996725935480905
2.852,17.685396140828598,0.218121525792047,0.399999529123306,0.0013247972203118453,1.5651228708815443,1.002045511845946,0.9933972735551153,1.000304269744172,0.9967501673339579
2.854,17.733902620639483,0.2196364607728756,0.399999529123306,0.0013699433421571299,1.5647109386849456,1.0020737433709117,0.9934206388638481,1.0003277902686876,0.9967746857049504
2.856,17.784027423591343,0.2211774586956847,0.399999529123306,0.0014147029820239217,1.5642665958554687,1.0021024412367239,0.9934442549845728,1.00035156776335,0.996799470463734
2.858,17.835756520282697,0.22274416670318836,0.399999529123306,0.0014590697074819072,1.5637899053235755,1.0021315842893679,0.9934681007929104,1.0003755839458948,0.9968245013557239
2.86,17.889075651348215,0.22433622893504887,0.399999529123306,0.0015030371753182211,1.5632809535078662,1.0021611511700832,0.9934921550448031,1.0003998204441915,0.9968497580202298
2.862,17.943970330683896,0.22595328659113076,0.399999529123306,0.0015465991322713287,1.562739849865131,1.0021911203372211,0.9935163963964095,1.0004242588120849,0.9968752200086584
2.864,18.000425848698196,0.2275949779950632,0.399999529123306,0.001589749415748833,1.5621667264310521,1.0022214700879297,0.9935408034238478,1.0004488805451142,0.9969008668025766
2.866,18.05842727558889,0.22926093865813568,0.399999529123306,0.0016324819545294469,1.5615617373520179,1.0022521785796574,0.9935653546427725,1.0004736670961056,0.9969266778316247
2.868,18.117959464644724,0.2309508013435249,0.399999529123306,0.001674790769448733,1.5609250584085137,1.0022832238514567,0.9935900285277757,1.000498599890625,0.9969526324912711
2.87,18.179007055571674,0.23266419613086964,0.399999529123306,0.0017166699740688391,1.5602568865305566,1.0023145838450838,0.9936148035315978,1.0005236603422862,0.9969787101603945
2.872,18.241554477842797,0.2344007504811929,0.399999529123306,0.001758113775331838,1.559557439305636,1.0023462364258715,0.9936396581041403,1.0005488298679,0.997004890218686
2.874,18.30558595407155,0.2361600893021862,0.399999529123306,0.0017991164741968854,1.5588269544796136,1.0023781594033747,0.9936645707112669,1.000574089902463,0.9970311520638606
2.876,18.371085503407492,0.23794183501384897,0.399999529123306,0.001839672466260812,1.558065689451053,1.0024103305517675,0.9936895198533852,1.0005994219139736,0.9970574751286697
2.878,18.4380369449543,0.2397456076145019,0.399999529123306,0.001879776242362351,1.5572739207594257,1.0024427276299865,0.9937144840837955,1.0006248074180635,0.9970838388977024
2.88,18.506423901208972,0.2415710247471586,0.399999529123306,0.0019194223891696247,1.5564519435676532,1.002475328401608,0.9937394420268002,1.0006502279924459,0.9971102229239688
2.882,18.57622980152215,0.24341770176627622,0.399999529123306,0.0019586055897510826,1.5556000711394296,1.0025081106544473,0.9937643723955609,1.0006756652911641,0.9971366068452568
2.884,18.647437885578405,0.2452852518048677,0.399999529123306,0.00199732062412952,1.554718634311779,1.0025410522198723,0.9937892540096956,1.0007011010586397,0.997162970400252
2.886,18.72003120689646,0.24717328584198958,0.399999529123306,0.002035562369819364,1.5538079809632863,1.0025741309918217,0.9938140658126073,1.000726517143506,0.9971892934444132
2.888,18.793992636348175,0.2490814127705893,0.399999529123306,0.0020733258023468595,1.552868475478446,1.0026073249455119,0.9938387868885329,1.000751895512228,0.9972155559655962
2.89,18.869304865696204,0.25100923946572506,0.399999529123306,0.0021106059957533454,1.5519004982085582,1.0026406121558367,0.9938633964793057,1.0007772182624932,0.9972417380994159
2.892,18.945950411149205,0.2529563708531355,0.399999529123306,0.0021473981230812505,1.5509044449296114,1.0026739708154357,0.9938878740008241,1.0008024676363754,0.9972678201443425
2.894,19.02391161693452,0.25492240997817217,0.399999529123306,0.002183697456842998,1.5498807262975738,1.0027073792524364,0.9939121990592162,1.0008276260332585,0.997293782576522
2.896,19.103170658887123,0.25690695807507286,0.399999529123306,0.0022194993694724663,1.5488297673015188,1.0027408159478524,0.9939363514666927,1.000852676022516,0.9973196060643126
2.898,19.1837095480548,0.2589096146365808,0.399999529123306,0.0022547993337591796,1.547752006714997,1.0027742595526357,0.9939603112570838,1.0008776003559439,0.9973452714825355
