Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.814,37.328517466856574,0.39895336919194746,0.4,-8.135400322706818e-05,1.373121353082498,0.9823281948760016,0.9814599248941356,0.9929831531563202,0.9872097287106286
8.816,37.3255933155151,0.39891468022130167,0.4,-8.109734651244196e-05,1.3731112494435482,0.9823327853370538,0.9814629330547984,0.9929850947562762,0.9872121937118074
8.818,37.322678565713225,0.3988762606590822,0.4,-8.083170610227638e-05,1.3731014686264662,0.9823373576447231,0.9814659284053022,0.9929870282235317,0.9872146483055291
8.82,37.319773539708684,0.39883811562536203,0.4,-8.055714637840393e-05,1.3730920128407338,0.9823419117126667,0.9814689108606066,0.9929889535102949,0.9872170924267389
8.822,37.31687855742013,0.3988002501844928,0.4,-8.027373290636476e-05,1.3730828842347118,0.9823464474575612,0.9814718803378975,0.9929908705701792,0.9872195260121855
8.824,37.31399393638473,0.39876266934447696,0.4,-7.998153242220222e-05,1.3730740848954985,0.982350964799102,0.9814748367565886,0.992992779358203,0.9872219490004209
8.826,37.3111199917163,0.3987253780563523,0.4,-7.968061281911797e-05,1.3730656168488005,0.9823554636600065,0.981477780038327,0.9929946798307909,0.9872243613318038
8.828,37.30825703606388,0.39868838121358524,0.4,-7.937104313398314e-05,1.3730574820588162,0.9823599439660111,0.9814807101069936,0.9929965719457737,0.9872267629485001
8.83,37.30540537957076,0.39865168365147696,0.4,-7.905289353371024e-05,1.3730496824281309,0.9823644056458734,0.981483626888706,0.9929984556623883,0.9872291537944833
8.832,37.30256532983414,0.3986152901465764,0.4,-7.872623530149124e-05,1.3730422197976282,0.9823688486313698,0.9814865303118213,0.9930003309412776,0.9872315338155363
8.834,37.299737191865106,0.39857920541610875,0.4,-7.83911408228986e-05,1.3730350959464088,0.9823732728572949,0.9814894203069364,0.9930021977444904,0.9872339029592507
8.836,37.29692126804924,0.39854343411740917,0.4,-7.804768357185521e-05,1.3730283125917266,0.9823776782614589,0.9814922968068895,0.9930040560354799,0.9872362611750274
8.838,37.29411785810769,0.39850798084737177,0.4,-7.769593809647757e-05,1.373021871388934,0.9823820647846857,0.9814951597467608,0.9930059057791034,0.9872386084140752
8.84,37.29132725905874,0.3984728501419069,0.4,-7.73359800047884e-05,1.3730157739314408,0.9823864323708092,0.9814980090638731,0.993007746941621,0.9872409446294119
8.842,37.28854976517993,0.3984380464754098,0.4,-7.696788595030949e-05,1.3730100217506873,0.9823907809666709,0.9815008446977912,0.9930095794906938,0.9872432697758621
8.844,37.28578566797068,0.39840357426024164,0.4,-7.659173361753014e-05,1.3730046163161254,0.9823951105221153,0.9815036665903223,0.9930114033953831,0.9872455838100563
8.846,37.283035256115404,0.3983694378462172,0.4,-7.620760170725653e-05,1.3729995590352158,0.9823994209899848,0.9815064746855139,0.9930132186261474,0.9872478866904295
8.848,37.280298815447246,0.3983356415201097,0.4,-7.581556992184774e-05,1.3729948512534365,0.982403712326117,0.9815092689296546,0.993015025154842,0.9872501783772194
8.85,37.27757662891224,0.39830218950516155,0.4,-7.541571895033503e-05,1.3729904942543012,0.9824079844893366,0.9815120492712709,0.9930168229547143,0.9872524588324643
8.852,37.274868976534094,0.39826908596060934,0.4,-7.500813045342982e-05,1.3729864892593933,0.9824122374414523,0.981514815661126,0.9930186120004038,0.9872547280200005
8.854,37.27217613537944,0.3982363349812178,0.4,-7.459288704842688e-05,1.3729828374284074,0.9824164711472477,0.9815175680522181,0.9930203922679375,0.98725698590546
8.856,37.26949837952373,0.3982039405968267,0.4,-7.417007229399596e-05,1.3729795398592073,0.9824206855744766,0.9815203063997767,0.9930221637347281,0.9872592324562675
8.858,37.26683598001757,0.3981719067719072,0.4,-7.373977067487573e-05,1.3729765975878914,0.982424880693855,0.9815230306612609,0.9930239263795702,0.9872614676416369
8.86,37.26418920485367,0.3981402374051319,0.4,-7.330206758646329e-05,1.372974011588873,0.9824290564790534,0.9815257407963554,0.993025680182637,0.9872636914325686
8.862,37.26155831893437,0.39810893632895367,0.4,-7.285704931930568e-05,1.3729717827749697,0.9824332129066891,0.9815284367669675,0.9930274251254775,0.9872659038018448
8.864,37.258943584039656,0.39807800730919757,0.4,-7.24048030434995e-05,1.3729699119975065,0.9824373499563169,0.9815311185372226,0.9930291611910116,0.9872681047240259
8.866,37.25634525879579,0.398047454044663,0.4,-7.194541679299434e-05,1.372968400046428,0.9824414676104206,0.9815337860734605,0.9930308883635267,0.9872702941754468
8.868,37.25376359864451,0.39801728016673793,0.4,-7.147897944980609e-05,1.3729672476504224,0.9824455658544036,0.9815364393442305,0.9930326066286739,0.9872724721342113
8.87,37.25119885581277,0.39798748923902527,0.4,-7.100558072814689e-05,1.3729664554770589,0.9824496446765786,0.9815390783202868,0.9930343159734627,0.9872746385801882
8.872,37.24865127928307,0.3979580847569788,0.4,-7.05253111584645e-05,1.3729660241329316,0.982453704068158,0.981541702974583,0.9930360163862577,0.9872767934950062
8.874,37.24612111476435,0.3979290701475518,0.4,-7.003826207140586e-05,1.3729659541638184,0.9824577440232429,0.9815443132822671,0.9930377078567729,0.9872789368620483
8.876,37.24360860466353,0.39790044876885805,0.4,-6.954452558169694e-05,1.3729662460548493,0.9824617645388114,0.9815469092206752,0.9930393903760669,0.9872810686664463
8.878,37.24111398805747,0.39787222390984145,0.4,-6.90441945719463e-05,1.3729669002306837,0.9824657656147079,0.9815494907693257,0.9930410639365386,0.9872831888950754
8.88,37.23863750066572,0.3978443987899621,0.4,-6.853736267637842e-05,1.372967917055701,0.9824697472536306,0.9815520579099125,0.9930427285319208,0.9872852975365481
8.882,37.23617937482369,0.3978169765588879,0.4,-6.802412426449229e-05,1.372969296834199,0.9824737094611198,0.9815546106262986,0.9930443841572755,0.9872873945812075
8.884,37.23373983945652,0.39778996029620245,0.4,-6.750457442465114e-05,1.372971039810605,0.9824776522455447,0.9815571489045091,0.9930460308089883,0.9872894800211215
8.886,37.231319120053456,0.3977633530111232,0.4,-6.697880894761116e-05,1.3729731461696948,0.9824815756180908,0.9815596727327236,0.9930476684847621,0.9872915538500762
8.888,37.228917438642895,0.39773715764223094,0.4,-6.644692430998038e-05,1.372975616036823,0.9824854795927453,0.9815621821012692,0.9930492971836121,0.9872936160635681
8.89,37.22653501376797,0.39771137705720966,0.4,-6.590901765762433e-05,1.3729784494781634,0.9824893641862849,0.9815646770026121,0.9930509169058582,0.9872956666587982
8.892,37.224172060462784,0.3976860140526015,0.4,-6.536518678900906e-05,1.3729816465009588,0.9824932294182602,0.9815671574313491,0.9930525276531207,0.9872977056346636
8.894,37.221828790229175,0.3976610713535693,0.4,-6.481553013848984e-05,1.372985207053779,0.9824970753109822,0.9815696233842005,0.9930541294283117,0.9872997329917507
8.896,37.21950541101416,0.39763655161367495,0.4,-6.426014675955175e-05,1.3729891310267912,0.9825009018895066,0.9815720748600002,0.9930557222356305,0.9873017487323272
8.898,37.217202127187946,0.3976124574146638,0.4,-6.369913630799667e-05,1.372993418252038,0.9825047091816188,0.9815745118596868,0.9930573060805554,0.9873037528603339
8.9,37.21491913952253,0.3975887912662685,0.4,-6.313259902508356e-05,1.3729980685037226,0.9825084972178184,0.981576934386295,0.9930588809698376,0.9873057453813766
8.902,37.21265664517095,0.3975655556060171,0.4,-6.256063572062985e-05,1.373003081498509,0.9825122660313033,0.9815793424449457,0.9930604469114943,0.9873077263027188
8.904,37.21041483764711,0.39754275279905654,0.4,-6.198334775606425e-05,1.3730084568958245,0.9825160156579528,0.9815817360428367,0.9930620039148005,0.9873096956332711
8.906,37.20819390680621,0.3975203851379883,0.4,-6.140083702744851e-05,1.3730141942981755,0.9825197461363119,0.9815841151892319,0.993063551990283,0.9873116533835846
8.908,37.20599403882584,0.3974984548427125,0.4,-6.0813205948458444e-05,1.3730202932514695,0.9825234575075739,0.9815864798954518,0.9930650911497123,0.9873135995658405
8.91,37.203815416187645,0.39747696406028765,0.4,-6.0220557433331925e-05,1.373026753245347,0.9825271498155629,0.9815888301748626,0.9930666214060947,0.9873155341938418
8.912,37.20165821765958,0.397455914864799,0.4,-5.9622994879791443e-05,1.3730335737135217,0.9825308231067166,0.981591166042866,0.9930681427736655,0.9873174572830034
8.914,37.19952261827885,0.3974353092572403,0.4,-5.902062215193418e-05,1.3730407540341283,0.9825344774300682,0.981593487516887,0.9930696552678803,0.9873193688503428
8.916,37.19740878933541,0.39741514916540527,0.4,-5.841354356309745e-05,1.3730482935300776,0.9825381128372285,0.9815957946163647,0.9930711589054071,0.987321268914471
8.918,37.19531689835612,0.39739543644379416,0.4,-5.780186385870718e-05,1.3730561914694228,0.9825417293823675,0.9815980873627392,0.9930726537041191,0.9873231574955823
8.92,37.193247109089455,0.39737617287352683,0.4,-5.718568819909912e-05,1.3730644470657292,0.9825453271221949,0.9816003657794404,0.9930741396830854,0.987325034615444
8.922,37.191199581490935,0.39735736016227213,0.4,-5.656512214233128e-05,1.373073059478455,0.9825489061159417,0.9816026298918767,0.9930756168625634,0.9873269002973863
8.924,37.18917447170908,0.3973389999441866,0.4,-5.5940271626977085e-05,1.3730820278133384,0.9825524664253411,0.9816048797274225,0.9930770852639897,0.987328754566293
8.926,37.187171932072026,0.3973210937798636,0.4,-5.531124295490699e-05,1.3730913511227918,0.9825560081146082,0.9816071153154055,0.9930785449099726,0.9873305974485895
8.928,37.18519211107476,0.397303643156297,0.4,-5.4678142774066855e-05,1.3731010284063028,0.9825595312504206,0.9816093366870949,0.9930799958242819,0.9873324289722333
8.93,37.183235153366994,0.3972866494868546,0.4,-5.40410780612449e-05,1.373111058610844,0.9825630359018983,0.9816115438756885,0.9930814380318413,0.9873342491667028
8.932,37.181301199741576,0.3972701141112609,0.4,-5.340015610483583e-05,1.3731214406312873,0.982566522140583,0.9816137369163,0.9930828715587199,0.9873360580629864
8.934,37.17939038712366,0.3972540382955964,0.4,-5.2755484487609705e-05,1.3731321733108275,0.982569990040418,0.9816159158459453,0.9930842964321215,0.9873378556935714
8.936,37.177502848560344,0.3972384232323031,0.4,-5.2107171069474634e-05,1.373143255441411,0.9825734396777265,0.9816180807035297,0.9930857126803772,0.9873396420924331
8.938,37.17563871321107,0.397223270040203,0.4,-5.1455323970252475e-05,1.3731546857641699,0.9825768711311912,0.981620231529834,0.9930871203329351,0.9873414172950227
8.94,37.17379810633854,0.39720857976453217,0.4,-5.0800051552456445e-05,1.3731664629698652,0.9825802844818332,0.9816223683675019,0.9930885194203523,0.9873431813382569
8.942,37.17198114930028,0.39719435337697817,0.4,-5.014146240407856e-05,1.3731785856993346,0.9825836798129891,0.9816244912610249,0.9930899099742837,0.9873449342605056
8.944,37.17018795954086,0.39718059177573517,0.4,-4.947966532139519e-05,1.373191052543945,0.9825870572102909,0.9816266002567289,0.993091292027474,0.9873466761015798
8.946,37.16841865058469,0.39716729578556687,0.4,-4.881476929178227e-05,1.373203862046054,0.9825904167616426,0.9816286954027595,0.9930926656137481,0.9873484069027205
8.948,37.16667333202944,0.3971544661578833,0.4,-4.814688347654875e-05,1.3732170126994736,0.9825937585571987,0.9816307767490691,0.9930940307680008,0.9873501267065865
8.95,37.16495210954013,0.3971421035708255,0.4,-4.747611719379605e-05,1.3732305029499428,0.9825970826893413,0.9816328443474001,0.9930953875261871,0.9873518355572417
8.952,37.16325508484374,0.3971302086293638,0.4,-4.680257990129218e-05,1.3732443311956022,0.9826003892526582,0.9816348982512724,0.9930967359253133,0.9873535335001442
8.954,37.161582355724505,0.3971187818654057,0.4,-4.612638117937995e-05,1.3732584957874778,0.982603678343919,0.9816369385159666,0.9930980760034259,0.9873552205821318
8.956,37.15993401601984,0.39710782373791587,0.4,-4.544763071390769e-05,1.3732729950299654,0.9826069500620532,0.9816389651985107,0.9930994077996028,0.9873568968514119
8.958,37.15831015561681,0.3970973346330469,0.4,-4.476643827919064e-05,1.3732878271813231,0.982610204508126,0.981640978357664,0.9931007313539424,0.9873585623575474
8.96,37.15671086044928,0.3970873148642785,0.4,-4.408291372101124e-05,1.3733029904541694,0.9826134417853155,0.9816429780539021,0.9931020467075543,0.9873602171514445
8.962,37.15513621249562,0.3970777646725726,0.4,-4.3397166939649446e-05,1.3733184830159821,0.9826166619988889,0.9816449643494007,0.9931033539025483,0.9873618612853394
8.964,37.153586289777074,0.39706868422653235,0.4,-4.270930787295196e-05,1.3733343029896043,0.9826198652561786,0.9816469373080213,0.9931046529820249,0.987363494812787
8.966,37.152061166356695,0.39706007362257895,0.4,-4.201944647944784e-05,1.373350448453756,0.9826230516665582,0.9816488969952945,0.9931059439900641,0.9873651177886453
8.968,37.150560912338925,0.3970519328851344,0.4,-4.132769272149877e-05,1.373366917443546,0.9826262213414193,0.9816508434784039,0.9931072269717167,0.9873667302690653
8.97,37.14908559386971,0.3970442619668161,0.4,-4.063415654850403e-05,1.3733837079509927,0.982629374394146,0.9816527768261717,0.9931085019729918,0.9873683323114751
8.972,37.14763527313734,0.39703706074864253,0.4,-3.993894788014783e-05,1.3734008179255435,0.9826325109400919,0.9816546971090399,0.9931097690408481,0.9873699239745687
8.974,37.14621000837375,0.39703032904024854,0.4,-3.924217658969723e-05,1.373418245274604,0.9826356310965536,0.981656604399057,0.9931110282231822,0.9873715053182915
8.976,37.14480985385655,0.39702406658011186,0.4,-3.8543952487359025e-05,1.3734359878640643,0.9826387349827476,0.9816584987698589,0.9931122795688183,0.987373076403827
8.978,37.14343485991155,0.3970182730357902,0.4,-3.784438530368646e-05,1.3734540435188345,0.9826418227197853,0.9816603802966545,0.9931135231274982,0.9873746372935838
8.98,37.14208507291595,0.39701294800416626,0.4,-3.714358467304394e-05,1.3734724100233808,0.9826448944306475,0.9816622490562076,0.9931147589498697,0.9873761880511812
8.982,37.14076053530207,0.3970080910117065,0.4,-3.6441660117138556e-05,1.3734910851222644,0.9826479502401595,0.981664105126821,0.9931159870874764,0.9873777287414367
8.984,37.139461285561765,0.39700370151472736,0.4,-3.5738721028604894e-05,1.373510066520685,0.9826509902749658,0.9816659485883192,0.9931172075927467,0.9873792594303507
8.986,37.13818735825128,0.39699977889967303,0.4,-3.5034876654664114e-05,1.3735293518850267,0.9826540146635053,0.9816677795220319,0.9931184205189832,0.9873807801850939
8.988,37.136938783996854,0.3969963224834014,0.4,-3.433023608084481e-05,1.3735489388434052,0.9826570235359846,0.981669598010776,0.9931196259203515,0.987382291073993
8.99,37.13571558950078,0.3969933315134823,0.4,-3.362490821477293e-05,1.373568824986221,0.982660017024354,0.9816714041388397,0.9931208238518694,0.9873837921665166
8.992,37.13451779754813,0.3969908051685047,0.4,-3.2919001770039974e-05,1.3735890078667115,0.9826629952622807,0.981673197991964,0.9931220143693962,0.9873852835332612
8.994,37.13334542701402,0.39698874255839167,0.4,-3.2212625250139663e-05,1.3736094850015081,0.982665958385123,0.9816749796573259,0.993123197529621,0.9873867652459372
8.996,37.13219849287146,0.39698714272472857,0.4,-3.150588693248115e-05,1.3736302538711946,0.9826689065299054,0.981676749223521,0.9931243733900523,0.9873882373773548
8.998,37.13107700619978,0.3969860046410986,0.4,-3.0798894852487634e-05,1.3736513119208669,0.9826718398352914,0.9816785067805457,0.9931255420090075,0.9873897000014094
9.0,37.129980974193636,0.39698532721342716,0.4,-3.0091756787766484e-05,1.3736726565606965,0.9826747584415577,0.9816802524197795,0.9931267034455996,0.9873911531930678
9.002,37.12891040017255,0.39698510928033903,0.4,-2.9384580242372107e-05,1.3736942851664944,0.9826776624905698,0.9816819862339679,0.9931278577597288,0.9873925970283537
9.004,37.12786528359108,0.39698534961352067,0.4,-2.8677472431148147e-05,1.3737161950802783,0.9826805521257522,0.9816837083172032,0.9931290050120691,0.9873940315843328
9.006,37.126845620049465,0.39698604691809414,0.4,-2.7970540264157184e-05,1.3737383836108392,0.9826834274920655,0.981685418764908,0.9931301452640585,0.9873954569390992
9.008,37.12585140130492,0.39698719983300285,0.4,-2.7263890331206685e-05,1.3737608480343115,0.9826862887359784,0.9816871176738164,0.9931312785778872,0.9873968731717603
9.01,37.12488261528342,0.3969888069313982,0.4,-2.6557628886457528e-05,1.3737835855947431,0.9826891360054412,0.9816888051419563,0.993132405016486,0.9873982803624224
9.012,37.123939246092036,0.3969908667210453,0.4,-2.585186183313571e-05,1.3738065935046693,0.9826919694498591,0.9816904812686308,0.993133524643516,0.9873996785921763
9.014,37.123021274031906,0.39699337764473003,0.4,-2.514669470833437e-05,1.3738298689456834,0.982694789220067,0.9816921461544005,0.9931346375233562,0.9874010679430819
9.016,37.12212867561163,0.39699633808067986,0.4,-2.444223266791365e-05,1.373853409069012,0.9826975954683009,0.9816937999010648,0.9931357437210928,0.9874024484981547
9.018,37.121261423561286,0.3969997463429895,0.4,-2.373858047150676e-05,1.3738772109960913,0.9827003883481726,0.9816954426116439,0.9931368433025076,0.9874038203413503
9.02,37.120419486846956,0.39700360068205776,0.4,-2.303584246762246e-05,1.3739012718191417,0.9827031680146417,0.9816970743903601,0.9931379363340671,0.9874051835575499
