Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.26,34.84136920941993,0.41436636491199846,0.4,0.00027280936595777623,1.4106110259898526,0.9991391044137395,0.9913799260128948,0.9996129557369009,0.9954872656237422
6.262,34.85112929488432,0.4144909225709849,0.4,0.0002694128068268134,1.4107770715348715,0.9991332121450448,0.9913754860327365,0.9996101677889399,0.9954836788796247
6.264,34.86076658969917,0.41461291442547227,0.4,0.0002659877635611774,1.4109425459824274,0.9991274469387769,0.9913711399514723,0.9996074385882603,0.9954801678587382
6.266,34.8702800792897,0.41473232934250187,0.4,0.0002625348395913997,1.411107432340395,0.9991218090872275,0.9913668880859422,0.9996047683499776,0.9954767328270736
6.268,34.879668770849925,0.4148491566127432,0.4,0.00025905464084325416,1.411271713699375,0.9991162988627443,0.9913627307370074,0.9996021572788399,0.995473374037503
6.27,34.88893169343056,0.41496338595081544,0.4,0.00025554777563851664,1.411435373235004,0.9991109165176404,0.9913586681894595,0.9995996055691577,0.9954700917296991
6.272,34.89806789802357,0.4150750074955535,0.4,0.0002520148545956557,1.4115983942102754,0.9991056622841085,0.991354700711935,0.9995971134047364,0.995466886130056
6.274,34.907076457643,0.4151840118102062,0.4,0.00024845649053048725,1.4117607599778745,0.9991005363741379,0.9913508285568324,0.999594680958811,0.9954637574516142
6.276,34.91595646740238,0.4152903898825779,0.4,0.0002448732983567836,1.4119224539825235,0.9990955389794383,0.9913470519602351,0.9995923083939855,0.9954607058939909
6.278,34.92470704458837,0.4153941331251072,0.4,0.00024126589498688143,1.412083459763338,0.999090670271366,0.9913433711418366,0.9995899958621731,0.9954577316433119
6.28,34.93332732873095,0.4154952333748819,0.4,0.0002376348992322789,1.4122437609561944,0.9990859304008569,0.9913397863048717,0.9995877435045422,0.9954548348721475
6.282,34.941816481670024,0.4155936828935969,0.4,0.00023398093170425434,1.412403341296105,0.9990813194983625,0.9913362976360512,0.9995855514514621,0.9954520157394531
6.284,34.95017368761843,0.4156894743674484,0.4,0.00023030461471449583,1.4125621846196037,0.9990768376737911,0.9913329053055007,0.9995834198224556,0.9954492743905133
6.286,34.9583981532213,0.41578260090696934,0.4,0.0002266065721757875,1.4127202748671397,0.9990724850164534,0.9913296094667041,0.9995813487261513,0.9954466109568886
6.288,34.966489107612,0.4158730560468014,0.4,0.00022288742950274127,1.4128775960854778,0.9990682615950148,0.9913264102564506,0.9995793382602414,0.9954440255563665
6.29,34.974445802464324,0.4159608337454113,0.4,0.00021914781351260732,1.4130341324301068,0.99906416745745,0.9913233077947895,0.9995773885114423,0.9954415182929185
6.292,34.98226751204127,0.4160459283847439,0.4,0.00021538835232615122,1.4131898681676527,0.9990602026310038,0.991320302184983,0.9995754995554565,0.9954390892566573
6.294,34.989953533240175,0.4161283347698171,0.4,0.0002116096752686446,1.4133447876782985,0.9990563671221573,0.9913173935134708,0.9995736714569412,0.9954367385238002
6.296,34.99750318563426,0.4162080481282551,0.4,0.00020781241277095683,1.4134988754582078,0.9990526609165981,0.9913145818498335,0.9995719042694771,0.9954344661566366
6.298,35.00491581151068,0.4162850641097661,0.4,0.00020399719627078156,1.413652116121952,0.9990490839791952,0.9913118672467635,0.9995701980355414,0.9954322722034981
6.3,35.012190775905,0.41635937878555707,0.4,0.00020016465811398506,1.4138044944049415,0.999045636253981,0.9913092497400402,0.9995685527864857,0.9954301566987337
6.302,35.01932746663209,0.41643098864769307,0.4,0.00019631543145612375,1.4139559951658587,0.9990423176641363,0.9913067293485084,0.9995669685425146,0.9954281196626884
6.304,35.02632529431355,0.4164998906083959,0.4,0.00019245015016411762,1.4141066033890917,0.9990391281119806,0.9913043060740623,0.9995654453126688,0.9954261611016855
6.306,35.03318369240148,0.4165660819992859,0.4,0.00018856944871811345,1.4142563041871696,0.9990360674789696,0.9913019799016348,0.9995639830948131,0.9954242810080142
6.308,35.039902117198864,0.41662956057056477,0.4,0.00018467396211352427,1.4144050828031975,0.9990331356256941,0.9912997507991893,0.9995625818756244,0.9954224793599192
6.31,35.04648004787632,0.4166903244901413,0.4,0.00018076432576329235,1.4145529246132897,0.9990303323918879,0.9912976187177183,0.9995612416305864,0.9954207561215966
6.312,35.05291698648538,0.41674837234270085,0.4,0.00017684117540036232,1.4146998151290013,0.9990276575964393,0.9912955835912454,0.9995599623239854,0.9954191112431923
6.314,35.05921245796827,0.4168037031287143,0.4,0.00017290514698039774,1.4148457399997572,0.9990251110374061,0.9912936453368321,0.9995587439089103,0.9954175446608039
6.316,35.06536601016417,0.41685631626339564,0.4,0.00016895687658472739,1.4149906850152778,0.9990226924920399,0.9912918038545897,0.9995575863272567,0.9954160562964891
6.318,35.07137721381199,0.4169062115755966,0.4,0.00016499700032356844,1.415134636107999,0.9990204017168105,0.9912900590276957,0.9995564895097326,0.9954146460582756
6.32,35.0772456625497,0.4169533893066511,0.4,0.00016102615423951267,1.415277579355488,0.9990182384474406,0.9912884107224141,0.9995554533758692,0.9954133138401766
6.322,35.08297097291011,0.4169978501091601,0.4,0.00015704497421130905,1.4154195009828514,0.9990162023989423,0.991286858788122,0.9995544778340343,0.9954120595222097
6.324,35.08855278431331,0.41703959504572113,0.4,0.00015305409585792784,1.4155603873651377,0.999014293265659,0.9912854030573383,0.9995535627814489,0.9954108829704192
6.326,35.093990759055536,0.4170786255876071,0.4,0.00014905415444295468,1.4157002250297297,0.9990125107213164,0.9912840433457601,0.9995527081042075,0.995409784036905
6.328,35.09928458229471,0.41711494361338114,0.4,0.00014504578477929833,1.41583900065873,0.9990108544190721,0.991282779452302,0.9995519136773023,0.9954087625598521
6.33,35.10443396203246,0.417148551407466,0.4,0.00014102962113424732,1.4159767010913344,0.999009323991577,0.9912816111591392,0.9995511793646493,0.9954078183635662
6.332,35.1094386290928,0.417179451658654,0.4,0.00013700629713485885,1.4161133133261958,0.9990079190510381,0.9912805382317568,0.9995505050191188,0.9954069512585133
6.334,35.1142983370974,0.4172076474585663,0.4,0.00013297644567372848,1.416248824523775,0.9990066391892879,0.9912795604190041,0.9995498904825698,0.9954061610413628
6.336,35.11901286243741,0.417233142300054,0.4,0.00012894069881512433,1.41638322200868,0.9990054839778577,0.9912786774531511,0.9995493355858862,0.9954054474950343
6.338,35.12358200424199,0.41725594007555067,0.4,0.00012489968770152042,1.416516493271991,0.9990044529680594,0.9912778890499526,0.9995488401490172,0.9954048103887494
6.34,35.12800558434344,0.41727604507536975,0.4,0.00012085404246051184,1.4166486259735696,0.9990035456910672,0.9912771949087131,0.9995484039810214,0.9954042494780858
6.342,35.132283447239004,0.4172934619859498,0.4,0.00011680439211216071,1.4167796079443544,0.99900276165801,0.9912765947123608,0.9995480268801128,0.9954037645050378
6.344,35.136415460049314,0.41730819588804785,0.4,0.00011275136447675592,1.4169094271886382,0.9990021003600665,0.9912760881275225,0.999547708633712,0.9954033551980781
6.346,35.14040151247357,0.4173202522548797,0.4,0.00010869558608302051,1.4170380718863287,0.9990015612685633,0.9912756748046048,0.9995474490184991,0.9954030212722255
6.348,35.14424151674137,0.4173296369502112,0.4,0.00010463768207674997,1.4171655303951898,0.9990011438350829,0.9912753543778781,0.9995472478004699,0.9954027624291147
6.35,35.14793540756133,0.4173363562263961,0.4,0.00010057827612992934,1.4172917912530645,0.9990008474915723,0.9912751264655674,0.9995471047349965,0.9954025783570726
6.352,35.15148314206635,0.41734041672236516,0.4,9.65179903503119e-05,1.4174168431800767,0.9990006716504599,0.9912749906699458,0.9995470195668902,0.9954024687311945
6.354,35.1548846997557,0.4173418254615626,0.4,9.245744519149321e-05,1.4175406750808113,0.9990006157047753,0.9912749465774328,0.9995469920304668,0.9954024332134281
6.356,35.15814008243389,0.41734058984983574,0.4,8.839725936346328e-05,1.4176632760464736,0.9990006790282759,0.9912749937586962,0.9995470218496167,0.9954024714526587
6.358,35.16124931414625,0.41733671767327263,0.4,8.433804974368399e-05,1.417784635357023,0.999000860975577,0.9912751317687608,0.9995471087378776,0.9954025830847991
6.36,35.16421244111138,0.4173302170959914,0.4,8.0280431288675e-05,1.4179047424832847,0.9990011608822875,0.9912753601471176,0.9995472523985087,0.9954027677328829
6.362,35.167029531650435,0.4173210966578814,0.4,7.622501694614092e-05,1.418023587089035,0.9990015780651504,0.9912756784178405,0.9995474525245708,0.9954030250071618
6.364,35.16970067611321,0.4173093652722958,0.4,7.217241756762196e-05,1.4181411590330613,0.9990021118221885,0.9912760860897054,0.9995477087990063,0.995403354505206
6.366,35.172225986801124,0.4172950322236952,0.4,6.812324182171583e-05,1.4182574483711943,0.9990027614328549,0.9912765826563144,0.9995480208947249,0.9954037558120087
6.368,35.17460559788707,0.4172781071652464,0.4,6.407809610785237e-05,1.4183724453583129,0.9990035261581879,0.9912771675962229,0.9995483884746904,0.9954042285000936
6.37,35.17683966533221,0.4172586001163701,0.4,6.003758447065426e-05,1.4184861404503202,0.9990044052409702,0.991277840373072,0.9995488111920108,0.9954047721296263
6.372,35.178928366799624,0.41723652146024687,0.4,5.600230851486578e-05,1.41859852430609,0.9990053979058943,0.9912786004357238,0.9995492886900319,0.995405386248529
6.374,35.18087190156499,0.4172118819412727,0.4,5.197286732089554e-05,1.4187095877893812,0.999006503359732,0.9912794472184021,0.9995498206024337,0.9954060703925995
6.376,35.182670490424194,0.4171846926624714,0.4,4.7949857360956445e-05,1.4188193219707232,0.9990077207915063,0.9912803801408351,0.9995504065533279,0.9954068240856311
6.378,35.1843243755979,0.41715496508286065,0.4,4.3933872415833844e-05,1.4189277181292663,0.9990090493726732,0.9912813986084037,0.9995510461573613,0.9954076468395385
6.38,35.18583382063322,0.4171227110147738,0.4,3.9925503492264375e-05,1.4190347677546005,0.9990104882573005,0.9912825020122925,0.9995517390198185,0.9954085381544862
6.382,35.18719911030232,0.4170879426211358,0.4,3.592533874097141e-05,1.4191404625485393,0.999012036582258,0.9912836897296443,0.9995524847367294,0.9954094975190187
6.384,35.188420550498186,0.41705067241269705,0.4,3.193396337533873e-05,1.4192447944268687,0.9990136934674086,0.9912849611237201,0.9995532828949791,0.9954105244101963
6.386,35.18949846812739,0.4170109132452228,0.4,2.7951959590754158e-05,1.4193477555210605,0.9990154580158029,0.99128631554406,0.9995541330724187,0.995411618293731
6.388,35.190433211000006,0.4169686783166399,0.4,2.3979906484604548e-05,1.4194493381799482,0.9990173293138817,0.9912877523266501,0.9995550348379821,0.9954127786241291
6.39,35.191225147716686,0.4169239811641403,0.4,2.0018379976967673e-05,1.4195495349713665,0.9990193064316781,0.9912892707940913,0.9995559877518014,0.9954140048448334
6.392,35.1918746675528,0.4168768356612422,0.4,1.6067952731982534e-05,1.4196483386837508,0.9990213884230279,0.991290870255772,0.9995569913653266,0.9954152963883702
6.394,35.192382180339884,0.41682725601481274,0.4,1.2129194079928915e-05,1.419745742327699,0.9990235743257813,0.9912925500080447,0.9995580452214484,0.995416652676499
6.396,35.19274811634416,0.41677525676204336,0.4,8.20266993999763e-06,1.4198417391374922,0.9990258631620201,0.9912943093344049,0.9995591488546216,0.9954180731203645
6.398,35.192972926142424,0.416720852767392,0.4,4.2889427437961215e-06,1.419936322572576,0.9990282539382771,0.9912961475056742,0.9995603017909922,0.9954195571206518
6.4,35.19305708049507,0.4166640592194786,0.4,3.885713595708646e-07,1.4200294863189986,0.9990307456457623,0.9912980637801856,0.9995615035485255,0.9954211040677441
6.402,35.1930010702165,0.4166048916279444,0.4,-3.497888982823615e-06,1.4201212242908072,0.999033337260589,0.9913000574039731,0.9995627536371383,0.995422713341883
6.404,35.19280540604278,0.4165433658202721,0.4,-7.3698867662272395e-06,1.420211530631402,0.9990360277440072,0.9913021276109629,0.9995640515588304,0.9954243843133326
6.406,35.19247061849665,0.41647949793856526,0.4,-1.1226874259705097e-05,1.4203003997148462,0.9990388160426384,0.9913042736231679,0.9995653968078204,0.9954261163425423
6.408,35.19199725774993,0.41641330443629204,0.4,-1.50683075913249e-05,1.4203878261471308,0.9990417010887146,0.9913064946508867,0.9995667888706835,0.9954279087803181
6.41,35.19138589348329,0.4163448020749885,0.4,-1.889364682015203e-05,1.4204738047673946,0.9990446818003209,0.9913087898929028,0.9995682272264894,0.99542976096799
6.412,35.19063711474343,0.41627400792092817,0.4,-2.270235600748051e-05,1.4205583306490994,0.9990477570816418,0.9913111585366888,0.9995697113469443,0.995431672237587
6.414,35.18975152979777,0.4162009393417511,0.4,-2.6493903287257457e-05,1.4206413991011566,0.9990509258232089,0.9913135997586114,0.999571240696533,0.9954336419120104
6.416,35.18872976598652,0.41612561400306036,0.4,-3.0267760935719776e-05,1.420723005669009,0.9990541869021554,0.9913161127241403,0.9995728147326635,0.9954356693052117
6.418,35.18757246957238,0.41604804986498084,0.4,-3.402340544021457e-05,1.4208031461356623,0.9990575391824694,0.9913186965880588,0.9995744329058139,0.9954377537223709
6.42,35.18628030558769,0.4159682651786829,0.4,-3.776031756722184e-05,1.4208818165226709,0.9990609815152538,0.9913213504946773,0.9995760946596802,0.995439894460079
6.422,35.18485395767912,0.4158862784828729,0.4,-4.147798242953801e-05,1.4209590130910725,0.9990645127389882,0.9913240735780494,0.9995777994313256,0.9954420908065204
6.424,35.183294127950084,0.41580210860024897,0.4,-4.5175889552638825e-05,1.4210347323422745,0.9990681316797911,0.9913268649621882,0.9995795466513316,0.9954443420416575
6.426,35.18160153680068,0.4157157746339228,0.4,-4.885353294019458e-05,1.4211089710188893,0.9990718371516901,0.9913297237612886,0.9995813357439511,0.9954466474374194
6.428,35.17977692276525,0.4156272959638097,0.4,-5.251041113875551e-05,1.4211817261055197,0.9990756279568889,0.9913326490799476,0.9995831661272622,0.9954490062578886
6.43,35.177821042347766,0.4155366922429846,0.4,-5.61460273015675e-05,1.421252994829493,0.9990795028860411,0.9913356400133888,0.999585037213323,0.9954514177594918
6.432,35.175734669854805,0.4154439833940088,0.4,-5.975988925153676e-05,1.4213227746615427,0.9990834607185257,0.991338695647689,0.9995869484083292,0.9954538811911932
6.434,35.173518597226334,0.4153491896052235,0.4,-6.335150954331678e-05,1.4213910633164393,0.9990875002227229,0.9913418150600056,0.9995888991127714,0.9954563957946861
6.436,35.17117363386425,0.4152523313270125,0.4,-6.6920405524536e-05,1.4214578587535673,0.9990916201562952,0.9913449973188069,0.9995908887215949,0.99545896080459
6.438,35.16870060645878,0.41515342926803667,0.4,-7.046609939612711e-05,1.4215231591774504,0.999095819266469,0.9913482414841023,0.999592916624359,0.9954615754486447
6.44,35.166100358812635,0.41505250439143637,0.4,-7.39881182717769e-05,1.4215869630382214,0.9991000962903173,0.9913515466076757,0.9995949822053986,0.9954642389479089
6.442,35.16337375166315,0.4149495779110084,0.4,-7.748599423647068e-05,1.4216492690320401,0.9991044499550479,0.9913549117333202,0.9995970848439865,0.9954669505169599
6.444,35.16052166250224,0.4148446712873497,0.4,-8.095926440414999e-05,1.421710076101456,0.99910887897829,0.9913583358970739,0.9995992239144967,0.9954697093640927
6.446,35.15754498539435,0.414737806223979,0.4,-8.440747097444527e-05,1.4217693834357166,0.9991133820683847,0.991361818127456,0.9996013987865682,0.995472514691521
6.448,35.15444463079235,0.41462900466342545,0.4,-8.783016128850316e-05,1.4218271904710205,0.9991179579246762,0.9913653574457066,0.9996036088252696,0.9954753656955803
6.45,35.151221525351446,0.4145182887832959,0.4,-9.122688788388235e-05,1.4218834968907155,0.9991226052378049,0.9913689528660249,0.9996058533912647,0.9954782615669295
6.452,35.14787661174117,0.41440568099231156,0.4,-9.459720854853775e-05,1.4219383026254417,0.999127322690003,0.9913726033958106,0.9996081318409794,0.9954812014907568
6.454,35.144410848455365,0.4142912039263244,0.4,-9.794068637385536e-05,1.4219916078532178,0.9991321089553906,0.991376308035905,0.9996104435267671,0.9954841846469826
6.456,35.14082520962035,0.4141748804443023,0.4,-0.00010125688980675735,1.4220434129994717,0.9991369627002723,0.991380065780834,0.9996127877970771,0.9954872102104659
