Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.186,4.889558420077954,0.35467210290132206,0.4,0.0013135487905040317,2.091007474711816,1.0178343241457108,0.9527642083269817,0.9603269730176005,0.954726759712494
2.188,4.937033122247138,0.3557239008589188,0.4,0.0013238935453424967,2.089842536233942,1.017872862775303,0.952829792848139,0.9603982918275801,0.9547989105686218
2.19,4.984875789020544,0.3567798645873275,0.4,0.0013339911101422962,2.088667630830751,1.01791124112271,0.9528953439315042,0.9604696591350257,0.9548710779467829
2.192,5.0330775047023995,0.35783981596906245,0.4,0.0013438405554980638,2.0874830954459287,1.0179494495081578,0.9529608475125402,0.9605410605172243,0.9549432469245835
2.194,5.081629320889307,0.35890357660518146,0.4,0.0013534409937374157,2.086289268098294,1.0179874783948,0.9530262896686766,0.9606124816639938,0.9550154027096004
2.196,5.130522257973787,0.3599709678448317,0.4,0.0013627915789794153,2.085086487733961,1.0180253183921297,0.9530916566231387,0.9606839083811999,0.9550875306431823
2.198,5.179747306649633,0.3610418108148824,0.4,0.0013718915071860844,2.0838750940790534,1.0180629602592883,0.9531569347486648,0.9607553265941867,0.9551596162041511
2.2,5.229295429419164,0.36211592644964996,0.4,0.0013807400162070104,2.0826554274930444,1.0181003949082685,0.9532221105711208,0.9608267223511161,0.955231645012402
2.202,5.279157562101797,0.36319313552069,0.4,0.0013893363858169642,2.081427828822814,1.0181376134070141,0.9532871707730023,0.9608980818262206,0.955303602832403
2.204,5.329324615344003,0.3642732586666697,0.4,0.0013976799377465779,2.080192639257469,1.0181746069824114,0.9533521021968288,0.9609693913229663,0.9553754755765917
2.206,5.379787476130085,0.36535611642329546,0.4,0.0014057700357060024,2.0789502001840243,1.0182113670231736,0.9534168918484254,0.9610406372771225,0.9554472493086685
2.208,5.43053700929385,0.36644152925329987,0.4,0.0014136060854015957,2.0777008530440058,1.0182478850826167,0.953481526900094,0.9611118062597425,0.9555189102467853
2.21,5.481564059030572,0.36752931757647145,0.4,0.0014211875345455688,2.076444939191045,1.018284152881327,0.9535459946936734,0.9611828849800519,0.955590444766632
2.212,5.5328594504093696,0.3686193017997297,0.4,0.0014285138728586384,2.0751827997495407,1.0183201623097158,0.9536102827434831,0.9612538602882437,0.9556618394044144
2.214,5.584413990885355,0.36971130234722527,0.4,0.0014355846320656233,2.0739147754744534,1.0183559054304663,0.9536743787391556,0.9613247191781792,0.9557330808597273
2.216,5.636218471811696,0.37080513969046885,0.4,0.001442399385884032,2.0726412066123,1.0183913744808655,0.9537382705483554,0.9613954487899986,0.9558041559983229
2.218,5.688263669950945,0.37190063437847154,0.4,0.0014489577500055857,2.071362432763422,1.0184265618750257,0.95380194621938,0.9614660364126344,0.9558750518547691
2.22,5.740540348985768,0.372997607067897,0.4,0.0014552593820707244,2.0700787927455813,1.0184614602059927,0.9538653939836488,0.9615364694862307,0.9559457556350025
2.222,5.793039261028437,0.37409587855320625,0.4,0.0014613039816360489,2.068790624458963,1.0184960622477406,0.9539286022580759,0.9616067356044703,0.9560162547187745
2.224,5.84575114812922,0.3751952697968024,0.4,0.0014670912901347459,2.0674982647526354,1.0185303609570535,0.9539915596473254,0.9616768225168045,0.9560865366619871
2.226,5.898666743783018,0.3762956019591487,0.4,0.0014726210908299544,2.0662020492925395,1.0185643494752894,0.9540542549459534,0.9617467181305882,0.9561565891989219
2.228,5.951776774434401,0.3773966964288701,0.4,0.0014778932087611248,2.064902312431062,1.0185980211300358,0.9541166771404317,0.9618164105131205,0.9562264002443618
2.23,6.005071960980382,0.37849837485281174,0.4,0.0014829075106833332,2.0635993870782596,1.0186313694366453,0.9541788154110566,0.9618858878935896,0.9562959578956028
2.232,6.058543020271085,0.3796004591660651,0.4,0.0014876639049996036,2.062293604574782,1.0186643880996586,0.9542406591337418,0.9619551386649229,0.9563652504343585
2.234,6.112180666607644,0.3807027716219347,0.4,0.001492162341686209,2.0609852945665654,1.0186970710141134,0.9543021978816935,0.9620241513855403,0.9564342663285563
2.236,6.165975613237495,0.3818051348218522,0.4,0.001496402812211002,2.059674784881336,1.018729412266736,0.954363421426973,0.962092914781015,0.9565029942340252
2.238,6.219918573846394,0.38290737174521977,0.4,0.001500385349444756,2.0583624014069968,1.0187614061370216,0.9544243197419389,0.9621614177456362,0.9565714229960759
2.24,6.274000264047324,0.38400930577917947,0.4,0.0015041100275655663,2.057048467971929,1.0187930470981965,0.9544848830005792,0.9622296493438801,0.9566395416509739
2.242,6.328211402865633,0.385110760748298,0.4,0.0015075769619562998,2.0557333062272867,1.018824329818067,0.9545451015797237,0.9622975988117835,0.956707339427304
2.244,6.382542714220558,0.3862115609441594,0.4,0.0015107863090951452,2.054417235531303,1.0188552491597571,0.9546049660601447,0.9623652555582256,0.9567748057472295
2.246,6.436984928402482,0.387311531154856,0.4,0.0015137382664392554,2.0531005728356884,1.0188858001823262,0.9546644672275424,0.9624326091661144,0.9568419302276431
2.248,6.491528783546075,0.388410496694373,0.4,0.0015164330723015373,2.0517836325741485,1.0189159781412802,0.9547235960734176,0.9624996493934803,0.9569087026812134
2.25,6.54616502709869,0.38950828343185234,0.4,0.0015188710057205902,2.0504667265530707,1.0189457784889646,0.95478234379583,0.9625663661744768,0.9569751131173253
2.252,6.600884417284123,0.3906047178207342,0.4,0.0015210523863238424,2.0491501638444283,1.0189751968748484,0.9548407018000455,0.9626327496202884,0.9570411517429157
2.254,6.655677724561211,0.3916996269277628,0.4,0.0015229775741839023,2.047834250680946,1.0190042291456933,0.9548986616990711,0.9626987900199474,0.9571068089632049
2.256,6.71053573307714,0.3927928384618512,0.4,0.0015246469696681621,2.046519290353562,1.0190328713456158,0.9549562153140796,0.9627644778410585,0.9571720753823244
2.258,6.765449242115325,0.39388418080279747,0.4,0.0015260610132816948,2.0452055831112257,1.0190611197160342,0.9550133546747236,0.9628298037304328,0.957236941803843
2.26,6.820409067537351,0.3949734830298398,0.4,0.0015272201855034665,2.0438934260630828,1.0190889706955095,0.9550700720193419,0.9628947585146339,0.9573013992311898
2.262,6.875406043219075,0.39606057495005054,0.4,0.0015281250066159198,2.0425831130830656,1.0191164209194774,0.9551263597950567,0.9629593332004329,0.9573654388679783
2.264,6.930431022480294,0.39714528712655095,0.4,0.0015287760365279529,2.041274934716938,1.01914346721987,0.9551822106577632,0.9630235189751752,0.9574290521182279
2.266,6.9854748795081,0.39822745090655154,0.4,0.0015291738745913473,2.0399691780918197,1.0191701066246328,0.9552376174720152,0.9630873072070604,0.9574922305864879
2.268,7.0405285107733375,0.399306898449195,0.4,0.0015293191594106827,2.038666126828226,1.0191963363571352,0.9552925733108044,0.9631506894453371,0.9575549660778645
2.27,7.095582836440272,0.4003834627532113,0.4,0.0015292125686467862,2.037366060954651,1.0192221538354775,0.955347071455237,0.9632136574204099,0.9576172505979493
2.272,7.15062880176889,0.40145697768436167,0.4,0.001528854818813763,2.0360692568247254,1.0192475566716919,0.955401105394107,0.9632762030438623,0.9576790763526529
2.274,7.2056573785099625,0.402527278002675,0.4,0.0015282466650696576,2.0347759870369715,1.019272542670843,0.9554546688233699,0.9633383184083979,0.9577404357479445
2.276,7.260659566292264,0.4035941993894634,0.4,0.0015273889010007976,2.033486520357183,1.0192971098300276,0.955507755645515,0.9633999957876963,0.957801321389497
2.278,7.315626394002121,0.404657578474114,0.4,0.0015262823583998691,2.032201121643453,1.0193212563372724,0.9555603599688415,0.9634612276361905,0.9578617260822418
2.28,7.3705489211546436,0.4057172528606449,0.4,0.001524927907037784,2.03092005177387,1.0193449805703365,0.9556124761066349,0.9635220065887614,0.9579216428298312
2.282,7.425418239256849,0.4067730611540242,0.4,0.0015233264544293862,2.029643567576908,1.0193682810954137,0.9556640985762527,0.9635823254603564,0.9579810648340136
2.284,7.480225473162035,0.4078248429862387,0.4,0.0015214789455930656,2.028371921764515,1.019391156665742,0.9557152220981107,0.963642177245527,0.9580399854939198
2.286,7.534961782415584,0.4088724390421144,0.4,0.0015193863628043254,2.0271053628679367,1.0194136062201173,0.9557658415945816,0.9637015551178919,0.9580983984052617
2.288,7.589618362591601,0.4099156910848707,0.4,0.001517049725343377,2.0258441351762713,1.019435628881316,0.955815952188801,0.9637604524295249,0.9581562973594492
2.29,7.6441864466205445,0.4109544419814137,0.4,0.0015144700892368121,2.02458847867778,1.0194572239544246,0.955865549203385,0.9638188627102671,0.9582136763426207
2.292,7.698657306107264,0.41198853572735333,0.4,0.0015116485469934267,2.023338629003962,1.019478390925084,0.9559146281590613,0.9638767796669697,0.9582705295345944
2.294,7.753022252639611,0.41301781747174476,0.4,0.0015085862273342492,2.022094817376399,1.019499129457642,0.9559631847732131,0.9639341971826624,0.9583268513077373
2.296,7.8072726390870395,0.4140421335415412,0.4,0.0015052842949168557,2.020857270556389,1.0195194393932236,0.9560112149583417,0.9639911093156538,0.9583826362257577
2.298,7.861399860889373,0.4150613314657602,0.4,0.0015017439500540199,2.01962621079736,1.0195393207477148,0.956058714820446,0.9640475102985636,0.958437879042419
2.3,7.915395357335139,0.41607525999935124,0.4,0.001497966428426789,2.0184018558000845,1.019558773709667,0.9561056806573229,0.9641033945372884,0.9584925747001802
2.302,7.969250612829689,0.41708376914676326,0.4,0.0014939530007920313,2.0171844186706833,1.019577798638118,0.9561521089567885,0.9641587566099001,0.9585467183287625
2.304,8.022957158152472,0.4180867101852023,0.4,0.0014897049726845545,2.0159741078814326,1.0195963960603378,0.9561979963948244,0.9642135912654827,0.9586003052436423
2.306,8.076506571703701,0.4190839356875813,0.4,0.001485223684113839,2.014771127234365,1.0196145666694962,0.9562433398336505,0.9642678934229072,0.9586533309444785
2.308,8.12989048073981,0.4200752995451482,0.4,0.0014805105092554878,2.013575675827667,1.0196323113222563,0.9562881363197236,0.9643216581695436,0.9587057911134682
2.31,8.18310056259789,0.421060656989795,0.4,0.0014755668561374415,2.0123879480248683,1.0196496310362961,0.9563323830816678,0.964374880759916,0.9587576816136378
2.312,8.236128545908555,0.422039864616038,0.4,0.0014703941663210625,2.0112081334268206,1.019666526987761,0.9563760775281367,0.9644275566142999,0.9588089984870707
2.314,8.28896621179743,0.4230127804026692,0.4,0.0014649939145771347,2.0100364168464493,1.0196830005086432,0.9564192172456089,0.9644796813172632,0.9588597379530702
2.316,8.341605395074676,0.4239792637340679,0.4,0.0014593676085568926,2.0088729782862877,1.0196990530841026,0.9564617999961201,0.9645312506161535,0.9589098964062647
2.318,8.394037985412801,0.4249391754211773,0.4,0.0014535167884581195,2.0077179929187623,1.0197146863497164,0.9565038237149343,0.9645822604195332,0.9589594704146532
2.32,8.44625592851214,0.4258923777221314,0.4,0.001447443026686437,2.0065716310692348,1.019729902088672,0.9565452865081537,0.964632706795564,0.9590084567175945
2.322,8.498251227254286,0.4268387343625419,0.4,0.0014411479275118248,2.0054340582017796,1.019744702228897,0.9565861866502733,0.9646825859703421,0.959056852223741
2.324,8.550015942842837,0.4277781105554244,0.4,0.0014346331267204953,2.0043054349076845,1.0197590888401344,0.956626522581678,0.9647318943261853,0.9591046540089212
2.326,8.601542195931755,0.4287103730207765,0.4,0.001427900291262163,2.003185916896655,1.0197730641309601,0.9566662929060896,0.9647806283998778,0.9591518593139717
2.328,8.652822167740732,0.42963539000479545,0.4,0.001420951118892837,2.002075654990711,1.0197866304457488,0.95670549638796,0.9648287848808665,0.9591984655425199
2.33,8.703848101157826,0.43055303129873385,0.4,0.0014137873378131732,2.000974795120751,1.0197997902615903,0.9567441319498176,0.9648763606094202,0.95924447025872
2.332,8.754612301828784,0.43146316825739056,0.4,0.0014064107063025235,1.9998834783257649,1.0198125461851544,0.9567821986695675,0.9649233525747439,0.959289871184946
2.334,8.80510713923333,0.43236567381723595,0.4,0.001398823012348713,1.9988018407546744,1.0198249009495122,0.9568196957777466,0.9649697579130594,0.9593346661994412
2.336,8.855325047747849,0.43326042251416474,0.4,0.0013910260732736867,1.9977300136707776,1.0198368574109138,0.9568566226547371,0.9650155739056449,0.9593788533339268
2.338,8.905258527694702,0.43414729050088047,0.4,0.0013830217353550593,1.9966681234587698,1.0198484185455219,0.956892978827942,0.9650607979768422,0.959422430771174
2.34,8.954900146377668,0.43502615556389934,0.4,0.0013748118734437087,1.9956162916343188,1.0198595874461098,0.9569287639689207,0.965105427692031,0.9594653968425388
2.342,9.004242539103739,0.4358968971401828,0.4,0.001366398390577447,1.994574634856162,1.0198703673187193,0.9569639778904913,0.96514946075557,0.9595077500254625
2.344,9.053278410190737,0.436759396333388,0.4,0.0013577832175909136,1.9935432649407026,1.0198807614792866,0.9569986205437998,0.9651928950087101,0.95954948894094
2.346,9.102000533961018,0.43761353592973884,0.4,0.001348968312721724,1.992522288879068,1.0198907733502358,0.9570326920153596,0.9652357284274798,0.9595906123509599
2.348,9.150401755720745,0.43845920041351427,0.4,0.0013399556612130176,1.991511808856602,1.0199004064570407,0.9570661925240602,0.9652779591205433,0.9596311191559135
2.35,9.198474992724964,0.4392962759821527,0.4,0.00133074727491244,1.99051192227476,1.019909664424763,0.9570991224181541,0.965319585327037,0.9596710083919818
2.352,9.246213235128023,0.4401246505609723,0.4,0.0013213451918677082,1.9895227217753704,1.0199185509745614,0.9571314821722153,0.9653606054143798,0.959710279228495
2.354,9.293609546919505,0.4409442138175042,0.4,0.0013117514759187856,1.9885442952672234,1.0199270699201826,0.957163272384081,0.965401017876068,0.959748930965273
2.356,9.340657066845298,0.4417548571754374,0.4,0.0013019682162868252,1.9875767259549633,1.019935225164427,0.957194493771771,0.9654408213294463,0.9597869630299453
2.358,9.387349009313946,0.4425564738281788,0.4,0.0012919975271599015,1.9866200923702277,1.0199430206956017,0.957225147170391,0.965480014513465,0.9598243749752526
2.36,9.433678665287864,0.44334895875201963,0.4,0.001281841547275694,1.9856744684050163,1.0199504605839549,0.9572552335290221,0.9655185962864211,0.9598611664763337
2.362,9.479639403159664,0.44413220871891895,0.4,0.0012715024395011415,1.9847399233472294,1.019957548978098,0.9572847539075978,0.9655565656236857,0.9598973373279994
2.364,9.52522466961311,0.44490612230889004,0.4,0.0012609823904092296,1.9838165219183512,1.0199642901014174,0.9573137094737691,0.9655939216154198,0.9599328874419929
2.366,9.570427990468948,0.44567059992200375,0.4,0.0012502836098529319,1.9829043243132272,1.0199706882484783,0.9573421014997648,0.9656306634642805,0.9599678168442429
2.368,9.615242971515212,0.44642554378999544,0.4,0.0012394083305364686,1.982003386241892,1.0199767477814201,0.957369931359242,0.9656667904831173,0.9600021256721075
2.37,9.659663299322178,0.4471708579874885,0.4,0.0012283588075838999,1.9811137589734127,1.0199824731263525,0.9573972005241375,0.965702302092665,0.9600358141716143
2.372,9.703682742041604,0.4479064484428209,0.4,0.0012171373181052193,1.9802354893816934,1.0199878687697457,0.9574239105615137,0.9657371978192282,0.9600688826946948
2.374,9.747295150190448,0.4486322229484886,0.4,0.0012057461607599663,1.9793686199931995,1.0199929392548244,0.9574500631304081,0.9657714772923646,0.9601013316964186
2.376,9.790494457418692,0.44934809117119445,0.4,0.0011941876553185206,1.9785131890365555,1.019997689177964,0.957475659978685,0.9658051402425673,0.9601331617322284
2.378,9.83327468126147,0.4500539646615137,0.4,0.0011824641422210956,1.977669230493968,1.0200021231850935,0.9575007029398909,0.9658381864989453,0.9601643734551759
2.38,9.875629923875138,0.45074975686316526,0.4,0.0011705779821346003,1.9768367741544275,1.0200062459681023,0.9575251939301177,0.9658706159869066,0.9601949676131611
2.382,9.917554372757506,0.4514353831219031,0.4,0.0011585315555073781,1.9760158456686352,1.0200100622612638,0.9575491349448768,0.9659024287258462,0.9602249450461815
2.384,9.959042301451845,0.4521107606940141,0.4,0.0011463272621219968,1.9752064666056135,1.0200135768376641,0.9575725280559814,0.9659336248268365,0.9602543066835841
2.386,10.000088070234918,0.45277580875443757,0.4,0.0011339675206460957,1.974408654510942,1.020016794505651,0.9575953754084433,0.9659642044903257,0.9602830535413305
2.388,10.040686126788657,0.4534304484044957,0.4,0.0011214547681814662,1.9736224229665715,1.0200197201052943,0.9576176792173865,0.9659941680038443,0.9603111867192718
