Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.192,7.469695665727939,0.3990905539020433,0.4,2.8634216363378942e-05,1.9886752470921558,1.0188709692500675,0.9550794049165363,0.96300107813746,0.957372297278555
8.194,7.470730243582117,0.3991122768510547,0.4,2.8841481965366506e-05,1.9886781710670725,1.0188712727240397,0.9550803687640231,0.9630022573519033,0.9573734401879263
8.196,7.471772191175287,0.39913408354353963,0.4,2.9043643125935532e-05,1.9886810210843513,1.01887157991668,0.9550813378983543,0.9630034421625046,0.957374588816518
8.198,7.472821324409135,0.39915597029072736,0.4,2.9240681187632473e-05,1.9886837970933815,1.0188718907715548,0.9550823121523306,0.9630046323664746,0.9573757429671843
8.2,7.4738774585292225,0.39917793340095387,0.4,2.94325783569176e-05,1.9886864990554691,1.0188722052318557,0.9550832913584396,0.9630058277607499,0.9573769024424765
8.202,7.47494040815611,0.39919996918025713,0.4,2.9619317704692146e-05,1.9886891269438085,1.0188725232404117,0.9550842753488815,0.9630070281420271,0.9573780670446758
8.204,7.476009987316468,0.3992220739329676,0.4,2.9800883166684047e-05,1.988691680743449,1.0188728447396982,0.9550852639555988,0.9630082333067946,0.9573792365758247
8.206,7.477086009474226,0.39924424396230085,0.4,2.9977259543697594e-05,1.9886941604512614,1.0188731696718507,0.955086257010304,0.9630094430513679,0.9573804108377623
8.208,7.4781682875617195,0.3992664755709464,0.4,3.014843250172451e-05,1.988696566075901,1.0188734979786727,0.9550872543445076,0.9630106571719219,0.9573815896321546
8.21,7.479256634010831,0.39928876506165595,0.4,3.0314388571916463e-05,1.98869889763777,1.018873829601648,0.9550882557895456,0.9630118754645242,0.957382772760528
8.212,7.4803508607841325,0.39931110873783116,0.4,3.0475115150421484e-05,1.9887011551689757,1.0188741644819523,0.9550892611766089,0.9630130977251685,0.9573839600243024
8.214,7.481450779406026,0.3993335029041064,0.4,3.063060049808355e-05,1.9887033387132893,1.018874502560462,0.9550902703367685,0.9630143237498079,0.9573851512248218
8.216,7.482556200993861,0.3993559438669342,0.4,3.078083374000438e-05,1.9887054483261,1.0188748437777673,0.9550912831010062,0.9630155533343877,0.9573863461633889
8.218,7.48366693628904,0.39937842793516604,0.4,3.092580486497118e-05,1.9887074840743693,1.0188751880741815,0.9550922993002402,0.9630167862748775,0.9573875446412953
8.22,7.484782795688096,0.3994009514206308,0.4,3.106550472474688e-05,1.988709446036582,1.018875535389752,0.955093318765353,0.9630180223673053,0.9573887464598542
8.222,7.485903589273745,0.3994235106387138,0.4,3.119992503322657e-05,1.9887113343026954,1.018875885664272,0.9550943413272195,0.9630192614077889,0.957389951420433
8.224,7.487029126845912,0.3994461019089317,0.4,3.132905836545923e-05,1.9887131489740875,1.0188762388372898,0.9550953668167336,0.9630205031925688,0.9573911593244838
8.226,7.488159217952704,0.3994687215555057,0.4,3.145289815653435e-05,1.988714890163501,1.0188765948481215,0.9550963950648357,0.963021747518041,0.9573923699735764
8.228,7.489293671921357,0.39949136590793277,0.4,3.1571438700336014e-05,1.9887165579949886,1.0188769536358604,0.9550974259025407,0.963022994180789,0.957393583169429
8.23,7.49043229788912,0.3995140313015539,0.4,3.168467514816397e-05,1.9887181526038535,1.0188773151393877,0.955098459160963,0.9630242429776154,0.9573947987139403
8.232,7.491574904834104,0.39953671407812114,0.4,3.179260350722103e-05,1.98871967413659,1.0188776792973846,0.9550994946713456,0.9630254937055739,0.9573960164092198
8.234,7.492721301606058,0.3995594105863608,0.4,3.189522063897036e-05,1.9887211227508206,1.0188780460483404,0.9551005322650851,0.9630267461620021,0.9573972360576198
8.236,7.4938712969570975,0.3995821171825349,0.4,3.1992524257359924e-05,1.9887224986152328,1.0188784153305661,0.9551015717737595,0.9630280001445519,0.9573984574617664
8.238,7.495024699572352,0.3996048302309992,0.4,3.208451292691712e-05,1.9887238019095133,1.0188787870822034,0.9551026130291546,0.9630292554512216,0.9573996804245894
8.24,7.496181318100559,0.39962754610476003,0.4,3.217118606071368e-05,1.9887250328242805,1.0188791612412351,0.9551036558632893,0.9630305118803872,0.9574009047493544
8.242,7.497340961184563,0.39965026118602615,0.4,3.225254391820023e-05,1.9887261915610153,1.0188795377454967,0.9551047001084434,0.9630317692308333,0.9574021302396918
8.244,7.498503437491754,0.39967297186675893,0.4,3.2328587602913104e-05,1.9887272783319903,1.0188799165326863,0.9551057455971824,0.963033027301784,0.9574033566996282
8.246,7.499668555744402,0.39969567454922045,0.4,3.239931906005307e-05,1.9887282933601964,1.0188802975403748,0.9551067921623847,0.9630342858929344,0.9574045839336165
8.248,7.50083612474992,0.39971836564651564,0.4,3.246474107393628e-05,1.98872923687927,1.0188806807060178,0.9551078396372662,0.9630355448044806,0.9574058117465654
8.25,7.50200595343102,0.39974104158313495,0.4,3.252485726531957e-05,1.988730109133415,1.0188810659669634,0.9551088878554062,0.9630368038371495,0.9574070399438689
8.252,7.503177850855775,0.39976369879549034,0.4,3.257967208859932e-05,1.988730910377327,1.0188814532604658,0.9551099366507739,0.9630380627922309,0.9574082683314378
8.254,7.5043516262675745,0.39978633373245126,0.4,3.262919082888567e-05,1.9887316408761129,1.0188818425236927,0.9551109858577524,0.9630393214716055,0.9574094967157263
8.256,7.505527089114985,0.39980894285587365,0.4,3.2673419598952775e-05,1.9887323009052105,1.0188822336937386,0.9551120353111652,0.9630405796777763,0.9574107249037643
8.258,7.50670404908148,0.39983152264112837,0.4,3.27123653360652e-05,1.9887328907503057,1.0188826267076316,0.9551130848462994,0.9630418372138972,0.9574119527031838
8.26,7.50788231611507,0.3998540695776256,0.4,3.274603579868241e-05,1.9887334107072494,1.0188830215023463,0.9551141342989329,0.9630430938838032,0.9574131799222492
8.262,7.509061700457791,0.3998765801693338,0.4,3.277443956304095e-05,1.9887338610819711,1.0188834180148127,0.9551151835053566,0.9630443494920384,0.9574144063698857
8.264,7.510242012675102,0.3998990509352981,0.4,3.279758601961637e-05,1.9887342421903926,1.0188838161819276,0.955116232302401,0.9630456038438873,0.9574156318557078
8.266,7.511423063685116,0.39992147841015097,0.4,3.281548536946491e-05,1.9887345543583392,1.0188842159405624,0.9551172805274589,0.9630468567454008,0.9574168561900473
8.268,7.512604664787713,0.39994385914462327,0.4,3.2828148620446074e-05,1.98873479792145,1.0188846172275756,0.9551183280185112,0.963048108003427,0.9574180791839815
8.27,7.51378662769353,0.39996618970604875,0.4,3.283558758332753e-05,1.9887349732250867,1.018885019979821,0.9551193746141486,0.9630493574256385,0.9574193006493606
8.272,7.5149687645527745,0.399988466678864,0.4,3.2837814867772126e-05,1.9887350806242412,1.0188854241341576,0.9551204201535973,0.96305060482056,0.9574205203988356
8.274,7.516150887983927,0.40001068666510814,0.4,3.283484387820935e-05,1.9887351204834414,1.0188858296274619,0.9551214644767422,0.9630518499975983,0.9574217382458863
8.276,7.517332811102268,0.4000328462849137,0.4,3.2826688809591004e-05,1.9887350931766556,1.0188862363966336,0.9551225074241487,0.9630530927670667,0.9574229540048464
8.278,7.518514347548259,0.40005494217699616,0.4,3.281336464303285e-05,1.9887349990871965,1.0188866443786098,0.955123548837089,0.9630543329402165,0.9574241674909334
8.28,7.519695311515765,0.40007697099913886,0.4,3.279488714134274e-05,1.9887348386076231,1.0188870535103707,0.955124588557561,0.9630555703292594,0.9574253785202719
8.282,7.520875517780118,0.4000989294286733,0.4,3.277127284443656e-05,1.9887346121396414,1.0188874637289513,0.9551256264283147,0.9630568047473987,0.9574265869099229
8.284,7.522054781726001,0.40012081416295503,0.4,3.2742539064642844e-05,1.9887343200940046,1.0188878749714514,0.9551266622928727,0.9630580360088538,0.9574277924779078
8.286,7.523232919375172,0.4001426219198351,0.4,3.270870388189715e-05,1.988733962890411,1.0188882871750435,0.9551276959955535,0.9630592639288864,0.9574289950432358
8.288,7.524409747414014,0.4001643494381268,0.4,3.266978613882715e-05,1.9887335409574016,1.0188887002769833,0.9551287273814925,0.963060488323828,0.9574301944259288
8.29,7.525585083220891,0.4001859934780696,0.4,3.262580543572992e-05,1.9887330547322564,1.018889114214619,0.9551297562966655,0.9630617090111045,0.9574313904470471
8.292,7.526758744893349,0.40020755082178494,0.4,3.257678212544149e-05,1.988732504660889,1.0188895289253996,0.9551307825879088,0.9630629258092629,0.9574325829287139
8.294,7.5279305512750945,0.4002290182737316,0.4,3.2522737308101276e-05,1.9887318911977419,1.018889944346886,0.955131806102942,0.9630641385379954,0.9574337716941417
8.296,7.529100321982813,0.40025039266115214,0.4,3.246369282581113e-05,1.9887312148056775,1.0188903604167574,0.9551328266903885,0.9630653470181659,0.9574349565676551
8.298,7.530267877432784,0.40027167083451776,0.4,3.2399671257190646e-05,1.9887304759558722,1.0188907770728242,0.9551338441997966,0.9630665510718341,0.9574361373747167
8.3,7.531433038867283,0.40029284966796697,0.4,3.2330695911830376e-05,1.9887296751277055,1.0188911942530328,0.9551348584816605,0.9630677505222798,0.9574373139419498
8.302,7.53259562838081,0.40031392605973976,0.4,3.225679082464307e-05,1.988728812808651,1.0188916118954778,0.9551358693874409,0.9630689451940279,0.9574384860971638
8.304,7.533755468946093,0.4003348969326055,0.4,3.217798075011479e-05,1.9887278894941658,1.0188920299384092,0.9551368767695853,0.9630701349128713,0.9574396536693761
8.306,7.534912384439879,0.40035575923428784,0.4,3.209429115645733e-05,1.9887269056875774,1.0188924483202415,0.9551378804815475,0.9630713195058961,0.9574408164888369
8.308,7.536066199668535,0.4003765099378833,0.4,3.2005748219661985e-05,1.9887258618999717,1.0188928669795634,0.9551388803778093,0.963072498801504,0.9574419743870517
8.31,7.537216740393411,0.4003971460422745,0.4,3.191237881745751e-05,1.9887247586500798,1.018893285855145,0.9551398763138977,0.9630736726294358,0.9574431271968031
8.312,7.538363833355994,0.4004176645725391,0.4,3.1814210523171904e-05,1.9887235964641632,1.0188937048859468,0.9551408681464061,0.9630748408207936,0.9574442747521745
8.314,7.53950730630284,0.40043806258035364,0.4,3.171127159949999e-05,1.988722375875898,1.0188941240111289,0.9551418557330127,0.9630760032080643,0.9574454168885717
8.316,7.540646988010275,0.4004583371443896,0.4,3.160359099217858e-05,1.9887210974262601,1.018894543170059,0.9551428389324996,0.9630771596251415,0.9574465534427448
8.318,7.541782708308869,0.40047848537070874,0.4,3.14911983235693e-05,1.9887197616634076,1.0188949623023207,0.9551438176047718,0.9630783099073474,0.9574476842528103
8.32,7.54291429810768,0.40049850439314816,0.4,3.137412388615063e-05,1.9887183691425634,1.0188953813477215,0.9551447916108751,0.9630794538914544,0.9574488091582712
8.322,7.544041589418257,0.40051839137370254,0.4,3.125239863592194e-05,1.9887169204258979,1.0188958002463018,0.9551457608130139,0.9630805914157062,0.9574499280000393
8.324,7.545164415378413,0.4005381435029024,0.4,3.112605418571792e-05,1.9887154160824092,1.0188962189383417,0.9551467250745709,0.9630817223198399,0.9574510406204548
8.326,7.546282610275738,0.4005577580001811,0.4,3.0995122798437885e-05,1.9887138566878042,1.0188966373643709,0.955147684260123,0.9630828464451058,0.9574521468633086
8.328,7.547396009570889,0.40057723211424445,0.4,3.0859637380188895e-05,1.9887122428243786,1.0188970554651748,0.9551486382354588,0.9630839636342877,0.9574532465738591
8.33,7.548504449920617,0.4005965631234273,0.4,3.0719631473344374e-05,1.9887105750808964,1.0188974731818041,0.9551495868675974,0.963085073731724,0.9574543395988561
8.332,7.549607769200541,0.4006157483360482,0.4,3.05751392495215e-05,1.9887088540524684,1.0188978904555808,0.9551505300248035,0.9630861765833268,0.9574554257865564
8.334,7.550705806527684,0.40063478509075895,0.4,3.0426195502476e-05,1.9887070803404308,1.0188983072281073,0.9551514675766052,0.9630872720366015,0.9574565049867461
8.336,7.551798402282735,0.4006536707568854,0.4,3.0272835640916738e-05,1.9887052545522226,1.0188987234412739,0.9551523993938098,0.9630883599406661,0.9574575770507578
8.338,7.55288539813205,0.4006724027347652,0.4,3.0115095681243116e-05,1.9887033773012641,1.0188991390372653,0.9551533253485203,0.9630894401462703,0.9574586418314894
8.34,7.5539666370494105,0.40069097845607876,0.4,2.995301224020303e-05,1.9887014492068327,1.0188995539585695,0.955154245314151,0.9630905125058136,0.957459699183423
8.342,7.555041963337495,0.4007093953841738,0.4,2.9786622527477032e-05,1.9886994708939396,1.018899968147984,0.9551551591654431,0.9630915768733636,0.9574607489626422
8.344,7.556111222649088,0.400727651014385,0.4,2.9615964338186426e-05,1.9886974429932065,1.0189003815486246,0.9551560667784812,0.9630926331046745,0.9574617910268505
8.346,7.5571742620080276,0.40074574287434744,0.4,2.9441076045328236e-05,1.988695366140741,1.0189007941039303,0.9551569680307059,0.9630936810572039,0.9574628252353873
8.348,7.558230929829863,0.4007636685243027,0.4,2.9261996592139542e-05,1.9886932409780116,1.0189012057576727,0.9551578628009317,0.9630947205901312,0.957463851449247
8.35,7.559281075942248,0.4007814255574027,0.4,2.9078765484390442e-05,1.9886910681517238,1.0189016164539626,0.955158750969359,0.9630957515643729,0.9574648695310938
8.352,7.56032455160506,0.4007990116000022,0.4,2.8891422782607702e-05,1.9886888483136942,1.0189020261372554,0.9551596324175897,0.9630967738426005,0.9574658793452792
8.354,7.561361209530215,0.4008164243119492,0.4,2.8700009094232433e-05,1.9886865821207251,1.0189024347523599,0.9551605070286414,0.9630977872892567,0.9574668807578575
8.356,7.562390903901228,0.4008336613868688,0.4,2.850456556570946e-05,1.9886842702344791,1.0189028422444442,0.9551613746869597,0.9630987917705706,0.9574678736366018
8.358,7.563413490392468,0.40085072055243964,0.4,2.830513387451429e-05,1.9886819133213531,1.018903248559043,0.955162235278434,0.9630997871545743,0.95746885785102
8.36,7.564428826188128,0.4008675995706641,0.4,2.8101756221115066e-05,1.9886795120523524,1.018903653642063,0.9551630886904084,0.9631007733111173,0.957469833272369
8.362,7.565436770000915,0.40088429623813393,0.4,2.7894475320872913e-05,1.988677067102964,1.0189040574397912,0.9551639348116964,0.9631017501118826,0.9574707997736698
8.364,7.566437182090432,0.40090080838628844,0.4,2.7683334395883317e-05,1.9886745791530314,1.0189044598989,0.9551647735325922,0.9631027174303995,0.9574717572297222
8.366,7.567429924281274,0.40091713388166694,0.4,2.7468377166757077e-05,1.9886720488866263,1.018904860966454,0.9551656047448841,0.9631036751420601,0.9574727055171187
8.368,7.568414859980832,0.4009332706261547,0.4,2.7249647844343797e-05,1.9886694769919235,1.0189052605899167,0.9551664283418667,0.9631046231241317,0.9574736445142591
8.37,7.569391854196782,0.4009492165572222,0.4,2.702719112140125e-05,1.988666864161074,1.0189056587171557,0.9551672442183513,0.9631055612557704,0.9574745741013622
8.372,7.570360773554293,0.40096496964815986,0.4,2.6801052164207425e-05,1.9886642110900783,1.0189060552964508,0.9551680522706799,0.9631064894180366,0.9574754941604818
8.374,7.57132148631291,0.40098052790830374,0.4,2.6571276604122267e-05,1.9886615184786594,1.0189064502764973,0.9551688523967339,0.9631074074939043,0.9574764045755161
8.376,7.572273862383157,0.4009958893832578,0.4,2.6337910529096174e-05,1.9886587870301362,1.0189068436064144,0.9551696444959471,0.9631083153682768,0.957477305232223
8.378,7.573217773342813,0.40101105215510613,0.4,2.61010004751283e-05,1.9886560174512973,1.018907235235749,0.9551704284693157,0.9631092129279978,0.9574781960182318
8.38,7.57415309245289,0.40102601434262475,0.4,2.5860593417678135e-05,1.988653210452274,1.0189076251144846,0.9551712042194083,0.9631101000618628,0.9574790768230533
8.382,7.575079694673293,0.40104077410147937,0.4,2.5616736763028075e-05,1.9886503667464144,1.0189080131930426,0.9551719716503775,0.9631109766606322,0.9574799475380937
8.384,7.575997456678184,0.4010553296244237,0.4,2.5369478339600562e-05,1.9886474870501556,1.0189083994222918,0.9551727306679682,0.963111842617041,0.9574808080566648
8.386,7.576906256871012,0.4010696791414857,0.4,2.5118866389233155e-05,1.9886445720828991,1.0189087837535518,0.9551734811795282,0.9631126978258102,0.9574816582739938
8.388,7.577805975399244,0.4010838209201528,0.4,2.486494955840797e-05,1.9886416225668835,1.018909166138599,0.9551742230940176,0.9631135421836585,0.9574824980872362
8.39,7.578696494168769,0.4010977532655463,0.4,2.460777688944307e-05,1.988638639227059,1.0189095465296722,0.9551749563220175,0.9631143755893106,0.9574833273954835
8.392,7.579577696857994,0.4011114745205906,0.4,2.434739781164232e-05,1.9886356227909612,1.018909924879478,0.9551756807757392,0.9631151979435084,0.9574841460997753
8.394,7.580449468931615,0.4011249830661784,0.4,2.4083862132407114e-05,1.9886325739885862,1.018910301141195,0.9551763963690324,0.9631160091490205,0.9574849541031073
8.396,7.5813116976540655,0.40113827732132395,0.4,2.3817220028313578e-05,1.9886294935522641,1.01891067526848,0.9551771030173938,0.963116809110651,0.9574857513104413
8.398,7.582164272102642,0.401151355743317,0.4,2.3547522036152872e-05,1.988626382216535,1.018911047215472,0.9551778006379745,0.9631175977352479,0.9574865376287142
8.4,7.583007083180322,0.40116421682786385,0.4,2.327481904393773e-05,1.9886232407180238,1.0189114169367988,0.9551784891495888,0.9631183749317134,0.9574873129668454
