Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.194,7.144850324241138,0.3930046608605268,0.4,0.00018015312994756246,2.0433659975182334,1.0170142786403318,0.9536885354894973,0.9619108141613215,0.9561084749751214
5.196,7.151364734245354,0.3931606086934775,0.4,0.00018175243940254276,2.042803366484602,1.0170264816213308,0.9537018734227333,0.9619236616987752,0.9561221033326975
5.198,7.157936060059402,0.3933171249948669,0.4,0.000183315097816655,2.042239432589723,1.0170385728510585,0.9537151591590947,0.9619364869767535,0.9561356960171831
5.2,7.164562979954109,0.3934741831198362,0.4,0.00018484097891305324,2.041674220820011,1.017050551776185,0.9537283913682936,0.9619492884363264,0.9561492514943739
5.202,7.171244167766633,0.3936317564093752,0.4,0.00018632996265353848,2.0411077562220243,1.0170624178482914,0.9537415687239764,0.9619620645213863,0.95616276823348
5.204,7.1779782931250855,0.39378981819460096,0.4,0.0001877819352407801,2.0405400639013513,1.017074170523986,0.9537546899039618,0.9619748136789148,0.9561762447073916
5.206,7.184764021673232,0.39394834180103033,0.4,0.000189196789119542,2.0399711690214772,1.0170858092650163,0.9537677535904755,0.9619875343592508,0.9561896793929467
5.208,7.191600015295202,0.3941073005528424,0.4,0.00019057442297690802,2.039401096802632,1.017097333538382,0.9537807584703849,0.962000225016355,0.9562030707711934
5.21,7.19848493234022,0.39426666777713204,0.4,0.00019191474174151864,2.038829872520613,1.0171087428164454,0.9537937032354293,0.962012884108074,0.9562164173276524
5.212,7.205417427847265,0.3944264168081555,0.4,0.00019321765658180865,2.038257521505595,1.0171200365770396,0.9538065865824484,0.9620255100963993,0.9562297175525756
5.214,7.2123961537696575,0.39458652099156244,0.4,0.0001944830849032586,2.0376840691409157,1.017131214303574,0.9538194072136087,0.9620381014477266,0.9562429699412021
5.216,7.219419759199518,0.39474695368861934,0.4,0.0001957109503446548,2.0371095408618465,1.0171422754851416,0.953832163836627,0.9620506566331123,0.9562561729940137
5.218,7.226486890592101,0.39490768828042083,0.4,0.00019690118277337058,2.036533962154341,1.0171532196166195,0.9538448551649917,0.962063174128526,0.9562693252169853
5.22,7.233596191989917,0.3950686981720877,0.4,0.00019805371827965953,2.0359573585537696,1.0171640461987728,0.9538574799181819,0.9620756524151034,0.9562824251218344
5.222,7.240746305246643,0.3952299567969515,0.4,0.00019916849916997364,2.035379755643633,1.01717475473835,0.9538700368218821,0.9620880899793942,0.9562954712262673
5.224,7.24793587025075,0.3953914376207269,0.4,0.00020024547395930268,2.034801179054262,1.0171853447481842,0.9538825246081963,0.9621004853136087,0.9563084620542232
5.226,7.255163525148892,0.3955531141456694,0.4,0.0002012845973625462,2.0342216544614984,1.0171958157472858,0.9538949420158592,0.9621128369158624,0.9563213961361149
5.228,7.262427906568907,0.39571495991471495,0.4,0.0002022858302849121,2.0336412075853594,1.017206167260937,0.9539072877904429,0.9621251432904172,0.9563342720090677
5.23,7.269727649842492,0.39587694851560934,0.4,0.00020324913981135275,2.0330598641886883,1.017216398820783,0.9539195606845632,0.9621374029479203,0.9563470882171545
5.232,7.277061389227462,0.39603905358501656,0.4,0.00020417449919503782,2.032477650075789,1.0172265099649203,0.9539317594580815,0.9621496144056401,0.9563598433116288
5.234,7.28442775812959,0.3962012488126113,0.4,0.0002050618878448738,2.031894591091043,1.0172365002379846,0.953943882878304,0.9621617761877003,0.9563725358511542
5.236,7.291825389323977,0.3963635079451564,0.4,0.00020591129131206635,2.0313107131175174,1.0172463691912368,0.9539559297201795,0.9621738868253111,0.9563851644020326
5.238,7.299252915175911,0.3965258047905577,0.4,0.00020672270127573632,2.0307260420755533,1.0172561163826448,0.9539678987664928,0.9621859448569969,0.9563977275384273
5.24,7.306708967861197,0.3966881132219037,0.4,0.0002074961155275892,2.0301406039213443,1.0172657413769648,0.9539797888080555,0.9621979488288224,0.9564102238425854
5.242,7.314192179585935,0.396850407181484,0.4,0.00020823153795564863,2.0295544246455006,1.0172752437458203,0.9539915986438938,0.9622098972946141,0.9564226519050545
5.244,7.321701182805666,0.39701266068478785,0.4,0.0002089289785270508,2.0289675302715997,1.017284623067778,0.954003327081435,0.9622217888161821,0.9564350103248994
5.246,7.329234610443904,0.39717484782448165,0.4,0.00020958845326991121,2.028379946854726,1.017293878928424,0.9540149729366884,0.962233621963536,0.9564472977099144
5.248,7.336791096109981,0.3973369427743664,0.4,0.00021020998425426418,2.027791700479999,1.0173030109204346,0.9540265350344244,0.9622453953150994,0.9564595126768317
5.25,7.344369274316215,0.39749891979331076,0.4,0.0002107935995720853,2.027202817261089,1.0173120186436468,0.9540380122083523,0.9622571074579216,0.9564716538515283
5.252,7.351967780694312,0.3976607532291646,0.4,0.00021133933331639622,2.0266133233387214,1.017320901705127,0.9540494033012915,0.9622687569878858,0.9564837198692293
5.254,7.3595852522110246,0.39782241752264635,0.4,0.00021184722555946158,2.0260232448791737,1.017329659719237,0.9540607071653433,0.9622803425099147,0.9564957093747076
5.256,7.367220327382996,0.3979838872112101,0.4,0.00021231732233008212,2.025432608072759,1.0173382923076961,0.9540719226620574,0.962291862638174,0.9565076210224812
5.258,7.374871646490758,0.3981451369328821,0.4,0.0002127496755899887,2.0248414391323024,1.0173467990996437,0.9540830486625952,0.9623033159962706,0.9565194534770065
5.26,7.3825378517919065,0.3983061414300819,0.4,0.00021314434320934627,2.024249764291607,1.0173551797316995,0.9540940840478922,0.9623147012174509,0.9565312054128695
5.262,7.390217587733328,0.3984668755534082,0.4,0.00021350138894136948,2.023657609803912,1.0173634338480184,0.954105027708815,0.9623260169447935,0.9565428755149736
5.264,7.397909501162532,0.39862731426540443,0.4,0.0002138208823960593,2.0230650019403424,1.0173715611003478,0.9541158785463166,0.9623372618314009,0.9565544624787234
5.266,7.4056122415379955,0.3987874326442966,0.4,0.00021410289901306511,2.0224719669883524,1.0173795611480778,0.9541266354715878,0.9623484345405864,0.956565965010206
5.268,7.413324461138545,0.39894720588770255,0.4,0.0002143475200336804,2.0218785312501586,1.0173874336582942,0.9541372974062065,0.9623595337460591,0.956577381826369
5.27,7.42104481527169,0.3991066093163147,0.4,0.00021455483247197652,2.0212847210411695,1.0173951783058242,0.9541478632822814,0.9623705581321058,0.9565887116551958
5.272,7.4287719624809165,0.3992656183775541,0.4,0.00021472492908508232,2.020690562688407,1.0174027947732855,0.9541583320425977,0.9623815063937704,0.9565999532358767
5.274,7.436504564751871,0.3994242086491949,0.4,0.00021485790834261637,2.0200960825289234,1.0174102827511278,0.9541687026407532,0.9623923772370271,0.9566111053189769
5.276,7.444241287717476,0.3995823558429612,0.4,0.00021495387439527874,2.0195013069082104,1.017417641937675,0.9541789740412964,0.9624031693789555,0.9566221666666028
5.278,7.45198080086185,0.3997400358080907,0.4,0.00021501293704260873,2.0189062621786067,1.0174248720391668,0.9541891452198593,0.9624138815479094,0.9566331360525634
5.28,7.459721777723084,0.3998972245348719,0.4,0.00021503521169991628,2.0183109746976973,1.0174319727697938,0.9541992151632869,0.9624245124836823,0.9566440122625285
5.282,7.467462896094786,0.4000538981581465,0.4,0.00021502081936439424,2.017715470826714,1.0174389438517326,0.9542091828697643,0.9624350609376713,0.9566547940941843
5.284,7.475202838226427,0.4002100329607835,0.4,0.00021496988658041864,2.017119776928925,1.0174457850151826,0.9542190473489417,0.9624455256730375,0.9566654803573871
5.286,7.48294029102239,0.4003656053771176,0.4,0.00021488254540404485,2.016523919368027,1.0174524959983922,0.9542288076220531,0.9624559054648633,0.9566760698743102
5.288,7.490673946239751,0.40052059199635903,0.4,0.0002147589333667068,2.0159279245065336,1.0174590765476914,0.9542384627220356,0.9624661991003054,0.9566865614795913
5.29,7.4984025006846995,0.40067496956596743,0.4,0.0002145991934381275,2.01533181870416,1.0174655264175174,0.9542480116936438,0.9624764053787478,0.9566969540204747
5.292,7.506124656407678,0.40082871499499184,0.4,0.00021440347398844824,2.0147356283162043,1.0174718453704386,0.9542574535935601,0.9624865231119472,0.9567072463569504
5.294,7.513839120897073,0.40098180535738015,0.4,0.00021417192874958487,2.0141393796919327,1.0174780331771787,0.954266787490505,0.9624965511241795,0.9567174373618902
5.296,7.521544607271547,0.4011342178952505,0.4,0.0002139047167758188,2.0135430991729573,1.0174840896166373,0.9542760124653413,0.962506488252382,0.9567275259211818
5.298,7.52923983447091,0.4012859300221279,0.4,0.00021360200240363192,2.012946813091617,1.0174900144759074,0.9542851276111768,0.9625163333462898,0.9567375109338568
5.3,7.536923527445558,0.401436919326148,0.4,0.00021326395521079156,2.012350547769358,1.0174958075502933,0.9542941320334644,0.9625260852685741,0.9567473913122195
5.302,7.544594417344408,0.4015871635732219,0.4,0.00021289074997469677,2.0117543295151115,1.017501468643325,0.9543030248500971,0.9625357428949722,0.9567571659819681
5.304,7.5522512417013195,0.40173664071016646,0.4,0.00021248256662999212,2.0111581846236755,1.0175069975667703,0.9543118051915035,0.9625453051144197,0.956766833882317
5.306,7.559892744619979,0.40188532886779654,0.4,0.00021203959022545965,2.010562139374096,1.0175123941406465,0.9543204722007357,0.9625547708291743,0.956776393966112
5.308,7.567517676957234,0.40203320636398165,0.4,0.0002115620108801947,2.0099662200280486,1.017517658193229,0.9543290250335598,0.9625641389549411,0.9567858451999466
5.31,7.575124796504817,0.4021802517066624,0.4,0.00021105002373907817,2.0093704528282226,1.017522789561058,0.9543374628585376,0.9625734084209915,0.9567951865642702
5.312,7.582712868169468,0.4023264435968318,0.4,0.0002105038289275511,2.0087748639967073,1.0175277880889444,0.9543457848571111,0.9625825781702823,0.9568044170534988
5.314,7.590280664151389,0.40247176093147435,0.4,0.00020992363150570338,2.0081794797333807,1.0175326536299723,0.954353990223679,0.9625916471595682,0.9568135356761175
5.316,7.5978269641210865,0.4026161828064698,0.4,0.00020930964142168153,2.0075843262143,1.0175373860455006,0.9543620781656739,0.9626006143595149,0.9568225414547826
5.318,7.605350555394472,0.4027596885194553,0.4,0.0002086620734644298,2.006989429590096,1.017541985205164,0.9543700479036358,0.9626094787548058,0.9568314334264211
5.32,7.612850233106282,0.40290225757264897,0.4,0.00020798114721577016,2.00639481598437,1.017546450986869,0.9543778986712812,0.9626182393442487,0.956840210642325
5.322,7.620324800381726,0.40304386967563144,0.4,0.00020726708700183333,2.0058005114920983,1.0175507832767918,0.9543856297155716,0.9626268951408774,0.956848872168245
5.324,7.627773068506432,0.4031845047480895,0.4,0.00020652012184384607,2.005206542178034,1.017554981969372,0.9543932402967783,0.9626354451720519,0.9568574170844787
5.326,7.635193857094551,0.4033241429225163,0.4,0.0002057404854082902,2.004612934075118,1.0175590469673057,0.9544007296885433,0.9626438884795542,0.9568658444859582
5.328,7.642585994255087,0.40346276454687285,0.4,0.0002049284159564379,2.0040197131828954,1.0175629781815372,0.954408097177941,0.9626522241196832,0.956874153482334
5.33,7.649948316756382,0.4036003501872054,0.4,0.00020408415629327728,2.0034269054659344,1.0175667755312474,0.954415342065532,0.9626604511633442,0.956882343198054
5.332,7.657279670188784,0.40373688063022173,0.4,0.00020320795371583223,2.00283453685225,1.017570438943844,0.9544224636654192,0.9626685686961372,0.9568904127724428
5.334,7.664578909125398,0.40387233688582624,0.4,0.00020230005996089366,2.002242633231737,1.0175739683549458,0.9544294613052982,0.9626765758184423,0.9568983613597759
5.336,7.671844897280983,0.40400670018961143,0.4,0.00020136073115216627,2.001651220454606,1.0175773637083694,0.9544363343265062,0.9626844716455023,0.956906188129352
5.338,7.679076507668908,0.404139952005305,0.4,0.0002003902277468456,2.0010603243298264,1.017580624956112,0.9544430820840691,0.9626922553075008,0.9569138922655622
5.34,7.686272622756202,0.4042720740271773,0.4,0.00019938881448162892,2.000469970623576,1.0175837520583337,0.9544497039467434,0.96269992594964,0.9569214729679554
5.342,7.693432134616628,0.4044030481824008,0.4,0.00019835676031817835,1.999880185057698,1.0175867449833382,0.954456199297059,0.9627074827322141,0.9569289294513029
5.344,7.700553945081791,0.4045328566333699,0.4,0.00019729433838804004,1.9992909933081633,1.0175896037075534,0.9544625675313572,0.9627149248306806,0.9569362609456599
5.346,7.707636965890251,0.40466148177997235,0.4,0.00019620182593703468,1.9987024210035431,1.0175923282155066,0.9544688080598267,0.9627222514357283,0.9569434666964212
5.348,7.714680118834642,0.4047889062618197,0.4,0.00019507950426912268,1.9981144937234858,1.0175949184998039,0.954474920306538,0.9627294617533432,0.9569505459643788
5.35,7.721682335906736,0.4049151129604319,0.4,0.00019392765868976364,1.9975272369972037,1.017597374561105,0.9544809037094749,0.9627365550048721,0.9569574980257735
5.352,7.7286425594404715,0.4050400850013755,0.4,0.00019274657844877297,1.9969406763019668,1.0175996964080976,0.9544867577205628,0.9627435304270815,0.9569643221723454
5.354,7.735559742252908,0.40516380575635835,0.4,0.0001915365566826928,1.9963548370616069,1.017601884057469,0.9544924818056963,0.9627503872722167,0.9569710177113809
5.356,7.742432847783123,0.40528625884527814,0.4,0.00019029789035667865,1.9957697446450264,1.0176039375338801,0.9544980754447633,0.9627571248080555,0.9569775839657577
5.358,7.749260850228969,0.4054074281382246,0.4,0.00018903088020592377,1.9951854243647198,1.0176058568699353,0.9545035381316674,0.9627637423179626,0.9569840202739873
5.36,7.756042734681746,0.40552729775743734,0.4,0.000187735830676623,1.9946019014753007,1.0176076421061522,0.9545088693743481,0.962770239100937,0.9569903259902547
5.362,7.762777497258714,0.4056458520792148,0.4,0.0001864130498664939,1.9940192011720415,1.0176092932909302,0.9545140686947982,0.9627766144716613,0.9569965004844545
5.364,7.769464145233489,0.4057630757357801,0.4,0.00018506284946485672,1.9934373485894181,1.0176108104805188,0.9545191356290802,0.962782867760546,0.9570025431422278
5.366,7.776101697164248,0.405878953617097,0.4,0.00018368554469229555,1.992856368799668,1.0176121937389837,0.9545240697273392,0.9627889983137713,0.9570084533649922
5.368,7.782689183019756,0.40599347087264254,0.4,0.00018228145423990235,1.9922762868113555,1.0176134431381727,0.9545288705538151,0.9627950054933279,0.9570142305699735
5.37,7.789225644303207,0.4061066129131276,0.4,0.00018085090020812238,1.9916971275679478,1.0176145587576815,0.9545335376868521,0.9628008886770533,0.9570198741902319
5.372,7.7957101341738655,0.4062183654121755,0.4,0.00017939420804520168,1.9911189159464004,1.0176155406848162,0.9545380707189054,0.962806647258668,0.9570253836746886
5.374,7.802141717566459,0.4063287143079515,0.4,0.0001779117064852605,1.9905416767557536,1.017616389014558,0.9545424692565474,0.9628122806478074,0.9570307584881464
5.376,7.808519471308358,0.40643764580474284,0.4,0.00017640372748599367,1.9899654347357374,1.017617103849525,0.9545467329204718,0.962817788270052,0.9570359981113127
5.378,7.814842484234491,0.4065451463744921,0.4,0.00017487060616601662,1.98939021455539,1.0176176852999341,0.9545508613454938,0.9628231695669558,0.957041102040816
5.38,7.82110985730001,0.40665120275828553,0.4,0.00017331268074185818,1.9888160408116822,1.017618133483562,0.9545548541805515,0.9628284239960714,0.9570460697892229
5.382,7.8273207036906784,0.40675580196778827,0.4,0.000171730292464624,1.9882429380281563,1.0176184485257043,0.9545587110887029,0.9628335510309736,0.9570509008850511
5.384,7.833474148930969,0.40685893128663675,0.4,0.0001701237855563316,1.9876709306535743,1.017618630559139,0.9545624317471231,0.9628385501612806,0.9570555948727825
5.386,7.8395693309898515,0.4069605782717781,0.4,0.0001684935071459365,1.987100043060577,1.0176186797240812,0.9545660158470973,0.9628434208926723,0.9570601513128707
5.388,7.845605400384313,0.4070607307547645,0.4,0.0001668398072050494,1.9865302995443526,1.017618596168144,0.9545694630940147,0.9628481627469072,0.9570645697817505
5.39,7.851581520280513,0.40715937684299874,0.4,0.00016516303848336996,1.9859617243213195,1.0176183800462968,0.9545727732073594,0.9628527752618374,0.9570688498718417
5.392,7.857496866592636,0.40725650492092913,0.4,0.00016346355644383692,1.9853943415278161,1.0176180315208219,0.9545759459206998,0.9628572579914201,0.9570729911915538
5.394,7.863350628079388,0.4073521036511983,0.4,0.00016174171919751526,1.9848281752188068,1.0176175507612713,0.9545789809816756,0.9628616105057273,0.9570769933652851
5.396,7.869142006438165,0.4074461619757416,0.4,0.00015999788743821912,1.9842632493665933,1.0176169379444258,0.9545818781519851,0.9628658323909556,0.9570808560334253
