Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.95,12.436482376430604,0.4056762334094804,0.4,-0.00016867457764540246,1.8521563751891854,0.9730204441128665,0.9262846234794865,0.9436539952885586,0.9332395523030358
5.952,12.43038662337363,0.40559104004591795,0.4,-0.00016997503224850852,1.8522230685805123,0.9730400717293647,0.9262939924628719,0.9436582127362153,0.9332460882562572
5.954,12.424244415271533,0.40550524133749266,0.4,-0.00017125539022622377,1.8522897463873251,0.973059675924667,0.9263033240275133,0.9436623895161401,0.9332525830126808
5.956,12.418056478094938,0.40541885144651785,0.4,-0.00017251551368129448,1.8523564085371804,0.973079256734346,0.9263126186976344,0.9436665263342574,0.9332590372359026
5.958,12.41182354271892,0.40533188458607533,0.4,-0.00017375526804414224,1.8524230549556115,0.9730988141968141,0.9263218770014081,0.9436706239005279,0.9332654515937038
5.96,12.405546344802982,0.40524435501778666,0.4,-0.00017497452208415693,1.8524896855661288,0.9731183483533342,0.92633109947089,0.943674682928852,0.9332718267579597
5.962,12.399225624670665,0.4051562770495835,0.4,-0.00017617314792046245,1.852556300290233,0.9731378592480273,0.9263402866419511,0.9436787041369711,0.9332781634045524
5.964,12.39286212718877,0.40506766503347663,0.4,-0.00017735102103216336,1.8526228990474185,0.9731573469278813,0.9263494390542123,0.9436826882463698,0.9332844622132785
5.966,12.386456601646236,0.4049785333633229,0.4,-0.00017850802026806616,1.8526894817551902,0.973176811442757,0.9263585572509738,0.943686635982176,0.9332907238677601
5.968,12.380009801632635,0.4048888964725931,0.4,-0.00017964402785588333,1.8527560483290604,0.973196252845396,0.9263676417791483,0.943690548073062,0.933296949055352
5.97,12.373522484916402,0.4047987688321396,0.4,-0.00018075892941090934,1.8528225986825642,0.9732156711914249,0.9263766931891909,0.9436944252511436,0.9333031384670495
5.972,12.36699541332271,0.40470816494796313,0.4,-0.00018185261394417778,1.8528891327272679,0.9732350665393616,0.926385712035028,0.9436982682518792,0.933309292797396
5.974,12.360429352611115,0.4046170993589809,0.4,-0.00018292497387009272,1.8529556503727707,0.9732544389506186,0.9263946988739867,0.9437020778139693,0.9333154127443896
5.976,12.35382507235287,0.40452558663479493,0.4,-0.00018397590501354302,1.8530221515267193,0.973273788489507,0.926403654266724,0.9437058546792528,0.9333214990093875
5.978,12.34718334580805,0.40443364137346155,0.4,-0.00018500530661648984,1.853088636094816,0.9732931152232378,0.9264125787771526,0.9437095995926061,0.9333275522970129
5.98,12.340504949802414,0.40434127819926313,0.4,-0.00018601308134403544,1.8531551039808194,0.9733124192219259,0.9264214729723687,0.943713313301839,0.9333335733150582
5.982,12.33379066460409,0.4042485117604806,0.4,-0.00018699913528996833,1.8532215550865632,0.9733317005585886,0.926430337422578,0.9437169965575913,0.9333395627743893
5.984,12.327041273800024,0.4041553567271693,0.4,-0.00018796337798179214,1.8532879893119585,0.9733509593091482,0.9264391727010212,0.943720650113229,0.9333455213888491
5.986,12.320257564172303,0.4040618277889351,0.4,-0.00018890572238523,1.8533544065550023,0.9733701955524289,0.9264479793838978,0.9437242747247392,0.9333514498751591
5.988,12.313440325574296,0.40396793965271727,0.4,-0.00018982608490821247,1.8534208067117888,0.9733894093701569,0.9264567580502906,0.9437278711506245,0.9333573489528224
5.99,12.30659035080668,0.4038737070405691,0.4,-0.00019072438540434407,1.8534871896765135,0.9734086008469582,0.9264655092820896,0.9437314401517989,0.9333632193440252
5.992,12.29970843549333,0.4037791446874469,0.4,-0.00019160054717585635,1.8535535553414904,0.9734277700703543,0.9264742336639129,0.94373498249148,0.9333690617735363
5.994,12.292795377957129,0.40368426733900037,0.4,-0.0001924544969760399,1.8536199035971488,0.9734469171307588,0.9264829317830301,0.943738498935083,0.9333748769686085
5.996,12.285851979095687,0.40358908974936736,0.4,-0.00019328616501116286,1.8536862343320564,0.9734660421214727,0.9264916042292828,0.943741990250114,0.9333806656588785
5.998,12.27887904225703,0.40349362667897276,0.4,-0.00019409548494187236,1.8537525474329164,0.9734851451386782,0.9265002515950048,0.9437454572060622,0.9333864285762644
6.0,12.27187737311519,0.40339789289233285,0.4,-0.00019488239388408587,1.8538188427845823,0.9735042262814326,0.9265088744749425,0.9437489005742917,0.933392166454866
6.002,12.264847779545835,0.4033019031558647,0.4,-0.00019564683240936627,1.8538851202700672,0.9735232856516606,0.9265174734661741,0.9437523211279341,0.933397880030862
6.004,12.25779107150185,0.40320567223570014,0.4,-0.00019638874454478754,1.8539513797705522,0.9735423233541455,0.9265260491680276,0.9437557196417778,0.9334035700424074
6.006,12.250708060888957,0.40310921489550644,0.4,-0.00019710807777229038,1.8540176211653963,0.9735613394965208,0.9265346021819991,0.9437590968921619,0.933409237229531
6.008,12.243599561441364,0.403012545894312,0.4,-0.00019780478302752782,1.8540838443321492,0.9735803341892605,0.9265431331116701,0.9437624536568636,0.9334148823340314
6.01,12.23646638859744,0.40291567998433947,0.4,-0.0001984788146982069,1.8541500491465557,0.9735993075456656,0.9265516425626238,0.9437657907149902,0.9334205060993732
6.012,12.229309359375506,0.4028186319088445,0.4,-0.00019913013062192173,1.8542162354825704,0.9736182596818557,0.9265601311423612,0.9437691088468683,0.9334261092705826
6.014,12.222129292249653,0.4027214163999612,0.4,-0.00019975869208348448,1.8542824032123648,0.9736371907167541,0.9265685994602174,0.9437724088339334,0.9334316925941427
6.016,12.214927007025734,0.4026240481765576,0.4,-0.00020036446381175262,1.8543485522063439,0.9736561007720745,0.9265770481272745,0.9437756914586191,0.9334372568178874
6.018,12.207703324717414,0.4025265419420939,0.4,-0.00020094741397595867,1.8544146823331478,0.9736749899723078,0.9265854777562785,0.9437789575042455,0.9334428026908964
6.02,12.200459067422402,0.4024289123824933,0.4,-0.0002015075141815384,1.854480793459673,0.9736938584447044,0.9265938889615501,0.9437822077549081,0.9334483309633884
6.022,12.193195058198828,0.40233117416401715,0.4,-0.0002020447394654643,1.854546885451074,0.97371270631926,0.9266022823589006,0.9437854429953662,0.9334538423866154
6.024,12.185912120941808,0.4022333419311525,0.4,-0.0002025590682910828,1.8546129581707806,0.9737315337286984,0.9266106585655429,0.9437886640109309,0.9334593377127548
6.026,12.178611080260177,0.4021354303045042,0.4,-0.00020305048254246153,1.854679011480509,0.9737503408084515,0.9266190182000027,0.943791871587352,0.9334648176948014
6.028,12.171292761353468,0.4020374538786994,0.4,-0.00020351896751824347,1.854745045240271,0.9737691276966431,0.9266273618820331,0.9437950665107072,0.9334702830864621
6.03,12.163957989889093,0.4019394272202988,0.4,-0.00020396451192501461,1.854811059308389,0.9737878945340678,0.9266356902325226,0.9437982495672878,0.9334757346420455
6.032,12.156607591879801,0.4018413648657204,0.4,-0.00020438710787018405,1.8548770535415087,0.9738066414641704,0.9266440038734074,0.9438014215434875,0.9334811731163546
6.034,12.14924239356136,0.40174328131917025,0.4,-0.00020478675085438278,1.8549430277946053,0.9738253686330242,0.9266523034275809,0.9438045832256874,0.9334865992645782
6.036,12.141863221270567,0.4016451910505849,0.4,-0.00020516343976337888,1.8550089819210065,0.9738440761893099,0.9266605895188031,0.9438077354001452,0.9334920138421814
6.038,12.13447090132352,0.40154710849358427,0.4,-0.00020551717685951543,1.8550749157723962,0.9738627642842909,0.9266688627716104,0.9438108788528796,0.9334974176047967
6.04,12.127066259894235,0.40144904804343595,0.4,-0.00020584796777267084,1.8551408291988354,0.9738814330717904,0.9266771238112242,0.9438140143695587,0.9335028113081142
6.042,12.119650122893578,0.4013510240550279,0.4,-0.00020615582149074746,1.8552067220487691,0.9739000827081661,0.9266853732634588,0.9438171427353854,0.933508195707773
6.044,12.112223315848551,0.4012530508408566,0.4,-0.00020644075034968715,1.8552725941690482,0.9739187133522845,0.9266936117546297,0.9438202647349845,0.9335135715592497
6.046,12.104786663781953,0.40115514266902214,0.4,-0.00020670277002301984,1.8553384454049338,0.9739373251654945,0.926701839911461,0.9438233811522885,0.9335189396177492
6.048,12.097340991092432,0.4010573137612386,0.4,-0.0002069418995109456,1.8554042756001208,0.9739559183115993,0.9267100583609934,0.9438264927704243,0.9335243006380947
6.05,12.089887121434911,0.40095957829085627,0.4,-0.00020715816112895538,1.855470084596747,0.9739744929568296,0.9267182677304895,0.943829600371599,0.9335296553746159
6.052,12.082425877601453,0.40086195038089323,0.4,-0.0002073515804959907,1.85553587223541,0.9739930492698133,0.9267264686473413,0.9438327047369872,0.9335350045810398
6.054,12.074958081402569,0.4007644441020844,0.4,-0.0002075221865221471,1.8556016383551845,0.9740115874215467,0.9267346617389773,0.943835806646616,0.9335403490103799
6.056,12.067484553548953,0.4006670734709385,0.4,-0.00020767001139592356,1.8556673827936343,0.9740301075853622,0.9267428476327658,0.9438389068792521,0.9335456894148239
6.058,12.060006113533701,0.4005698524478121,0.4,-0.00020779509057102194,1.8557331053868311,0.9740486099368998,0.9267510269559235,0.9438420062122882,0.9335510265456247
6.06,12.052523579515,0.40047279493499466,0.4,-0.00020789746275269786,1.8557988059693695,0.9740670946540719,0.9267592003354193,0.9438451054216292,0.9335563611529886
6.062,12.045037768199338,0.4003759147748088,0.4,-0.00020797716988366817,1.8558644843743837,0.9740855619170322,0.9267673683978788,0.9438482052815791,0.9335616939859637
6.064,12.037549494725207,0.4002792257477227,0.4,-0.00020803425712957648,1.8559301404335677,0.9741040119081411,0.9267755317694912,0.943851306564727,0.9335670257923301
6.066,12.030059572547342,0.40018274157047906,0.4,-0.00020806877286402183,1.8559957739771855,0.9741224448119317,0.926783691075912,0.9438544100418345,0.9335723573184878
6.068,12.022568813321524,0.40008647589423557,0.4,-0.00020808076865315233,1.8560613848340968,0.9741408608150746,0.9267918469421687,0.9438575164817224,0.9335776893093464
6.07,12.015078026789908,0.3999904423027238,0.4,-0.0002080702992398281,1.8561269728317662,0.9741592601063418,0.9267999999925656,0.9438606266511584,0.9335830225082141
6.072,12.00758802066699,0.39989465431041793,0.4,-0.00020803742252735688,1.8561925377962933,0.9741776428765699,0.9268081508505861,0.9438637413147433,0.9335883576566867
6.074,12.000099600526093,0.3997991253607236,0.4,-0.00020798219956280536,1.8562580795524188,0.974196009318623,0.9268163001387986,0.9438668612347996,0.9335936954945364
6.076,11.99261356968652,0.3997038688241791,0.4,-0.00020790469451989065,1.8563235979235537,0.9742143596273547,0.9268244484787601,0.9438699871712588,0.9335990367596023
6.078,11.9851307291013,0.39960889799667226,0.4,-0.00020780497468145476,1.8563890927317899,0.9742326939995689,0.9268325964909198,0.9438731198815495,0.933604382187678
6.08,11.977651877245588,0.39951422609767495,0.4,-0.00020768311042152626,1.856454563797928,0.9742510126339807,0.9268407447945226,0.9438762601204861,0.933609732512403
6.082,11.970177810005705,0.3994198662684916,0.4,-0.00020753917518697264,1.8565200109414906,0.9742693157311769,0.9268488940075144,0.9438794086401568,0.933615088465152
6.084,11.96270932056885,0.3993258315705249,0.4,-0.00020737324547874728,1.8565854339807482,0.9742876034935739,0.9268570447464437,0.9438825661898128,0.9336204507749238
6.086,11.955247199313504,0.3992321349835582,0.4,-0.0002071854008327349,1.8566508327327353,0.9743058761253774,0.9268651976263677,0.9438857335157582,0.9336258201682333
6.088,11.947792233700527,0.39913878940405334,0.4,-0.00020697572380019955,1.8567162070132752,0.9743241338325411,0.9268733532607544,0.943888911361239,0.9336311973690005
6.09,11.940345208164947,0.3990458076434664,0.4,-0.00020674429992783834,1.8567815566369992,0.9743423768227217,0.926881512261387,0.9438921004663328,0.9336365830984414
6.092,11.9329069040085,0.3989532024265811,0.4,-0.000206491217737446,1.8568468814173686,0.9743606053052383,0.9268896752382686,0.9438953015678407,0.9336419780749602
6.094,11.925478099292887,0.39886098638985695,0.4,-0.00020621656870519343,1.8569121811667,0.9743788194910271,0.9268978427995247,0.9438985153991769,0.9336473830140393
6.096,11.918059568733828,0.3987691720797977,0.4,-0.00020592044724052538,1.8569774556961813,0.9743970195925985,0.9269060155513092,0.9439017426902608,0.9336527986281312
6.098,11.9106520835958,0.39867777195133647,0.4,-0.00020560295066467937,1.8570427048159013,0.9744152058239904,0.926914194097707,0.9439049841674082,0.9336582256265511
6.1,11.903256411587643,0.3985867983662371,0.4,-0.00020526417918883261,1.857107928334869,0.9744333784007244,0.9269223790406395,0.9439082405532243,0.9336636647153687
6.102,11.895873316758905,0.39849626359151613,0.4,-0.0002049042358918793,1.8571731260610416,0.9744515375397591,0.9269305709797682,0.9439115125664963,0.933669116597301
6.104,11.888503559397018,0.39840617979788145,0.4,-0.00020452322669784373,1.8572382978013404,0.9744696834594444,0.9269387705124013,0.9439148009220869,0.9336745819716067
6.106,11.881147895925276,0.39831655905818963,0.4,-0.0002041212603529318,1.857303443361685,0.9744878163794739,0.9269469782333968,0.9439181063308281,0.9336800615339775
6.108,11.873807078801658,0.39822741334592177,0.4,-0.00020369844840222753,1.8573685625470109,0.9745059365208378,0.9269551947350686,0.9439214294994155,0.9336855559764348
6.11,11.866481856418494,0.3981387545336784,0.4,-0.0002032549051660374,1.8574336551612953,0.9745240441057754,0.9269634206070928,0.9439247711303045,0.9336910659872226
6.112,11.859172973003,0.39805059439169316,0.4,-0.00020279074771588823,1.8574987210075875,0.9745421393577269,0.926971656436412,0.9439281319216054,0.9336965922507038
6.114,11.851881168518645,0.39796294458636494,0.4,-0.00020230609585018033,1.85756375988803,0.9745602225012845,0.9269799028071428,0.9439315125669794,0.9337021354472549
6.116,11.844607178567449,0.3978758166788111,0.4,-0.00020180107206950449,1.857628771603883,0.9745782937621437,0.9269881603004816,0.9439349137555365,0.933707696253163
6.118,11.837351734293142,0.39778922212343687,0.4,-0.00020127580155162385,1.85769375595556,0.9745963533670532,0.9269964294946119,0.9439383361717334,0.9337132753405223
6.12,11.830115562285252,0.39770317226652846,0.4,-0.00020073041212612813,1.8577587127426431,0.9746144015437661,0.9270047109646113,0.9439417804952712,0.9337188733771321
6.122,11.822899384484089,0.3976176783448623,0.4,-0.0002001650342487609,1.8578236417639171,0.9746324385209895,0.9270130052823594,0.943945247400996,0.9337244910263949
6.124,11.815703918086674,0.3975327514843362,0.4,-0.00019957980097542931,1.857888542817397,0.9746504645283334,0.9270213130164451,0.943948737558797,0.9337301289472134
6.126,11.808529875453603,0.39744840269861875,0.4,-0.00019897484793589742,1.8579534157003539,0.974668479796261,0.9270296347320767,0.9439522516335096,0.933735787793893
6.128,11.801377964016881,0.3973646428878226,0.4,-0.00019835031330717022,1.858018260209343,0.9746864845560369,0.9270379709909894,0.9439557902848156,0.9337414682160396
6.13,11.794248886188688,0.3972814828371928,0.4,-0.0001977063377865696,1.8580830761402318,0.974704479039676,0.9270463223513558,0.9439593541671458,0.9337471708584617
6.132,11.787143339271138,0.3971989332158193,0.4,-0.00019704306456451212,1.858147863288232,0.9747224634798926,0.9270546893676955,0.9439629439295838,0.9337528963610715
6.134,11.78006201536703,0.3971170045753699,0.4,-0.00019636063929698888,1.8582126214479269,0.9747404381100474,0.9270630725907861,0.9439665602157697,0.9337586453587875
6.136,11.773005601291588,0.3970357073488413,0.4,-0.00019565921007775588,1.8582773504133003,0.9747584031640961,0.9270714725675735,0.9439702036638054,0.9337644184814374
6.138,11.765974778485198,0.3969550518493341,0.4,-0.00019493892741023525,1.8583420499777668,0.9747763588765381,0.9270798898410851,0.9439738749061609,0.9337702163536636
6.14,11.758970222927173,0.39687504826884584,0.4,-0.00019419994417913772,1.8584067199342018,0.9747943054823619,0.9270883249503409,0.9439775745695803,0.9337760395948258
6.142,11.751992605050543,0.39679570667708886,0.4,-0.00019344241562180707,1.8584713600749734,0.9748122432169951,0.9270967784302669,0.9439813032749903,0.9337818888189084
6.144,11.745042589657883,0.3967170370203241,0.4,-0.0001926664992992947,1.8585359701919713,0.9748301723162496,0.9271052508116093,0.9439850616374095,0.9337877646344268
6.146,11.738120835838181,0.3966390491202225,0.4,-0.00019187235506716439,1.8586005500766378,0.9748480930162704,0.9271137426208481,0.9439888502658568,0.9337936676443348
