Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.088,7.102152557261151,0.39329817095790737,0.4,4.7895669452028705e-05,1.9869789005484044,1.0191364715841982,0.9550398666215807,0.962833476779447,0.9572502457873453
6.09,7.103904837663358,0.3933465673343055,0.4,4.945133299154813e-05,1.986992797607548,1.019135894788216,0.9550412447595252,0.9628355906652458,0.9572521496500466
6.092,7.10571291449913,0.3933958937487373,0.4,5.0995435280818173e-05,1.9870063756680516,1.019135339852656,0.9550426699996164,0.962837759073676,0.9572541074081926
6.094,7.107576367686112,0.3934461398623764,0.4,5.2527761317617564e-05,1.9870196343967805,1.0191348066340364,0.9550441418679404,0.9628399814275926,0.9572561185015044
6.096,7.109494769445872,0.39349729521845755,0.4,5.404809854911987e-05,1.9870325735227423,1.0191342949857272,0.9550456598843091,0.9628422571427098,0.9572581823625996
6.098,7.1114676843925775,0.39354934924424534,0.4,5.5556236898993343e-05,1.9870451928368753,1.0191338047580003,0.9550472235623721,0.9628445856277258,0.9572602984171191
6.1,7.113494669622623,0.39360229125301094,0.4,5.705196879403066e-05,1.9870574921918214,1.0191333357980807,0.9550488324097313,0.9628469662844552,0.957262466083857
6.102,7.11557527480522,0.39365611044602666,0.4,5.853508919031598e-05,1.9870694715016834,1.019132887950197,0.955050485928053,0.9628493985079551,0.9572646847748872
6.104,7.117709042273906,0.39371079591456837,0.4,6.0005395598919094e-05,1.9870811307417664,1.0191324610556336,0.9550521836131857,0.9628518816866588,0.9572669538956958
6.106,7.119895507118991,0.39376633664193295,0.4,6.14626881111237e-05,1.9870924699483028,1.0191320549527807,0.9550539249552725,0.9628544152025037,0.9572692728453094
6.108,7.122134197280885,0.3938227215054661,0.4,6.290676942317468e-05,1.987103489218164,1.0191316694771897,0.9550557094388696,0.9628569984310653,0.9572716410164275
6.11,7.124424633644321,0.3938799392786016,0.4,6.433744486055153e-05,1.987114188708555,1.0191313044616235,0.9550575365430622,0.9628596307416893,0.9572740577955547
6.112,7.126766330133425,0.39393797863291136,0.4,6.575452240175808e-05,1.9871245686366954,1.0191309597361113,0.9550594057415824,0.9628623114976242,0.9572765225631329
6.114,7.129158793807662,0.39399682814016607,0.4,6.715781270163625e-05,1.987134629279485,1.0191306351280007,0.9550613165029258,0.9628650400561554,0.957279034693674
6.116,7.131601524958583,0.39405647627440765,0.4,6.85471291141884e-05,1.9871443709731558,1.0191303304620136,0.9550632682904722,0.9628678157687394,0.9572815935558953
6.118,7.134094017207408,0.394116911414028,0.4,6.992228771491615e-05,1.9871537941129087,1.0191300455602987,0.9550652605626028,0.9628706379811394,0.9572841985128521
6.12,7.136635757603386,0.3941781218438622,0.4,7.128310732266662e-05,1.9871628991525372,1.0191297802424861,0.9550672927728199,0.9628735060335594,0.9572868489220729
6.122,7.13922622672295,0.39424009575728636,0.4,7.26294095209927e-05,1.987171686604036,1.0191295343257438,0.9550693643698679,0.9628764192607815,0.9572895441356966
6.124,7.141864898769616,0.39430282125832755,0.4,7.396101867901372e-05,1.9871801570371979,1.0191293076248304,0.955071474797852,0.9628793769923008,0.9572922835006055
6.126,7.144551241674639,0.39436628636378057,0.4,7.527776197178439e-05,1.9871883110791948,1.0191290999521525,0.9550736234963599,0.9628823785524634,0.9572950663585637
6.128,7.147284717198376,0.39443047900533246,0.4,7.657946940016239e-05,1.9871961494141486,1.0191289111178188,0.9550758099005823,0.9628854232606032,0.9572978920463525
6.13,7.150064781032374,0.39449538703169806,0.4,7.78659738101826e-05,1.987203672782687,1.0191287409296965,0.9550780334414342,0.962888510431179,0.957300759895908
6.132,7.152890882902136,0.3945609982107588,0.4,7.913711091192443e-05,1.9872108819814869,1.0191285891934665,0.9550802935456759,0.9628916393739122,0.9573036692344578
6.134,7.155762466670551,0.3946273002317111,0.4,8.039271929787973e-05,1.9872177778628073,1.01912845571268,0.9550825896360357,0.9628948093939256,0.9573066193846584
6.136,7.158678970441996,0.3946942807072208,0.4,8.16326404608132e-05,1.9872243613340077,1.019128340288815,0.955084921131331,0.9628980197918815,0.9573096096647341
6.138,7.1616398266670505,0.394761927175585,0.4,8.285671881112252e-05,1.987230633357056,1.0191282427213306,0.9550872874465908,0.9629012698641196,0.9573126393886136
6.14,7.16464446224784,0.3948302271028978,0.4,8.406480169368554e-05,1.9872365949480246,1.0191281628077258,0.9550896879931774,0.9629045589027968,0.9573157078660685
6.142,7.167692298643972,0.394899167885225,0.4,8.525673940420243e-05,1.987242247176575,1.0191281003435941,0.9550921221789089,0.9629078861960251,0.9573188144028519
6.144,7.170782751979051,0.3949687368507806,0.4,8.64323852050246e-05,1.987247591165431,1.0191280551226807,0.955094589408182,0.9629112510280111,0.9573219583008368
6.146,7.173915233147758,0.39503892126211126,0.4,8.759159534047825e-05,1.9872526280898428,1.0191280269369387,0.9550970890820942,0.9629146526791957,0.9573251388581544
6.148,7.177089147923469,0.39510970831828307,0.4,8.873422905167012e-05,1.9872573591770382,1.0191280155765847,0.9550996205985652,0.9629180904263915,0.9573283553693315
6.15,7.180303897066396,0.39518108515707484,0.4,8.986014859078391e-05,1.9872617857056647,1.0191280208301565,0.9551021833524611,0.9629215635429246,0.9573316071254313
6.152,7.183558876432232,0.39525303885717333,0.4,9.096921923485912e-05,1.9872659090052225,1.019128042484569,0.9551047767357151,0.9629250712987711,0.9573348934141898
6.154,7.186853477081299,0.3953255564403748,0.4,9.206130929906051e-05,1.9872697304554856,1.01912808032517,0.955107400137451,0.9629286129606988,0.9573382135201557
6.156,7.19018708538814,0.3953986248737852,0.4,9.313629014942673e-05,1.9872732514859162,1.019128134135797,0.9551100529441044,0.9629321877924042,0.9573415667248272
6.158,7.193559083151573,0.3954722310720289,0.4,9.419403621510581e-05,1.9872764735750676,1.0191282036988323,0.9551127345395451,0.9629357950546528,0.9573449523067917
6.16,7.196968847705179,0.395546361899455,0.4,9.523442500007095e-05,1.9872793982499795,1.01912828879526,0.9551154443051992,0.9629394340054178,0.9573483695418632
6.162,7.200415752028197,0.3956210041723499,0.4,9.625733709432374e-05,1.987282027085564,1.0191283892047216,0.9551181816201701,0.9629431039000186,0.9573518177032201
6.164,7.203899164856819,0.3956961446611495,0.4,9.726265618457467e-05,1.9872843617039853,1.0191285047055714,0.9551209458613608,0.9629468039912595,0.9573552960615433
6.166,7.20741845079585,0.39577177009265174,0.4,9.825026906440856e-05,1.9872864037740277,1.0191286350749316,0.9551237364035937,0.9629505335295686,0.9573588038851533
6.168,7.210972970430732,0.3958478671522335,0.4,9.922006564392897e-05,1.9872881550104595,1.0191287800887483,0.9551265526197329,0.9629542917631345,0.9573623404401476
6.17,7.214562080439907,0.39592442248606596,0.4,0.00010017193895888822,1.9872896171733883,1.0191289395218464,0.9551293938808036,0.9629580779380461,0.9573659049905374
6.172,7.218185133707497,0.3960014227033322,0.4,0.00010110578517929463,1.9872907920676075,1.0191291131479845,0.9551322595561142,0.9629618912984294,0.9573694967983849
6.174,7.221841479436283,0.39607885437844187,0.4,0.00010202150361750343,1.9872916815419386,1.0191293007399083,0.9551351490133732,0.9629657310865835,0.9573731151239384
6.176,7.225530463260964,0.3961567040532487,0.4,0.00010291899673578677,1.9872922874885652,1.0191295020694067,0.9551380616188113,0.96296959654312,0.9573767592257691
6.178,7.22925142736169,0.39623495823926735,0.4,0.00010379817015338937,1.9872926118423615,1.019129716907365,0.9551409967372991,0.9629734869070977,0.9573804283609059
6.18,7.233003710577824,0.3963136034198861,0.4,0.00010465893265306156,1.9872926565802145,1.0191299450238185,0.9551439537324664,0.962977401416159,0.9573841217849707
6.182,7.23678664852195,0.3963926260525825,0.4,0.00010550119618707721,1.9872924237203409,1.0191301861880058,0.9551469319668198,0.9629813393066665,0.9573878387523135
6.184,7.240599573694057,0.39647201257113474,0.4,0.00010632487588273137,1.9872919153215975,1.0191304401684222,0.9551499308018607,0.9629852998138378,0.9573915785161451
6.186,7.24444181559595,0.39655174938783033,0.4,0.00010712989004732504,1.9872911334827885,1.019130706732873,0.9551529495982026,0.96298928217188,0.9573953403286724
6.188,7.248312700845805,0.39663182289567644,0.4,0.00010791616017262915,1.9872900803419657,1.0191309856485244,0.9551559877156874,0.9629932856141241,0.9573991234412296
6.19,7.252211553292882,0.39671221947060376,0.4,0.0001086836109388352,1.9872887580757268,1.0191312766819571,0.9551590445135018,0.9629973093731597,0.9574029271044124
6.192,7.256137694132365,0.3967929254736676,0.4,0.0001094321702179884,1.9872871688985059,1.0191315795992164,0.9551621193502916,0.9630013526809668,0.9574067505682082
6.194,7.260090442020336,0.39687392725324916,0.4,0.00011016176907691007,1.9872853150618641,1.019131894165865,0.9551652115842789,0.9630054147690494,0.9574105930821288
6.196,7.264069113188828,0.3969552111472483,0.4,0.00011087234177960241,1.9872831988537734,1.019132220147032,0.9551683205733742,0.9630094948685677,0.9574144538953401
6.198,7.268073021560951,0.3970367634852773,0.4,0.00011156382578914349,1.9872808225978984,1.0191325573074652,0.9551714456752907,0.9630135922104686,0.9574183322567923
6.2,7.27210147886609,0.3971185705908453,0.4,0.00011223616176906792,1.9872781886528752,1.0191329054115799,0.955174586247658,0.9630177060256174,0.9574222274153495
6.202,7.276153794755143,0.3972006187835424,0.4,0.00011288929358424065,1.9872752994115865,1.0191332642235074,0.9551777416481324,0.9630218355449277,0.9574261386199173
6.204,7.280229276915773,0.39728289438121606,0.4,0.00011352316830121821,1.987272157300435,1.0191336335071466,0.9551809112345109,0.9630259799994905,0.957430065119572
6.206,7.28432723118767,0.3973653837021438,0.4,0.00011413773618810324,1.9872687647786147,1.01913401302621,0.9551840943648396,0.9630301386207034,0.9574340061636867
6.208,7.288446961677785,0.39744807306719926,0.4,0.0001147329507138912,1.987265124337379,1.0191344025442737,0.9551872903975261,0.9630343106403981,0.9574379610020574
6.21,7.292587770875563,0.39753094880201156,0.4,0.00011530876854731393,1.9872612384993082,1.0191348018248227,0.9551904986914463,0.9630384952909681,0.9574419288850294
6.212,7.296748959768088,0.39761399723912094,0.4,0.00011586514955517687,1.9872571098175762,1.0191352106313,0.9551937186060552,0.9630426918054953,0.9574459090636223
6.214,7.300929827955187,0.39769720472012643,0.4,0.00011640205680019531,1.9872527408752132,1.0191356287271527,0.9551969495014926,0.9630468994178744,0.9574499007896513
6.216,7.305129673764427,0.39778055759782444,0.4,0.0001169194565383287,1.9872481342843709,1.0191360558758764,0.955200190738691,0.9630511173629396,0.9574539033158536
6.218,7.309347794366027,0.39786404223834376,0.4,0.00011741731821561811,1.9872432926855852,1.0191364918410624,0.955203441679482,0.9630553448765877,0.9574579158960084
6.22,7.313583485887626,0.39794764502327185,0.4,0.00011789561446452415,1.9872382187470385,1.0191369363864424,0.9552067016867005,0.9630595811959011,0.9574619377850585
6.222,7.3178360435289305,0.3980313523517697,0.4,0.00011835432109977097,1.9872329151638228,1.019137389275931,0.955209970124289,0.96306382555927,0.9574659682392312
6.224,7.32210476167618,0.3981151506426853,0.4,0.00011879341711369538,1.987227384657202,1.0191378502736717,0.9552132463574013,0.9630680772065142,0.9574700065161567
6.226,7.326388934016467,0.3981990263366519,0.4,0.00011921288467110669,1.987221629973875,1.019138319144079,0.9552165297525064,0.9630723353790046,0.957474051874988
6.228,7.3306878536518365,0.39828296589818213,0.4,0.00011961270910365517,1.9872156538852395,1.0191387956518816,0.9552198196774868,0.9630765993197806,0.9574781035765171
6.23,7.335000813213184,0.39836695581774983,0.4,0.00011999287890371421,1.987209459186657,1.0191392795621628,0.955223115501742,0.9630808682736702,0.9574821608832917
6.232,7.339327104973922,0.3984509826138646,0.4,0.00012035338571777658,1.9872030486967178,1.019139770640404,0.9552264165962873,0.9630851414874075,0.9574862230597313
6.234,7.3436660209634095,0.39853503283513547,0.4,0.0001206942243393697,1.987196425256509,1.0191402686525237,0.9552297223338516,0.9630894182097494,0.9574902893722416
6.236,7.348016853080106,0.39861909306232457,0.4,0.00012101539270148864,1.9871895917288827,1.0191407733649192,0.9552330320889767,0.963093697691591,0.9574943590893268
6.238,7.352378893204451,0.3987031499103926,0.4,0.00012131689186855235,1.9871825509977261,1.0191412845445051,0.9552363452381127,0.9630979791860808,0.9574984314817041
6.24,7.356751433311432,0.3987871900305278,0.4,0.00012159872602788329,1.9871753059672357,1.0191418019587526,0.9552396611597149,0.963102261948734,0.9575025058224134
6.242,7.36113376558287,0.398871200112173,0.4,0.00012186090248071602,1.9871678595611908,1.0191423253757281,0.955242979234337,0.9631065452375452,0.9575065813869275
6.244,7.365525182519334,0.39895516688503185,0.4,0.0001221034316327335,1.9871602147222316,1.0191428545641306,0.9552462988447269,0.9631108283131005,0.9575106574532632
6.246,7.369924977051732,0.3990390771210709,0.4,0.00012232632698413716,1.987152374411139,1.0191433892933286,0.9552496193759173,0.9631151104386878,0.9575147333020873
6.248,7.374332442652521,0.3991229176365062,0.4,0.00012252960511925136,1.9871443416061183,1.0191439293333968,0.955252940215319,0.9631193908804059,0.9575188082168247
6.25,7.378746873446547,0.39920667529377785,0.4,0.00012271328569566682,1.9871361193020853,1.019144474455152,0.9552562607528102,0.9631236689072736,0.9575228814837642
6.252,7.383167564321481,0.39929033700351463,0.4,0.00012287739143292416,1.987127710509956,1.0191450244301885,0.9552595803808271,0.9631279437913365,0.9575269523921629
6.254,7.387593811037839,0.3993738897264827,0.4,0.00012302194810074157,1.9871191182559396,1.0191455790309114,0.9552628984944517,0.9631322148077737,0.9575310202343505
6.256,7.392024910338564,0.39945732047552407,0.4,0.00012314698450678987,1.9871103455808357,1.0191461380305724,0.955266214491499,0.963136481235002,0.9575350843058308
6.258,7.396460160058165,0.39954061631748,0.4,0.0001232525324840168,1.9871013955393355,1.019146701203301,0.9552695277726044,0.9631407423547811,0.9575391439053841
6.26,7.400898859231402,0.3996237643751015,0.4,0.0001233386268775255,1.9870922711993266,1.019147268324138,0.9552728377413073,0.9631449974523154,0.9575431983351661
6.262,7.405340308201475,0.3997067518289478,0.4,0.00012340530553100858,1.9870829756412027,1.0191478391690685,0.9552761438041366,0.963149245816356,0.9575472469008082
6.264,7.409783808727719,0.3997895659192671,0.4,0.00012345260927274236,1.9870735119571774,1.0191484135150508,0.9552794453706931,0.9631534867393017,0.9575512889115139
6.266,7.414228664092791,0.3998721939478657,0.4,0.00012348058190114414,1.987063883250603,1.019148991140049,0.9552827418537307,0.963157719517297,0.9575553236801563
6.268,7.418674179209337,0.39995462327996373,0.4,0.00012348927016989577,1.9870540926352935,1.0191495718230628,0.955286032669239,0.9631619434503318,0.9575593505233734
6.27,7.423119660726099,0.40003684134603235,0.4,0.0001234787237726374,1.987044143234854,1.0191501553441555,0.9552893172365208,0.9631661578423376,0.9575633687616617
6.272,7.427564417133475,0.40011883564361783,0.4,0.00012344899532723444,1.9870340381820135,1.0191507414844836,0.9552925949782719,0.963170362001283,0.9575673777194695
6.274,7.432007758868496,0.4002005937391523,0.4,0.00012340014035962208,1.9870237806179647,1.019151330026325,0.9552958653206582,0.9631745552392689,0.9575713767252882
6.276,7.436448998419228,0.400282103269745,0.4,0.00012333221728722983,1.9870133736917077,1.0191519207531066,0.9552991276933919,0.9631787368726215,0.9575753651117436
6.278,7.440887450428557,0.4003633519449615,0.4,0.00012324528740199103,1.9870028205594013,1.0191525134494293,0.9553023815298064,0.963182906221984,0.9575793422156837
6.28,7.44532243179736,0.40044432754858295,0.4,0.0001231394148529404,1.9869921243837176,1.0191531079010963,0.9553056262669305,0.9631870626124086,0.957583307378268
6.282,7.449753261787036,0.40052501794035245,0.4,0.00012301466662840359,1.986981288333205,1.019153703895137,0.9553088613455605,0.963191205373445,0.9575872599450534
6.284,7.4541792621214,0.4006054110577042,0.4,0.00012287111253778246,1.986970315581655,1.0191543012198336,0.9553120862103335,0.9631953338392302,0.9575911992660802
6.286,7.458599757087912,0.4006854949174738,0.4,0.00012270882519294047,1.9869592093074773,1.0191548996647426,0.9553153003097957,0.9631994473485734,0.9575951246959554
6.288,7.463014073638214,0.40076525761759424,0.4,0.0001225278799891915,1.9869479726930797,1.0191554990207206,0.9553185030964734,0.9632035452450448,0.9575990355939364
6.29,7.4674215414879885,0.40084468733877254,0.4,0.00012232835508589707,1.9869366089242548,1.0191560990799462,0.9553216940269403,0.9632076268770583,0.9576029313240129
6.292,7.471821493216115,0.40092377234614995,0.4,0.00012211033138667457,1.9869251211895738,1.019156699635943,0.955324872561885,0.9632116915979552,0.9576068112549857
