Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.108,3.1540810047733,0.23773901922460045,0.4,0.0015859711146538763,2.641496851033409,0.9577522865707435,0.9090866775100402,0.9272681941435856,0.9157567830046386
1.11,3.211853511244255,0.23929536669093224,0.4,0.0016235513901300292,2.643098887529959,0.9579774119723605,0.909313783201983,0.9274715486592567,0.9159794799318284
1.112,3.270972271587642,0.2408715223147625,0.4,0.0016607622308958756,2.6446827975602587,0.9582037251032685,0.9095423949442076,0.9276764286912154,0.9162037636079088
1.114,3.3314239037972633,0.2424672557221299,0.4,0.001697599070623674,2.6462486745161975,0.9584311930457499,0.9097724693788326,0.9278827937691101,0.9164295904227943
1.116,3.3931948624591057,0.2440823339480317,0.4,0.0017340573975292949,2.6477966150678207,0.9586597827056901,0.9100039630020138,0.9280906032837882,0.9166569166197637
1.118,3.456271440725703,0.24571652144572853,0.4,0.0017701327549713842,2.6493267190933483,0.9588894608294284,0.9102368321827711,0.9282998165032712,0.9168856983133983
1.12,3.520639772312028,0.24736958009692497,0.4,0.0018058207420481977,2.6508390896080973,0.9591201940205943,0.9104710331817564,0.9285103925886761,0.9171158915074605
1.122,3.5862858335128216,0.24904126922284325,0.4,0.0018411170141919033,2.6523338326923547,0.9593519487569238,0.910706522169955,0.9287222906100796,0.9173474521127064
1.124,3.6531954452412694,0.25073134559620125,0.4,0.0018760172837601404,2.6538110574182383,0.9595846914070406,0.910943255247309,0.9289354695623162,0.9175803359646214
1.126,3.7213542750889186,0.2524395634541192,0.4,0.0019105173206246196,2.6552708757755896,0.9598183882472044,0.9111811884612591,0.9291498883807037,0.9178144988410742
1.128,3.7907478394067597,0.25416567451196587,0.4,0.001944612952756565,2.656713402596942,0.960053005478008,0.9114202778251879,0.929365505956688,0.9180498964798786
1.13,3.861361505407251,0.2559094279781564,0.4,0.0019783000668087245,2.6581387554815987,0.9602885092410219,0.9116604793367674,0.9295822811534025,0.9182864845962556
1.132,3.9331804932873076,0.25767057056992226,0.4,0.002011574608693798,2.6595470547188773,0.9605248656353754,0.9119017489961911,0.9298001728211327,0.9185242189001905
1.134,4.006189878372005,0.2594488465300594,0.4,0.002044432584158998,2.660938423210548,0.9607620407342675,0.9121440428242914,0.930019139812682,0.918763055113672
1.136,4.080374593278904,0.2612439976446681,0.4,0.0020768700593565403,2.662312986392519,0.9610000006013998,0.9123873168805283,0.9302391409986281,0.9190029489878123
1.138,4.155719430102833,0.26305576326189734,0.4,0.002108883161409819,2.6636708721558056,0.9612387113073215,0.912631527280843,0.9304601352824673,0.9192438563198344
1.14,4.232209042620975,0.26488388031169835,0.4,0.002140468078975043,2.6650122107668333,0.9614781389456829,0.9128766302153709,0.9306820816156389,0.9194857329699245
1.142,4.309827948518091,0.266728083326601,0.4,0.002171621062798086,2.666337134787108,0.9617182496493841,0.9131225819660013,0.9309049390124204,0.9197285348779364
1.144,4.388560531631689,0.2685881044635168,0.4,0.0022023384262663185,2.6676457789923047,0.9619590096066171,0.9133693389237796,0.9311286665646918,0.9199722180799466
1.146,4.468391044216978,0.27046367352657597,0.4,0.002232616545955176,2.668938280290814,0.962200385076789,0.913616857606144,0.9313532234565595,0.9202167387246489
1.148,4.549303609231391,0.27235451799100496,0.4,0.0022624518621692253,2.6702147776417915,0.9624423424063223,0.9138650946739866,0.9315785689788341,0.920462053089583
1.15,4.631282222638489,0.2742603630280486,0.4,0.0022918408794774876,2.671475411972752,0.9626848480443219,0.9141140069485342,0.9318046625433565,0.9207081175971875
1.152,4.714310755731027,0.2761809315309385,0.4,0.0023207801672427662,2.6727203260967523,0.9629278685581045,0.9143635514280407,0.9320314636971664,0.9209548888306776
1.154,4.798372957472967,0.27811594414191054,0.4,0.0023492663601447426,2.6739496646292062,0.9631713706485798,0.9146136853042821,0.932258932136507,0.9212023235497304
1.156,4.8834524568602,0.2800651192802765,0.4,0.002377296158696595,2.6751635739043746,0.9634153211654791,0.9148643659788486,0.932487027720659,0.9214503787059798
1.158,4.9695327652997525,0.2820281731715439,0.4,0.002404866329754889,2.676362201891574,0.9636596871224241,0.9151155510792278,0.9327157104855989,0.9216990114583109
1.16,5.056597279007226,0.2840048198775874,0.4,0.0024319737070225005,2.6775456981111465,0.9639044357118255,0.9153671984746695,0.9329449406574792,0.9219481791879466
1.162,5.144629281422204,0.2859947713278702,0.4,0.002458615191544326,2.678714213550237,0.9641495343196105,0.9156192662918272,0.9331746786659193,0.9221978395133243
1.164,5.233611945641377,0.28799773735170947,0.4,0.0024847877521955316,2.679867900578413,0.9643949505397651,0.9158717129301683,0.9334048851571032,0.9224479503047499
1.166,5.323528336869109,0.29001342571158567,0.4,0.002510488426162104,2.681006912863181,0.9646406521886922,0.9161244970771486,0.9336355210066845,0.9226984696988301
1.168,5.414361414885152,0.2920415421374867,0.4,0.0025357143194134537,2.6821314052854333,0.9648866073193717,0.9163775777231428,0.9338665473324851,0.9229493561126735
1.17,5.506094036529242,0.29408179036228704,0.4,0.0025604626071668393,2.6832415338548703,0.9651327842353222,0.916630914176125,0.9340979255069874,0.9232005682578535
1.172,5.598708958202245,0.296133872158148,0.4,0.0025847305343433607,2.6843374556254442,0.9653791515043543,0.9168844660760954,0.9343296171696158,0.923452065154132
1.174,5.692188838383583,0.2981974873739376,0.4,0.0026085154160152965,2.685419328610862,0.9656256779721082,0.917138193409243,0.9345615842387979,0.9237038061429329
1.176,5.786516240164588,0.30027233397365594,0.4,0.0026318146378445386,2.686487311700192,0.9658723327753762,0.9173920565218434,0.9347937889238072,0.9239557509005661
1.178,5.881673633797492,0.30235810807586133,0.4,0.0026546256565119,2.6875415645736145,0.9661190853551943,0.9176460161338826,0.935026193736378,0.9242078594511907
1.18,5.9776433992596845,0.30445450399408297,0.4,0.0026769460001370544,2.6885822476183616,0.9663659054697065,0.9179000333524033,0.9352587615020886,0.9244600921795166
1.182,6.0744078288329355,0.3065612142782085,0.4,0.002698773268688891,2.6896095218448837,0.9666127632067872,0.9181540696845665,0.9354914553715119,0.9247124098432404
1.184,6.171949129697205,0.3086779297568383,0.4,0.0027201051343860457,2.6906235488032837,0.9668596289964263,0.918408087050426,0.9357242388311245,0.9249647735852058
1.186,6.2702494265386886,0.31080433958058573,0.4,0.0027409393420873983,2.6916244905000655,0.9671064736228588,0.9186620477954084,0.9359570757139744,0.9252171449452886
1.188,6.3692907641717476,0.31294013126631676,0.4,0.002761273709672305,2.69261250931523,0.9673532682364476,0.9189159147024955,0.9361899302101007,0.9254694858720022
1.19,6.469055110174331,0.31508499074230906,0.4,0.0027811061284103607,2.693587767919764,0.9675999843653019,0.9191696510041019,0.9364227668767028,0.9257217587338146
1.192,6.569524357536519,0.3172386023943141,0.4,0.0028004345633204685,2.69455042919356,0.9678465939266343,0.9194232203936484,0.936655550648057,0.9259739263301794
1.194,6.670680327321799,0.3194006491125102,0.4,0.0028192570535190177,2.6955006561438046,0.9680930692378479,0.9196765870368213,0.9368882468451726,0.9262259519022705
1.196,6.772504771340677,0.32157081233932294,0.4,0.002837571712556959,2.6964386118238823,0.9683393830273493,0.9199297155825151,0.9371208211851894,0.9264777991434218
1.198,6.874979374836219,0.3237487721180987,0.4,0.002855376728745578,2.6973644592528214,0.9685855084450852,0.9201825711734603,0.9373532397905103,0.9267294322092663
1.2,6.978085759181113,0.3259342071426119,0.4,0.0028726703654707733,2.6982783613353325,0.9688314190727915,0.9204351194565211,0.937585469197667,0.9269808157275702
1.202,7.081805484585843,0.3281267948073814,0.4,0.0028894509614956474,2.699180480782469,0.9690770889339608,0.9206873265926715,0.9378174763659157,0.9272319148077608
1.204,7.186120052817528,0.33032621125878314,0.4,0.0029057169312512207,2.7000709800329536,0.9693224925035148,0.9209391592666395,0.9380492286855611,0.9274826950501454
1.206,7.291010909929028,0.3325321314469304,0.4,0.0029214667651150917,2.7009500211752018,0.9695676047171815,0.9211905846962157,0.9382806939860036,0.9277331225548139
1.208,7.396459448997851,0.33474422917830393,0.4,0.0029366990296778644,2.7018177658700844,0.9698124009805749,0.9214415706412289,0.9385118405435117,0.9279831639302305
1.21,7.502447012874425,0.3369621771691089,0.4,0.0029514123679971714,2.702674375274462,0.9700568571779701,0.921692085412179,0.9387426370887126,0.9282327863015027
1.212,7.608954896939305,0.3391856470993337,0.4,0.0029656054998391276,2.7035200099655303,0.9703009496807723,0.9219420978785304,0.9389730528138021,0.9284819573183329
1.214,7.715964351868826,0.3414143096674867,0.4,0.002979277221907054,2.7043548298660056,0.9705446553556765,0.9221915774766594,0.9392030573794706,0.9287306451626463
1.216,7.823456586408769,0.3436478346459908,0.4,0.0029924264080573183,2.7051789941701934,0.9707879515725135,0.9224404942174556,0.9394326209215448,0.9289788185558943
1.218,7.931412770155565,0.34588589093720473,0.4,0.0030050520095021376,2.7059926612709653,0.9710308162117799,0.9226888186935738,0.9396617140573411,0.9292264467660313
1.22,8.03981403634455,0.34812814663005,0.4,0.00301715305499921,2.7067959886876873,0.9712732276718491,0.9229365220863359,0.9398903078917311,0.929473499614164
1.222,8.148641484644822,0.35037426905721447,0.4,0.0030287286510280284,2.707589132995124,0.9715151648758612,0.9231835761722801,0.9401183740229184,0.9297199474808711
1.224,8.257876183960198,0.35262392485291183,0.4,0.003039777981952752,2.7083722497533547,0.9717566072782882,0.923429953329356,0.9403458845479239,0.9299657613121916
1.226,8.367499175235785,0.3548767800111607,0.4,0.0030503003101715075,2.709145493438736,0.9719975348711722,0.9236756265427641,0.9405728120677792,0.9302109126252819
1.228,8.477491474269693,0.35713249994456703,0.4,0.003060294976252001,2.7099090173759364,0.9722379281900364,0.9239205694104404,0.9407991296924286,0.9304553735137403
1.23,8.587834074529368,0.35939074954357375,0.4,0.003069761399053334,2.7106629736710786,0.9724777683194645,0.9241647561481814,0.9410248110453368,0.930699116652598
1.232,8.698507949972068,0.361651193236153,0.4,0.003078699075833911,2.711407513146015,0.9727170368983461,0.9244081615944126,0.9412498302678035,0.9309421153029744
1.234,8.80949405786897,0.36391349504791654,0.4,0.003087107582345345,2.712142785273771,0.9729557161247917,0.9246507612145984,0.9414741620229852,0.9311843433164017
1.236,8.92077334163241,0.36617731866260583,0.4,0.003094986572912264,2.7128689381151783,0.9731937887607085,0.9248925311052918,0.9416977814996208,0.93142577513881
1.238,9.032326733645723,0.3684423274829464,0.4,0.003102335780497939,2.713586118256733,0.9734312381360406,0.925133447997825,0.9419206644154644,0.9316663858141822
1.24,9.144135158095214,0.3707081846918253,0.4,0.0031091550167556474,2.7142944707497,0.9736680481526713,0.9253734892616424,0.9421427870204248,0.9319061509878717
1.242,9.256179533803703,0.37297455331377155,0.4,0.003115444172065705,2.714994139050492,0.9739042032879871,0.9256126329072731,0.9423641260994093,0.9321450469095868
1.244,9.36844077706515,0.37524109627670377,0.4,0.0031212032155581004,2.7156852649623526,0.9741396885981005,0.9258508575889445,0.9425846589748774,0.9323830504360413
1.246,9.480899804479828,0.3775074764739232,0.4,0.003126432195120669,2.7163679885783636,0.9743744897207334,0.9260881426068381,0.9428043635090981,0.932620139033272
1.248,9.593537535789547,0.379773356826312,0.4,0.003131131237392762,2.717042448225801,0.9746085928777591,0.9263244679089893,0.9430232181061191,0.9328562907786244
1.25,9.706334896712365,0.3820384003447209,0.4,0.0031353005477443604,2.71770878041187,0.9748419848774056,0.9265598140928286,0.9432412017134424,0.9330914843624069
1.252,9.8192728217763,0.38430227019250224,0.4,0.003138940410240598,2.71836711977083,0.9750746531161139,0.9267941624063685,0.9434582938234111,0.9333256990892145
1.254,9.932332257151502,0.38656462974817174,0.4,0.0031420511875916604,2.719017599012547,0.9753065855800594,0.927027494749037,0.9436744744743089,0.9335589148789254
1.256,10.045494163480349,0.3888251426681614,0.4,0.003144633321088042,2.7196603488724795,0.9755377708463313,0.9272597936721574,0.9438897242511693,0.9337911122673692
1.258,10.158739518704948,0.39108347294963675,0.4,0.0031466873305211343,2.7202954980631286,0.9757681980837715,0.9274910423790783,0.944104024286303,0.9340222724066699
1.26,10.272049320891526,0.39333928499334847,0.4,0.0031482138140891437,2.7209231732269687,0.9759978570534737,0.9277212247249528,0.9443173562595363,0.9342523770652655
1.262,10.38540459105116,0.3955922436664935,0.4,0.0031492134482883306,2.7215434988908767,0.9762267381089474,0.9279503252161744,0.9445297023981732,0.9344814086276075
1.264,10.498786375956326,0.39784201436554795,0.4,0.0031496869877895755,2.7221565974220794,0.9764548321959394,0.9281783290094628,0.9447410454766717,0.9347093500935373
1.266,10.612175750952751,0.4000882630790509,0.4,0.0031496352653002796,2.722762588985637,0.9766821308519225,0.9284052219106121,0.944951368816045,0.9349361850773499
1.268,10.725553822766006,0.40233065645030736,0.4,0.003149059191411619,2.7233615915034766,0.9769086262052488,0.9286309903728964,0.945160656282987,0.9351618978065409
1.27,10.838901732302372,0.4045688618399822,0.4,0.003147959754431174,2.723953720614993,0.9771343109739694,0.9288556214951392,0.945368892288721,0.9353864731202413
1.272,10.952200657443386,0.4068025473885555,0.4,0.003146338020200966,2.724539089639232,0.9773591784643206,0.9290791030194475,0.9455760617875816,0.9356098964673448
1.274,11.065431815833598,0.4090313820786142,0.4,0.003144195131900937,2.725117809538671,0.9775832225688852,0.929301423328617,0.9457821502753253,0.9358321539043283
1.276,11.178576467660967,0.4112550357969524,0.4,0.0031415323098379117,2.7256899888846045,0.9778064377644197,0.9295225714432057,0.9459871437871754,0.9360532320927683
1.278,11.291615918429423,0.4134731793964481,0.4,0.0031383508512200986,2.7262557338241544,0.9780288191093619,0.9297425370182867,0.9461910288956058,0.9362731182965596
1.28,11.404531521723042,0.4156854847576975,0.4,0.00313465212991718,2.7268151480489116,0.9782503622410119,0.9299613103398763,0.9463937927078637,0.9364918003788372
1.282,11.517304681961322,0.4178916248503735,0.4,0.0031304375962060544,2.727368332765221,0.9784710633723942,0.9301788823210481,0.9465954228632364,0.9367092667986047
1.284,11.62991685714505,0.420091273794287,0.4,0.0031257087765023017,2.7279153866661185,0.9786909192888015,0.93039524449773,0.9467959075300643,0.9369255066070742
1.286,11.74234956159225,0.4222841069201212,0.4,0.00312046727307744,2.7284564059049297,0.9789099273440237,0.9306103890241957,0.9469952354025046,0.9371405094437208
1.288,11.854584368663703,0.42446980082981844,0.4,0.0031147147637620607,2.7289914840705376,0.9791280854562656,0.9308243086682464,0.947193395697048,0.9373542655320575
1.29,11.966602913477502,0.4266480334565923,0.4,0.003108453001634922,2.7295207121643275,0.9793453921037557,0.9310369968060945,0.9473903781487931,0.9375667656751294
1.292,12.078386895612194,0.428818484124538,0.4,0.003101683814698096,2.7300441785788125,0.9795618463200501,0.9312484474169506,0.9475861730074825,0.9377780012507401
1.294,12.189918081797966,0.43098083360782447,0.4,0.003094409105538265,2.7305619690779483,0.9797774476890339,0.931458655077316,0.9477807710333018,0.9379879642064043
1.296,12.301178308595372,0.43313476418943897,0.4,0.003086630850974269,2.731074166779139,0.9799921963396266,0.931667614954991,0.9479741634924503,0.9381966470540414
1.298,12.41214948506116,0.43527995971946326,0.4,0.0030783511016910137,2.7315808521369376,0.9802060929401916,0.9318753228027982,0.9481663421524823,0.9384040428644055
1.3,12.522813595400647,0.4374161056728601,0.4,0.0030695719818598526,2.7320821029284446,0.980419138692656,0.9320817749520304,0.9483572992774273,0.9386101452612641
1.302,12.633152701606196,0.43954288920674944,0.4,0.003060295688745558,2.732577994240406,0.9806313353263453,0.9322869683056241,0.9485470276226903,0.9388149484153245
1.304,12.743148946081318,0.44165999921715016,0.4,0.0030505244923000087,2.733068598458012,0.9808426850915364,0.9324909003310683,0.9487355204297396,0.939018447037918
1.306,12.852784554249876,0.44376712639517024,0.4,0.003040260734742717,2.733553985255394,0.9810531907527318,0.9326935690530505,0.948922771420584,0.9392206363744424
1.308,12.962041837149991,0.44586396328262623,0.4,0.003029506830128335,2.7340342215878213,0.9812628555816638,0.9328949730458461,0.949108774792045,0.9394215121975703
