Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.33,33.47478641547954,0.4147105768613585,0.4,7.427790496357433e-05,-0.006306986974287061,1.011457452189305,0.9987277854499111,1.0045075801399963,1.0016079233202684
6.332,33.4773937813181,0.41472500897722714,0.4,7.083183741775595e-05,-0.006305331492107508,1.011459917850382,0.9987291544898182,1.0045085123292732,1.001609076989544
6.334,33.479877393208255,0.41473704924965843,0.4,6.738301915005807e-05,-0.006302651660778251,1.0114624598797712,0.9987305859891711,1.0045094827474195,1.0016102804702183
6.336,33.48223721249797,0.41474670391739243,0.4,6.393200947836351e-05,-0.006298951364605742,1.0114650779777605,0.9987320797297271,1.0045104912594953,1.0016115335873017
6.338,33.48447239939617,0.41475396441763457,0.4,6.047938577064945e-05,-0.006294228517441842,1.0114677721723604,0.9987336357923482,1.00451153790859,1.0016128364010426
6.34,33.486581244924224,0.41475880612792804,0.4,5.7025744960279286e-05,-0.006288474554794952,1.0114705428472792,0.9987352545826099,1.0045126229311194,1.0016141892271027
6.342,33.48856569502643,0.41476127189629775,0.4,5.357159689140223e-05,-0.00628170815885392,1.0114733888531742,0.998736935113395,1.0045137457305493,1.001615591283256
6.344,33.490425748457426,0.41476136860642016,0.4,5.011749619105711e-05,-0.006273933496119134,1.0114763098472621,0.9987386771319893,1.0045149061485101,1.0016170423655344
6.346,33.49216142545193,0.4147591035246138,0.4,4.6663995808870907e-05,-0.0062651548925241884,1.0114793054710176,0.9987404803725513,1.0045161040180905,1.0016185422591766
6.348,33.4937727677782,0.41475448429979983,0.4,4.3211646928184345e-05,-0.006255376833222619,1.011482375350177,0.9987423445561245,1.0045173391638487,1.0016200907386439
6.35,33.495259838791334,0.41474751896346185,0.4,3.9760998877192574e-05,-0.00624460396237515,1.01148551909474,0.998744269390651,1.0045186114018259,1.0016216875676296
6.352,33.49662272348686,0.4147382159296127,0.4,3.631259904007684e-05,-0.006232841082936577,1.011488736298975,0.9987462545709869,1.0045199205395599,1.0016233324990789
6.354,33.49786152855404,0.4147265839947575,0.4,3.2866992768145307e-05,-0.0062200931564427644,1.0114920265414236,0.9987482997789184,1.004521266376101,1.0016250252752015
6.356,33.4989763824294,0.4147126323378644,0.4,2.9424723290958544e-05,-0.006206365302797664,1.0114953893849075,0.9987504046831802,1.0045226487020276,1.001626765627491
6.358,33.499967435350065,0.41469637052033204,0.4,2.598633162747027e-05,-0.0061916628000604,1.0114988243765346,0.9987525689394745,1.0045240672994629,1.0016285532767444
6.36,33.50083485940727,0.4146778084859613,0.4,2.2552356497159047e-05,-0.00617599108423212,1.0115023310477078,0.9987547921904906,1.0045255219420954,1.001630387933079
6.362,33.50157884859976,0.4146569565609297,0.4,1.9123334231169017e-05,-0.006159355749043152,1.0115059089141325,0.9987570740659275,1.0045270123951973,1.0016322692959583
6.364,33.502199618887154,0.41463382545376426,0.4,1.5699798683435435e-05,-0.006141762545739865,1.011509557475828,0.9987594141825169,1.0045285384156453,1.0016341970542104
6.366,33.502697408243506,0.41460842625532013,0.4,1.2282281141825471e-05,-0.0061232173828718595,1.0115132762171337,0.9987618121440457,1.0045300997519426,1.0016361708860542
6.368,33.503072476710635,0.4145807704387569,0.4,8.87131023926981e-06,-0.006103726326078696,1.0115170646067249,0.9987642675413825,1.0045316961442405,1.0016381904591223
6.37,33.50332510645156,0.4145508698595212,0.4,5.467411864903416e-06,-0.006083295597877188,1.0115209220976211,0.9987667799525033,1.004533327324364,1.0016402554304877
6.372,33.50345560180401,0.4145187367553251,0.4,2.0711090751911054e-06,-0.0060619315774482554,1.0115248481271988,0.9987693489425186,1.0045349930158338,1.00164236544669
6.374,33.503464289333756,0.4144843837461307,0.4,-1.3170779949316952e-06,-0.0060396408004239135,1.0115288421172046,0.998771974063702,1.0045366929338946,1.0016445201437636
6.376,33.50335151788806,0.4144478238341341,0.4,-4.696632220927312e-06,-0.00601642995867431,1.0115329034737681,0.9987746548555201,1.00453842678554,1.0016467191472669
6.378,33.503117658649195,0.41440907040375297,0.4,-8.067039577515126e-06,-0.005992305900094828,1.0115370315874161,0.9987773908446611,1.0045401942695384,1.00164896207231
6.38,33.502763105187775,0.41436813722161175,0.4,-1.1427789227545912e-05,-0.00596727562839286,1.0115412258330867,0.9987801815450681,1.004541995076465,1.0016512485235873
6.382,33.502286365897234,0.4143250028465598,0.4,-1.47783489206975e-05,-0.005941330874070658,1.0115454870334173,0.9987830275815786,1.00454382958668,1.001653578998214
6.384,33.50168783472444,0.4142796809767154,0.4,-1.8118213885922453e-05,-0.005914478591413683,1.0115498145654787,0.9987859284681431,1.004545697490095,1.0016559531004694
6.386,33.5009692194915,0.4142322097849157,0.4,-2.144689952043327e-05,-0.005886736334118112,1.0115542068006234,0.9987888829457746,1.0045475979962923,1.0016583698134605
6.388,33.50013093837408,0.4141826033441227,0.4,-2.476390778070348e-05,-0.005858111197386211,1.0115586631014162,0.998791890515936,1.004549530787002,1.0016608287311672
6.39,33.49917342891845,0.41413087604807963,0.4,-2.806874421314273e-05,-0.0058286104045994075,1.011563182817377,0.9987949506693913,1.004551495537068,1.0016633294388209
6.392,33.49809714802361,0.41407704260996403,0.4,-3.136091804204036e-05,-0.005798241306527403,1.0115677652850477,0.9987980628862776,1.0045534919144992,1.001665871512967
6.394,33.496902571923066,0.41402111806104425,0.4,-3.46399422575003e-05,-0.0057670113805374235,1.0115724098280625,0.9988012266361823,1.004555519580528,1.001668454521535
6.396,33.49559019616704,0.4139631177493335,0.4,-3.790533370339052e-05,-0.005734928229803378,1.011577115757211,0.998804441378214,1.004557578189664,1.0016710780238993
6.398,33.494160535604294,0.41390305733824756,0.4,-4.115661316527784e-05,-0.005701999582515126,1.0115818823705103,0.9988077065610805,1.0045596673897519,1.0016737415709487
6.4,33.492614124364216,0.41384095280526206,0.4,-4.439330545837158e-05,-0.005668233291087663,1.0115867089532697,0.9988110216231633,1.004561786822027,1.0016764447051532
6.402,33.49095151583878,0.41377682044057007,0.4,-4.7614939515458455e-05,-0.0056336373313702545,1.0115915947781595,0.9988143859925929,1.0045639361211727,1.0016791869606294
6.404,33.48917328266454,0.4137106768457407,0.4,-5.0821048474851933e-05,-0.005598219801855792,1.0115965391052786,0.9988177990873265,1.0045661149153788,1.0016819678632107
6.406,33.4872800167046,0.4136425389323774,0.4,-5.401116976832712e-05,-0.005561988922889831,1.0116015411822217,0.9988212603152233,1.004568322826398,1.0016847869305134
6.408,33.48527232903065,0.4135724239207778,0.4,-5.718484520906435e-05,-0.005524953035879868,1.0116066002441466,0.9988247690741219,1.0045705594696055,1.001687643672006
6.41,33.48315084990491,0.4135003493385933,0.4,-6.034162107958421e-05,-0.005487120602504614,1.011611715513841,0.9988283247519174,1.0045728244540564,1.001690537589077
6.412,33.48091622876216,0.41342633301949033,0.4,-6.348104821969673e-05,-0.005448500203923158,1.01161688620179,0.9988319267266386,1.004575117382544,1.0016934681751046
6.414,33.47856913419171,0.4133503931018086,0.4,-6.660268211443637e-05,-0.005409100539983981,1.011622111506243,0.9988355743665257,1.0045774378516599,1.0016964349155248
6.416,33.47611025391935,0.41327254802722374,0.4,-6.970608298200556e-05,-0.00536893042843449,1.0116273906132784,0.9988392670301073,1.0045797854518523,1.001699437287902
6.418,33.47354029478945,0.41319281653940726,0.4,-7.279081586170984e-05,-0.0053279988041300685,1.0116327226968722,0.998843004066279,1.0045821597674858,1.001702474761997
6.42,33.470859982746845,0.4131112176826881,0.4,-7.585645070190684e-05,-0.005286314718243146,1.011638106918962,0.9988467848143808,1.0045845603769,1.0017055467998364
6.422,33.46807006281887,0.4130277708007144,0.4,-7.89025624479415e-05,-0.005243887337472712,1.0116435424295118,0.9988506086042743,1.0045869868524695,1.0017086528557837
6.424,33.46517129909734,0.41294249553511225,0.4,-8.192873113008937e-05,-0.0052007259432531455,1.011649028366579,0.9988544747564213,1.0045894387606633,1.0017117923766072
6.426,33.462161867291734,0.4128553687293873,0.4,-8.493404238223025e-05,-0.005156823874042982,1.0116545663084018,0.9988583843443016,1.004591916773568,1.0017149662285967
6.428,33.459044223445666,0.41276643794954837,0.4,-8.791840354218058e-05,-0.005112200823186461,1.0116601538129548,0.9988623355507259,1.0045944197400112,1.0017181729372215
6.43,33.4558195070841,0.41267572898380506,0.4,-9.088147141634758e-05,-0.005066868372010903,1.0116657896831636,0.9988663274527846,1.004596947073016,1.0017214117522162
6.432,33.45248850011106,0.41258326168847986,0.4,-9.382283609075472e-05,-0.005020835894177199,1.0116714730644936,0.9988703593730501,1.0045994983404924,1.0017246821221388
6.434,33.44905200050596,0.41248905616315895,0.4,-9.674209262060436e-05,-0.004974112856274818,1.0116772030934995,0.9988744306269849,1.0046020731059309,1.0017279834898323
6.436,33.44551082224291,0.4123931327483083,0.4,-9.963884110622327e-05,-0.004926708816645274,1.011682978897943,0.9988785405230555,1.0046046709284837,1.0017313152925251
6.438,33.44186579521003,0.41229551202288955,0.4,-0.00010251268676899493,-0.004878633424205511,1.0116887995969106,0.9988826883628504,1.0046072913630497,1.0017346769619315
6.44,33.438117765128844,0.4121962148019773,0.4,-0.00010536324002729973,-0.004829896417271211,1.0116946643009292,0.9988868734411911,1.0046099339603534,1.0017380679243475
6.442,33.43426759347357,0.4120952621343768,0.4,-0.00010819011657244757,-0.004780507622380345,1.0117005721120824,0.9988910950462497,1.0046125982670302,1.0017414876007538
6.444,33.43031615739051,0.4119926753002373,0.4,-0.0001109929374446231,-0.0047304769531165206,1.011706522124126,0.998895352459661,1.0046152838257059,1.0017449354069108
6.446,33.42626434961732,0.41188847580866617,0.4,-0.0001137713291088182,-0.004679814408932406,1.0117125134226002,0.9988996449566353,1.0046179901750787,1.0017484107534584
6.448,33.42211307840247,0.4117826853953477,0.4,-0.0001165249235307721,-0.004628530073973146,1.0117185450849462,0.9989039718060729,1.0046207168500005,1.0017519130460126
6.45,33.41786326742449,0.4116753260201497,0.4,-0.00011925335825290407,-0.004576634115899723,1.011724616180615,0.9989083322706745,1.0046234633815565,1.0017554416852623
6.452,33.41351585571131,0.4115664198647407,0.4,-0.00012195627647025848,-0.004524136784712321,1.0117307257711818,0.9989127256070542,1.0046262292971464,1.0017589960670674
6.454,33.409071797559676,0.411455989330199,0.4,-0.00012463332710643747,-0.004471048411573947,1.011736872910455,0.9989171510658498,1.0046290141205636,1.0017625755825523
6.456,33.404532062454436,0.41134405703462473,0.4,-0.00012728416488954096,-0.004417379407633593,1.0117430566445862,0.9989216078918317,1.0046318173720732,1.0017661796182025
6.458,33.39989763498789,0.41123064581074964,0.4,-0.00012990845042809947,-0.004363140262849813,1.0117492760121802,0.9989260953240163,1.004634638568494,1.0017698075559611
6.46,33.39516951477913,0.41111577870354393,0.4,-0.00013250585028701906,-0.004308341544814041,1.0117555300444006,0.9989306125957708,1.0046374772232727,1.0017734587733194
6.462,33.390348716393426,0.4109994789678271,0.4,-0.00013507603706351388,-0.004252993897573998,1.0117618177650776,0.9989351589349241,1.004640332846565,1.0017771326434133
6.464,33.3854362692615,0.4108817700658713,0.4,-0.00013761868946304644,-0.004197108040457143,1.0117681381908152,0.9989397335638731,1.0046432049453102,1.0017808285351149
6.466,33.380433217598885,0.41076267566500985,0.4,-0.00014013349237526035,-0.00414069476689409,1.0117744903310928,0.9989443356996897,1.00464609302331,1.0017845458131256
6.468,33.37534019965644,0.4106422127986873,0.4,-0.00014262004393621866,-0.0040837623740339266,1.0117808736235572,0.9989489648604113,1.0046489967750405,1.0017882840864234
6.47,33.37015616271833,0.41052037098044947,0.4,-0.00014507757149659483,-0.004026308813994149,1.0117872892627706,0.9989536217996046,1.004651916676842,1.001792043966222
6.472,33.36488417982138,0.41039720673539276,0.4,-0.00014750621784481743,-0.00396835721841321,1.0117937341833436,0.9989583042733918,1.0046548513086673,1.0017958236325606
6.474,33.35952530044943,0.41027274366385685,0.4,-0.0001499056816336084,-0.003909918341280599,1.0118002074218548,0.99896301151678,1.0046578001865822,1.0017996224652763
6.476,33.35408058577495,0.41014700551537575,0.4,-0.00015227566748414955,-0.0038510029883592617,1.0118067080110134,0.9989677427618777,1.0046607628250814,1.0018034398420226
6.478,33.348551108519366,0.4100200161853079,0.4,-0.00015461588604894944,-0.003791622015648463,1.0118132349798177,0.9989724972380343,1.0046637387371833,1.001807275138388
6.48,33.34293795281329,0.4098917997114677,0.4,-0.00015692605407471744,-0.0037317863278460775,1.0118197873537094,0.9989772741719803,1.004666727434526,1.0018111277280126
6.482,33.33724221405671,0.4097623802707494,0.4,-0.0001592058944652309,-0.003671506876811101,1.011826364154729,0.9989820727879659,1.0046697284274628,1.001814996982708
6.484,33.331464998779346,0.40963178217575574,0.4,-0.00016145513634421323,-0.00361079466002652,1.0118329644016684,0.9989868923078993,1.0046727412251573,1.0018188822725707
6.486,33.3256074245008,0.40950002987142176,0.4,-0.00016367351511820084,-0.0035496607190611054,1.011839587110223,0.9989917319514812,1.0046757653356733,1.0018227829660977
6.488,33.31967061959089,0.4093671479316365,0.4,-0.00016586077253941738,-0.003488116138032654,1.0118462312931435,0.9989965909363429,1.004678800266072,1.0018266984303021
6.49,33.313655723129784,0.40923316105586494,0.4,-0.00016801665676864075,-0.0034261720420699082,1.0118528959603834,0.999001468478178,1.0046818455224995,1.001830628030824
6.492,33.307563884768406,0.40909809406576697,0.4,-0.00017014092243808105,-0.003363839595775485,1.011859580119249,0.9990063637908767,1.0046849006102796,1.0018345711320438
6.494,33.301396264588526,0.40896197190181477,0.4,-0.0001722333307142479,-0.0033011300016880657,1.0118662827745442,0.9990112760866576,1.0046879650340035,1.001838527097192
6.496,33.29515403296314,0.4088248196199097,0.4,-0.000174293649360824,-0.003238054498744987,1.0118730029287188,0.999016204576197,1.0046910382976157,1.0018424952884595
6.498,33.28883837041661,0.40868666238799406,0.4,-0.00017632165280153313,-0.0031746243607449487,1.0118797395820098,0.9990211484687603,1.0046941199045063,1.0018464750671061
6.5,33.28245046748501,0.40854752548266715,0.4,-0.00017831712218301725,-0.0031108508948102034,1.0118864917325858,0.9990261069723274,1.004697209357593,1.0018504657935672
6.502,33.27599152457632,0.4084074342857924,0.4,-0.0001802798454377041,-0.00304674543984923,1.0118932583766882,0.9990310792937226,1.0047003061594109,1.001854466827562
6.504,33.26946275183066,0.4082664142811081,0.4,-0.00018220961734668003,-0.0029823193650190885,1.0119000385087713,0.9990360646387377,1.0047034098121947,1.0018584775281962
6.506,33.26286536898059,0.4081244910508346,0.4,-0.00018410623960256228,-0.002917584068188178,1.0119068311216408,0.9990410622122571,1.004706519817963,1.001862497254068
6.508,33.25620060521134,0.40798169027227754,0.4,-0.00018596952087236712,-0.0028525509743986197,1.0119136352065918,0.9990460712183808,1.0047096356786018,1.001866525363369
6.51,33.24946969902104,0.40783803771443333,0.4,-0.00018779927686038658,-0.0027872315343285756,1.0119204497535434,0.9990510908605463,1.0047127568959444,1.0018705612139869
6.512,33.24267309178187,0.40769354902664906,0.4,-0.00018959491384414298,-0.0027216330661787164,1.0119272746400847,0.9990561209395521,1.0047158833542493,1.00187460465127
6.514,33.23581161608654,0.4075482447804388,0.4,-0.00019135604269862,-0.002655764880934823,1.0119341093211252,0.9990611609719088,1.004719014756214,1.0018786552888597
6.516,33.22888739198951,0.4074021618161765,0.4,-0.00019308294202153174,-0.0025896429017903955,1.011940951841114,0.9990662095258516,1.0047221501984767,1.0018827119672282
6.518,33.221901658774556,0.40725532579106777,0.4,-0.00019477543817891492,-0.002523278485810923,1.011947801224387,0.9990712658291702,1.0047252891999165,1.0018867740650594
6.52,33.214855662574685,0.4071077624145849,0.4,-0.00019643336397667005,-0.0024566829989117606,1.0119546564965034,0.9990763291108657,1.0047284312805682,1.0018908409622673
