Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.418,22.00280236664754,0.5186648134226706,0.4,0.002553955204131066,-0.04968156196289355,0.9266382277213622,0.9003988900594645,0.9288500218214535,0.9131917428178602
1.42,22.094239777877878,0.5198361009716534,0.4,0.0025258558002692966,-0.05016190939084595,0.9266304768427762,0.9004256918481357,0.928894727069567,0.9132312265340827
1.422,22.18466075863077,0.5209882050687105,0.4,0.0024974875954734905,-0.05063374290896742,0.9266226762254628,0.9004518218713604,0.9289385038730079,0.9132698431704619
1.424,22.2740557133513,0.5221210190532879,0.4,0.0024688551093115857,-0.051097022842590156,0.9266148429827931,0.9004772941879302,0.92898136128981,0.9133076042583064
1.426,22.362415209625926,0.5232344392165621,0.4,0.002439962885510199,-0.051551710802252376,0.9266069941777726,0.9005021228397383,0.9290233084093504,0.9133445213417747
1.428,22.44972997903975,0.5243283648026237,0.4,0.002410815491262548,-0.051997769680553564,0.926599146812818,0.9005263218423293,0.9290643543451399,0.9133806059694181
1.43,22.53599091800883,0.5254026980091726,0.4,0.002381417516536219,-0.052435163648856094,0.9265913178195978,0.9005499051755409,0.9291045082276846,0.91341586968581
1.432,22.62118908858763,0.5264573439877499,0.4,0.0023517735733808833,-0.05286385815383698,0.9265835240489464,0.9005728867742413,0.9291437791974285,0.9134503240232635
1.434,22.705315719251477,0.5274922108434976,0.4,0.0023218882952360815,-0.053283819913911644,0.9265757822608507,0.9005952805191682,0.9291821763977755,0.9134839804936418
1.436,22.788362205654177,0.5285072096344777,0.4,0.0022917663362391743,-0.053695016915523364,0.9265681091145208,0.9006171002278729,0.9292197089681966,0.9135168505802677
1.438,22.870320111360645,0.5295022543705453,0.4,0.002261412370533567,-0.05409741840931319,0.9265605211585458,0.9006383596457747,0.9292563860374248,0.9135489457299315
1.44,22.951181168554715,0.5304772620117988,0.4,0.002230831091577309,-0.05449099490617669,0.9265530348211393,0.9006590724373267,0.929292216716741,0.913580277345005
1.442,23.030937278721996,0.5314321524666096,0.4,0.0022000272114521676,-0.05487571817322076,0.9265456664004812,0.9006792521773039,0.9293272100933535,0.9136108567756637
1.444,23.109580513307915,0.5323668485892498,0.4,0.002169005460173267,-0.05525156122961751,0.9265384320551634,0.9006989123422096,0.9293613752238755,0.9136406953122199
1.446,23.187103114350897,0.5332812761771237,0.4,0.0021377705849993955,-0.05561849834237326,0.9265313477947362,0.90071806630181,0.9293947211279018,0.9136698041775734
1.448,23.263497495090736,0.534175363967617,0.4,0.0021063273497440613,-0.05597650502201078,0.9265244294703697,0.9007367273108005,0.9294272567816898,0.9136981945197797
1.45,23.338756240552172,0.5350490436345747,0.4,0.002074680534087392,-0.056325558018184674,0.9265176927656285,0.9007549085006024,0.929458991111945,0.9137258774047405
1.452,23.412872108103727,0.5359022497844175,0.4,0.0020428349328889626,-0.05666563531521976,0.9265111531873644,0.9007726228713026,0.9294899329897164,0.9137528638090214
1.454,23.48583802799179,0.5367349199519089,0.4,0.0020107953555016287,-0.05699671612759988,0.9265048260567397,0.9007898832837312,0.9295200912244036,0.9137791646127987
1.456,23.557647103850066,0.5375469945955847,0.4,0.0019785666250864554,-0.057318780895391344,0.9264987265003731,0.9008067024516884,0.9295494745578777,0.9138047905929367
1.458,23.62829261318434,0.5383384170928536,0.4,0.0019461535779288113,-0.0576318112796296,0.9264928694416242,0.9008230929343168,0.9295780916587195,0.913829752416204
1.46,23.697768007832664,0.5391091337347803,0.4,0.001913561062755706,-0.05793579015766069,0.9264872695920134,0.9008390671286315,0.9296059511165768,0.9138540606326251
1.462,23.766066914400998,0.539859093720564,0.4,0.001880793940054445,-0.05823070161844929,0.9264819414427858,0.9008546372622016,0.9296330614366443,0.9138777256689761
1.464,23.83318313467432,0.54058824915172,0.4,0.0018478570813926696,-0.05851653095785864,0.9264768992566226,0.900869815385996,0.9296594310342691,0.9139007578224245
1.466,23.89911064600332,0.5412965550259761,0.4,0.001814755368739852,-0.05879326467391108,0.9264721570595011,0.9008846133673891,0.9296850682296794,0.9139231672543162
1.468,23.963843601666646,0.5419839692308924,0.4,0.0017814936937903105,-0.059060890462028476,0.9264677286327148,0.900899042883335,0.9297099812428478,0.9139449639841132
1.47,24.027376331208874,0.5426504525372193,0.4,0.0017480769572878055,-0.059319397210262664,0.9264636275050475,0.9009131154137106,0.9297341781884811,0.9139661578834843
1.472,24.089703340754127,0.5432959685919958,0.4,0.0017145100683517815,-0.059568774994525925,0.9264598669451153,0.9009268422348303,0.9297576670711475,0.9139867586705518
1.474,24.15081931329551,0.5439204839114063,0.4,0.0016807979438053086,-0.05980901507381209,0.9264564599538744,0.9009402344131385,0.9297804557805365,0.9140067759042958
1.476,24.210719108960365,0.544523967873398,0.4,0.001646945507504784,-0.06004010988542932,0.9264534192572995,0.9009533027990787,0.9298025520868587,0.9140262189791197
1.478,24.269397765251437,0.5451063927100724,0.4,0.001612957689671444,-0.06026205304023868,0.9264507572992389,0.9009660580211448,0.9298239636363851,0.914045097119579
1.48,24.32685049726399,0.5456677334998612,0.4,0.0015788394262247413,-0.06047483931790881,0.9264484862344481,0.900978510480116,0.9298446979471273,0.9140634193752755
1.482,24.383072697879,0.546207968159489,0.4,0.001544595658117635,-0.06067846466218446,0.9264466179218042,0.900990670343478,0.9298647624046605,0.914081194615917
1.484,24.438059937932394,0.5467270774357391,0.4,0.001510231330673842,-0.060872926176179454,0.9264451639177078,0.9010025475400347,0.9298841642580934,0.9140984315265508
1.486,24.491807966360522,0.5472250448970243,0.4,0.0014757513929270964,-0.06105822211769538,0.9264441354696749,0.9010141517547088,0.9299029106161838,0.914115138602965
1.488,24.544312710321837,0.5477018569247774,0.4,0.0014411607969624593,-0.061234351894565275,0.9264435435101178,0.901025492423538,0.9299210084436017,0.9141313241472651
1.49,24.595570275294925,0.5481575027046606,0.4,0.0014064644972597209,-0.06140131606003471,0.9264433986503277,0.9010365787288676,0.9299384645573451,0.9141469962636267
1.492,24.645576945152943,0.5485919742176103,0.4,0.0013716674500389371,-0.06155911630817151,0.9264437111746486,0.9010474195947379,0.9299552856233023,0.9141621628542232
1.494,24.69432918221449,0.5490052662307168,0.4,0.0013367746126081367,-0.061707755469317754,0.9264444910348603,0.9010580236824758,0.9299714781529718,0.9141768316153354
1.496,24.741823627271096,0.5493973762879543,0.4,0.001301790942713237,-0.061847237505578856,0.9264457478447616,0.9010683993864852,0.929987048500332,0.914191010033638
1.498,24.7880570995913,0.5497683047007562,0.4,0.0012667213978902038,-0.06197756750635444,0.9264474908749629,0.9010785548302419,0.9300020028588685,0.9142047053826711
1.5,24.833026596901465,0.5501180545384552,0.4,0.0012315709348194872,-0.06209875168391568,0.9264497290478886,0.9010884978624933,0.9300163472587555,0.9142179247194927
1.502,24.87672929534341,0.5504466316185828,0.4,0.0011963445086827689,-0.06221079736902341,0.9264524709329905,0.9010982360536661,0.9300300875641946,0.9142306748815168
1.504,24.919162549408885,0.5507540444970437,0.4,0.0011610470725220475,-0.062313713006596244,0.9264557247421805,0.9011077766924804,0.9300432294709128,0.9142429624835359
1.506,24.96032389185107,0.5510403044581611,0.4,0.001125683576601096,-0.062407508151425845,0.9264594983254765,0.9011171267827744,0.9300557785038172,0.9142547939149321
1.508,25.00021103357307,0.5513054255046056,0.4,0.0010902589677693158,-0.062492193463940054,0.9264637991668698,0.9011262930405405,0.93006774001481,0.9142661753370733
1.51,25.038821863493627,0.5515494243472079,0.4,0.0010547781888280174,-0.06256778070601504,0.9264686343804154,0.9011352818911701,0.9300791191807639,0.9142771126809
1.512,25.076154448389964,0.5517723203946627,0.4,0.0010192461778991513,-0.06263428273683544,0.9264740107065426,0.9011440994669151,0.9300899210016572,0.914287611644699
1.514,25.112207032718043,0.5519741357431247,0.4,0.0009836678677965169,-0.06269171350880792,0.9264799345085948,0.9011527516045602,0.9301001502988709,0.9142976776920704
1.516,25.14697803841018,0.5521548951657033,0.4,0.000948048185399472,-0.06274008806351833,0.9264864117695945,0.90116124384331,0.9301098117136455,0.9143073160500798
1.518,25.18046606465016,0.5523146261018587,0.4,0.0009123920510291657,-0.06277942252774027,0.9264934480892373,0.9011695814228923,0.930118909705702,0.9143165317076066
1.52,25.212669887625967,0.5524533586466986,0.4,0.0008767043778273192,-0.06280973410949237,0.9265010486811168,0.9011777692818749,0.9301274485520226,0.9143253294138798
1.522,25.24358846026017,0.5525711255401874,0.4,0.0008409900711375746,-0.06283104109413984,0.9265092183701794,0.9011858120561992,0.9301354323457937,0.9143337136772052
1.524,25.2732209119181,0.5526679621562581,0.4,0.0008052540278894346,-0.0628433628405407,0.9265179615904149,0.9011937140779307,0.9301428649955127,0.914341688763888
1.526,25.30156654809388,0.5527439064918421,0.4,0.0007695011359848132,-0.0628467197772396,0.9265272823827773,0.9012014793742229,0.930149750224254,0.9143492586973402
1.528,25.328624850074462,0.5527989991558035,0.4,0.0007337362736872166,-0.06284113339869996,0.9265371843933429,0.9012091116665006,0.9301560915690987,0.9143564272573856
1.53,25.354395474581644,0.5528332833577952,0.4,0.0006979643090135772,-0.06282662626157764,0.9265476708717021,0.9012166143698571,0.9301618923807247,0.9143631979797513
